date,open,high,low,close
"2016/01/04",45.045,45.486,44.085,44.75
"2016/01/05",44.706,45.12,44.64,44.956
"2016/01/06",44.28,44.8,44.091,44.616
"2016/01/07",43.21,44.366,42.815,44.105
"2016/01/08",44.12,44.51,43.55,43.765
"2016/01/11",43.925,44.181,43.64,43.971
"2016/01/12",44.035,44.741,43.846,44.655
"2016/01/13",44.75,44.78,43.341,43.416
"2016/01/14",43.585,44.916,43.401,44.515
"2016/01/15",43.105,43.98,43.01,43.67
"2016/01/19",44.25,44.73,43.92,44.521
"2016/01/20",43.826,44.82,43.166,44.475
"2016/01/21",44.695,45.256,44.285,44.82
"2016/01/22",45.491,45.931,45.085,45.745
"2016/01/25",45.201,45.745,44.986,45.081
"2016/01/26",45.26,45.936,45.045,45.701
"2016/01/27",45.625,46.131,45.105,45.225
"2016/01/28",45.6,45.936,45.135,45.51
"2016/01/29",45.8,47.32,45.655,47.28
"2016/02/01",46.776,47.466,46.695,47.186
"2016/02/02",46.956,46.956,46.236,46.521
"2016/02/03",47.5,47.605,46.366,47.401
"2016/02/04",47.51,48.28,47.35,48.265
"2016/02/05",47.905,48.26,47,47.295
"2016/02/08",46.885,47.35,45.245,45.905
"2016/02/09",45.67,46.46,45.48,46.045
"2016/02/10",46.561,47.181,46.271,46.355
"2016/02/11",45.466,46.14,45.3,45.841
"2016/02/12",46.675,47.166,46.206,46.535
"2016/02/16",47.16,47.385,46.646,47.175
"2016/02/17",47.5,48.12,47.021,47.931
"2016/02/18",48.021,48.326,47.776,48.16
"2016/02/19",48.035,48.396,47.686,48.326
"2016/02/22",48.46,49.155,48.445,48.96
"2016/02/23",48.901,49.035,48.55,48.596
"2016/02/24",48.256,49.23,47.92,49.146
"2016/02/25",49.361,49.741,48.861,49.736
"2016/02/26",49.795,49.855,48.82,48.991
"2016/02/29",48.835,49.135,47.75,47.815
"2016/03/01",48.361,49.17,48.131,49.17
"2016/03/02",49.12,49.486,48.311,48.64
"2016/03/03",48.416,48.666,48.236,48.646
"2016/03/04",48.815,48.866,48.225,48.581
"2016/03/07",48.44,48.576,48.065,48.285
"2016/03/08",48.166,48.405,47.87,47.916
"2016/03/09",48.175,48.35,47.995,48.23
"2016/03/10",48.491,49.01,47.831,48.216
"2016/03/11",48.71,49.096,48.155,49.07
"2016/03/14",48.92,49.32,48.811,49.206
"2016/03/15",48.936,49.42,48.87,49.405
"2016/03/16",49.061,50.01,49.05,49.96
"2016/03/17",49.741,50.495,49.741,50.315
"2016/03/18",50.541,50.846,49.82,50.791
"2016/03/21",50.315,50.6,49.881,50.21
"2016/03/22",49.975,50.5,49.85,49.96
"2016/03/23",49.936,50.506,49.791,50.155
"2016/03/24",50,50.265,49.521,49.885
"2016/03/28",49.945,50.155,49.635,49.756
"2016/03/29",50.62,50.881,49.611,50.846
"2016/03/30",51.056,51.28,50.655,51.041
"2016/03/31",50.875,51.44,50.806,51.291
"2016/04/01",51.181,51.765,50.956,51.686
"2016/04/04",51.651,51.745,51.091,51.21
"2016/04/05",50.581,51.056,50.42,50.486
"2016/04/06",50.486,50.896,50.456,50.881
"2016/04/07",50.55,50.675,49.92,50.151
"2016/04/08",50.41,50.565,50.026,50.23
"2016/04/11",50.456,50.71,49.85,49.875
"2016/04/12",49.925,50.116,49.535,50.105
"2016/04/13",50.346,50.436,49.91,50.146
"2016/04/14",50.265,50.311,49.791,49.835
"2016/04/15",49.765,49.991,49.556,49.89
"2016/04/18",49.806,50.416,49.765,50.416
"2016/04/19",50.541,50.625,50.105,50.37
"2016/04/20",50.445,50.5,49.625,49.78
"2016/04/21",49.675,49.765,49.05,49.206
"2016/04/22",49,49.32,48.651,49.021
"2016/04/25",48.96,49.545,48.87,49.44
"2016/04/26",49.541,49.925,49.341,49.451
"2016/04/27",49.405,49.85,49.14,49.6
"2016/04/28",49.37,49.98,49.07,49.17
"2016/04/29",48.78,48.98,48.17,48.861
"2016/05/02",48.8,49.635,48.8,49.55
"2016/05/03",49.195,49.98,49,49.346
"2016/05/04",49.07,49.605,48.925,49.48
"2016/05/05",49.53,49.925,49.39,49.625
"2016/05/06",49.401,51.396,48.756,51.32
"2016/05/09",51.425,52.105,51.276,51.811
"2016/05/10",52.111,52.791,51.826,52.776
"2016/05/11",52.771,53.065,52.416,52.681
"2016/05/12",52.85,52.925,52.186,52.62
"2016/05/13",52.545,52.745,51.87,51.925
"2016/05/16",51.85,52.335,51.776,52.125
"2016/05/17",51.885,52.335,51.396,51.576
"2016/05/18",51.456,51.605,50.806,51.23
"2016/05/19",51.021,51.16,50.491,50.89
"2016/05/20",51.085,51.55,50.931,51.221
"2016/05/23",51.25,51.48,50.89,50.931
"2016/05/24",51.131,52.225,50.945,52.186
"2016/05/25",52.25,52.375,51.92,51.995
"2016/05/26",51.271,52.181,51.265,52.131
"2016/05/27",52.225,52.565,52.17,52.565
"2016/05/31",52.736,52.82,52.341,52.666
"2016/06/01",52.631,53.006,52.556,52.956
"2016/06/02",52.945,53.326,52.82,53.326
"2016/06/03",53.256,53.256,52.635,53.03
"2016/06/06",53.03,53.51,52.831,53.315
"2016/06/07",53.291,53.69,53.216,53.256
"2016/06/08",53.216,53.795,53.061,53.701
"2016/06/09",53.53,53.791,53.05,53.67
"2016/06/10",53.131,53.681,53.061,53.19
"2016/06/13",53.14,53.401,52.725,52.806
"2016/06/14",52.635,52.975,52.515,52.875
"2016/06/15",52.87,53.236,52.605,52.881
"2016/06/16",52.725,53.201,52.561,53.14
"2016/06/17",53.081,53.081,52.041,52.216
"2016/06/20",52.611,53.201,52.611,52.681
"2016/06/21",52.675,52.951,52.515,52.721
"2016/06/22",52.69,52.905,52.186,52.221
"2016/06/23",52.651,52.815,52.35,52.815
"2016/06/24",51,52.021,50.8,51.625
"2016/06/27",51.151,51.545,50.916,51.225
"2016/06/28",51.46,52.445,51.331,52.39
"2016/06/29",52.695,53.276,52.5,53.221
"2016/06/30",53.44,54.425,53.17,54.366
"2016/07/01",54.256,54.591,54.166,54.456
"2016/07/05",54.32,54.831,54.076,54.716
"2016/07/06",54.67,54.89,54.221,54.355
