date,open,high,low,close
"2013/01/02",36.05,36.951,36.05,36.94
"2013/01/03",36.75,36.92,36.271,36.37
"2013/01/04",36.53,36.67,36.291,36.361
"2013/01/07",36,36.14,35.841,36.091
"2013/01/08",36.151,36.42,35.96,36.3
"2013/01/09",36.35,37.041,36.23,36.67
"2013/01/10",36.89,36.94,36.03,36.521
"2013/01/11",36.6,36.971,36.521,36.8
"2013/01/14",36.64,36.98,36.631,36.831
"2013/01/15",36.53,36.82,36.39,36.71
"2013/01/16",36.76,37.51,36.431,36.73
"2013/01/17",36.771,37.681,36.73,37.331
"2013/01/18",37.25,37.53,37.14,37.5
"2013/01/22",37.401,37.581,36.19,36.55
"2013/01/23",36.71,37.05,36.611,36.861
"2013/01/24",37.39,38,37.111,37.6
"2013/01/25",39.5,40,38.901,38.991
"2013/01/28",39.111,39.21,38.75,38.861
"2013/01/29",38.651,39.111,38.021,38.861
"2013/01/30",39.5,39.5,38.6,38.73
"2013/01/31",38.771,39.3,38.62,38.881
"2013/02/01",39.39,39.39,38.881,38.94
"2013/02/04",38.75,39.181,38.401,38.53
"2013/02/05",38.771,39.25,38.62,39.061
"2013/02/06",38.861,39.03,38.51,38.71
"2013/02/07",38.611,38.76,38.1,38.651
"2013/02/08",38.791,39,38.69,38.89
"2013/02/11",39.07,39.21,38.631,38.89
"2013/02/12",38.91,39.241,38.8,38.91
"2013/02/13",38.91,39.17,38.53,38.66
"2013/02/14",38.541,38.771,38.221,38.67
"2013/02/15",38.651,39.51,38.591,39
"2013/02/19",39.1,39.12,38.841,38.98
"2013/02/20",39.17,39.67,38.701,38.73
"2013/02/21",38.581,38.62,37.91,37.971
"2013/02/22",38.1,38.37,37.82,37.91
"2013/02/25",38.23,38.25,36.521,36.62
"2013/02/26",35.92,38.081,35.771,36.791
"2013/02/27",36.62,36.98,35.991,36.201
"2013/02/28",36.311,36.951,36.221,36.721
"2013/03/01",37.25,37.561,36.55,37.361
"2013/03/04",37.341,38.69,37.14,38.651
"2013/03/05",38.76,39.55,38.75,39.341
