date,open,high,low,close
"2010/01/04",3.921,3.961,3.85,3.931
"2010/01/05",3.931,3.991,3.911,3.991
"2010/01/06",4.04,4.191,4.04,4.18
"2010/01/07",4.211,4.22,4.111,4.22
"2010/01/08",4.231,4.24,4.16,4.191
"2010/01/11",4.2,4.24,4.16,4.18
"2010/01/12",4.171,4.171,4.071,4.08
"2010/01/13",4.051,4.1,4.02,4.091
"2010/01/14",4.091,4.22,4.091,4.151
"2010/01/15",4.16,4.211,4.111,4.16
"2010/01/19",4.071,4.151,4.071,4.131
"2010/01/20",4.151,4.171,4.071,4.131
"2010/01/21",4.16,4.171,4.071,4.071
"2010/01/22",4.071,4.08,3.86,3.86
"2010/01/25",3.891,3.941,3.87,3.941
"2010/01/26",3.87,3.87,3.76,3.76
"2010/01/27",3.8,3.8,3.701,3.731
"2010/01/28",3.76,3.81,3.55,3.641
"2010/01/29",3.671,3.75,3.51,3.51
"2010/02/01",3.461,3.631,3.461,3.61
"2010/02/02",3.59,3.62,3.53,3.57
"2010/02/03",3.701,3.75,3.631,3.691
"2010/02/04",3.681,3.681,3.51,3.52
"2010/02/05",3.491,3.54,3.401,3.451
"2010/02/08",3.5,3.62,3.441,3.5
"2010/02/09",3.55,3.641,3.54,3.61
"2010/02/10",3.58,3.741,3.56,3.651
"2010/02/11",3.661,3.76,3.6,3.76
"2010/02/12",3.691,3.741,3.651,3.661
"2010/02/16",3.681,3.75,3.661,3.75
"2010/02/17",3.78,3.79,3.701,3.77
"2010/02/18",3.75,3.77,3.701,3.76
"2010/02/19",3.721,3.731,3.641,3.671
"2010/02/22",3.651,3.721,3.651,3.721
"2010/02/23",3.671,3.681,3.56,3.56
"2010/02/24",3.56,3.59,3.5,3.51
"2010/02/25",3.401,3.431,3.25,3.34
"2010/02/26",3.35,3.491,3.33,3.431
"2010/03/01",3.461,3.58,3.461,3.55
"2010/03/02",3.54,3.56,3.481,3.53
"2010/03/03",3.57,3.59,3.54,3.57
"2010/03/04",3.54,3.57,3.451,3.461
"2010/03/05",3.53,3.6,3.471,3.59
"2010/03/08",3.6,3.6,3.53,3.57
