date,open,high,low,close
"2015/01/02",122.6,122.96,117.6,121.42
"2015/01/05",120.731,124.191,120.181,123.731
"2015/01/06",124,125.191,118.09,121.85
"2015/01/07",124.361,126.971,123.63,125.53
"2015/01/08",126.56,127.621,125.801,127.21
"2015/01/09",127.191,129.42,125.78,125.82
"2015/01/12",125.99,128.03,124,127.28
"2015/01/13",127.401,128.59,123.181,124.75
"2015/01/14",123.791,126.481,123.2,126.301
"2015/01/15",127.06,127.191,121.301,122.081
"2015/01/16",121.67,125.181,121.581,125.011
"2015/01/20",125.011,125.971,122.261,124.46
"2015/01/21",124.67,126.191,123.06,125.35
"2015/01/22",125.5,125.63,121.111,123.681
"2015/01/23",122.28,128.18,121.77,126.81
"2015/01/26",126.621,127.331,124.56,126.931
"2015/01/27",124.5,127.551,123.75,126
"2015/01/28",127.17,128.821,124.6,125.45
"2015/01/29",125.691,130,125.03,129.29
"2015/01/30",128.53,129.571,125.67,126.39
"2015/02/02",126.161,126.731,122.64,125.111
"2015/02/03",125.6,125.6,121.31,123.53
"2015/02/04",122.151,126.231,122.151,125.681
"2015/02/05",126.85,127.401,125.81,127.111
"2015/02/06",127.611,128.15,124.71,125.621
"2015/02/09",125.59,126.1,123.59,125.03
"2015/02/10",126.361,128.941,125.801,128.43
"2015/02/11",129.411,132.18,129.15,131.721
"2015/02/12",134.521,134.961,132.23,133.01
"2015/02/13",135.15,135.971,132.631,135.271
"2015/02/17",136.59,138.321,134.861,136.89
"2015/02/18",136.93,137.25,134.9,136.881
"2015/02/19",137.89,139.18,136.821,137.911
"2015/02/20",138.071,142.491,137.76,141.611
"2015/02/23",142.54,143.5,136.64,138.2
"2015/02/24",138.521,140.211,137.941,138.611
"2015/02/25",139,142.351,138.93,142.06
"2015/02/26",142.84,146.28,142.73,143.051
"2015/02/27",144.5,144.53,141.59,142.221
"2015/03/02",142.221,146.4,142.221,145.98
"2015/03/03",142.17,149.351,139.991,148.9
"2015/03/04",148.571,148.571,142.43,143.51
"2015/03/05",143.961,144.73,142.381,143.14
"2015/03/06",143.18,144,140.221,140.73
"2015/03/09",140.571,140.95,134.071,138.73
"2015/03/10",136.941,138.661,135.15,138.551
"2015/03/11",138.551,141.23,137.81,140.56
"2015/03/12",141.471,141.95,139.521,141.34
"2015/03/13",140.861,142.971,139.68,141.34
"2015/03/16",141.76,144.161,141.39,144.131
"2015/03/17",142.961,145.65,142.26,144.92
"2015/03/18",144,146.071,142.801,145.161
"2015/03/19",145.071,146.78,144.87,146.191
"2015/03/20",146.411,146.89,143.81,144.081
"2015/03/23",144.111,144.241,141.15,141.321
"2015/03/24",141.45,143.4,139.961,140.28
"2015/03/25",140.271,141.161,136.941,138.62
"2015/03/26",136.521,141.7,134.331,141.45
"2015/03/27",141.79,147.131,141.711,146.441
"2015/03/30",147.691,150.441,147.321,148.611
"2015/03/31",148.39,148.39,145.191,146.081
"2015/04/01",146.441,146.441,139.54,141.53
"2015/04/02",142.111,142.89,140.29,141.81
"2015/04/06",141.021,142.84,140.62,141.64
"2015/04/07",141.941,146.79,141.941,144.831
"2015/04/08",145.301,148.14,145.021,147.271
"2015/04/09",147.191,147.5,144.31,146.051
"2015/04/10",145.68,148.18,145,147.971
"2015/04/13",147.271,147.89,144.851,145.15
"2015/04/14",145.241,145.7,143.331,144.54
"2015/04/15",145,145.551,143.831,144.711
"2015/04/16",144.581,147.62,144.221,146.79
"2015/04/17",145.221,145.67,142,142.5
"2015/04/20",143.801,146.62,143.45,146.51
"2015/04/21",148.081,154.45,147.54,154.37
"2015/04/22",154.7,154.9,152,153.87
"2015/04/23",152.87,156.39,151.571,154.78
"2015/04/24",156.241,156.241,152.87,153.84
"2015/04/27",155.271,158.241,153.321,153.831
"2015/04/28",155,155.34,150.76,153.28
"2015/04/29",153,153.881,150.87,152.021
"2015/04/30",151.5,153.18,147.12,147.721
"2015/05/01",150.071,151.5,148.17,150.821
"2015/05/04",151.84,154.301,151.301,152.771
"2015/05/05",151.65,151.67,146.101,147.03
"2015/05/06",146.801,147.51,144.42,145.801
"2015/05/07",146.191,150.42,146.09,149.411
"2015/05/08",152.081,152.991,150.23,151.101
"2015/05/11",151.241,153,151.12,151.821
"2015/05/12",150.98,152.411,149.31,151.67
"2015/05/13",152.771,152.771,150.831,151.48
"2015/05/14",153.161,154,151.7,153.711
"2015/05/15",154.191,154.75,152.111,154.721
"2015/05/18",154.241,158.15,153.5,157.73
"2015/05/19",158.5,159.98,158.111,158.331
"2015/05/20",157.631,160,156.5,158.521
"2015/05/21",158.43,160.581,157.7,160.14
"2015/05/22",160.15,163.211,159.5,162.87
"2015/05/26",164.861,165.09,162,163.84
"2015/05/27",164,164,160.361,160.65
"2015/05/28",164.84,169.84,162.301,166.37
"2015/05/29",165.991,169.84,165.31,169.491
"2015/06/01",169.93,172,169.18,170.5
"2015/06/02",170.7,171.491,168.161,168.5
"2015/06/03",169.631,170.54,167.4,169.191
"2015/06/04",168.771,169.84,168.071,168.75
"2015/06/05",170.691,173.98,168.551,173.59
"2015/06/08",174.59,176.5,171.65,172.821
"2015/06/09",172.631,173.331,167.67,171.98
"2015/06/10",172,175.14,170.821,174.67
"2015/06/11",175.191,176.821,172.801,174.631
"2015/06/12",173.14,176.471,173.09,175.851
"2015/06/15",174.7,177.4,173.301,176.84
"2015/06/16",176.75,178.801,175.821,176.7
"2015/06/17",177.48,181.741,177.01,180.64
"2015/06/18",181.581,183.961,181.5,182.881
"2015/06/19",182.881,184.801,181.4,184.081
"2015/06/22",184.93,185,181.551,184.04
"2015/06/23",183.9,184.56,180.381,181.93
"2015/06/24",180.26,181.56,178.76,179.14
"2015/06/25",179.87,180.721,178.14,178.821
"2015/06/26",179.78,179.84,174,175.26
"2015/06/29",169.631,174.691,168.321,171.851
"2015/06/30",173.39,176.241,173.39,174.7
"2015/07/01",176.59,178.28,175.801,176.14
"2015/07/02",176.801,177.111,172.15,173.9
"2015/07/06",173.631,177.17,172.381,175.321
"2015/07/07",175,175,167.821,171.51
"2015/07/08",169.821,174.581,169.54,172.48
"2015/07/09",175,176.211,173.79,174.81
"2015/07/10",176.611,181.15,174.15,180.801
"2015/07/13",182.9,183.941,179.2,181.131
"2015/07/14",181.9,186.361,181.721,184.25
"2015/07/15",185,185.93,183.321,185.14
"2015/07/16",186.691,191.75,185.5,190.06
"2015/07/17",191.5,192.7,190.111,191.25
"2015/07/20",190.5,191.551,188.321,190.03
"2015/07/21",190.03,192.471,189.111,192.071
"2015/07/22",190.65,193.78,189.831,192.4
"2015/07/23",194.9,200.101,194.801,197.09
"2015/07/24",198.9,200.551,195.39,196.881
"2015/07/27",194.31,194.801,184.521,186.29
"2015/07/28",188.831,188.831,183.75,186.831
"2015/07/29",186.321,186.941,181.711,183.65
"2015/07/30",183.65,186.54,181,185.191
"2015/07/31",185,187.961,183.68,185.831
"2015/08/03",186.351,187.911,183.081,184.911
"2015/08/04",184.64,187.721,183.361,185.5
"2015/08/05",186.381,190.801,186.381,190.271
"2015/08/06",190.68,191,173.851,174.491
"2015/08/07",175.81,176.301,168.12,175.521
"2015/08/10",177.45,180.361,174.211,176.961
"2015/08/11",174.98,177.461,171.51,173.93
"2015/08/12",170.5,174.301,162.64,171
"2015/08/13",171.361,175.25,171.361,172.76
"2015/08/14",171.76,174.06,170.87,173.54
"2015/08/17",172.861,176.4,171.17,175.771
"2015/08/18",175.771,177.48,173.15,173.65
"2015/08/19",172.87,175.941,171.411,174.12
"2015/08/20",170.381,172.321,159.5,160.62
