date,open,high,low,close
"2019/01/02",96.911,100.541,96.82,99.31
"2019/01/03",98.14,99.721,95.64,95.95
"2019/01/04",97.971,100.661,97.46,99.941
"2019/01/07",100.14,104.581,100.121,103.25
"2019/01/08",104.801,104.801,102.431,104
"2019/01/09",104.761,104.761,103.551,104.14
"2019/01/10",103.371,106.831,102.621,106.661
"2019/01/11",106.28,107.95,105.85,106.49
"2019/01/14",106.981,106.981,101.28,101.39
"2019/01/15",101.34,103.801,101.32,102.931
"2019/01/16",103.401,103.89,101.541,101.791
"2019/01/17",101.46,104.67,101.46,103.801
"2019/01/18",104.28,105.791,103.25,105.151
"2019/01/22",104.64,105.481,103.6,104.611
"2019/01/23",105.331,106.99,103.911,106.371
"2019/01/24",106.541,108.041,105.95,107.17
"2019/01/25",108.35,108.721,107.09,107.301
"2019/01/28",106.481,107.191,105.511,106.791
"2019/01/29",106.52,107.401,105.511,106.231
"2019/01/30",106.931,107.99,106.03,107.941
"2019/01/31",108.301,109.96,107.78,108.21
"2019/02/01",107.831,110.85,107.831,109.59
"2019/02/04",109.831,111.99,109.361,111.971
"2019/02/05",112.051,113.1,108.57,108.71
"2019/02/06",108.59,109.92,106.301,109.59
"2019/02/07",109.17,109.75,106.81,107.28
"2019/02/08",120.5,128.84,120.49,124.53
"2019/02/11",126.39,130.521,125.95,128.991
"2019/02/12",129.881,130.661,127.6,129.361
"2019/02/13",129.441,133.881,129.331,133.51
"2019/02/14",133.461,136.89,132.211,136.191
"2019/02/15",136.81,137.691,136.23,136.25
"2019/02/19",137.12,138.831,136.301,138.221
"2019/02/20",138.221,140.93,137.43,140.65
"2019/02/21",140.081,142.89,139.7,142.45
"2019/02/22",142.62,143.62,141.56,143.471
"2019/02/25",143.04,146,141.881,145.241
"2019/02/26",145.211,146.93,144.17,146.43
"2019/02/27",146.43,148.68,146.161,147.53
"2019/02/28",147.51,147.98,144.131,144.39
"2019/03/01",145.4,145.78,143.861,144.381
"2019/03/04",144.89,145.5,141.03,143.861
"2019/03/05",144.15,144.92,143.25,143.971
"2019/03/06",143.68,143.68,140.23,141.37
"2019/03/07",140.75,140.78,139.081,139.581
"2019/03/08",138.17,141.45,136.081,140.721
"2019/03/11",140.84,143.271,140.84,143.221
"2019/03/12",143.28,144.67,141.64,142.471
"2019/03/13",143.221,144.14,142.071,142.101
"2019/03/14",142.5,144.521,141.741,143.9
"2019/03/15",144.31,146.101,144.101,144.89
"2019/03/18",144.9,146.04,143.04,143.7
"2019/03/19",144.301,144.301,142.741,143.2
"2019/03/20",143.381,145.491,142.691,143.76
"2019/03/21",143.59,148.42,143.59,147.331
"2019/03/22",146.62,147.301,143.321,144.271
"2019/03/25",143.581,144.991,142.2,143.801
"2019/03/26",144.631,145.331,143.711,145.161
"2019/03/27",144.961,147.12,143.5,144.95
"2019/03/28",145.31,151.361,144.191,147.361
"2019/03/29",148.301,150.381,148.081,149.711
"2019/04/01",152.071,155.131,150.491,154.631
"2019/04/02",155.381,158.961,155.06,158.14
"2019/04/03",159.861,162.73,159,160.67
"2019/04/04",160.87,162.191,157.331,159.191
"2019/04/05",160.18,163.241,159.661,162.191
"2019/04/08",162.521,162.7,160.301,162.2
"2019/04/09",160.801,162.04,158.051,160.59
"2019/04/10",161.161,164.39,160.28,162.98
"2019/04/11",163.67,164.48,160.93,164.06
"2019/04/12",164.98,166.64,164,165.771
"2019/04/15",166.04,168.411,164.491,167.911
"2019/04/16",168.92,171.491,168.26,171.071
