date,open,high,low,close
"2013/01/02",56.14,56.651,55.631,56.201
"2013/01/03",56.241,56.85,55.831,56.01
"2013/01/04",56.01,56.491,55.951,56.28
"2013/01/07",56.03,56.71,55.901,56.581
"2013/01/08",56.491,56.5,55.67,55.94
"2013/01/09",56.061,56.271,55.98,56.25
"2013/01/10",56.451,56.811,56.25,56.78
"2013/01/11",57.021,57.631,56.75,57.5
"2013/01/14",57.381,57.75,57.361,57.67
"2013/01/15",57.44,57.721,57.111,57.53
"2013/01/16",57.35,58.021,57.1,57.951
"2013/01/17",58.111,58.16,57.701,58.041
"2013/01/18",58.28,59.25,58.28,59.01
"2013/01/22",58.901,59,57.811,58.291
"2013/01/23",58.111,58.75,55.971,58.541
"2013/01/24",58.42,59.48,58.42,58.8
"2013/01/25",58.811,58.901,58.37,58.6
"2013/01/28",58.71,59.241,58.69,59.01
"2013/01/29",59.03,59.03,58.39,58.94
"2013/01/30",58.931,59.091,58.631,58.69
"2013/01/31",58.62,58.94,58.361,58.39
"2013/02/01",58.901,59.201,58.5,58.87
"2013/02/04",58.5,59.14,58.5,58.69
"2013/02/05",59,60.12,59,59.92
"2013/02/06",58.971,59.67,58.69,59.39
"2013/02/07",59.381,60.12,59.28,60.021
"2013/02/08",60.201,60.48,59.19,60.3
"2013/02/11",60.361,61.041,60.21,60.901
"2013/02/12",60.791,61.061,60.471,60.831
"2013/02/13",61,61.401,60.791,60.811
"2013/02/14",60.521,61.28,60.201,61.12
"2013/02/15",61.32,61.831,61.151,61.431
"2013/02/19",61.35,62.05,61.271,62.03
"2013/02/20",61.98,61.991,61.25,61.26
"2013/02/21",61.221,61.221,60.521,60.881
"2013/02/22",61.17,61.951,61.03,61.901
"2013/02/25",62,62.081,60.271,60.28
"2013/02/26",60.401,60.841,60.12,60.631
"2013/02/27",60.831,62.3,60.631,62.091
"2013/02/28",61.951,62.51,61.861,62.21
"2013/03/01",61.94,62.28,61.51,62.03
"2013/03/04",61.76,62.5,61.631,62.5
"2013/03/05",62.69,63.14,62.5,62.971
"2013/03/06",63.25,63.581,63.03,63.111
"2013/03/07",63.3,63.44,62.611,62.64
"2013/03/08",62.87,63.32,62.53,62.75
"2013/03/11",62.611,62.841,62.521,62.561
"2013/03/12",62.51,62.62,61.471,62.131
"2013/03/13",62,62.3,61.67,62.221
"2013/03/14",62.491,62.57,62.021,62.341
"2013/03/15",62.21,62.5,62.03,62.07
"2013/03/18",61.44,62.1,61.26,61.64
"2013/03/19",61.76,61.98,61.241,61.67
"2013/03/20",61.951,62.521,61.91,62.401
"2013/03/21",62.131,62.631,61.98,62.431
"2013/03/22",62.491,63.78,62.471,63.611
"2013/03/25",63.71,63.721,62.87,63.291
"2013/03/26",63.581,63.75,63.341,63.46
"2013/03/27",63.181,63.771,63.01,63.561
"2013/03/28",63.46,64.1,63.311,64.03
"2013/04/01",63.971,64.231,63.561,63.701
"2013/04/02",64,64.2,63.471,63.701
"2013/04/03",63.581,63.631,62.62,62.8
"2013/04/04",62.681,63.19,62.561,62.991
"2013/04/05",62.361,62.831,62.07,62.67
"2013/04/08",62.591,63.201,62.341,63.17
"2013/04/09",63.3,63.931,63.081,63.64
"2013/04/10",63.73,64.721,63.44,64.691
"2013/04/11",64.56,64.721,64.151,64.63
"2013/04/12",64.221,64.581,63.311,63.87
"2013/04/15",63.381,63.44,61.82,61.831
"2013/04/16",62.311,63.111,62.021,62.96
"2013/04/17",62.67,62.76,61.971,62.131
"2013/04/18",62.39,62.401,61.061,61.151
"2013/04/19",61.55,62.25,61.021,61.721
"2013/04/22",61.841,62.061,61.311,61.78
"2013/04/23",61.881,62,60.741,61.75
"2013/04/24",54.741,57.1,53.28,56.021
"2013/04/25",56.061,56.76,55.331,56.39
"2013/04/26",56.311,57.19,56.311,56.8
"2013/04/29",57.01,57.791,56.85,57.44
"2013/04/30",57.401,57.41,56.55,57.201
"2013/05/01",57,57.48,56.361,56.37
"2013/05/02",56.42,57.021,56.25,56.89
"2013/05/03",57.23,57.701,57.16,57.291
"2013/05/06",57.03,57.6,56.91,56.951
"2013/05/07",56.901,57.061,56.6,56.791
"2013/05/08",56.811,57.361,56.431,57
"2013/05/09",56.8,57.081,56.131,56.78
"2013/05/10",56.44,56.78,56.091,56.48
"2013/05/13",56.23,56.53,56.07,56.17
"2013/05/14",56.01,56.94,56.01,56.89
"2013/05/15",56.681,57.23,56.631,57.1
"2013/05/16",57.1,57.881,56.89,57.53
"2013/05/17",57.51,57.92,57.341,57.841
"2013/05/20",57.62,58.831,57.62,58.25
"2013/05/21",58.681,59.07,57.66,57.771
"2013/05/22",57.71,58.21,57.19,57.3
"2013/05/23",57.05,57.85,57,57.48
"2013/05/24",57.3,58.03,56.861,57.811
"2013/05/28",58.061,59.03,58.041,58.53
"2013/05/29",58.291,58.53,58,58.32
"2013/05/30",58.46,58.931,58.26,58.541
"2013/05/31",58.311,59.041,57.951,57.96
"2013/06/03",58.12,58.581,57.431,57.831
"2013/06/04",57.701,58.05,57.381,57.41
"2013/06/05",57.181,57.311,56.25,56.271
"2013/06/06",56.291,56.92,56.151,56.92
"2013/06/07",57.12,57.42,56.741,56.94
"2013/06/10",57,57.1,56.341,56.611
"2013/06/11",56.28,57.081,55.971,56.381
"2013/06/12",56.591,56.681,56.03,56.26
"2013/06/13",56.25,57.291,56.041,57.19
"2013/06/14",57.111,57.53,56.92,56.931
"2013/06/17",57.17,57.5,57.081,57.331
"2013/06/18",57.44,57.631,57.17,57.35
"2013/06/19",57.331,57.42,56.75,56.78
"2013/06/20",56.53,56.841,55.361,55.5
"2013/06/21",55.971,56.03,55.17,55.82
"2013/06/24",55.331,55.8,54.64,55.591
"2013/06/25",55.98,56.42,55.55,56.35
"2013/06/26",56.66,57.681,56.541,57.491
"2013/06/27",57.681,58.201,57.42,57.841
"2013/06/28",57.721,58.331,57.46,57.73
"2013/07/01",57.811,58.431,57.811,57.98
"2013/07/02",57.75,57.881,57.221,57.491
"2013/07/03",57.12,57.631,57.021,57.26
"2013/07/05",57.581,57.971,57.331,57.931
"2013/07/08",58.041,58.591,57.85,57.861
"2013/07/09",58.081,58.46,57.71,58.03
"2013/07/10",58.03,58.53,57.94,58.431
"2013/07/11",58.91,59.431,58.85,59.05
"2013/07/12",59.05,59.75,58.861,59.541
"2013/07/15",59.491,59.62,59.131,59.17
"2013/07/16",59.1,59.581,59.03,59.32
"2013/07/17",59.331,59.591,59.1,59.42
"2013/07/18",59.37,59.5,59,59.361
"2013/07/19",59.46,60.081,59.241,59.85
"2013/07/22",59.73,59.951,59.42,59.87
"2013/07/23",59.75,60.69,59.75,59.98
"2013/07/24",56.41,56.881,53.881,56.041
"2013/07/25",55.951,55.98,54.19,54.25
"2013/07/26",53.92,54.341,53.62,54.26
"2013/07/29",54.021,54.46,53.741,54.01
"2013/07/30",54.23,54.631,53.901,54.35
"2013/07/31",54.561,55.26,54.131,54.831
"2013/08/01",55.07,55.401,54.92,55.32
"2013/08/02",55.32,56.131,55.151,56.021
