date,open,high,low,close
"2018/01/02",85.901,86.13,85.081,86.03
"2018/01/03",85.941,87.25,85.74,87.06
"2018/01/04",87.25,88.7,87.051,87.89
"2018/01/05",88.28,89.401,87.901,88.931
"2018/01/08",88.74,89.92,88.56,89.761
"2018/01/09",89.911,90.471,89.361,89.691
"2018/01/10",89.28,89.6,88.84,89.34
"2018/01/11",89.411,90.411,89.06,89.71
"2018/01/12",89.89,90.6,89.551,90.371
"2018/01/16",90.401,91.291,89.03,89.27
"2018/01/17",89.941,91.291,89.82,90.981
"2018/01/18",90.75,92.02,90.75,91.471
"2018/01/19",91.88,92.691,91.371,92.611
"2018/01/22",92.471,93.49,92.041,92.96
"2018/01/23",93.02,93.46,92.5,93.38
"2018/01/24",93.831,94.14,92.721,92.84
"2018/01/25",93.161,93.691,91.71,91.911
"2018/01/26",92.431,93.081,92.161,92.96
"2018/01/29",92.42,92.99,91.2,91.28
"2018/01/30",91.231,91.92,90.99,91.32
"2018/01/31",91.511,92.911,91.28,92.611
"2018/02/01",91.89,92.941,90.89,91.38
"2018/02/02",90.831,91.57,90.14,90.161
"2018/02/05",89.92,91.371,87.621,87.621
"2018/02/06",86.6,87.92,83.831,87.45
"2018/02/07",86.89,87.681,85.82,85.85
"2018/02/08",85.85,86.25,82.56,82.621
"2018/02/09",83.32,85.161,82.1,84.34
"2018/02/12",84.661,85.791,84.38,85.331
"2018/02/13",84.761,85.77,84.471,85.5
"2018/02/14",84.77,86.681,84.56,86.621
"2018/02/15",86.96,89.13,86.39,88.931
"2018/02/16",88.861,89.761,88.77,89.07
"2018/02/20",88.84,89.99,88.59,89.761
"2018/02/21",89.901,90.39,88.42,88.46
"2018/02/22",91.151,92.88,84.35,84.38
"2018/02/23",85.2,85.581,84.221,85.24
"2018/02/26",85.791,86.231,84.89,85.471
"2018/02/27",85.901,86.371,84.871,84.941
"2018/02/28",85.27,86.14,84.67,84.67
"2018/03/01",84.67,85.191,83.621,84.53
"2018/03/02",83.52,85.95,83.09,85.77
"2018/03/05",85.441,86.39,83.761,86.06
"2018/03/06",86.21,86.801,86.03,86.261
"2018/03/07",86,86.82,85.78,86.74
"2018/03/08",87,88.75,86.791,88.64
"2018/03/09",89,89.861,88.14,89.731
"2018/03/12",89.901,89.981,89.06,89.09
"2018/03/13",89.901,89.981,88.17,88.481
"2018/03/14",88.92,89.09,87.291,87.82
"2018/03/15",88.041,88.59,87.42,87.831
"2018/03/16",88.111,88.441,87.49,88.13
"2018/03/19",87.721,87.911,85.761,86.611
"2018/03/20",86.71,87.25,86.52,86.71
"2018/03/21",86.6,87.511,86.161,86.59
"2018/03/22",85.721,86.39,84.74,84.801
"2018/03/23",84.74,84.74,82.34,82.361
"2018/03/26",83.431,84.32,82.661,84.221
"2018/03/27",84.691,85.411,82.5,82.89
"2018/03/28",82.81,84.011,82.151,82.301
"2018/03/29",82.7,84.49,82.46,83.24
"2018/04/02",83.011,83.401,80.13,80.77
"2018/04/03",81.041,81.861,80.511,81.64
"2018/04/04",80.67,82.941,80.261,82.74
"2018/04/05",83.401,83.78,82.81,82.96
"2018/04/06",82.551,83.03,80.911,81.39
"2018/04/09",81.761,83.411,81.63,81.75
"2018/04/10",82.53,83.261,81.96,82.63
"2018/04/11",82.221,83.901,82.151,83.161
"2018/04/12",83.28,84.931,82.581,84.481
"2018/04/13",84.84,84.941,83.551,83.82
"2018/04/16",84.06,84.56,83.371,84.481
"2018/04/17",85,86.27,84.42,86.2
"2018/04/18",86,86.051,85.34,85.691
"2018/04/19",85.42,85.75,83.82,84.14
"2018/04/20",84,84.17,82.64,83.011
"2018/04/23",83.32,83.88,82.56,82.6
"2018/04/24",83.481,85.121,83.02,84.041
"2018/04/25",83.941,85.27,82.38,83.74
"2018/04/26",84.081,85.621,83.67,85.411
"2018/04/27",85.471,85.78,84.691,85.191
"2018/04/30",85.5,85.901,85.24,85.511
"2018/05/01",85.401,86.151,85.17,86.07
"2018/05/02",85.84,86.49,85.401,86.011
"2018/05/03",85.871,86.53,85.14,86.49
"2018/05/04",86.13,88.03,85.551,87.721
"2018/05/07",88.1,89.31,88.02,89
"2018/05/08",88.89,89.621,88.39,89.051
"2018/05/09",89.261,90.981,88.96,90.831
"2018/05/10",91.03,91.39,90.71,91.191
"2018/05/11",91.051,91.64,90.661,91.02
"2018/05/14",91.151,91.401,89.78,89.89
"2018/05/15",89.181,89.441,88.45,88.661
"2018/05/16",88.71,89.17,88.17,88.95
"2018/05/17",88.761,89.35,88.31,88.901
"2018/05/18",88.89,89.5,88.67,89.25
"2018/05/21",89.581,89.96,89.041,89.431
"2018/05/22",89.621,90.161,89.14,89.27
"2018/05/23",88.75,90.34,88.21,90.331
"2018/05/24",88.1,90.331,86.511,88.56
"2018/05/25",88.81,88.81,87.691,88.32
"2018/05/29",87.981,88.24,87.261,87.78
"2018/05/30",88.111,88.49,87.49,87.5
"2018/05/31",88.07,88.861,87.611,88.07
"2018/06/01",88.49,89.541,88,89.46
"2018/06/04",89.38,89.95,88.77,89.681
"2018/06/05",90,90.431,89.67,90.301
"2018/06/06",90.971,91.53,90.651,91.431
"2018/06/07",91.31,91.67,89.471,90.121
"2018/06/08",89.931,90.541,89.5,90.511
"2018/06/11",90.5,90.661,90.121,90.59
"2018/06/12",90.651,91.051,90.291,90.791
"2018/06/13",90.791,91.39,90.32,90.471
"2018/06/14",90.861,91.361,90.34,90.871
"2018/06/15",90.901,90.92,89.831,90.57
"2018/06/18",89.56,90.57,89.191,90.481
"2018/06/19",89.6,89.931,88.95,89.2
"2018/06/20",89.7,90.99,89.38,90.31
"2018/06/21",90.291,90.721,89.151,89.231
"2018/06/22",89.52,89.7,88.051,88.121
"2018/06/25",87.691,88.09,85.971,86.52
"2018/06/26",86.67,87.25,86.31,86.411
"2018/06/27",86.6,87.441,84.45,84.57
"2018/06/28",84.481,85.261,84.011,84.99
"2018/06/29",85.27,86.13,85.161,85.57
"2018/07/02",85.13,86.46,84.75,86.401
"2018/07/03",86.89,87.09,85.871,86.27
"2018/07/05",86.861,87.411,86.401,87.17
"2018/07/06",87.14,88.27,87.13,88.181
"2018/07/09",88.52,88.75,87.75,88.49
"2018/07/10",88.82,89.051,88.261,88.99
"2018/07/11",88.231,89.291,88.231,89.191
"2018/07/12",89.681,91.56,89.17,91.481
"2018/07/13",91.221,91.67,91.09,91.411
"2018/07/16",91.581,91.791,91.21,91.49
"2018/07/17",91,92.45,90.791,92.111
"2018/07/18",92.111,92.621,91.6,91.941
"2018/07/19",91.75,92.34,91.551,91.77
"2018/07/20",91.731,92.5,91.6,91.691
"2018/07/23",91.691,92,91.221,91.84
"2018/07/24",92.25,92.681,91.681,91.971
"2018/07/25",91.84,93.17,91.84,93.161
"2018/07/26",93.1,93.581,92.831,93.151
"2018/07/27",93.371,93.661,91.911,92.581
"2018/07/30",92.39,92.75,89.27,89.331
"2018/07/31",89.611,90.041,88.481,89.431
"2018/08/01",89.231,90.441,89.231,89.75
"2018/08/02",89.02,90.7,89.02,90.661
"2018/08/03",90.901,91.231,90.301,91.14
"2018/08/06",91.041,92.38,90.7,92.331
"2018/08/07",92.42,92.89,91.981,92.651
"2018/08/08",92.67,92.99,92.17,92.88
"2018/08/09",93.1,93.74,92.96,93.42
"2018/08/10",92.77,93.871,92.77,93.53
"2018/08/13",93.651,94.111,92.39,92.871
"2018/08/14",92.901,93.471,92.651,93.2
"2018/08/15",92.59,93.1,91.63,92.64
"2018/08/16",93.31,93.541,92.7,93.42
"2018/08/17",93.051,93.5,92.541,93.34
"2018/08/20",93.7,93.981,92.971,93.551
"2018/08/21",93.63,94.221,93.63,93.92
"2018/08/22",93.761,94.801,93.761,94.67
"2018/08/23",98.57,101.761,96.57,100.691
"2018/08/24",101.1,102.411,100.691,102.13
"2018/08/27",102.5,102.911,102.02,102.13
"2018/08/28",102.03,102.661,101.361,101.861
"2018/08/29",102.03,102.831,101.581,102.17
"2018/08/30",101.88,102.291,101.651,102.03
"2018/08/31",101.941,102.661,101.88,102.14
"2018/09/04",101.541,102.14,101.191,101.82
"2018/09/05",101.32,101.761,99.871,100.67
"2018/09/06",100.71,101.95,100.541,101.78
"2018/09/07",101.28,102.231,101,102.051
"2018/09/10",102.5,103,102.191,102.59
"2018/09/11",102.611,102.88,102.111,102.441
"2018/09/12",101.331,102.5,101.331,102.09
"2018/09/13",102.541,103,102.21,102.81
"2018/09/14",103,103.401,102.261,102.721
"2018/09/17",102.5,102.5,99.92,100.07
"2018/09/18",100.161,100.95,99.56,99.6
"2018/09/19",99.931,99.931,98.161,98.941
"2018/09/20",99.861,100.011,99.27,99.78
"2018/09/21",100.2,100.5,99.02,99.221
"2018/09/24",98.6,99.63,98.011,99.42
"2018/09/25",99.32,99.95,98.7,98.84
"2018/09/26",98.721,99.39,97.901,98
"2018/09/27",98.03,99.14,97.981,98.651
"2018/09/28",98.64,98.941,98.121,98.611
"2018/10/01",99.161,99.31,97.681,97.871
"2018/10/02",97.85,98.56,96.651,96.971
"2018/10/03",97.291,97.74,96.75,97.331
"2018/10/04",97.13,97.871,93.901,94.63
"2018/10/05",94.63,95.221,92.651,93.2
"2018/10/08",92.971,93.471,89.481,91.291
"2018/10/09",91.09,92.161,90.45,90.85
"2018/10/10",90.401,90.731,86.77,86.81
"2018/10/11",86.7,88.46,85.57,85.75
"2018/10/12",87.111,88.411,86.121,88.121
"2018/10/15",87.67,87.801,86.411,86.88
"2018/10/16",87.85,89.441,87.52,89.24
"2018/10/17",89.471,89.721,88.441,89.57
"2018/10/18",89.231,89.291,88.27,88.57
"2018/10/19",89.111,89.88,87.82,88.1
"2018/10/22",88.46,89.42,87.831,88.831
"2018/10/23",88.731,92.721,88.27,92.39
"2018/10/24",91.71,92.39,87.7,87.761
"2018/10/25",88.56,90.261,87.691,89.64
"2018/10/26",87.301,89.07,86.42,87.511
"2018/10/29",88.901,89.77,85,86.901
"2018/10/30",87.17,88.191,86.53,87.81
"2018/10/31",88.64,90.331,88.39,89.53
"2018/11/01",89.551,90.291,88.081,90.14
"2018/11/02",90.361,90.831,88.691,89.56
"2018/11/05",89.791,90.121,88.52,90
"2018/11/06",89.84,90.5,88.661,90.27
"2018/11/07",91.221,93.441,91.13,93.221
"2018/11/08",92.96,94.35,92.801,94.34
"2018/11/09",93.861,94.441,92.5,93.35
"2018/11/12",93.09,93.09,89.53,89.74
"2018/11/13",90.07,91.03,89.371,89.901
"2018/11/14",90.691,91.17,89.401,89.581
"2018/11/15",88.541,91.901,88.541,91.56
"2018/11/16",90.63,90.89,89.77,90.14
"2018/11/19",90.221,90.221,85.441,85.71
"2018/11/20",84.941,86.011,82.761,85.17
"2018/11/21",86.39,87.621,84.661,86.661
"2018/11/23",85.77,86.231,84.901,85.59
"2018/11/26",86.67,88.42,85.84,88.301
"2018/11/27",88.09,88.871,86.331,86.96
"2018/11/28",87.331,90.45,86.7,90.45
"2018/11/29",89.77,90.5,88.581,89.52
"2018/11/30",89.85,91.96,89.24,91.941
"2018/12/03",92.96,93.85,91.791,92.901
"2018/12/04",92.27,92.84,89.1,89.45
"2018/12/06",91.06,93.151,86.99,91.191
"2018/12/07",90.371,90.481,87.1,87.82
"2018/12/10",87.661,89.731,87.1,89.34
"2018/12/11",90.6,90.971,88.691,89.07
"2018/12/12",90.931,91.261,89.721,89.761
"2018/12/13",90.39,90.59,88.56,89.291
"2018/12/14",88.27,89.2,87.25,87.651
"2018/12/17",87.661,87.85,85.181,85.63
"2018/12/18",86.32,87.231,84.971,85.661
"2018/12/19",85.361,86.5,83.181,84.121
