date,open,high,low,close
"2018/01/02",45.144,45.693,45.128,45.643
"2018/01/03",45.72,46.529,45.659,46.125
"2018/01/04",46.185,47.038,46.108,46.944
"2018/01/05",47.066,47.431,46.955,47.287
"2018/01/08",47.116,47.326,46.927,47.276
"2018/01/09",47.343,47.343,46.639,46.667
"2018/01/10",46.401,46.855,46.174,46.85
"2018/01/11",47.348,48.085,47.232,48.079
"2018/01/12",48.101,48.356,47.719,48.035
"2018/01/16",48.301,48.583,47.586,47.669
"2018/01/17",48.074,48.971,47.669,48.788
"2018/01/18",48.766,49.015,48.522,48.943
"2018/01/19",48.876,49.253,48.782,48.998
"2018/01/22",49.037,49.524,48.583,49.242
"2018/01/23",49.098,49.558,49.02,49.342
"2018/01/24",49.281,49.768,48.594,48.932
"2018/01/25",49.164,49.391,48.6,48.971
"2018/01/26",50.626,51.163,42.376,45.814
"2018/01/29",46.512,47.642,39.989,41.418
"2018/01/30",40.643,40.72,38.395,38.804
"2018/01/31",39.242,40.626,38.971,39.701
"2018/02/01",39.441,40.084,38.661,38.899
"2018/02/02",39.292,40.061,38.046,39.259
"2018/02/05",38.849,39.563,37.343,37.42
"2018/02/06",36.545,37.907,36.163,37.226
"2018/02/07",37.16,38.19,36.972,36.972
"2018/02/08",36.966,37.503,36.197,36.335
"2018/02/09",36.85,37.614,35.969,37.265
"2018/02/12",37.42,38.068,37.116,37.669
"2018/02/13",37.376,38.074,37.154,37.819
"2018/02/14",37.603,38.788,37.514,38.688
"2018/02/15",38.982,39.032,37.869,38.223
"2018/02/16",38.206,39.126,38.079,38.644
"2018/02/20",38.339,38.816,38.112,38.661
"2018/02/21",38.76,39.369,38.633,38.716
"2018/02/22",38.937,39.425,38.649,39.07
"2018/02/23",39.386,39.945,39.192,39.746
"2018/02/26",39.94,40.36,39.668,40.084
"2018/02/27",40.228,40.532,39.967,40.277
"2018/02/28",40.903,41.761,40.848,41.136
"2018/03/01",41.019,42.869,39.735,41.734
"2018/03/02",40.333,41.025,38.932,40.787
"2018/03/05",40.565,41.113,40.017,40.975
"2018/03/06",41.152,41.972,41.152,41.861
"2018/03/07",41.606,42.93,41.59,42.802
"2018/03/08",42.924,44.209,42.647,42.869
"2018/03/09",42.93,43.544,42.509,43.456
"2018/03/12",43.577,43.888,42.863,43.068
"2018/03/13",43.14,43.19,42.465,42.824
"2018/03/14",42.913,43.245,42.536,43.09
"2018/03/15",43.19,43.256,42.675,42.979
"2018/03/16",43.134,43.467,42.957,43.168
"2018/03/19",42.946,43.245,42.442,43.173
"2018/03/20",42.919,43.777,42.919,43.323
"2018/03/21",43.295,43.295,42.027,42.082
"2018/03/22",41.772,41.9,41.169,41.23
"2018/03/23",41.208,42.221,40.416,40.499
"2018/03/26",41.174,41.745,40.731,41.601
"2018/03/27",41.872,42.182,40.543,40.798
"2018/03/28",40.787,40.892,39.701,39.923
"2018/03/29",39.962,40.765,39.735,40.538
"2018/04/02",40.587,40.892,39.231,40.178
"2018/04/03",40.283,40.527,39.63,40.322
"2018/04/04",39.701,40.549,39.458,40.405
"2018/04/05",40.715,40.942,39.951,40.316
"2018/04/06",40.078,40.371,39.159,39.474
"2018/04/09",39.591,40.615,39.524,39.812
"2018/04/10",40.449,40.665,39.901,40.305
"2018/04/11",40.178,40.432,39.724,39.829
"2018/04/12",39.967,40.466,39.868,40.244
"2018/04/13",40.432,40.632,39.884,40.366
"2018/04/16",41.639,41.916,40.122,41.169
"2018/04/17",41.363,41.95,41.069,41.745
"2018/04/18",42.453,42.581,41.723,41.966
"2018/04/19",41.678,41.894,40.715,40.92
"2018/04/20",40.643,41.014,39.801,40.239
"2018/04/23",40.344,40.582,40.05,40.471
"2018/04/24",40.637,40.975,39.89,40.106
"2018/04/25",39.89,40.261,39.264,39.746
"2018/04/26",39.906,40.56,39.773,40.405
"2018/04/27",40.587,40.892,40.172,40.211
"2018/04/30",40.233,40.449,39.319,39.74
"2018/05/01",39.569,39.912,39.131,39.541
"2018/05/02",39.469,39.591,38.971,39.148
"2018/05/03",39.192,39.491,38.278,39.425
"2018/05/04",39.242,40.726,39.081,40.394
"2018/05/07",40.421,41.03,40.039,40.139
"2018/05/08",40.156,40.156,39.336,39.873
"2018/05/09",40.023,40.781,39.906,40.266
"2018/05/10",40.371,41.756,40.344,41.357
"2018/05/11",41.335,41.352,40.892,41.152
"2018/05/14",41.357,41.556,40.427,40.787
"2018/05/15",40.371,41.119,40.161,40.931
"2018/05/16",40.975,41.424,40.471,41.097
"2018/05/17",40.776,41.789,40.776,41.152
"2018/05/18",42.154,44.652,42.038,43.638
"2018/05/21",43.81,44.801,43.467,44.558
"2018/05/22",44.43,44.818,43.566,44.724
"2018/05/23",44.541,45.405,44.192,45.344
"2018/05/24",45.383,45.898,45.006,45.776
"2018/05/25",45.742,45.92,45.349,45.416
"2018/05/29",45.294,45.294,44.53,44.602
"2018/05/30",44.956,45.183,44.253,44.873
"2018/05/31",44.89,45.012,44.303,44.663
"2018/06/01",45.687,47.553,45.687,46.983
"2018/06/04",47.393,47.885,45.925,47.082
"2018/06/05",47.199,48.046,46.795,47.979
"2018/06/06",48.024,48.439,47.891,48.367
"2018/06/07",48.384,48.771,48.007,48.76
"2018/06/08",48.727,49.103,48.129,48.91
"2018/06/11",48.893,48.893,48.234,48.528
"2018/06/12",48.528,48.71,47.752,48.013
"2018/06/13",48.173,48.976,47.752,48.677
"2018/06/14",48.81,49.458,48.256,48.677
"2018/06/15",48.528,49.198,48.256,48.943
"2018/06/18",48.445,49.618,48.173,49.596
"2018/06/19",48.96,49.336,48.384,49.281
"2018/06/20",49.336,50.311,49.336,49.391
"2018/06/21",49.469,49.641,48.793,49.331
"2018/06/22",49.148,49.901,48.074,49.159
"2018/06/25",49.02,49.153,47.127,47.597
"2018/06/26",47.692,48.085,47.381,47.874
"2018/06/27",48.051,48.134,46.473,46.512
"2018/06/28",46.484,47.359,46.241,47.215
"2018/06/29",47.337,47.968,46.833,46.833
"2018/07/02",52.431,52.453,49.868,51.053
"2018/07/03",51.562,52.703,51.451,52.509
"2018/07/05",52.603,52.603,51.761,51.966
"2018/07/06",51.95,52.044,51.363,51.684
"2018/07/09",52.276,52.287,51.385,51.844
"2018/07/10",52.376,53.24,51.783,52.254
"2018/07/11",51.772,52.298,51.767,52.099
"2018/07/12",52.237,52.808,52.149,52.669
"2018/07/13",52.669,52.786,52.132,52.548
"2018/07/16",52.73,52.968,52.415,52.481
"2018/07/17",52.105,52.686,52.088,52.525
"2018/07/18",52.525,52.675,52.348,52.642
"2018/07/19",52.52,52.603,52.105,52.459
"2018/07/20",52.481,52.542,52.21,52.226
"2018/07/23",52.121,52.171,51.606,51.839
"2018/07/24",51.988,52.143,51.285,51.551
"2018/07/25",51.601,51.938,51.412,51.938
"2018/07/26",51.462,52.393,51.446,52.271
"2018/07/27",52.066,52.232,51.745,51.867
"2018/07/30",51.706,51.811,50.981,51.335
"2018/07/31",51.34,51.678,51.091,51.23
"2018/08/01",51.23,51.711,51.174,51.34
"2018/08/02",51.219,51.645,51.219,51.518
"2018/08/03",51.584,51.706,51.158,51.545
"2018/08/06",51.418,51.911,51.418,51.739
"2018/08/07",52.066,52.365,51.634,51.883
"2018/08/08",51.972,52.232,51.734,52.132
"2018/08/09",52.315,52.697,52.11,52.453
"2018/08/10",51.955,52.658,51.878,52.343
