date,open,high,low,close
"2015/12/09",21,21,21,21
"2015/12/10",27.671,28.5,26.5,27.781
"2015/12/11",27.851,28.5,27.48,27.5
"2015/12/14",27.5,27.861,26.111,26.261
"2015/12/15",26.39,26.949,26.3,26.5
"2015/12/16",26.75,26.951,26.47,26.541
"2015/12/17",26.941,28.181,26.65,28.011
"2015/12/18",27.9,28.24,27.66,28.22
"2015/12/21",28.841,29.861,28.75,29.351
"2015/12/22",30.16,30.74,29.56,30.101
"2015/12/23",30.57,30.57,28.351,28.49
"2015/12/24",28.33,28.89,27.511,28.21
"2015/12/28",28.281,28.931,28,28.9
"2015/12/29",29.21,31.31,29.21,31.101
"2015/12/30",31.46,31.46,30,30.21
"2015/12/31",30.22,31,29.99,30.08
