date,open,high,low,close
"2017/01/03",47.3,48.451,46.8,47.85
"2017/01/04",47.85,49.901,47.701,49.701
"2017/01/05",49.451,51.901,49.35,51.35
"2017/01/06",51.651,53.25,51.451,52.6
"2017/01/09",52.651,52.85,51.75,52
"2017/01/10",51.951,52.901,51.951,51.951
"2017/01/11",52.151,53.401,51.875,52.651
"2017/01/12",51.951,52.1,50.901,51.35
"2017/01/13",51.35,51.8,50.951,51.6
"2017/01/17",51.151,51.701,50.25,51.05
"2017/01/18",51.3,51.3,49.725,50.451
"2017/01/19",50.651,51.201,50,50.1
"2017/01/20",50.401,51.55,49.701,50.25
"2017/01/23",50.25,50.75,49.5,50.201
"2017/01/24",50.35,50.951,49.937,50.25
"2017/01/25",51.1,53.401,51.1,53.401
"2017/01/26",53.451,53.5,51.8,51.951
"2017/01/27",52.25,52.401,51.25,51.55
"2017/01/30",50.85,50.901,49.5,50
"2017/01/31",49.85,51.55,49.401,51.3
"2017/02/01",51.901,53.3,51.401,52.8
"2017/02/02",52.201,53.901,51.6,53.6
"2017/02/03",53.701,54.451,53.25,54.201
"2017/02/06",53.8,54.451,53.401,54.201
"2017/02/07",54.451,54.6,53.701,54.35
"2017/02/08",54.05,55,53.401,54.951
"2017/02/09",55.05,58,54.951,57.55
"2017/02/10",57.651,59.05,57.451,58.55
"2017/02/13",58.75,59.1,57.401,57.401
"2017/02/14",57.401,57.75,56,57.401
"2017/02/15",57.401,58.901,55.8,58.75
"2017/02/16",58.401,60.6,58.401,59.701
"2017/02/17",59,60.35,58.07,60
"2017/02/21",60,62.151,59.5,61.8
"2017/02/22",61.35,62.151,61.201,61.85
"2017/02/23",61.85,62.3,60.951,61.75
"2017/02/24",60.85,61.55,59.201,60.701
"2017/02/27",60.701,61.05,60,60.951
"2017/02/28",60.3,60.8,59.401,59.5
"2017/03/01",60.401,60.951,59.8,60.651
"2017/03/02",60.3,60.475,58.3,58.3
"2017/03/03",58.201,58.35,57.35,58.1
"2017/03/06",57.5,57.901,56.5,57.401
"2017/03/07",57.201,58.151,56.901,57.5
"2017/03/08",57.5,57.901,56.85,56.951
"2017/03/09",57,58.3,57,57.901
"2017/03/10",58.25,59.3,58.007,59.1
"2017/03/13",59.401,63.852,59.401,63.35
"2017/03/14",62.951,64.051,62.5,63.451
"2017/03/15",63.85,65.401,63.6,65.301
"2017/03/16",65.5,66.1,64.375,65.35
"2017/03/17",65.551,65.75,64.151,64.7
"2017/03/20",64.651,64.901,63.35,64.301
"2017/03/21",63,64.651,61.3,61.55
"2017/03/22",61.55,61.55,59.3,59.5
"2017/03/23",59.451,60.3,59.25,60.201
"2017/03/24",60.75,61.35,59.901,60.55
"2017/03/27",59.55,60.5,57.651,60.151
"2017/03/28",60.401,60.401,58.55,59.3
"2017/03/29",59.201,59.526,58.1,58.151
"2017/03/30",58,58.201,56.951,58.201
"2017/03/31",60.1,61.151,59.3,60.55
"2017/04/03",60.55,61.6,59.951,61.35
"2017/04/04",61.401,61.951,59.901,60.3
"2017/04/05",60.55,61.3,60.3,60.35
"2017/04/06",60.25,60.451,58.451,60.201
"2017/04/07",60,60.25,59.151,59.6
"2017/04/10",59.701,60.1,59.3,60
"2017/04/11",59.701,60,58.85,60
"2017/04/12",59.951,60.451,59.401,59.5
"2017/04/13",59.651,62.5,59.451,61.1
"2017/04/17",61.451,62.05,60.901,61.951
"2017/04/18",61.8,62.75,61.451,62.401
"2017/04/19",62.6,64.5,62.6,63.8
"2017/04/20",64.2,64.7,63.85,64.551
