date,open,high,low,close
"2013/01/02",30,30.761,30,30.761
"2013/01/03",30.66,31.035,30.521,30.625
"2013/01/04",30.746,31.115,30.585,30.97
"2013/01/07",30.66,31.191,30.656,30.865
"2013/01/08",30.841,31.115,30.546,31.115
"2013/01/09",31.121,31.57,31.091,31.421
"2013/01/10",31.55,31.66,30.82,31.021
"2013/01/11",31.015,31.246,30.755,31.041
"2013/01/14",31.025,31.255,31,31.255
"2013/01/15",30.996,31.166,30.9,31.111
"2013/01/16",31.005,31.06,30.9,30.931
"2013/01/17",31.156,31.23,30.931,31.005
"2013/01/18",31.14,31.14,30.9,31.091
"2013/01/22",31.23,31.5,30.99,31.421
"2013/01/23",31.31,31.531,31.095,31.451
"2013/01/24",31.421,31.916,31.371,31.546
"2013/01/25",31.646,32.015,31.515,31.781
"2013/01/28",31.851,32.021,31.515,31.65
"2013/01/29",31.736,31.75,31.365,31.64
"2013/01/30",31.75,31.906,31.585,31.63
"2013/01/31",31.511,31.63,31.156,31.25
"2013/02/01",31.416,31.691,31.185,31.226
"2013/02/04",31.06,31.396,30.75,31.23
"2013/02/05",31.296,32.03,31.285,31.75
"2013/02/06",30.056,30.841,30.015,30.345
"2013/02/07",30.24,30.496,29.636,30.046
"2013/02/08",30.066,30.306,29.91,30.105
"2013/02/11",29.98,30.21,29.576,29.791
"2013/02/12",29.996,30.785,29.88,30.355
"2013/02/13",30.505,30.951,30.375,30.88
"2013/02/14",30.736,30.951,30.65,30.781
"2013/02/15",30.861,30.931,30.746,30.855
"2013/02/19",30.81,31.111,30.691,31.05
"2013/02/20",30.64,31.085,30.476,30.486
"2013/02/21",30.361,30.361,29.386,29.511
"2013/02/22",29.716,29.9,29.38,29.55
"2013/02/25",29.701,29.761,28.851,28.871
"2013/02/26",29.015,29.201,28.726,28.82
"2013/02/27",28.875,29.791,28.681,29.621
"2013/02/28",29.556,29.91,29.546,29.716
"2013/03/01",29.535,29.931,29.076,29.73
"2013/03/04",29.66,30.076,29.591,29.996
"2013/03/05",30.13,30.73,30.13,30.515
"2013/03/06",30.525,30.591,30.171,30.296
"2013/03/07",30.296,30.705,30.255,30.675
"2013/03/08",30.89,30.935,30.585,30.845
"2013/03/11",30.826,30.96,30.386,30.611
"2013/03/12",30.49,30.666,30.16,30.236
"2013/03/13",30.351,30.351,30.105,30.265
"2013/03/14",30.291,30.57,30.191,30.31
"2013/03/15",30.285,30.38,29.906,29.966
"2013/03/18",29.75,30.226,29.656,30.06
"2013/03/19",30.076,30.451,29.705,29.986
"2013/03/20",30.136,30.261,30.015,30.14
"2013/03/21",30.07,30.21,29.24,29.441
"2013/03/22",29.671,29.791,29.16,29.591
"2013/03/25",29.621,29.75,29.201,29.55
"2013/03/26",29.591,29.921,29.291,29.421
"2013/03/27",29.15,29.15,28.371,28.931
"2013/03/28",28.8,30.021,28.58,29.96
"2013/04/01",30.011,30.191,29,29.08
"2013/04/02",29.121,29.201,28.341,28.57
"2013/04/03",28.65,28.861,28.57,28.71
"2013/04/04",28.64,29.021,28.511,29
"2013/04/05",28.691,28.89,28.351,28.63
"2013/04/08",28.591,28.74,28.291,28.55
"2013/04/09",28.611,28.74,28.341,28.521
"2013/04/10",28.65,29.441,28.55,29.121
"2013/04/11",29.14,29.31,28.96,29.201
"2013/04/12",29.06,29.281,28.65,28.781
"2013/04/15",28.65,28.701,27.191,27.46
"2013/04/16",27.83,28.371,27.46,28.3
"2013/04/17",28.111,28.121,27.371,27.55
"2013/04/18",27.57,27.81,27.05,27.14
"2013/04/19",27.25,27.46,26.8,27.41
"2013/04/22",27.421,27.621,27.111,27.25
"2013/04/23",27.48,27.48,26.9,27.41
"2013/04/24",27.47,28.05,27.351,27.99
"2013/04/25",28.201,28.791,28.15,28.601
"2013/04/26",28.521,28.55,27.951,28.21
"2013/04/29",28.33,28.591,27.931,28.261
"2013/04/30",28.291,28.81,27.931,28.74
"2013/05/01",26.541,27.601,26.041,26.431
"2013/05/02",26.65,26.791,26.23,26.271
"2013/05/03",26.63,27.13,26.33,27.091
"2013/05/06",27,27.8,27,27.761
"2013/05/07",27.871,28.16,27.58,28.08
"2013/05/08",28.08,28.64,27.91,28.63
"2013/05/09",28.65,28.771,28.361,28.691
"2013/05/10",28.851,29.351,28.621,29.14
"2013/05/13",29.111,29.191,28.83,29.06
"2013/05/14",29.021,29.181,27.931,28.49
"2013/05/15",28.47,29.13,28.41,29.07
"2013/05/16",29.101,29.601,28.98,29.05
"2013/05/17",29.13,29.261,28.99,28.99
"2013/05/20",28.99,29.41,28.951,29.191
"2013/05/21",29,29.271,29,29.08
"2013/05/22",28.861,29.24,28.271,28.351
"2013/05/23",28.23,28.341,27.9,28.041
"2013/05/24",27.931,27.931,27.521,27.691
"2013/05/28",28.63,28.71,27.74,28.091
"2013/05/29",28,28.121,27.63,27.73
"2013/05/30",27.761,28.5,27.75,28.38
"2013/05/31",28.201,28.591,27.871,27.9
"2013/06/03",28.05,28.05,27.421,27.8
"2013/06/04",27.851,28.06,27.201,27.23
"2013/06/05",27.16,27.261,26.48,26.5
"2013/06/06",26.531,26.8,26.3,26.671
"2013/06/07",26.8,27.111,26.671,27
"2013/06/10",27.011,27.39,26.72,26.791
"2013/06/11",26.46,26.88,26.07,26.441
"2013/06/12",26.66,26.74,26.05,26.15
"2013/06/13",26.06,26.201,25.64,26
"2013/06/14",25.99,26.49,25.9,26.25
"2013/06/17",26.5,26.71,26.33,26.451
"2013/06/18",26.611,27.14,26.4,27
"2013/06/19",27,27,26.361,26.4
"2013/06/20",25.98,26.101,25.41,25.57
"2013/06/21",25.64,26.06,25.261,25.371
"2013/06/24",25,25.121,24.66,24.851
"2013/06/25",25.111,25.39,24.791,25.191
"2013/06/26",25.56,25.71,25.07,25.15
"2013/06/27",25.771,26.22,25.611,25.98
"2013/06/28",25.97,26.201,25.691,25.99
"2013/07/01",26.23,26.72,26.041,26.351
"2013/07/02",26.361,26.791,26.15,26.351
"2013/07/03",26.14,26.88,26.14,26.681
"2013/07/05",26.841,27.38,26.74,27.371
"2013/07/08",27.511,27.791,26.91,26.931
"2013/07/09",27.22,27.431,27.14,27.25
"2013/07/10",27.291,27.791,27.281,27.771
"2013/07/11",28.111,28.261,27.72,27.97
"2013/07/12",27.921,28.101,27.291,27.48
"2013/07/15",27.56,27.701,27.23,27.261
"2013/07/16",27.25,27.39,27.031,27.16
"2013/07/17",27.421,27.421,27.111,27.23
"2013/07/18",27.31,27.371,27.101,27.32
"2013/07/19",27.191,27.55,27.16,27.5
"2013/07/22",27.871,28.58,27.8,28.441
"2013/07/23",28.48,29.05,28.48,29.021
"2013/07/24",29.08,29.32,28.49,28.5
"2013/07/25",28.341,28.57,28.23,28.451
"2013/07/26",28.261,28.531,27.761,27.82
"2013/07/29",27.72,28.13,27.71,27.861
"2013/07/30",27.83,28.171,27.671,28.021
"2013/07/31",27.681,28.791,26.851,28.541
"2013/08/01",28.91,28.91,27.691,28
"2013/08/02",27.9,28.05,27.71,27.89
"2013/08/05",27.83,28.08,27.64,27.761
"2013/08/06",27.621,27.74,27.06,27.111
"2013/08/07",26.951,27.041,26.431,26.451
"2013/08/08",26.511,26.75,26.21,26.351
"2013/08/09",26.351,26.64,26.31,26.431
"2013/08/12",26.33,26.96,26.25,26.871
"2013/08/13",27.451,27.451,26.46,26.73
"2013/08/14",26.771,26.99,26,26.041
"2013/08/15",25.791,25.791,25.341,25.47
"2013/08/16",25.451,25.66,25.3,25.451
"2013/08/19",25.341,25.47,25.14,25.14
"2013/08/20",25.201,25.58,25.06,25.46
"2013/08/21",25.38,25.63,25.291,25.32
"2013/08/22",25.46,25.941,25.351,25.88
"2013/08/23",25.931,26.32,25.91,25.921
"2013/08/26",25.91,26.011,25.71,25.761
"2013/08/27",25.431,25.621,25.121,25.201
"2013/08/28",25,25.421,24.97,25.261
"2013/08/29",25.261,25.72,25.171,25.691
"2013/08/30",25.691,25.791,25.201,25.25
"2013/09/03",25.58,25.8,24.9,25.191
"2013/09/04",25.24,25.8,25.171,25.701
"2013/09/05",26.041,27.15,26.011,27.101
"2013/09/06",27.181,27.431,26.64,27.21
"2013/09/09",27.31,27.791,27.25,27.58
"2013/09/10",27.75,28.21,27.621,28.201
"2013/09/11",28.111,28.271,27.99,28.271
"2013/09/12",28.201,28.39,28.031,28.24
"2013/09/13",28.281,28.421,28.091,28.4
"2013/09/16",28.761,28.771,28.15,28.281
"2013/09/17",28.201,28.341,28.05,28.341
"2013/09/18",28.271,28.771,28.22,28.761
"2013/09/19",28.81,29.201,28.541,29.15
"2013/09/20",29.15,29.58,28.97,29.39
"2013/09/23",29.181,29.39,28.861,29.271
"2013/09/24",29.22,29.681,29.171,29.5
"2013/09/25",29.49,29.98,29.4,29.761
"2013/09/26",29.73,29.98,29.55,29.781
"2013/09/27",29.5,30.011,29.4,29.931
"2013/09/30",29.65,29.931,29.63,29.71
"2013/10/01",29.701,31.011,29.591,30.72
"2013/10/02",30.431,30.89,30.05,30.89
"2013/10/03",30.74,30.921,30.5,30.611
"2013/10/04",30.691,30.931,30.38,30.671
"2013/10/07",30.31,30.66,30.111,30.521
"2013/10/08",30.46,30.55,29.55,29.671
"2013/10/09",29.681,29.841,29.261,29.47
"2013/10/10",29.931,30.121,29.701,29.941
"2013/10/11",29.951,30.14,29.691,30
"2013/10/14",29.74,30.06,29.65,29.871
"2013/10/15",29.871,30,29.451,29.601
"2013/10/16",29.791,30.171,29.73,30.011
"2013/10/17",29.96,30.121,29.89,30
"2013/10/18",30.14,30.25,29.951,30.111
"2013/10/21",30.181,30.511,29.98,30
"2013/10/22",30.101,30.22,29.65,29.701
"2013/10/23",29.601,29.791,29.091,29.23
"2013/10/24",29.181,29.39,28.761,28.951
"2013/10/25",29.06,29.38,29.011,29.341
"2013/10/28",28.781,29.14,28.181,28.271
"2013/10/29",28.261,28.46,27.97,28.201
"2013/10/30",28.22,28.541,28.21,28.39
"2013/10/31",28.49,28.74,28.201,28.531
"2013/11/01",30.951,33.841,30.82,33.41
"2013/11/04",32.331,33.291,32.091,32.701
"2013/11/05",32.471,32.721,31.921,31.931
"2013/11/06",32.17,32.35,31.63,31.98
"2013/11/07",32.021,32.23,30.97,31.281
"2013/11/08",31.361,32.16,31.25,31.841
"2013/11/11",31.72,32.07,31.31,31.89
