date,open,high,low,close
"2020/01/02",163.92,167.071,163.581,166.991
"2020/01/03",165.06,166.771,165,166.17
"2020/01/06",165,173.67,164.45,173.45
"2020/01/07",173.23,176.87,172.09,176
"2020/01/08",175.23,178.851,174.75,177.331
"2020/01/09",178.84,179.9,177.29,179.601
"2020/01/10",179.84,180.68,178.691,180.2
"2020/01/13",181.26,184.45,181.131,183.851
"2020/01/14",183.5,183.851,182.04,182.12
"2020/01/15",181.68,183.09,180.62,181.06
"2020/01/16",182.23,183.111,180.961,182.691
"2020/01/17",183.23,183.34,181.361,182.23
"2020/01/21",181.51,186,181.5,185.271
"2020/01/22",185.39,186.441,182.691,182.75
"2020/01/23",183.211,184.301,181.301,183.98
"2020/01/24",185,186.131,181.131,182.111
"2020/01/27",178.771,181.73,177.301,180.711
"2020/01/28",181.14,183.861,180.351,182.851
"2020/01/29",184,184.101,181.62,181.771
"2020/01/30",180.9,185.941,180.54,185.67
"2020/01/31",184.861,186.03,180.79,182.31
"2020/02/03",183.26,185.87,181.851,185.42
"2020/02/04",188,189.691,186.65,188.34
"2020/02/05",190.4,190.551,182.861,185.491
"2020/02/06",186.831,187.56,184.241,186.73
"2020/02/07",186.851,188.65,185.65,185.721
"2020/02/10",186.17,189.271,185.56,189.12
"2020/02/11",191.48,192.601,188.65,189.111
"2020/02/12",189.711,190.521,186.771,189.461
"2020/02/13",188.5,191.051,188.42,188.64
"2020/02/14",189.351,190.25,188.101,189.95
"2020/02/18",190.95,191.5,188.92,191.09
"2020/02/19",192,193.92,191.801,192.87
"2020/02/20",194,195.721,189.771,193.361
"2020/02/21",191.84,192.04,186.721,189.5
"2020/02/24",178.79,187.15,178.79,185.941
"2020/02/25",188.471,189.98,179.43,181.271
"2020/02/26",176.54,182.67,174.25,178.87
"2020/02/27",172.211,178.331,170.051,172.15
"2020/02/28",164.991,171.771,163.12,170.4
"2020/03/02",172.2,176.79,168.59,176.76
"2020/03/03",178.411,178.42,167.09,169.37
"2020/03/04",172.25,175.81,169.631,175.691
"2020/03/05",172.571,173.75,168.101,169.601
"2020/03/06",165.67,167.571,158.54,164.081
"2020/03/09",151.7,157.711,150.64,151.211
"2020/03/10",157.23,161.471,151,161.34
"2020/03/11",157.68,159.62,150.15,154.571
"2020/03/12",144.34,151.23,140.101,140.59
"2020/03/13",149.471,149.5,135.321,147.78
"2020/03/16",134.01,141.551,123.39,124.301
"2020/03/17",127,138.01,122.92,135.42
"2020/03/18",125.541,133.42,115.291,132.241
"2020/03/19",131.59,144,128.861,139.461
"2020/03/20",140.42,146.2,134.601,139.351
"2020/03/23",138.76,143.721,134.09,140.521
"2020/03/24",144.631,154.14,143.18,153.64
"2020/03/25",152.67,158.021,146.961,147.06
"2020/03/26",148.301,155.081,147.73,154.73
"2020/03/27",150.631,151.45,144.911,146
"2020/03/30",147.721,153,146.56,149.851
"2020/03/31",149.03,151.95,142.78,143.98
"2020/04/01",138.321,139.06,133.101,134.06
"2020/04/02",134.01,135.39,130.04,134.321
"2020/04/03",134.45,136.191,131.661,134.31
"2020/04/06",139,149.851,138.301,147.551
"2020/04/07",150.331,150.801,144.51,145.071
"2020/04/08",146.301,152.161,145,151.12
"2020/04/09",152.39,156.101,151.68,154.551
"2020/04/13",154.12,155.31,150,152.5
"2020/04/14",155.711,158.79,155.15,157.711
"2020/04/15",155.081,157.271,154,155.631
"2020/04/16",157,158,154.25,157.06
"2020/04/17",160,163.26,157.631,162.62
"2020/04/20",160.75,164.31,160.521,162.76
"2020/04/21",160,160.09,148,150.56
"2020/04/22",154,155.7,150.67,154.14
"2020/04/23",153.5,156.471,151.5,151.721
"2020/04/24",153.59,154.5,151.301,153.98
"2020/04/27",155.54,158.441,154.2,157.631
"2020/04/28",159.5,160.81,154.18,154.461
"2020/04/29",157.881,161.89,156.521,160.43
"2020/04/30",161.631,165.301,160.01,161.95
"2020/05/01",158.491,160.17,155.26,156.37
"2020/05/04",155.581,162.021,155.081,161.471
"2020/05/05",162.53,164.14,160.25,163.25
"2020/05/06",164.441,165.711,162.92,163.67
"2020/05/07",166.5,171.271,166.021,169.9
"2020/05/08",172.95,176.081,171.15,175.9
"2020/05/11",175.56,183.301,174.161,182.67
"2020/05/12",183,183.021,177.01,177.54
"2020/05/13",175.17,175.211,166.271,169.64
"2020/05/14",168.441,168.571,164.571,167
"2020/05/15",167.271,171.721,166.18,171.331
"2020/05/18",174,177,172.131,172.5
"2020/05/19",172.75,178.2,172.75,176.04
"2020/05/20",178.571,179.14,174.9,176.93
