date,open,high,low,close
"2010/01/04",6.011,6.12,5.95,6.12
"2010/01/05",6.12,6.12,5.97,6.06
"2010/01/06",6.04,6.2,6.02,6.131
"2010/01/07",6.1,6.29,6.091,6.25
"2010/01/08",6.261,6.361,6.22,6.341
"2010/01/11",6.35,6.421,6.301,6.341
"2010/01/12",6.341,6.341,6.16,6.2
"2010/01/13",6.22,6.41,6.2,6.39
"2010/01/14",6.35,6.39,6.25,6.321
"2010/01/15",6.29,6.33,6.16,6.22
"2010/01/19",6.2,6.25,6.131,6.22
"2010/01/20",6.2,6.22,6.091,6.18
"2010/01/21",6.16,6.231,6.08,6.12
"2010/01/22",6.131,6.14,5.961,5.97
"2010/01/25",6.04,6.071,5.89,5.95
"2010/01/26",5.95,5.981,5.841,5.93
"2010/01/27",5.93,6.031,5.861,5.99
"2010/01/28",5.981,5.981,5.821,5.841
"2010/01/29",5.801,6,5.79,5.81
"2010/02/01",5.81,5.961,5.79,5.91
"2010/02/02",5.901,6.131,5.87,6.091
"2010/02/03",6.04,6.12,6,6.08
"2010/02/04",5.95,6.08,5.74,5.77
"2010/02/05",5.781,5.841,5.591,5.731
"2010/02/08",5.72,5.731,5.6,5.6
"2010/02/09",5.611,5.631,5.361,5.45
"2010/02/10",5.47,5.58,5.45,5.54
"2010/02/11",5.511,5.691,5.49,5.64
"2010/02/12",5.6,5.671,5.54,5.66
"2010/02/16",5.691,5.781,5.62,5.651
"2010/02/17",5.66,5.781,5.611,5.77
"2010/02/18",5.79,5.87,5.731,5.821
"2010/02/19",5.83,5.861,5.761,5.801
"2010/02/22",5.83,5.83,5.691,5.7
"2010/02/23",5.671,5.731,5.511,5.66
"2010/02/24",5.711,5.761,5.66,5.761
"2010/02/25",5.671,5.761,5.58,5.74
"2010/02/26",5.72,5.781,5.6,5.7
"2010/03/01",5.7,5.821,5.631,5.761
"2010/03/02",5.761,6.02,5.75,5.95
"2010/03/03",5.95,6.12,5.93,6.011
"2010/03/04",6.08,6.2,6.051,6.18
"2010/03/05",6.2,6.321,6.151,6.22
"2010/03/08",6.22,6.301,6.191,6.25
"2010/03/09",6.261,6.43,6.22,6.301
"2010/03/10",6.27,6.401,6.16,6.401
"2010/03/11",6.35,6.381,6.22,6.361
"2010/03/12",6.361,6.361,6.301,6.361
"2010/03/15",6.33,6.341,6.22,6.321
"2010/03/16",6.321,6.381,6.231,6.321
"2010/03/17",6.261,6.511,6.261,6.5
"2010/03/18",6.45,6.68,6.45,6.68
"2010/03/19",6.68,6.921,6.651,6.87
"2010/03/22",6.85,6.85,6.651,6.72
"2010/03/23",6.72,6.781,6.66,6.72
"2010/03/24",6.66,6.79,6.62,6.731
"2010/03/25",6.79,6.801,6.6,6.64
"2010/03/26",6.651,6.74,6.571,6.62
"2010/03/29",6.66,6.72,6.591,6.68
"2010/03/30",6.7,6.74,6.611,6.651
"2010/03/31",6.611,6.74,6.6,6.671
"2010/04/01",6.56,6.79,6.56,6.77
"2010/04/05",6.77,7.031,6.761,7.031
"2010/04/06",7.031,7.031,6.711,6.761
"2010/04/07",6.781,6.881,6.781,6.821
"2010/04/08",6.79,6.87,6.74,6.801
"2010/04/09",6.761,6.901,6.761,6.841
"2010/04/12",6.85,7.02,6.841,6.901
"2010/04/13",6.89,6.961,6.801,6.89
"2010/04/14",6.93,7.1,6.93,6.99
"2010/04/15",6.97,7.071,6.901,7.011
"2010/04/16",6.981,7.2,6.921,7.111
"2010/04/19",7.051,7.231,6.901,7.22
"2010/04/20",7.2,7.25,7.111,7.18
"2010/04/21",7.18,7.211,6.99,7.171
"2010/04/22",7.111,7.35,7.02,7.341
"2010/04/23",7.321,7.381,7.211,7.35
"2010/04/26",7.33,7.43,7.29,7.37
"2010/04/27",7.33,7.45,7.16,7.16
"2010/04/28",7.171,7.231,7.02,7.151
"2010/04/29",7.2,7.66,7.2,7.651
"2010/04/30",7.68,7.68,7.361,7.45
"2010/05/03",7.47,7.66,7.461,7.64
"2010/05/04",7.551,7.591,7.18,7.301
"2010/05/05",7.171,7.25,7.031,7.12
"2010/05/06",7.1,7.22,6.5,6.91
"2010/05/07",6.87,6.89,6.531,6.591
