date,open,high,low,close
"2018/01/02",61.08,61.239,60.113,60.57
"2018/01/03",60.452,60.729,59.641,60.603
"2018/01/04",60.854,62.218,60.611,62.134
"2018/01/05",62.277,62.436,60.98,61.423
"2018/01/08",61.222,61.507,61.139,61.298
"2018/01/09",61.272,62.318,61.256,61.741
"2018/01/10",61.431,61.783,60.695,61.105
"2018/01/11",61.197,61.766,61.097,61.683
"2018/01/12",61.875,62.578,61.724,62.318
"2018/01/16",62.611,63.289,61.691,61.917
"2018/01/17",62.318,62.963,61.942,62.544
"2018/01/18",62.645,62.963,62.134,62.31
"2018/01/19",62.452,62.716,61.925,62.394
"2018/01/22",62.385,62.821,61.8,62.093
"2018/01/23",62.293,62.971,61.741,62.812
"2018/01/24",63.164,64.168,62.812,63.063
"2018/01/25",63.423,63.511,62.394,62.603
"2018/01/26",62.938,64.093,62.402,64.076
"2018/01/29",63.766,64.159,63.599,63.917
"2018/01/30",63.515,63.959,63.289,63.624
"2018/01/31",63.875,64.042,63.281,63.616
"2018/02/01",63.197,64.076,62.934,63.222
"2018/02/02",63.047,63.842,62.762,63.055
"2018/02/05",62.795,63.109,59.959,59.967
"2018/02/06",58.854,60.745,58.118,60.344
"2018/02/07",60.185,61.13,59.984,59.992
"2018/02/08",60.009,60.503,57.766,57.858
"2018/02/09",63.44,63.44,58.168,60.628
"2018/02/12",60.921,62.745,60.921,62.176
"2018/02/13",62,62.553,61.758,62.042
"2018/02/14",61.716,62.277,61.486,62.084
"2018/02/15",62.645,62.837,62.009,62.829
"2018/02/16",62.829,63.582,62.603,63.306
"2018/02/20",63.047,63.775,62.984,63.473
"2018/02/21",63.691,64.62,63.59,63.607
"2018/02/22",63.883,64.586,63.691,64.168
"2018/02/23",64.561,64.628,63.961,64.553
"2018/02/26",64.678,65.381,64.415,65.239
"2018/02/27",65.339,65.967,65.055,65.072
"2018/02/28",65.306,65.49,64.26,64.268
"2018/03/01",64.486,64.544,62.109,62.511
"2018/03/02",61.934,62.327,61.331,61.917
"2018/03/05",61.532,62.436,61.18,62.143
"2018/03/06",62.486,63.172,62.017,62.862
"2018/03/07",62.678,65.348,61.431,65.239
"2018/03/08",65.465,65.657,64.754,65.574
"2018/03/09",65.959,67.206,65.381,67.172
"2018/03/12",67.113,67.126,65.264,65.716
"2018/03/13",65.892,66.289,65.113,65.264
"2018/03/14",65.649,66.026,64.787,64.946
"2018/03/15",65.08,65.624,64.62,65.356
"2018/03/16",65.289,65.632,64.946,65.465
"2018/03/19",65.431,65.431,64.444,65.088
"2018/03/20",65.356,65.674,65.088,65.406
"2018/03/21",65.448,66.278,64.879,65.565
"2018/03/22",64.904,65.465,64.034,64.176
"2018/03/23",64.226,65.005,63.574,63.616
"2018/03/26",64.695,65.431,64.139,65.348
"2018/03/27",65.373,65.666,63.992,64.268
"2018/03/28",64.427,64.519,63.415,64.143
"2018/03/29",64.452,65.239,64.101,64.871
"2018/04/02",64.595,64.765,62.394,63.13
"2018/04/03",63.323,63.892,62.628,63.85
"2018/04/04",62.77,64.159,62.26,64.126
"2018/04/05",64.712,65.339,64.335,64.787
"2018/04/06",64.176,64.444,61.825,62.528
"2018/04/09",62.712,63.247,61.875,62.017
"2018/04/10",62.879,63.574,62.737,63.431
"2018/04/11",62.871,63.072,62.226,62.302
"2018/04/12",62.762,63.08,62.452,62.553
"2018/04/13",63.063,63.452,62.059,62.511
"2018/04/16",63.097,63.247,62.67,62.98
"2018/04/17",63.44,64.9,63.356,64.21
"2018/04/18",64.628,65.097,64.155,64.553
"2018/04/19",64.536,64.812,63.9,64.243
"2018/04/20",64.394,64.511,63.741,64.218
"2018/04/23",64.394,64.436,63.666,63.85
"2018/04/24",64.159,64.376,60.469,61.13
"2018/04/25",60.938,61.177,60.243,60.419
"2018/04/26",60.628,60.85,60,60.477
"2018/04/27",59.959,60.105,57.808,59.674
"2018/04/30",59.959,60.176,58.837,58.837
"2018/05/01",58.854,60.302,58.461,60.285
"2018/05/02",60.252,60.553,59.586,59.85
"2018/05/03",59.323,60.871,59.072,60.678
"2018/05/04",60.243,61.415,60.067,61.331
"2018/05/07",61.415,61.842,61.222,61.54
"2018/05/08",61.54,62.151,61.381,62.134
"2018/05/09",62.143,63.021,61.925,62.946
"2018/05/10",63.172,63.298,62.854,63.214
"2018/05/11",63.281,63.574,62.929,63.281
"2018/05/14",63.39,64.201,63.356,63.85
"2018/05/15",63.616,63.825,63.189,63.808
"2018/05/16",63.733,64.36,63.708,64.252
"2018/05/17",64.201,64.846,63.934,64.729
"2018/05/18",64.72,65.239,64.461,65.164
"2018/05/21",65.39,65.787,64.687,64.946
"2018/05/22",64.946,65.063,63.674,63.691
"2018/05/23",63.381,63.842,62.938,63.749
"2018/05/24",63.365,64.042,63.189,63.733
"2018/05/25",63.616,63.975,62.754,63.189
"2018/05/29",62.695,62.938,61.524,61.942
"2018/05/30",61.95,62.486,61.808,62.084
"2018/05/31",62.042,62.058,60.662,60.829
"2018/06/01",61.44,62.151,61.113,61.766
"2018/06/04",62.118,62.595,61.657,62.134
"2018/06/05",62.318,62.536,61.934,62.176
"2018/06/06",62.31,62.729,62.034,62.729
"2018/06/07",64.703,65.415,64.411,65.256
"2018/06/08",65.239,65.607,64.879,65.44
"2018/06/11",65.44,65.733,65.222,65.582
"2018/06/12",65.59,65.833,65.222,65.515
"2018/06/13",65.641,66.084,65.314,65.348
"2018/06/14",65.524,67.323,65.524,67.055
"2018/06/15",66.653,68.21,66.411,67.842
"2018/06/18",67.264,67.49,66.477,67.256
"2018/06/19",66.519,66.603,65.549,66.118
"2018/06/20",66.193,66.285,65.599,65.942
"2018/06/21",65.699,65.942,64.829,65.356
"2018/06/22",65.967,65.984,65.08,65.139
"2018/06/25",64.795,65.147,64.235,64.963
"2018/06/26",64.645,64.645,62.871,62.929
"2018/06/27",63.18,63.611,62.536,62.586
"2018/06/28",62.821,63.733,62.093,63.431
"2018/06/29",63.783,64.946,63.783,64.528
"2018/07/02",64.026,64.26,63.323,64.235
"2018/07/03",64.528,65.088,63.975,64.051
"2018/07/05",64.469,64.695,64.101,64.553
"2018/07/06",64.603,64.996,64.31,64.62
"2018/07/09",64.561,65.356,64.536,65.189
"2018/07/10",65.097,65.323,64.134,64.486
"2018/07/11",64.277,64.486,63.766,63.8
"2018/07/12",64.093,64.603,63.708,64.394
"2018/07/13",64.486,64.77,64.26,64.62
"2018/07/16",64.461,64.503,63.783,63.984
"2018/07/17",64.076,65.005,63.934,64.913
"2018/07/18",65.272,65.272,64.653,64.871
"2018/07/19",64.846,65.147,64.327,64.954
"2018/07/20",64.536,65.44,64.402,64.971
"2018/07/23",64.795,64.904,63.699,63.749
"2018/07/24",64.017,64.821,64.017,64.779
"2018/07/25",64.846,66.185,64.645,66.134
"2018/07/26",66.528,68.042,65.9,67.959
"2018/07/27",67.574,67.758,65.908,66.787
"2018/07/30",66.946,68.335,66.54,66.737
"2018/07/31",67.39,68.829,67.072,68.687
"2018/08/01",68.854,69.147,67.683,67.733
"2018/08/02",67.365,67.9,66.929,67.724
"2018/08/03",67.365,68.185,67.365,67.959
"2018/08/06",67.85,67.992,67.624,67.749
"2018/08/07",67.925,68.318,67.783,68.017
"2018/08/08",67.925,68.017,67.256,67.599
"2018/08/09",67.549,67.825,67.113,67.147
"2018/08/10",66.98,67.139,66.469,66.695
"2018/08/13",66.62,67.289,66.118,66.369
"2018/08/14",66.26,66.924,66.119,66.578
"2018/08/15",66.427,66.787,65.95,66.687
"2018/08/16",67.08,67.8,66.888,67.231
"2018/08/17",67.431,67.431,67.088,67.155
"2018/08/20",67.44,67.775,67.13,67.448
"2018/08/21",67.498,67.607,67.03,67.272
"2018/08/22",67.272,67.272,66.72,66.879
"2018/08/23",66.996,67.063,66.628,66.963
"2018/08/24",67.13,67.172,66.862,67.055
"2018/08/27",67.39,68.444,67.39,68.352
"2018/08/28",68.62,68.946,68.377,68.678
"2018/08/29",68.787,70.469,68.628,70.193
"2018/08/30",70.293,71.231,69.867,70.076
"2018/08/31",69.908,70.678,69.875,70.277
"2018/09/04",69.875,70.126,69.042,69.842
"2018/09/05",69.59,70.929,69.482,70.578
"2018/09/06",70.595,70.879,70.067,70.427
"2018/09/07",70.327,71.113,70.017,70.787
"2018/09/10",71.13,71.356,70.729,70.871
"2018/09/11",70.946,71.231,70.603,71.147
"2018/09/12",71.197,71.649,70.854,71.39
"2018/09/13",71.833,72.586,71.632,72.385
"2018/09/14",72.277,73.339,72.218,72.787
"2018/09/17",72.804,73.406,72.503,72.904
"2018/09/18",72.904,73.524,72.218,73.122
"2018/09/19",73.281,73.457,71.624,71.959
"2018/09/20",72.586,73.44,72.168,73.113
"2018/09/21",73.599,73.925,72.595,72.787
"2018/09/24",72.628,73.08,72.059,72.243
"2018/09/25",72.36,72.72,71.574,71.967
"2018/09/26",71.825,72.494,70.712,71.155
"2018/09/27",71.39,71.557,70.628,70.829
"2018/09/28",70.846,70.879,70.026,70.461
"2018/10/01",70.896,71.122,70.411,70.653
"2018/10/02",70.57,70.57,69.959,69.975
"2018/10/03",70.469,70.653,69.975,70.076
"2018/10/04",70.067,70.544,69.783,70.252
"2018/10/05",70.134,70.636,69.507,70.277
"2018/10/08",70.034,70.477,69.586,70
"2018/10/09",69.674,69.683,68.729,68.787
"2018/10/10",68.486,68.712,67.13,67.13
"2018/10/11",66.971,67.306,65.624,65.758
"2018/10/12",66.804,67.013,65.431,66.277
"2018/10/15",66.093,66.611,65.44,66.059
"2018/10/16",66.561,67.005,66.109,66.762
"2018/10/17",66.67,67.206,66.134,67.13
"2018/10/18",66.879,67.657,66.729,66.971
"2018/10/19",66.988,67.699,66.402,66.77
"2018/10/22",67.005,67.093,64.98,65.013
"2018/10/23",63.875,64.641,63.206,64.477
"2018/10/24",64.611,64.745,61.925,61.992
"2018/10/25",62.36,64.18,62.352,63.875
"2018/10/26",61.272,63.172,57.875,61.139
"2018/10/29",61.8,62.101,59.883,60.419
"2018/10/30",60.419,60.754,59.247,59.984
"2018/10/31",60.77,62.879,60.662,62.134
