date,open,high,low,close
"2012/01/03",9.211,9.245,8.98,9.051
"2012/01/04",9.011,9.061,8.915,8.95
"2012/01/05",8.936,9.16,8.9,9.006
"2012/01/06",9.016,9.091,8.921,9
"2012/01/09",9.061,9.065,8.985,9.006
"2012/01/10",9.115,9.25,9.096,9.24
"2012/01/11",9.266,9.346,9.165,9.32
"2012/01/12",9.325,9.53,9.216,9.386
"2012/01/13",9.315,9.386,9.146,9.245
"2012/01/17",9.336,9.375,9.245,9.351
"2012/01/18",9.365,9.546,9.29,9.48
"2012/01/19",9.525,9.535,9.455,9.5
"2012/01/20",9.471,9.58,9.436,9.5
"2012/01/23",9.495,9.525,9.4,9.466
"2012/01/24",9.44,9.5,9.325,9.5
"2012/01/25",9.5,9.596,9.4,9.506
"2012/01/26",9.5,9.525,9.405,9.436
"2012/01/27",9.41,9.591,9.41,9.565
"2012/01/30",9.516,9.525,9.351,9.421
"2012/01/31",9.495,9.521,9.311,9.386
"2012/02/01",9.445,9.58,9.445,9.506
"2012/02/02",9.5,9.546,9.405,9.5
"2012/02/03",9.665,9.665,9.476,9.5
"2012/02/06",9.45,9.535,9.45,9.525
"2012/02/07",9.525,9.54,9.466,9.511
"2012/02/08",9.5,9.591,9.315,9.551
"2012/02/09",9.551,9.615,9.461,9.561
"2012/02/10",9.476,9.575,9.436,9.525
"2012/02/13",9.556,9.615,9.386,9.431
"2012/02/14",9.391,9.45,9.33,9.41
"2012/02/15",9.466,9.471,9.211,9.301
"2012/02/16",9.32,9.476,9.275,9.426
"2012/02/17",9.48,9.48,9.301,9.36
"2012/02/21",9.37,9.516,9.36,9.495
"2012/02/22",9.75,9.75,9.28,9.601
"2012/02/23",9.646,9.775,9.561,9.73
"2012/02/24",9.631,9.87,9.561,9.841
"2012/02/27",9.806,10.311,9.73,10.271
"2012/02/28",10.29,10.365,10.2,10.336
"2012/02/29",10.351,10.521,10.315,10.36
"2012/03/01",10.396,10.69,10.16,10.516
"2012/03/02",10.535,10.565,10.275,10.28
