date,open,high,low,close
"2020/01/02",74.06,75.151,73.798,75.088
"2020/01/03",74.288,75.145,74.125,74.358
"2020/01/06",73.448,74.99,73.188,74.95
"2020/01/07",74.96,75.225,74.371,74.598
"2020/01/08",74.291,76.111,74.291,75.798
"2020/01/09",76.81,77.608,76.551,77.408
"2020/01/10",77.651,78.168,77.063,77.583
"2020/01/13",77.911,79.268,77.788,79.24
"2020/01/14",79.176,79.393,78.043,78.17
"2020/01/15",77.963,78.875,77.388,77.835
"2020/01/16",78.398,78.926,78.023,78.81
"2020/01/17",79.068,79.685,78.75,79.683
"2020/01/21",79.298,79.755,79,79.143
"2020/01/22",79.645,79.998,79.328,79.426
"2020/01/23",79.481,79.89,78.913,79.808
"2020/01/24",80.063,80.833,79.38,79.578
"2020/01/27",77.515,77.943,76.221,77.238
"2020/01/28",78.151,79.6,78.048,79.423
"2020/01/29",81.113,81.963,80.346,81.085
"2020/01/30",80.136,81.023,79.688,80.968
"2020/01/31",80.233,80.67,77.073,77.378
"2020/02/03",76.075,78.373,75.556,77.166
"2020/02/04",78.828,79.911,78.408,79.713
"2020/02/05",80.88,81.191,79.738,80.363
"2020/02/06",80.643,81.306,80.066,81.303
"2020/02/07",80.593,80.85,79.5,80.008
"2020/02/10",78.545,80.388,78.463,80.388
"2020/02/11",80.901,80.975,79.678,79.903
"2020/02/12",80.368,81.806,80.368,81.801
"2020/02/13",81.048,81.556,80.838,81.218
"2020/02/14",81.185,81.496,80.713,81.238
"2020/02/18",78.84,79.938,78.653,79.75
"2020/02/19",80,81.143,80,80.905
"2020/02/20",80.658,81.163,79.553,80.075
"2020/02/21",79.655,80.113,77.625,78.263
"2020/02/24",74.316,76.045,72.308,74.545
"2020/02/25",75.238,75.633,71.533,72.02
"2020/02/26",71.633,74.471,71.625,73.163
"2020/02/27",70.276,71.5,68.24,68.38
"2020/02/28",64.316,69.603,64.093,68.34
"2020/03/02",70.57,75.361,69.431,74.703
"2020/03/03",75.918,76,71.45,72.331
"2020/03/04",74.111,75.85,73.283,75.685
"2020/03/05",73.88,74.888,72.853,73.231
"2020/03/06",70.5,72.706,70.308,72.258
"2020/03/09",65.938,69.523,65.75,66.543
"2020/03/10",69.286,71.611,67.343,71.335
"2020/03/11",69.348,70.306,67.965,68.858
"2020/03/12",63.986,67.5,62,62.058
"2020/03/13",66.223,69.981,63.238,69.493
"2020/03/16",60.488,64.77,60,60.553
"2020/03/17",61.878,64.403,59.6,63.216
"2020/03/18",59.943,62.5,59.28,61.668
"2020/03/19",61.848,63.21,60.653,61.195
"2020/03/20",61.795,62.958,57,57.311
"2020/03/23",57.021,57.125,53.153,56.093
"2020/03/24",59.091,61.923,58.576,61.721
"2020/03/25",62.688,64.563,61.076,61.381
"2020/03/26",61.631,64.67,61.591,64.611
"2020/03/27",63.188,63.968,61.763,61.936
"2020/03/30",62.686,63.881,62.35,63.703
"2020/03/31",63.901,65.623,63,63.573
"2020/04/01",61.625,62.181,59.783,60.228
"2020/04/02",60.085,61.288,59.225,61.233
"2020/04/03",60.701,61.425,59.743,60.353
