date,open,high,low,close
"2009/01/02",21.47,22.181,20.65,22.041
"2009/01/05",21.621,22.341,21.441,21.99
"2009/01/06",22.361,23.681,21.8,23.361
"2009/01/07",22.98,23.07,21.9,22.66
"2009/01/08",22.611,23.48,22.24,23.351
"2009/01/09",23.431,23.591,22.611,23.5
"2009/01/12",23.351,23.421,21.89,22.281
"2009/01/13",21.931,22.691,21.201,21.63
"2009/01/14",21.171,21.5,20.33,20.451
"2009/01/15",20.341,21.5,19.75,21.13
"2009/01/16",21.75,22.46,21.15,22.171
"2009/01/20",21.9,22.361,20.89,20.89
"2009/01/21",21.15,21.4,20.08,21.191
"2009/01/22",20.691,21.39,19.951,20.56
"2009/01/23",20.32,22.341,20.22,21.91
"2009/01/26",21.851,22.57,21.431,21.781
"2009/01/27",21.701,22.75,21.601,22.421
"2009/01/28",22.96,24.281,22.671,23.89
"2009/01/29",21.72,22.33,20.15,21.101
"2009/01/30",20.851,21.58,20,20.21
"2009/02/02",20,20.5,19.06,19.681
"2009/02/03",19.771,19.96,19.091,19.851
"2009/02/04",20,20.71,19.56,20.07
"2009/02/05",19.441,21.201,19.32,20.91
"2009/02/06",21.24,21.83,20.781,21.781
"2009/02/09",21.671,22.13,21.21,21.57
"2009/02/10",21.341,22.49,20.691,20.861
"2009/02/11",21.011,21.121,19.98,20.371
"2009/02/12",20.16,21.23,19.861,20.861
"2009/02/13",20.851,22.031,20.851,21.691
"2009/02/17",20.58,21.011,19.88,19.98
"2009/02/18",20.06,20.341,19.281,19.841
"2009/02/19",20.05,20.111,19.021,19.031
"2009/02/20",19.08,20.041,18.58,19.591
"2009/02/23",19.57,19.8,18.431,18.56
"2009/02/24",18.56,19.75,18.56,19.63
"2009/02/25",19.56,21.07,19.07,20.47
"2009/02/26",20.99,21.681,19.99,20.21
"2009/02/27",19.761,20.38,19.4,19.56
"2009/03/02",19.32,19.65,18.32,18.421
"2009/03/03",18.521,19.121,18.24,18.81
"2009/03/04",19.201,20.38,19.011,19.75
"2009/03/05",19.3,20.06,19.13,19.32
"2009/03/06",19.58,19.681,18.65,19.291
"2009/03/09",19.24,20.091,18.88,19.16
"2009/03/10",19.191,20.5,19.191,20.361
"2009/03/11",20.281,21.191,20,21
"2009/03/12",21.021,22.49,20.691,22.261
"2009/03/13",22.39,23.691,22.101,23.351
"2009/03/16",23.611,23.9,22.361,22.57
"2009/03/17",22.66,23.22,22.261,23.22
"2009/03/18",23.05,24.49,22.791,24.451
"2009/03/19",24.351,24.99,23.921,24.5
"2009/03/20",24.011,25.181,22.791,23.24
"2009/03/23",23.701,25,23.57,25
"2009/03/24",24.361,24.75,23.71,24.111
"2009/03/25",24.39,25.291,23.23,23.861
"2009/03/26",24.4,25.47,23.861,25.47
"2009/03/27",24.021,24.621,23.74,24.031
"2009/03/30",23.371,23.4,22.011,22.38
"2009/03/31",22.511,23.39,22.511,22.771
"2009/04/01",22.41,23.64,22.171,23.431
"2009/04/02",23.931,25.08,23.82,24.55
"2009/04/03",24.57,25.8,24.181,25.65
"2009/04/06",25.49,25.49,24.39,24.9
"2009/04/07",24.46,24.46,23.23,23.511
"2009/04/08",23.99,24.121,23.25,24.07
"2009/04/09",24.281,25.96,24.281,25.56
"2009/04/13",25.291,25.71,24.66,25.3
"2009/04/14",25.9,27.441,24.671,26.041
"2009/04/15",25.58,25.66,24.621,25.621
"2009/04/16",26.13,27.031,25.531,26.88
"2009/04/17",26.83,28.07,26.271,27.81
"2009/04/20",27.14,27.16,25.72,25.91
"2009/04/21",25.611,26.48,24.681,25.33
"2009/04/22",25.25,26.89,24.9,25.8
"2009/04/23",25.46,25.63,23.91,24.82
"2009/04/24",24.57,25.91,24.421,25.691
"2009/04/27",25.441,27.48,25.3,27
"2009/04/28",26.691,27.201,25.83,26.421
"2009/04/29",26.511,27.25,25.921,26.72
"2009/04/30",27.091,28.55,26.75,27.88
"2009/05/01",27.99,28.08,27.101,27.47
"2009/05/04",27.701,29.23,27.4,28.9
"2009/05/05",29.13,29.13,27.47,27.64
"2009/05/06",27.8,28.06,26.9,27.99
"2009/05/07",28.111,28.3,26.341,26.73
"2009/05/08",26.8,27.181,24.97,25.601
"2009/05/11",24.941,26.21,24.8,25.83
"2009/05/12",26.191,26.47,24.531,25.191
"2009/05/13",25,25.21,24.181,24.31
"2009/05/14",24.521,25.3,24.521,24.64
"2009/05/15",24.601,25.06,24.23,24.39
"2009/05/18",25.15,25.761,24.56,25.72
"2009/05/19",25.3,26.63,25.15,26.22
"2009/05/20",26.611,27.07,25.82,26
"2009/05/21",25.82,26.171,24.96,25.41
"2009/05/22",25.451,25.48,24.47,24.511
"2009/05/26",24.171,25.89,24.14,25.49
"2009/05/27",25.341,26.421,25.031,25.601
"2009/05/28",26.24,26.24,25.05,25.98
"2009/05/29",25.931,26.21,25.32,26.191
"2009/06/01",26.291,28.511,26.291,28.361
"2009/06/02",28.121,28.24,27.14,27.371
"2009/06/03",27.171,27.171,26.281,26.541
"2009/06/04",26.47,27.341,26.451,27
"2009/06/05",26.441,26.621,25.5,25.681
"2009/06/08",25.361,25.701,24.861,25.4
"2009/06/09",25.66,26.671,25.64,26.371
"2009/06/10",26.64,26.72,25.8,26.08
"2009/06/11",26.3,26.541,25.591,25.761
"2009/06/12",25.74,26.021,24.81,25.64
"2009/06/15",25.15,25.341,24.23,24.761
"2009/06/16",24.96,25.15,24.101,24.191
"2009/06/17",24.861,24.921,23.431,24.66
"2009/06/18",24.66,24.871,24.181,24.451
"2009/06/19",24.841,24.98,24.4,24.57
