date,open,high,low,close
"2017/01/03",13.931,14.12,13.851,14.051
"2017/01/04",14.04,14.261,14.04,14.24
"2017/01/05",14.261,14.41,14.03,14.04
"2017/01/06",14.08,14.23,13.94,14.181
"2017/01/09",14.181,14.391,14.15,14.37
"2017/01/10",14.37,14.591,14.37,14.561
"2017/01/11",14.511,14.601,14.381,14.54
"2017/01/12",14.44,14.53,14.07,14.421
"2017/01/13",14.48,14.601,14.45,14.471
"2017/01/17",14.391,14.511,14.19,14.221
"2017/01/18",14.301,14.311,14.11,14.211
"2017/01/19",14.181,14.261,14.101,14.101
"2017/01/20",14.15,14.261,14.08,14.11
"2017/01/23",14.04,14.15,13.83,13.95
"2017/01/24",14.011,14.521,13.971,14.511
"2017/01/25",14.66,15.28,14.65,15.261
"2017/01/26",15.36,15.45,15.08,15.12
"2017/01/27",15.11,15.25,15.051,15.091
"2017/01/30",14.971,15.08,14.801,14.91
"2017/01/31",14.73,14.971,14.69,14.87
"2017/02/01",15.49,15.591,15.131,15.33
"2017/02/02",15.25,15.421,15.171,15.391
"2017/02/03",15.45,15.761,15.381,15.721
"2017/02/06",15.79,15.881,15.65,15.761
"2017/02/07",15.86,15.891,15.561,15.721
"2017/02/08",15.75,15.83,15.631,15.681
"2017/02/09",15.65,15.711,15.49,15.66
"2017/02/10",15.681,15.73,15.461,15.48
"2017/02/13",15.601,15.73,15.53,15.681
"2017/02/14",15.75,15.761,15.48,15.58
"2017/02/15",15.591,15.82,15.54,15.811
"2017/02/16",15.811,15.881,15.671,15.79
"2017/02/17",15.7,15.82,15.561,15.811
"2017/02/21",15.86,16.261,15.82,16.21
"2017/02/22",16.23,16.3,16.111,16.281
"2017/02/23",16.3,16.3,15.86,16.011
"2017/02/24",15.801,16.041,15.551,16.011
"2017/02/27",16.021,16.041,15.801,16.021
"2017/02/28",16.07,16.08,15.57,15.601
"2017/03/01",15.95,16,15.771,15.931
"2017/03/02",15.94,16.011,15.74,15.851
"2017/03/03",16.25,16.371,15.931,16.091
"2017/03/06",16.011,16.091,15.671,16.031
"2017/03/07",16,16.13,15.841,15.94
"2017/03/08",15.99,16.111,15.83,15.841
"2017/03/09",15.801,15.931,15.761,15.83
"2017/03/10",15.961,16.56,15.931,16.39
"2017/03/13",16.701,16.72,16.15,16.271
"2017/03/14",16.191,16.201,15.961,16.021
"2017/03/15",16.05,16.13,15.971,16
"2017/03/16",16.011,16.23,16,16.07
"2017/03/17",16.06,16.16,15.99,16.121
"2017/03/20",16.101,16.33,16.08,16.25
"2017/03/21",16.3,16.341,15.66,15.7
"2017/03/22",15.641,16.011,15.521,15.851
"2017/03/23",15.771,16.121,15.721,15.91
"2017/03/24",16.06,16.111,15.851,15.9
"2017/03/27",15.7,15.811,15.45,15.73
"2017/03/28",15.721,15.82,15.58,15.7
"2017/03/29",15.65,15.811,15.62,15.74
"2017/03/30",15.69,15.75,15.591,15.61
"2017/03/31",15.49,15.58,15.261,15.261
"2017/04/03",15.141,15.25,14.87,15
"2017/04/04",14.91,15.061,14.87,14.961
"2017/04/05",15.021,15.19,14.94,14.99
"2017/04/06",15.16,15.211,14.9,15.101
"2017/04/07",15.101,15.211,15.04,15.141
"2017/04/10",15.171,15.25,15.011,15.08
"2017/04/11",15,15.07,14.65,14.851
"2017/04/12",14.801,14.86,14.58,14.811
"2017/04/13",14.78,14.891,14.66,14.681
"2017/04/17",14.73,14.881,14.66,14.83
"2017/04/18",14.75,14.921,14.73,14.891
"2017/04/19",14.971,15.23,14.83,14.9
"2017/04/20",14.961,15.011,14.74,14.94
"2017/04/21",14.881,15.04,14.721,14.9
"2017/04/24",15.091,15.141,14.9,15.061
"2017/04/25",15.12,15.561,15.12,15.49
"2017/04/26",14.82,15.171,14.69,14.721
"2017/04/27",14.98,15.16,14.9,15.091
"2017/04/28",15.19,15.19,14.95,15.021
"2017/05/01",15.03,15.12,14.94,14.99
"2017/05/02",14.971,15.03,14.681,14.74
"2017/05/03",14.69,15.16,14.641,15.11
"2017/05/04",15.131,15.28,14.971,15.08
"2017/05/05",15.08,15.181,15.021,15.16
"2017/05/08",15.181,15.221,15.021,15.141
"2017/05/09",15.16,15.551,15.101,15.54
"2017/05/10",15.65,15.761,15.591,15.75
"2017/05/11",15.7,15.82,15.57,15.711
"2017/05/12",15.73,15.78,15.511,15.53
"2017/05/15",15.62,16.121,15.5,16.111
"2017/05/16",16.191,16.261,15.931,16.25
"2017/05/17",16.041,16.13,15.25,15.261
"2017/05/18",15.271,15.69,15.271,15.511
"2017/05/19",15.601,16.101,15.601,16.011
"2017/05/22",16.121,16.66,15.971,16.191
"2017/05/23",16.25,16.39,16.08,16.361
"2017/05/24",16.451,16.851,16.33,16.781
"2017/05/25",16.841,17.14,16.781,16.941
"2017/05/26",17.39,17.761,17.091,17.671
"2017/05/30",17.74,17.8,17.201,17.371
"2017/05/31",17.55,17.55,17.171,17.24
"2017/06/01",17.291,17.791,17.281,17.781
"2017/06/02",17.771,17.781,17.421,17.591
"2017/06/05",17.591,17.681,17.511,17.531
"2017/06/06",17.361,17.931,17.361,17.81
"2017/06/07",17.81,17.861,17.56,17.72
"2017/06/08",17.681,17.871,17.601,17.841
"2017/06/09",17.861,17.861,16.9,17.261
"2017/06/12",16.871,17.48,16.57,17.451
"2017/06/13",17.681,17.841,17.451,17.74
"2017/06/14",17.761,17.771,17.38,17.541
"2017/06/15",17.171,17.591,17.06,17.41
"2017/06/16",17.48,17.66,17.281,17.33
"2017/06/19",17.49,17.63,17.351,17.451
"2017/06/20",17.951,18.181,17.46,17.521
"2017/06/21",17.64,17.73,17.451,17.541
"2017/06/22",17.531,17.771,17.4,17.57
"2017/06/23",17.55,17.781,17.41,17.671
"2017/06/26",17.681,17.89,17.55,17.65
"2017/06/27",17.541,17.541,16.791,16.791
"2017/06/28",16.931,17.181,16.601,17.13
"2017/06/29",17.031,17.191,16.611,16.83
"2017/06/30",16.82,16.841,16.371,16.521
"2017/07/03",16.671,16.71,16.07,16.091
"2017/07/05",16.191,16.371,15.921,16.33
"2017/07/06",16.091,16.261,16.021,16.07
"2017/07/07",16.08,16.181,15.921,16.13
"2017/07/10",16.091,16.21,15.91,16.121
"2017/07/11",16.101,16.201,15.94,16.06
"2017/07/12",16.24,16.541,16.23,16.371
"2017/07/13",16.441,16.58,16.121,16.46
"2017/07/14",16.49,16.611,16.431,16.58
"2017/07/17",16.64,16.65,16.191,16.261
"2017/07/18",16.181,16.32,16,16.21
"2017/07/19",16.271,16.521,16.13,16.48
"2017/07/20",16.5,16.521,16.201,16.48
"2017/07/21",16.41,16.41,16.011,16.25
"2017/07/24",16.261,16.371,16.13,16.23
"2017/07/25",15.82,16.22,15.66,16
"2017/07/26",16.07,16.201,15.961,16.05
"2017/07/27",16.121,16.181,15.65,15.87
"2017/07/28",15.811,15.87,15.5,15.591
"2017/07/31",15.601,15.671,15.41,15.561
"2017/08/01",15.591,15.801,15.41,15.771
"2017/08/02",15.82,15.881,15.53,15.681
"2017/08/03",15.73,15.771,15.421,15.5
"2017/08/04",15.5,15.7,15.44,15.551
"2017/08/07",15.601,15.7,15.521,15.681
"2017/08/08",15.69,15.811,15.58,15.601
"2017/08/09",15.511,15.61,15.41,15.5
"2017/08/10",15.421,15.48,15.03,15.051
"2017/08/11",15.051,15.421,14.87,15.391
"2017/08/14",15.591,15.74,15.511,15.551
"2017/08/15",15.57,15.87,15.49,15.82
"2017/08/16",15.841,15.99,15.83,15.95
"2017/08/17",15.891,15.971,15.471,15.551
"2017/08/18",15.54,15.75,15.5,15.65
"2017/08/21",15.65,15.65,15.5,15.62
"2017/08/22",15.69,15.961,15.671,15.921
"2017/08/23",15.78,15.971,15.69,15.891
"2017/08/24",16.011,16.101,15.711,15.86
"2017/08/25",16.63,17.48,16.601,17.05
"2017/08/28",17.07,17.25,16.97,17.14
"2017/08/29",16.931,17.33,16.841,17.261
"2017/08/30",17.271,17.8,17.271,17.761
"2017/08/31",17.791,17.97,17.74,17.91
"2017/09/01",17.9,18,17.81,17.851
"2017/09/05",17.621,17.96,17.58,17.841
"2017/09/06",17.931,17.951,17.601,17.611
"2017/09/07",17.671,17.701,17.47,17.47
"2017/09/08",17.451,17.48,17.201,17.25
"2017/09/11",17.441,17.451,17.22,17.371
"2017/09/12",17.511,17.611,17.33,17.601
"2017/09/13",17.621,17.871,17.56,17.82
"2017/09/14",17.691,18.38,17.56,18.281
"2017/09/15",18.39,18.56,18.201,18.341
"2017/09/18",18.421,18.671,18.351,18.431
"2017/09/19",18.46,18.601,18.13,18.15
"2017/09/20",18.191,18.23,17.791,18.031
"2017/09/21",18.031,18.201,17.88,18.031
"2017/09/22",17.9,18.091,17.851,17.871
"2017/09/25",17.781,17.871,17.49,17.611
"2017/09/26",17.75,17.83,17.63,17.65
"2017/09/27",17.81,18.15,17.761,17.921
"2017/09/28",17.851,18.07,17.771,17.97
"2017/09/29",18.031,18.23,17.89,17.9
"2017/10/02",18.21,18.72,18.16,18.4
"2017/10/03",18.4,18.591,18.3,18.431
"2017/10/04",18.351,18.541,18.3,18.511
"2017/10/05",18.511,18.511,18.31,18.371
"2017/10/06",18.15,18.32,18.14,18.201
"2017/10/09",18.31,18.541,18.31,18.451
"2017/10/10",18.49,18.55,18.41,18.511
"2017/10/11",18.451,18.55,18.421,18.511
"2017/10/12",18.48,18.49,18.25,18.291
"2017/10/13",18.4,18.4,18.23,18.281
"2017/10/16",18.3,18.32,18.111,18.271
"2017/10/17",18.24,18.421,18.191,18.361
"2017/10/18",18.431,18.521,18.181,18.451
"2017/10/19",18.341,18.451,18.13,18.41
"2017/10/20",18.47,18.5,18.38,18.41
"2017/10/23",18.701,18.88,18.451,18.47
"2017/10/24",18.5,18.591,18.49,18.58
"2017/10/25",18.49,18.57,18.371,18.39
"2017/10/26",18.41,18.451,18.261,18.4
"2017/10/27",18.591,18.591,18.24,18.441
"2017/10/30",18.351,18.431,17.98,18.23
"2017/10/31",18.32,18.5,18.281,18.47
"2017/11/01",18.57,18.57,18.14,18.291
"2017/11/02",18.271,18.38,17.851,18.281
"2017/11/03",18.33,18.55,18.23,18.511
"2017/11/06",20.111,21.08,19.96,20.201
"2017/11/07",20.38,20.611,20,20.13
"2017/11/08",20.15,20.23,20.08,20.15
"2017/11/09",20.13,20.191,19.851,20.13
"2017/11/10",20.191,20.191,20.06,20.13
"2017/11/13",20.011,20.14,20.011,20.13
"2017/11/14",20.07,20.16,20.041,20.121
"2017/11/15",19.951,20.111,19.75,20.07
"2017/11/16",20.111,20.33,20.091,20.261
"2017/11/17",20.31,20.451,20.24,20.291
"2017/11/20",20.8,21.81,20.121,21.591
"2017/11/21",22.15,23.41,21.941,23.281
"2017/11/22",23.781,24.22,23.431,23.83
"2017/11/24",23.841,23.9,23.511,23.8
"2017/11/27",23.611,23.701,23.191,23.38
"2017/11/28",23.871,23.88,23.22,23.271
"2017/11/29",23.531,23.861,22.021,22.21
"2017/11/30",22.3,22.91,22.191,22.341
"2017/12/01",22.13,22.291,21.681,22.181
"2017/12/04",22.431,22.621,21.88,22.3
"2017/12/05",22.21,22.65,21.781,21.97
"2017/12/06",21.8,21.96,21.601,21.82
"2017/12/07",22.101,22.281,21.81,22
"2017/12/08",22.041,22.191,21.851,22.041
"2017/12/11",22.021,22.33,21.98,22.05
"2017/12/12",22,22.25,21.941,22.191
"2017/12/13",22.31,22.521,21.771,21.83
"2017/12/14",21.871,22.041,21.57,21.65
"2017/12/15",21.71,21.83,21.421,21.621
"2017/12/18",21.72,22.361,21.601,22.16
"2017/12/19",22.32,22.421,22.021,22.371
