date,open,high,low,close
"2017/01/03",24.4,24.531,24.121,24.3
"2017/01/04",24.38,24.64,24.38,24.46
"2017/01/05",24.371,24.691,24.3,24.31
"2017/01/06",24.38,24.64,24.291,24.521
"2017/01/09",24.591,24.74,24.46,24.47
"2017/01/10",24.521,24.771,24.41,24.49
"2017/01/11",24.441,24.74,24.421,24.671
"2017/01/12",24.621,24.64,24.181,24.531
"2017/01/13",24.601,24.861,24.55,24.841
"2017/01/17",24.701,24.701,24.13,24.191
"2017/01/18",24.3,24.58,24.25,24.56
"2017/01/19",24.56,24.691,24.361,24.421
"2017/01/20",24.541,24.931,24.541,24.791
"2017/01/23",24.791,24.921,24.63,24.771
"2017/01/24",25.23,26.23,24.65,26.181
"2017/01/25",26.14,26.99,26.14,26.681
"2017/01/26",26.611,26.73,26.181,26.55
"2017/01/27",26.511,26.951,26.47,26.681
"2017/01/30",26.58,26.66,26.341,26.65
"2017/01/31",26.671,26.681,26.191,26.49
"2017/02/01",26.291,26.49,25.97,26.21
"2017/02/02",26.15,26.4,26.041,26.38
"2017/02/03",26.47,26.8,26.451,26.73
"2017/02/06",26.601,26.75,26.511,26.71
"2017/02/07",26.73,26.841,26.56,26.591
"2017/02/08",26.601,26.621,26.46,26.48
"2017/02/09",26.48,26.871,26.48,26.8
"2017/02/10",26.8,26.851,26.621,26.701
"2017/02/13",26.521,26.921,26.31,26.73
"2017/02/14",26.71,27.24,26.681,27.24
"2017/02/15",27.15,27.5,27.14,27.361
"2017/02/16",27.4,27.88,27.38,27.71
"2017/02/17",27.63,27.671,27.341,27.65
"2017/02/21",27.66,27.89,27.66,27.73
"2017/02/22",27.611,27.841,27.591,27.74
"2017/02/23",27.74,27.83,27.47,27.56
"2017/02/24",27.271,27.74,27.121,27.73
"2017/02/27",27.57,27.74,27.41,27.65
"2017/02/28",27.55,27.671,27.39,27.611
"2017/03/01",27.861,28.361,27.851,28.201
"2017/03/02",28.121,28.171,27.871,27.88
"2017/03/03",27.8,28.021,27.771,27.88
"2017/03/06",27.74,27.8,27.611,27.72
"2017/03/07",27.75,27.841,27.65,27.72
"2017/03/08",27.81,27.88,27.56,27.621
"2017/03/09",27.66,27.73,27.511,27.57
"2017/03/10",27.591,27.8,27.511,27.56
"2017/03/13",27.591,27.75,27.55,27.71
"2017/03/14",27.22,27.23,26.8,26.851
"2017/03/15",27,27.41,26.97,27.23
"2017/03/16",27.421,27.49,27.24,27.281
"2017/03/17",27.3,27.31,27.171,27.24
"2017/03/20",27.31,27.541,27.25,27.3
"2017/03/21",27.41,27.681,26.791,26.871
"2017/03/22",26.871,27.451,26.871,27.351
"2017/03/23",27.33,27.56,27.281,27.341
"2017/03/24",27.441,27.58,27.261,27.41
"2017/03/27",27.111,27.48,26.861,27.41
"2017/03/28",27.4,27.681,27.31,27.55
"2017/03/29",27.5,27.601,27.4,27.48
"2017/03/30",27.431,27.861,27.431,27.56
"2017/03/31",27.32,27.371,26.851,27
"2017/04/03",27.07,27.191,26.611,26.841
"2017/04/04",26.83,27.06,26.761,26.791
"2017/04/05",27,27.171,26.66,26.701
"2017/04/06",26.701,26.98,26.591,26.781
"2017/04/07",26.72,26.941,26.691,26.81
"2017/04/10",26.81,27.041,26.66,26.791
"2017/04/11",26.771,26.9,26.591,26.851
"2017/04/12",27.021,27.07,26.39,26.48
"2017/04/13",26.451,26.66,26.32,26.32
"2017/04/17",26.441,26.601,26.39,26.541
"2017/04/18",26.48,27.291,26.431,26.89
"2017/04/19",27,27.22,26.73,26.861
"2017/04/20",26.97,27.22,26.9,27.111
"2017/04/21",27.06,27.15,26.83,27.021
"2017/04/24",27.38,27.64,27.281,27.521
"2017/04/25",28.111,28.73,27.851,28.541
"2017/04/26",28.63,28.63,28.201,28.39
"2017/04/27",28.46,29.08,28.451,29.021
"2017/04/28",28.99,29,28.771,28.851
"2017/05/01",28.931,29.181,28.83,29.111
"2017/05/02",29.121,29.16,28.89,29.021
"2017/05/03",28.851,28.931,28.681,28.761
"2017/05/04",28.781,28.96,28.73,28.841
"2017/05/05",28.91,29.021,28.761,28.91
"2017/05/08",28.96,29.25,28.861,29.121
"2017/05/09",29.111,29.291,29,29.08
