date,open,high,low,close
"2016/01/04",54.32,54.8,53.39,54.8
"2016/01/05",54.931,55.39,54.541,55.05
"2016/01/06",54.32,54.401,53.64,54.05
"2016/01/07",52.701,53.491,52.07,52.17
"2016/01/08",52.37,53.28,52.151,52.331
"2016/01/11",52.51,52.85,51.46,52.3
"2016/01/12",52.76,53.1,52.061,52.78
"2016/01/13",53.8,54.07,51.3,51.64
"2016/01/14",52,53.42,51.57,53.111
"2016/01/15",51.311,51.971,50.341,50.991
"2016/01/19",51.48,51.681,50.061,50.561
"2016/01/20",49.98,51.381,49.1,50.791
"2016/01/21",51,51.581,50.3,50.48
"2016/01/22",51.41,52.331,51.26,52.291
"2016/01/25",51.94,52.651,51.651,51.791
"2016/01/26",51.791,52.44,51.55,52.17
"2016/01/27",52.01,52.201,51.021,51.221
"2016/01/28",51.861,52.21,51.25,52.061
"2016/01/29",54.73,55.091,54,55.091
"2016/02/01",54.881,55.091,54.5,54.71
"2016/02/02",54.17,54.26,52.651,53
"2016/02/03",53.25,53.39,51.26,52.16
"2016/02/04",52.1,52.811,51.37,52
"2016/02/05",51.94,52,49.561,50.16
"2016/02/08",49.55,49.57,48.19,49.41
"2016/02/09",49.021,50.241,48.67,49.28
"2016/02/10",49.89,50.39,49.521,49.71
"2016/02/11",48.681,50.111,48.51,49.69
"2016/02/12",50.25,50.681,49.75,50.5
"2016/02/16",50.901,51.091,50.131,51.091
"2016/02/17",51.491,52.771,51.451,52.42
"2016/02/18",52.331,52.951,52.1,52.19
"2016/02/19",51.971,52.28,51.53,51.82
"2016/02/22",52.28,53,52.28,52.651
"2016/02/23",52.341,52.37,50.98,51.181
"2016/02/24",50.69,51.5,50.201,51.361
"2016/02/25",51.73,52.1,50.611,52.1
"2016/02/26",52.6,52.681,51.1,51.3
"2016/02/29",51.35,51.651,50.66,50.881
"2016/03/01",50.971,52.591,50.92,52.581
"2016/03/02",52.41,52.96,52.16,52.951
"2016/03/03",52.971,52.971,51.78,52.35
"2016/03/04",52.401,52.451,51.71,52.03
"2016/03/07",51.561,51.8,50.581,51.03
"2016/03/08",50.8,52.131,50.6,51.651
"2016/03/09",51.89,52.85,51.861,52.841
"2016/03/10",52.931,52.94,51.16,52.05
"2016/03/11",53,53.07,52.381,53.07
"2016/03/14",52.71,53.591,52.631,53.17
"2016/03/15",52.75,53.591,52.741,53.591
"2016/03/16",53.451,54.6,53.401,54.35
"2016/03/17",54.21,55,54,54.66
"2016/03/18",54.92,54.971,53.451,53.491
"2016/03/21",53.25,53.931,52.931,53.861
"2016/03/22",53.611,54.25,53.46,54.07
"2016/03/23",54.111,54.241,53.741,53.971
"2016/03/24",53.841,54.331,53.73,54.21
"2016/03/28",54.21,54.291,53.331,53.541
"2016/03/29",53.66,54.861,53.451,54.71
"2016/03/30",54.931,55.64,54.901,55.05
"2016/03/31",54.951,55.591,54.861,55.23
"2016/04/01",55.05,55.611,54.57,55.57
"2016/04/04",55.431,55.66,55,55.431
"2016/04/05",55.19,55.3,54.46,54.561
"2016/04/06",54.361,55.201,54.21,55.12
"2016/04/07",54.87,54.91,54.23,54.46
"2016/04/08",54.67,55.28,54.32,54.42
"2016/04/11",54.491,55.151,54.3,54.311
"2016/04/12",54.37,54.78,53.76,54.651
"2016/04/13",55.12,55.44,54.89,55.35
"2016/04/14",55.221,55.581,55.07,55.361
"2016/04/15",55.3,55.92,55.111,55.651
"2016/04/18",55.491,56.591,55.21,56.46
"2016/04/19",56.631,56.771,55.681,56.39
"2016/04/20",56.291,56.5,55.491,55.591
"2016/04/21",55.8,56.23,55.42,55.78
"2016/04/22",51.91,52.431,50.771,51.78
"2016/04/25",51.78,52.131,51.631,52.111
"2016/04/26",52.26,52.35,51.091,51.44
"2016/04/27",51.48,51.5,50.55,50.94
"2016/04/28",50.62,50.771,49.561,49.901
"2016/04/29",49.35,50.25,49.35,49.87
"2016/05/02",50,50.75,49.78,50.611
"2016/05/03",50.341,50.41,49.6,49.78
"2016/05/04",49.841,50.061,49.46,49.87
"2016/05/05",49.87,50.3,49.73,49.94
"2016/05/06",49.92,50.39,49.66,50.39
"2016/05/09",50.491,50.591,50,50.07
"2016/05/10",50.331,51.1,50.19,51.021
"2016/05/11",51.131,51.78,51,51.05
"2016/05/12",51.201,51.811,50.92,51.51
"2016/05/13",51.44,51.901,51.041,51.081
"2016/05/16",50.8,51.96,50.75,51.831
"2016/05/17",51.721,51.73,50.361,50.51
"2016/05/18",50.48,51.14,50.3,50.811
"2016/05/19",50.471,50.62,49.82,50.32
"2016/05/20",50.48,51.221,50.401,50.62
"2016/05/23",50.6,50.681,49.98,50.03
"2016/05/24",50.701,51.71,50.401,51.591
"2016/05/25",51.92,52.491,51.791,52.12
"2016/05/26",51.931,51.98,51.361,51.89
"2016/05/27",51.92,52.32,51.771,52.32
"2016/05/31",52.26,53,52.081,53
"2016/06/01",52.44,52.951,52.44,52.85
"2016/06/02",52.64,52.741,51.841,52.48
"2016/06/03",52.381,52.42,51.6,51.791
"2016/06/06",51.991,52.35,51.89,52.131
"2016/06/07",52.241,52.73,52.1,52.1
"2016/06/08",52.021,52.44,51.87,52.041
"2016/06/09",52,52,51.491,51.62
"2016/06/10",51.05,52.05,51.041,51.48
"2016/06/13",49.581,50.721,49.061,50.14
"2016/06/14",49.901,50.1,49.57,49.831
"2016/06/15",49.78,50.12,49.69,49.69
"2016/06/16",49.521,50.471,49.51,50.39
"2016/06/17",50.41,50.431,49.82,50.131
"2016/06/20",50.64,50.831,50.03,50.07
"2016/06/21",50.201,51.431,50.16,51.19
"2016/06/22",51.081,51.46,50.951,50.991
"2016/06/23",51.28,52.061,51.151,51.91
"2016/06/24",49.811,50.94,49.521,49.831
"2016/06/27",49.1,49.151,48.041,48.431
"2016/06/28",48.92,49.471,48.67,49.44
"2016/06/29",49.91,50.721,49.8,50.541
"2016/06/30",50.721,51.3,50.5,51.17
"2016/07/01",51.131,51.721,51.07,51.16
"2016/07/05",50.831,51.28,50.741,51.17
"2016/07/06",50.78,51.541,50.39,51.381
"2016/07/07",51.42,51.611,51.07,51.381
"2016/07/08",51.73,52.361,51.55,52.3
"2016/07/11",52.5,52.831,52.471,52.591
"2016/07/12",52.94,53.401,52.791,53.21
"2016/07/13",53.561,53.861,53.181,53.51
"2016/07/14",53.841,53.991,53.581,53.741
"2016/07/15",53.951,54,53.21,53.701
"2016/07/18",53.701,54.341,53.55,53.96
"2016/07/19",53.71,53.901,52.931,53.091
"2016/07/20",56.151,56.841,55.53,55.91
"2016/07/21",55.98,56.23,55.76,55.8
"2016/07/22",56.081,56.631,55.78,56.57
"2016/07/25",56.471,56.741,56.26,56.73
"2016/07/26",56.521,57.291,56.51,56.76
"2016/07/27",56.611,56.8,56.111,56.19
"2016/07/28",56,56.37,55.721,56.21
"2016/07/29",56.26,56.76,56.05,56.681
"2016/08/01",56.6,56.75,56.14,56.581
"2016/08/02",56.85,56.901,56.311,56.581
"2016/08/03",56.681,57.111,56.491,56.971
"2016/08/04",56.8,57.521,56.67,57.39
"2016/08/05",57.651,58.21,57.451,57.96
"2016/08/08",58.061,58.091,57.78,58.061
"2016/08/09",58.17,58.5,58.021,58.201
"2016/08/10",58.16,58.32,57.82,58.021
"2016/08/11",58.03,58.451,58.03,58.3
"2016/08/12",58.03,58.19,57.62,57.94
"2016/08/15",58.01,58.5,57.96,58.12
"2016/08/16",57.611,57.62,57.271,57.44
"2016/08/17",57.541,57.681,57.23,57.561
"2016/08/18",57.42,57.701,57.271,57.6
"2016/08/19",57.431,57.73,57.201,57.62
"2016/08/22",57.6,57.75,57.26,57.67
"2016/08/23",57.901,58.181,57.85,57.89
"2016/08/24",57.8,58.041,57.721,57.951
"2016/08/25",57.881,58.291,57.78,58.17
"2016/08/26",58.28,58.701,57.69,58.03
"2016/08/29",58.181,58.6,58.1,58.1
"2016/08/30",57.98,58.19,57.611,57.89
"2016/08/31",57.651,57.8,57.3,57.46
"2016/09/01",57.01,57.82,57.01,57.591
"2016/09/02",57.67,58.19,57.42,57.67
"2016/09/06",57.78,57.8,57.21,57.611
"2016/09/07",57.471,57.841,57.41,57.66
"2016/09/08",57.631,57.791,57.181,57.431
"2016/09/09",56.791,57.521,56.21,56.21
"2016/09/12",56,57.21,55.611,57.05
"2016/09/13",56.5,56.651,56.05,56.53
"2016/09/14",56.39,56.631,56.03,56.26
"2016/09/15",56.151,57.35,55.98,57.19
"2016/09/16",57.631,57.631,56.75,57.25
"2016/09/19",57.271,57.75,56.85,56.931
"2016/09/20",57.35,57.35,56.75,56.811
"2016/09/21",57.51,57.85,57.081,57.76
"2016/09/22",57.92,58,57.631,57.82
"2016/09/23",57.87,57.91,57.381,57.431
"2016/09/26",57.081,57.14,56.831,56.901
"2016/09/27",56.931,58.061,56.681,57.951
"2016/09/28",57.881,58.061,57.67,58.03
"2016/09/29",57.811,58.17,57.21,57.401
"2016/09/30",57.57,57.771,57.341,57.6
"2016/10/03",57.41,57.55,57.061,57.42
"2016/10/04",57.271,57.6,56.971,57.241
"2016/10/05",57.291,57.96,57.26,57.64
"2016/10/06",57.741,57.861,57.28,57.741
"2016/10/07",57.85,57.98,57.42,57.8
"2016/10/10",57.91,58.39,57.87,58.041
"2016/10/11",57.89,58.021,56.89,57.19
"2016/10/12",57.111,57.271,56.401,57.111
"2016/10/13",56.701,57.3,56.32,56.92
"2016/10/14",57.12,57.741,57.12,57.42
"2016/10/17",57.361,57.46,56.87,57.221
"2016/10/18",57.53,57.951,57.41,57.66
"2016/10/19",57.471,57.841,57.401,57.53
"2016/10/20",57.5,57.521,56.66,57.25
"2016/10/21",60.28,60.451,59.491,59.66
"2016/10/24",59.94,61,59.931,61
"2016/10/25",60.85,61.37,60.8,60.991
"2016/10/26",60.811,61.201,60.471,60.631
"2016/10/27",60.611,60.831,60.091,60.1
"2016/10/28",60.01,60.521,59.581,59.87
"2016/10/31",60.16,60.42,59.92,59.92
"2016/11/01",59.971,60.021,59.25,59.8
"2016/11/02",59.82,59.931,59.3,59.431
"2016/11/03",59.53,59.64,59.111,59.21
"2016/11/04",58.651,59.28,58.521,58.71
"2016/11/07",59.78,60.521,59.78,60.42
"2016/11/08",60.55,60.78,60.151,60.471
"2016/11/09",60,60.591,59.201,60.17
"2016/11/10",60.48,60.491,57.631,58.701
"2016/11/11",58.23,59.12,58.01,59.021
"2016/11/14",59.021,59.081,57.28,58.12
"2016/11/15",58.331,59.491,58.32,58.87
"2016/11/16",58.94,59.66,58.811,59.651
"2016/11/17",60.41,60.951,59.971,60.64
"2016/11/18",60.78,61.14,60.3,60.35
"2016/11/21",60.5,60.971,60.42,60.861
"2016/11/22",60.98,61.26,60.811,61.12
"2016/11/23",61.01,61.1,60.25,60.401
"2016/11/25",60.3,60.53,60.131,60.53
"2016/11/28",60.341,61.021,60.21,60.611
"2016/11/29",60.651,61.41,60.521,61.091
"2016/11/30",60.861,61.181,60.221,60.26
"2016/12/01",60.111,60.151,58.94,59.201
"2016/12/02",59.081,59.471,58.8,59.25
"2016/12/05",59.701,60.591,59.561,60.221
"2016/12/06",60.431,60.46,59.8,59.951
"2016/12/07",60.01,61.381,59.8,61.37
"2016/12/08",61.3,61.581,60.841,61.01
"2016/12/09",61.181,61.991,61.131,61.971
"2016/12/12",61.82,62.3,61.721,62.17
"2016/12/13",62.5,63.42,62.241,62.98
"2016/12/14",63,63.451,62.53,62.681
"2016/12/15",62.701,63.151,62.3,62.581
"2016/12/16",62.951,62.951,62.12,62.3
"2016/12/19",62.561,63.771,62.42,63.62
"2016/12/20",63.69,63.8,63.03,63.541
"2016/12/21",63.431,63.701,63.12,63.541
"2016/12/22",63.841,64.1,63.41,63.55
"2016/12/23",63.451,63.541,62.8,63.241
"2016/12/27",63.21,64.07,63.21,63.28
"2016/12/28",63.401,63.401,62.831,62.991
"2016/12/29",62.861,63.201,62.73,62.901
"2016/12/30",62.96,62.991,62.03,62.14
