date,open,high,low,close
"2007/06/14",37,39.26,37,38.85
"2007/06/15",39.1,39.1,38.25,38.8
"2007/06/18",39.05,39.1,37.151,37.151
"2007/06/19",37.151,37.701,36.1,36.701
"2007/06/20",36.831,36.831,35.331,35.951
"2007/06/21",36,36.701,35.75,36.701
"2007/06/22",37,39.5,36.8,38.951
"2007/06/25",39.1,40,38.25,39.25
"2007/06/26",39.311,39.8,39.201,39.5
"2007/06/27",39.5,39.8,39,39.75
"2007/06/28",39.75,39.951,39.5,39.6
"2007/06/29",39.831,39.901,38.75,39.061
"2007/07/02",39.201,40.631,38.98,39.971
"2007/07/03",39.98,40.611,39.081,39.66
"2007/07/05",39.6,41.28,39.241,39.451
"2007/07/06",39.401,39.92,38.8,39.82
"2007/07/09",39.55,40.401,38.48,40.3
"2007/07/10",39.5,39.5,38.48,39
"2007/07/11",39,39.25,38.701,39.061
"2007/07/12",38.951,39.061,38.311,39.01
"2007/07/13",38.3,39.89,38,39.471
"2007/07/16",38,39.85,37.07,39.3
"2007/07/17",39.021,39.5,38.271,38.861
"2007/07/18",36.951,38.861,36.6,37.94
"2007/07/19",38.041,38.451,37.631,38.1
"2007/07/20",38.1,38.181,37.87,38.03
"2007/07/23",35.1,39,35.1,38.91
"2007/07/24",38.721,39.221,38.131,38.401
"2007/07/25",38.25,38.57,38,38.471
"2007/07/26",38,38.3,36.721,37.561
"2007/07/27",36,38.131,35.73,36.951
"2007/07/30",36.401,36.451,35.581,36.05
"2007/07/31",36.05,36.081,35.701,35.82
"2007/08/01",34.92,36,34.76,35.221
"2007/08/02",34.611,35.5,34.091,35.271
"2007/08/03",35.1,35.431,35,35.091
"2007/08/06",35.201,35.32,34.98,35.151
"2007/08/07",34.85,35.381,34,34.85
"2007/08/08",32.091,35.471,32.091,34.741
"2007/08/09",34.3,34.771,33.62,33.73
"2007/08/10",33.73,33.73,32.381,32.811
"2007/08/13",33,33.25,32.39,32.991
"2007/08/14",33.131,33.25,32.12,32.451
"2007/08/15",32.53,33.241,32.5,32.96
"2007/08/16",32.061,33.25,32,33.041
"2007/08/17",33.901,35.23,33.5,35.1
"2007/08/20",34.87,35.98,34.6,34.951
"2007/08/21",33.901,34.971,33.85,34.67
"2007/08/22",34.75,35.341,34.3,34.861
"2007/08/23",35.25,35.53,34.87,35.361
"2007/08/24",35.28,37,35.1,36.271
"2007/08/27",36.201,36.561,35.401,35.471
"2007/08/28",34.951,35.631,34.901,35.12
"2007/08/29",35.32,35.5,34.811,35.361
"2007/08/30",35.081,35.971,34.631,34.96
"2007/08/31",34.53,35.55,34,34.87
"2007/09/04",34.87,35.021,34.3,34.91
"2007/09/05",34.5,34.771,33.951,34.69
"2007/09/06",34.381,36.69,34.271,35.23
"2007/09/07",34.8,34.811,33.151,33.5
"2007/09/10",33.41,33.951,33.17,33.201
"2007/09/11",33.271,33.46,32.6,33.041
"2007/09/12",32.82,33.19,32.401,32.561
"2007/09/13",33.01,33.221,32.651,32.89
"2007/09/14",32.681,33.69,32.631,33.061
"2007/09/17",32.8,33.311,32.591,33.14
"2007/09/18",33.03,34.991,32.62,33.591
"2007/09/19",33.951,34.591,32.541,33.07
"2007/09/20",33.07,33.66,32.8,33.46
"2007/09/21",33.861,33.971,33.181,33.451
"2007/09/24",33.53,33.71,33.03,33.39
"2007/09/25",33.331,33.771,33.14,33.771
"2007/09/26",34.25,35.35,34.221,34.541
"2007/09/27",34.741,35.75,34.541,35.181
"2007/09/28",35.021,35.53,34.85,35.431
"2007/10/01",35.701,36.64,34.931,36.28
"2007/10/02",36,36.25,35.721,35.951
"2007/10/03",35.96,36,35.25,35.66
"2007/10/04",35.66,36.471,34.92,35.901
"2007/10/05",35.85,36.89,35.811,36.05
"2007/10/08",36.23,37.331,36.181,37.12
"2007/10/09",37.12,37.331,36.57,36.73
"2007/10/10",36.39,37.12,36.331,36.841
"2007/10/11",37,37.241,36.35,36.651
"2007/10/12",36.491,37.091,36.37,37
"2007/10/15",37.151,37.431,36.811,36.971
"2007/10/16",37,37.201,36.581,36.991
"2007/10/17",37.1,37.5,36.6,36.901
"2007/10/18",36.771,36.931,36.651,36.881
"2007/10/19",36.82,36.92,36.061,36.241
"2007/10/22",35.89,36.3,35.271,35.681
"2007/10/23",35.901,36.1,35,35.12
"2007/10/24",35.1,35.1,33.89,34.561
"2007/10/25",34.64,34.651,33.771,34.041
"2007/10/26",34.28,34.491,33.48,33.701
"2007/10/29",33.94,34.6,33.87,34.381
"2007/10/30",34.25,35.541,34.081,35
"2007/10/31",34.951,35.76,34.73,35.67
"2007/11/01",35.62,36,35.021,35.17
"2007/11/02",34.75,35.741,34.75,35.37
"2007/11/05",35.23,35.23,33.541,33.76
"2007/11/06",33.76,33.771,32.651,33.771
"2007/11/07",33.361,33.48,32.55,32.991
"2007/11/08",33.021,33.381,32.85,33.14
"2007/11/09",32.64,33.221,31.771,32.57
"2007/11/12",32.451,32.611,31.31,31.361
"2007/11/13",31.38,33.41,31.361,32.35
"2007/11/14",32.611,33.061,32.471,32.5
"2007/11/15",32.311,33.151,31.98,33.1
"2007/11/16",34.87,35.861,34.111,35.021
"2007/11/19",34.73,35.78,34.73,35.05
"2007/11/20",35.041,35.361,34.66,35.201
"2007/11/21",34.841,35.55,34.55,35.01
"2007/11/23",35.17,35.431,34.791,35.431
"2007/11/26",35.361,35.951,34.48,34.64
"2007/11/27",34.75,35.01,34.061,34.48
"2007/11/28",34.67,35.96,34.28,35.69
"2007/11/29",35.51,36.82,35.39,36.6
"2007/11/30",36.67,37.451,36.37,37.39
"2007/12/03",37.01,37.62,37.01,37.26
"2007/12/04",36.96,37.26,36.67,36.8
"2007/12/05",37.07,37.07,36.401,36.8
"2007/12/06",36.791,37.971,36.721,37.631
"2007/12/07",37.62,37.811,37.07,37.42
"2007/12/10",37.451,37.491,36.6,37.381
"2007/12/11",37.361,37.89,36.431,36.51
"2007/12/12",37.241,37.44,36.55,37.14
"2007/12/13",36.881,37.37,36.541,36.96
"2007/12/14",37.041,37.091,36.25,36.541
"2007/12/17",36.311,37,36.1,36.53
"2007/12/18",36.721,37.681,36.42,36.811
"2007/12/19",37,37.3,36.541,36.8
"2007/12/20",36.991,37.021,36.3,36.581
"2007/12/21",37.041,38.14,36.861,37.28
"2007/12/24",36.96,38.091,36.96,37.94
"2007/12/26",37.46,38.46,37.46,37.971
"2007/12/27",37.82,38.12,37,37.451
"2007/12/28",37.82,38.14,37.021,37.8
"2007/12/31",37.611,37.75,36.811,37.131
