date,open,high,low,close
"2015/05/20",17,17,17,17
"2015/05/21",28,28.74,24.111,25.681
"2015/05/22",26.07,31.101,26,28.31
"2015/05/26",29.8,30.341,29.08,29.65
"2015/05/27",30.671,30.81,27,27.5
"2015/05/28",27.55,27.74,26.48,27.451
"2015/05/29",27.25,27.38,26.871,27.201
"2015/06/01",27.201,27.441,26.601,27.33
"2015/06/02",27.47,27.47,26.65,26.951
"2015/06/03",26.761,27.5,26.5,27.441
"2015/06/04",27.421,27.49,25.511,26.781
"2015/06/05",26.66,27.39,26.101,27.39
"2015/06/08",26.9,27.48,26.82,26.98
"2015/06/09",26.64,28.46,26.64,28.341
"2015/06/10",28.451,28.88,27.951,28.101
"2015/06/11",28.49,30.73,28.49,30.73
"2015/06/12",31.32,33.701,31.25,33.631
"2015/06/15",33.971,38.12,32.92,35.5
"2015/06/16",36.061,38.38,35.841,38.111
"2015/06/17",39.631,42.131,38.01,38.631
"2015/06/18",38.42,38.89,34.327,35.55
"2015/06/19",36.331,36.741,32.55,35.521
"2015/06/22",36.76,38.5,36.091,36.94
"2015/06/23",37.75,38.1,35.17,35.431
"2015/06/24",35.12,37.43,34.14,35.96
"2015/06/25",36.341,36.5,34.8,34.841
"2015/06/26",34.87,35.32,32.631,33.521
"2015/06/29",32.521,33.51,31.201,31.32
"2015/06/30",31.5,34.44,31.5,33.951
"2015/07/01",34.03,34.971,29.88,31.111
"2015/07/02",31.511,31.73,30.621,31.31
"2015/07/06",31.07,31.74,30.38,30.531
"2015/07/07",30.47,30.83,28.5,30.761
"2015/07/08",30.021,30.361,29.031,29.191
"2015/07/09",29.73,30.38,28.8,29.06
"2015/07/10",29.32,30.291,29.101,29.601
"2015/07/13",29.851,30.99,29.761,30.421
"2015/07/14",30.781,31.327,30.5,30.861
"2015/07/15",30.89,31.011,28.91,29.341
"2015/07/16",29.06,29.871,28.931,29.39
"2015/07/17",29.32,32.35,29.15,32.271
"2015/07/20",32.37,33.931,31.642,33.75
"2015/07/21",33.951,34.66,32.091,33.221
"2015/07/22",32.991,33.491,31.361,32.14
"2015/07/23",32.591,34.431,32.581,33.111
"2015/07/24",33.451,34.75,33.241,33.57
"2015/07/27",33.401,33.951,32.05,32.87
"2015/07/28",33.5,34.48,32.831,34.061
"2015/07/29",34.1,34.85,33.201,34.16
"2015/07/30",38.655,40.25,37.01,38.131
"2015/07/31",38.131,38.25,36.35,37.39
"2015/08/03",37.491,40.491,36.6,40.361
"2015/08/04",40.111,41.111,38.131,38.41
"2015/08/05",39.021,39.971,38.16,38.451
"2015/08/06",38.401,38.75,35.201,36.28
"2015/08/07",36.271,36.271,34.25,35.16
"2015/08/10",35.3,36.14,32.87,33.471
"2015/08/11",33.66,35.591,32.965,35.14
"2015/08/12",34.85,35.21,33.75,34.73
"2015/08/13",34.791,36.491,34.51,35.311
"2015/08/14",35,35.75,34.091,34.561
"2015/08/17",34.771,35,33.3,34.41
"2015/08/18",34.181,34.181,32.48,32.6
"2015/08/19",32.37,32.471,30.601,31.101
"2015/08/20",30.761,31.101,29.15,29.22
"2015/08/21",28.75,29.97,27.31,27.771
"2015/08/24",25.511,28.49,22.701,26.281
"2015/08/25",28.291,29.781,26.851,26.931
"2015/08/26",28.5,28.57,26.3,28.22
"2015/08/27",28.941,29.601,27.8,28.511
"2015/08/28",28.361,29.008,27.72,28
"2015/08/31",28.14,28.771,27.091,27.541
"2015/09/01",27.291,27.291,26.39,26.601
"2015/09/02",26.73,27.549,26.06,26.701
"2015/09/03",26.56,28,26.511,27.15
"2015/09/04",26.98,27.23,26.371,26.81
"2015/09/08",27.031,27.646,26.746,27.14
"2015/09/09",27.9,28.511,25.89,26.011
"2015/09/10",26.05,26.475,25.58,25.771
"2015/09/11",25.55,26.47,25.55,26.361
"2015/09/14",26.271,27.261,26.011,27.21
"2015/09/15",27.14,28.46,27.101,28.111
"2015/09/16",28.13,29.261,28.041,28.91
"2015/09/17",29.89,37.951,29.851,35.55
"2015/09/18",35.725,37.471,34.521,35.66
"2015/09/21",35.701,37,34.75,34.831
"2015/09/22",34.5,34.5,32.811,33.66
"2015/09/23",33.53,34.67,32.831,33.5
"2015/09/24",32.98,34.091,32.091,33.471
"2015/09/25",33.85,35.64,33.12,33.91
"2015/09/28",33.64,33.967,32.5,33.05
"2015/09/29",32.41,33.986,32.41,33.64
"2015/09/30",35.69,35.765,33.66,35.201
"2015/10/01",35.37,35.75,33.73,35.07
"2015/10/02",34.651,36.1,34.19,35.811
"2015/10/05",36.05,39.291,36.05,36.76
"2015/10/06",36.721,37.42,35.01,36.21
"2015/10/07",36.01,37.37,35.903,37.331
"2015/10/08",37.21,39,36.451,38.241
"2015/10/09",38.401,38.873,36.6,37.021
"2015/10/12",37.041,37.342,30.5,34.311
"2015/10/13",34.971,35.6,33.061,33.12
"2015/10/14",33.491,34.5,32.236,33.64
"2015/10/15",33.64,34.42,33.201,34.14
"2015/10/16",34.51,34.591,33.401,34.331
"2015/10/19",34.28,34.89,33.111,33.361
"2015/10/20",33.44,33.53,31.191,31.5
"2015/10/21",31.541,32.541,31.32,31.951
"2015/10/22",32.271,32.451,31.71,32.01
"2015/10/23",31.98,32.434,31.091,31.66
"2015/10/26",31.66,31.75,30.761,31.07
"2015/10/27",30.681,31.041,29.72,31.041
"2015/10/28",30.621,31.24,30.261,31.121
"2015/10/29",30.82,32.021,30.111,31.591
"2015/10/30",31.49,32.491,31,32.221
"2015/11/02",32.361,33.62,30.91,30.96
"2015/11/03",31.05,31.75,29.64,31.441
"2015/11/04",33.73,33.931,29.63,31.75
"2015/11/05",32.51,33.541,31.351,31.621
"2015/11/06",31.601,32.41,31.49,31.541
"2015/11/09",31.63,31.64,29.74,30.23
"2015/11/10",30.101,30.451,28.201,28.591
"2015/11/11",28.83,29,27.701,28.181
"2015/11/12",28,29.89,27.58,28.861
