date,open,high,low,close
"2015/01/02",29.99,30.05,29.111,29.701
"2015/01/05",29.541,30.23,29.171,29.24
"2015/01/06",29.33,29.47,27.75,27.861
"2015/01/07",28.021,28.33,27.771,28.281
"2015/01/08",28.511,29.101,28.281,28.951
"2015/01/09",28.99,29.66,28.58,29.601
"2015/01/12",29.531,29.56,27.88,28.191
"2015/01/13",28.681,29.841,28.441,29.281
"2015/01/14",28.91,29.48,28.21,29.011
"2015/01/15",29.08,29.291,27.91,28.361
"2015/01/16",28.25,28.931,28.14,28.681
"2015/01/20",28.65,29.091,27.871,29.05
"2015/01/21",29.021,29.531,28.57,28.96
"2015/01/22",29.181,29.351,28.65,29.13
"2015/01/23",29.011,29.25,28.451,28.72
"2015/01/26",28.281,28.511,27.4,27.55
"2015/01/27",27.16,28,27.15,27.66
"2015/01/28",27.89,27.89,26.49,26.5
"2015/01/29",26.611,27.201,25.89,26.25
"2015/01/30",26.16,26.73,26.041,26.3
"2015/02/02",26.5,27.941,26.361,27.88
"2015/02/03",27.89,28.38,27.56,27.63
"2015/02/04",27.57,27.89,27.22,27.31
"2015/02/05",27.511,27.58,25.671,26.23
"2015/02/06",29.201,31.91,29,29.99
"2015/02/09",29.97,30.46,29.181,29.74
"2015/02/10",29.98,30.23,29.101,29.15
"2015/02/11",28.97,29.271,28.21,28.9
"2015/02/12",29.13,30.74,28.96,30.66
"2015/02/13",30.21,30.57,28.16,28.781
"2015/02/17",28.49,29.64,28.4,29.441
"2015/02/18",29.371,29.591,28.91,29.091
"2015/02/19",29.13,30.281,28.951,30.091
"2015/02/20",30.101,31.47,30.021,31.361
"2015/02/23",31.181,31.31,30.361,30.591
"2015/02/24",30.65,31.171,30.38,30.761
"2015/02/25",30.701,31.871,30.371,31.371
"2015/02/26",31.41,31.71,30.96,31.55
"2015/02/27",31.591,31.74,31.441,31.64
"2015/03/02",31.63,32.971,31.63,32.73
"2015/03/03",32.681,32.771,31.38,31.71
"2015/03/04",31.701,31.841,31.15,31.72
"2015/03/05",31.841,32.25,31.451,31.98
"2015/03/06",31.9,31.97,30.99,31.38
"2015/03/09",31.341,31.38,29.99,30.08
"2015/03/10",29.98,30.41,29.55,30.08
"2015/03/11",30.21,30.96,29.941,30.671
"2015/03/12",30.96,30.96,30.271,30.49
"2015/03/13",30.33,30.55,30.041,30.47
"2015/03/16",30.55,31.41,30.21,31.371
"2015/03/17",31.16,31.351,30.89,31
"2015/03/18",30.941,31.47,30.761,31.181
"2015/03/19",31.13,31.13,30.83,30.98
"2015/03/20",31.121,31.16,30.851,31
"2015/03/23",31.06,31.181,30.611,30.63
"2015/03/24",30.601,30.72,30.201,30.63
"2015/03/25",30.64,30.88,29.39,29.74
"2015/03/26",29,29.341,28.101,29.07
"2015/03/27",29,29.3,28.14,29.171
"2015/03/30",29.38,30.16,29.38,29.99
"2015/03/31",29.46,29.99,29.271,29.55
"2015/04/01",29.49,29.55,27.66,27.951
"2015/04/02",27.99,28.38,27.791,28.261
"2015/04/06",28.041,29.21,28.041,29.16
"2015/04/07",28.16,29.16,27.9,28.841
"2015/04/08",28.91,29.81,28.851,29.63
"2015/04/09",29.421,29.99,29.191,29.49
"2015/04/10",29.441,30.201,29.441,30.08
"2015/04/13",29.98,30.74,29.9,30.55
"2015/04/14",30.5,30.64,29.781,30.16
"2015/04/15",30.3,31.46,29.97,31.22
"2015/04/16",31.121,31.601,30.98,31.371
"2015/04/17",31.121,31.271,30.691,31.15
"2015/04/20",31.33,31.371,31.011,31.281
"2015/04/21",31.49,31.771,31.31,31.611
"2015/04/22",31.691,31.691,30.91,31.201
"2015/04/23",31,31.591,30.781,31.431
"2015/04/24",27,31.371,27,31.291
"2015/04/27",31.191,31.191,29.4,29.9
"2015/04/28",30.011,30.39,29.56,29.871
"2015/04/29",29.83,29.88,28.97,29.05
"2015/04/30",29.011,29.08,28.24,28.57
"2015/05/01",28.65,29.08,28.13,28.601
"2015/05/04",28.48,28.871,28.361,28.431
"2015/05/05",28.291,28.63,27.511,27.96
"2015/05/06",28.14,28.541,27.921,28.191
"2015/05/07",28.22,28.601,28.091,28.351
"2015/05/08",25.5,29.58,25.5,28.4
"2015/05/11",28.201,30.58,28.201,30.271
"2015/05/12",29.83,30.71,29.8,30.23
"2015/05/13",30.39,30.701,29.871,29.99
"2015/05/14",30.22,30.25,29.921,30.021
"2015/05/15",29.97,30.23,29.851,30.021
"2015/05/18",29.97,30.22,29.82,30
"2015/05/19",30,30.46,29.99,30.13
"2015/05/20",30.181,30.191,29.871,29.96
"2015/05/21",30.031,30.371,29.88,30.25
"2015/05/22",30.16,31.101,30.16,30.46
"2015/05/26",30.49,30.49,29.81,30.25
"2015/05/27",30.32,30.91,30.06,30.75
"2015/05/28",30.73,31.98,30.66,31.57
"2015/05/29",31.56,32,31.181,31.8
"2015/06/01",31.88,31.88,30.671,30.96
"2015/06/02",30.82,31.671,30.521,31.201
"2015/06/03",31.22,31.48,31.011,31.32
"2015/06/04",31.3,31.531,30.541,30.89
"2015/06/05",30.791,31.91,30.38,31.72
"2015/06/08",31.691,32.8,31.55,31.74
"2015/06/09",31.691,32.151,30.99,31.49
"2015/06/10",31.47,32.561,31.431,32.35
"2015/06/11",32.471,32.951,32.221,32.491
"2015/06/12",32.44,32.78,32.151,32.71
"2015/06/15",32.521,32.701,32.1,32.611
"2015/06/16",32.57,32.841,32.331,32.491
"2015/06/17",32.681,32.931,32.37,32.66
"2015/06/18",32.741,32.901,32.51,32.64
"2015/06/19",32.791,33.41,32.471,33.35
"2015/06/22",33.6,34.28,33.401,33.741
"2015/06/23",33.64,34,33.311,33.721
"2015/06/24",33.741,33.991,32.701,32.721
"2015/06/25",32.971,33.181,32.311,32.6
"2015/06/26",32.611,32.611,31.781,32.311
"2015/06/29",31.96,32.971,31.5,32.07
"2015/06/30",32.221,32.32,31.46,31.921
"2015/07/01",32.32,32.931,32.131,32.41
"2015/07/02",32.28,32.471,31.441,31.63
"2015/07/06",31.341,31.621,30.57,30.98
"2015/07/07",31.281,33.07,30.73,33.01
"2015/07/08",32.78,33,31.64,31.83
"2015/07/09",32.221,32.611,31.791,32.151
"2015/07/10",32.631,33.46,32.331,32.881
"2015/07/13",33.151,33.39,32.71,33.181
"2015/07/14",33.451,33.791,33.26,33.67
"2015/07/15",33.831,34.6,33.62,34.291
"2015/07/16",34.67,35.901,34.42,35.32
"2015/07/17",35.721,36,34.16,34.62
"2015/07/20",34.51,34.541,32.66,32.841
"2015/07/21",32.931,33.37,32.73,32.791
"2015/07/22",32.32,32.41,31.341,32.201
"2015/07/23",32.451,32.701,32.021,32.471
