date,open,high,low,close
"2019/01/02",32.21,32.681,32.01,32.471
"2019/01/03",32.091,32.35,30.851,30.931
"2019/01/04",31.541,32.341,31.33,32.1
"2019/01/07",31.74,32.87,31.06,32.681
"2019/01/08",33.061,33.721,32.861,33.62
"2019/01/09",33.771,34.581,33.76,34.341
"2019/01/10",34.76,35.32,34.521,35.3
"2019/01/11",35.03,35.331,34.041,35.21
"2019/01/14",34.881,35.611,34.64,35.35
"2019/01/15",35.48,35.561,34.89,35.01
"2019/01/16",35.021,35.681,35.021,35.17
"2019/01/17",35.01,35.861,35.01,35.66
"2019/01/18",35.96,36.6,35.69,36.591
"2019/01/22",36.3,36.791,35.221,35.561
"2019/01/23",35.771,36.23,35.271,35.69
"2019/01/24",35.741,36.721,35.631,36.71
"2019/01/25",36.98,37.32,36.811,37.221
"2019/01/28",36.5,36.5,35.28,35.841
"2019/01/29",35.94,36.581,35.591,36.241
"2019/01/30",36.53,37.44,36.16,37.23
"2019/01/31",37.221,37.771,37.05,37.66
"2019/02/01",37.66,37.971,37.291,37.91
"2019/02/04",37.931,38.25,37.631,37.96
"2019/02/05",37.96,38.37,37.901,38.341
"2019/02/06",38.19,39.181,38.19,38.861
"2019/02/07",35.16,38.341,35,38.3
"2019/02/08",37.98,38.39,37.221,38.181
"2019/02/11",38.39,38.62,38.201,38.611
"2019/02/12",38.771,39.271,38.73,38.98
"2019/02/13",39.081,39.241,38.651,39.01
"2019/02/14",38.87,39.221,38.791,38.811
"2019/02/15",38.951,39.21,38.931,39.21
"2019/02/19",39.03,39.39,38.971,39.39
"2019/02/20",39.471,40.01,39.291,39.98
"2019/02/21",39.971,40,39.471,39.92
"2019/02/22",40,40.311,39.76,40
"2019/02/25",40.19,40.721,40.16,40.55
"2019/02/26",40.39,40.55,40.081,40.091
"2019/02/27",39.951,40.23,39.5,40.221
"2019/02/28",40,40.25,39.73,40.01
"2019/03/01",40.37,40.581,40.1,40.471
"2019/03/04",40.5,40.8,39.701,40.25
"2019/03/05",40.311,40.431,39.96,39.991
"2019/03/06",39.94,40.111,39.091,39.39
"2019/03/07",39.23,39.3,38.21,38.37
"2019/03/08",38.041,38.19,37.8,38.14
"2019/03/11",38.26,38.831,38.201,38.76
"2019/03/12",38.96,39.221,38.71,38.901
"2019/03/13",39.091,40,39.091,39.581
"2019/03/14",39.62,39.881,39.19,39.78
"2019/03/15",40,40.431,39.42,39.76
"2019/03/18",39.69,40.181,39.57,40.151
"2019/03/19",40.3,40.64,39.53,40.32
"2019/03/20",40.21,40.6,39.791,40.23
"2019/03/21",40.16,41,39.91,40.78
"2019/03/22",40.6,40.69,39.32,39.431
"2019/03/25",39.35,39.57,38.91,39.451
"2019/03/26",39.75,40.401,39.17,40.131
"2019/03/27",40.111,40.291,39.48,39.85
"2019/03/28",39.91,40.431,39.91,40.291
"2019/03/29",40.591,40.741,40.21,40.401
"2019/04/01",40.771,41.17,40.6,40.98
"2019/04/02",41.05,41.05,40.44,40.69
"2019/04/03",41,41.451,40.71,40.85
