date,open,high,low,close
"2017/01/03",1.76,1.79,1.76,1.78
"2017/01/04",1.78,1.8,1.76,1.76
"2017/01/05",1.8,1.81,1.78,1.78
"2017/01/06",1.8,1.821,1.8,1.8
"2017/01/09",1.821,1.851,1.8,1.831
"2017/01/10",1.831,1.851,1.821,1.851
"2017/01/11",1.851,1.88,1.831,1.871
"2017/01/12",1.88,1.88,1.841,1.871
"2017/01/13",1.871,1.89,1.861,1.88
"2017/01/17",1.861,1.88,1.841,1.851
"2017/01/18",1.841,1.871,1.841,1.861
"2017/01/19",1.861,1.861,1.81,1.831
"2017/01/20",1.851,1.871,1.821,1.851
"2017/01/23",1.851,1.851,1.79,1.8
"2017/01/24",1.821,1.831,1.77,1.79
"2017/01/25",1.8,1.81,1.76,1.78
"2017/01/26",1.8,1.841,1.77,1.831
"2017/01/27",1.831,1.861,1.8,1.851
"2017/01/30",1.851,1.851,1.821,1.831
"2017/01/31",1.851,1.851,1.81,1.81
"2017/02/01",1.81,1.9,1.81,1.88
"2017/02/02",1.861,1.861,1.831,1.841
"2017/02/03",1.851,1.861,1.81,1.821
"2017/02/06",1.841,1.851,1.821,1.841
"2017/02/07",1.861,1.861,1.821,1.821
"2017/02/08",1.841,1.851,1.821,1.831
"2017/02/09",1.851,1.851,1.821,1.831
"2017/02/10",1.841,1.851,1.821,1.831
"2017/02/13",1.851,1.9,1.841,1.89
"2017/02/14",1.871,1.89,1.851,1.88
"2017/02/15",1.89,1.9,1.88,1.88
"2017/02/16",1.89,1.9,1.88,1.89
"2017/02/17",1.89,1.92,1.88,1.92
"2017/02/21",1.91,1.93,1.89,1.92
"2017/02/22",1.91,1.92,1.89,1.92
"2017/02/23",1.92,1.951,1.91,1.93
"2017/02/24",2.03,2.07,2.02,2.04
"2017/02/27",2.06,2.06,2.04,2.04
"2017/02/28",2.04,2.05,2.02,2.04
"2017/03/01",2.03,2.03,1.991,2.01
"2017/03/02",1.961,1.981,1.961,1.971
"2017/03/03",1.961,1.971,1.951,1.961
"2017/03/06",1.941,1.951,1.93,1.941
"2017/03/07",1.971,2.01,1.971,2.01
"2017/03/08",1.981,2,1.971,1.981
"2017/03/09",1.981,1.981,1.941,1.941
"2017/03/10",1.951,1.971,1.951,1.971
"2017/03/13",1.961,1.971,1.961,1.971
"2017/03/14",1.981,1.981,1.941,1.951
"2017/03/15",1.951,1.971,1.951,1.971
"2017/03/16",2.01,2.02,1.991,2
"2017/03/17",2.01,2.01,1.971,1.971
"2017/03/20",2,2,1.981,1.991
"2017/03/21",2,2,1.951,1.961
"2017/03/22",1.981,1.981,1.93,1.951
"2017/03/23",1.981,1.991,1.961,1.981
"2017/03/24",1.991,1.991,1.961,1.981
"2017/03/27",1.991,1.991,1.951,1.971
"2017/03/28",1.971,1.981,1.961,1.981
"2017/03/29",1.981,1.991,1.971,1.971
"2017/03/30",1.981,1.991,1.93,1.941
"2017/03/31",1.971,1.971,1.93,1.93
"2017/04/03",1.971,1.971,1.93,1.93
"2017/04/04",1.951,1.981,1.951,1.961
"2017/04/05",1.981,1.981,1.951,1.961
"2017/04/06",1.961,1.971,1.93,1.941
"2017/04/07",1.951,1.951,1.93,1.941
"2017/04/10",1.951,1.951,1.93,1.93
"2017/04/11",1.941,1.951,1.941,1.941
"2017/04/12",1.951,1.961,1.93,1.951
"2017/04/13",1.961,1.961,1.951,1.951
"2017/04/17",1.971,1.971,1.93,1.941
"2017/04/18",1.941,1.951,1.93,1.93
"2017/04/19",1.941,1.951,1.89,1.89
"2017/04/20",1.92,1.92,1.9,1.9
"2017/04/21",1.92,1.93,1.89,1.9
"2017/04/24",1.92,1.93,1.9,1.9
"2017/04/25",1.941,1.941,1.92,1.92
"2017/04/26",1.941,1.951,1.92,1.93
"2017/04/27",1.951,1.961,1.93,1.93
"2017/04/28",1.951,1.951,1.93,1.941
"2017/05/01",1.941,1.941,1.93,1.93
"2017/05/02",1.951,1.951,1.93,1.951
"2017/05/03",1.951,1.981,1.951,1.981
"2017/05/04",1.981,2.01,1.981,2.01
"2017/05/05",2,2,1.981,2
"2017/05/08",2.02,2.02,2.01,2.02
"2017/05/09",2.03,2.04,2,2.02
"2017/05/10",2.03,2.05,2.01,2.05
"2017/05/11",2.04,2.04,2.01,2.03
"2017/05/12",2.04,2.04,2.02,2.03
"2017/05/15",2.03,2.03,2.01,2.02
"2017/05/16",2.01,2.02,1.991,2.01
"2017/05/17",2.02,2.02,1.971,1.981
"2017/05/18",2,2,1.981,2
"2017/05/19",2.02,2.02,2,2.02
"2017/05/22",2.03,2.04,2.03,2.04
"2017/05/23",2.05,2.05,2.04,2.05
"2017/05/24",2.06,2.06,2.05,2.06
"2017/05/25",2.06,2.06,2.02,2.03
"2017/05/26",2.04,2.06,2.03,2.06
"2017/05/30",2.06,2.08,2.05,2.06
"2017/05/31",2.05,2.09,2.04,2.06
"2017/06/01",2.05,2.08,2.05,2.07
"2017/06/02",2.07,2.07,2.06,2.07
"2017/06/05",2.06,2.07,2.06,2.07
"2017/06/06",2.07,2.07,2.06,2.07
"2017/06/07",2.07,2.07,2,2.03
"2017/06/08",2.03,2.04,2.03,2.04
"2017/06/09",2.03,2.03,1.991,2
"2017/06/12",2,2,1.971,1.981
"2017/06/13",2,2.01,1.991,2
"2017/06/14",2.01,2.01,1.971,1.981
"2017/06/15",1.991,1.991,1.961,1.961
"2017/06/16",1.981,1.991,1.961,1.961
"2017/06/19",1.991,1.991,1.961,1.981
"2017/06/20",1.981,1.991,1.961,1.971
"2017/06/21",1.991,2,1.981,1.991
"2017/06/22",1.991,2,1.971,1.981
"2017/06/23",2.03,2.07,2.02,2.04
