date,open,high,low,close
"2018/01/02",47.57,47.8,46.17,46.631
"2018/01/03",47.53,48.07,47.44,47.71
"2018/01/04",47.991,48.19,47.721,48.181
"2018/01/05",48.42,48.631,48.28,48.471
"2018/01/08",48.3,49.07,47.94,48.98
"2018/01/09",49.25,49.361,48.92,49.061
"2018/01/10",48.861,49.271,48.581,48.8
"2018/01/11",48.87,49.021,48.44,48.951
"2018/01/12",49.181,49.831,49.061,49.51
"2018/01/16",49.85,50.061,49.44,49.591
"2018/01/17",49.91,50.291,49.85,50.271
"2018/01/18",50.19,50.681,50.1,50.23
"2018/01/19",50.5,50.6,50.271,50.581
"2018/01/22",50.431,50.741,50.271,50.71
"2018/01/23",50.75,51.271,50.57,51.12
"2018/01/24",51.361,52,51.21,51.451
"2018/01/25",51.541,52.05,51.541,51.6
"2018/01/26",51.861,52.75,51.76,52.75
"2018/01/29",52.67,52.791,51.881,51.94
"2018/01/30",51.741,51.991,50.75,50.96
"2018/01/31",50.861,51.85,50.861,51.591
"2018/02/01",51.361,51.98,51.26,51.631
"2018/02/02",51.25,51.41,50.041,50.131
"2018/02/05",50.041,50.701,48.061,48.091
"2018/02/06",47.331,49.51,46.811,49.401
"2018/02/07",49.201,49.85,48.82,48.87
"2018/02/08",49.091,49.12,46.811,46.841
"2018/02/09",47.581,48.151,45.92,47.73
"2018/02/12",48.221,48.491,47.721,48.151
"2018/02/13",48.01,48.681,47.771,48.491
"2018/02/14",48.19,49.521,48.14,49.451
"2018/02/15",49.701,50.69,49.431,50.64
"2018/02/16",50.55,51.14,50.491,50.71
"2018/02/20",50.201,50.311,49.66,49.89
"2018/02/21",49.87,50.341,49.431,49.431
"2018/02/22",49.591,50.061,49.41,49.591
"2018/02/23",49.791,50.57,49.62,50.5
"2018/02/26",50.591,51.26,50.5,51.17
"2018/02/27",51.07,51.401,50.541,50.73
"2018/02/28",51.061,51.5,50.67,50.67
"2018/03/01",50.96,50.96,49.42,49.71
"2018/03/02",49.331,50.401,49.16,50.32
"2018/03/05",49.901,51.491,49.85,51.291
"2018/03/06",51.561,51.791,51.221,51.5
"2018/03/07",51.061,51.811,51.03,51.721
"2018/03/08",51.94,52.16,51.471,52.131
"2018/03/09",52.35,53,52.201,52.971
"2018/03/12",52.98,53.44,52.67,52.901
"2018/03/13",53.241,53.48,52.341,52.581
"2018/03/14",52.881,53.151,52.181,52.32
"2018/03/15",52.221,52.67,52.111,52.37
"2018/03/16",52.401,52.69,52.25,52.271
"2018/03/19",52.431,52.581,51.51,51.951
"2018/03/20",46.8,47.75,46.431,47.05
"2018/03/21",47.291,48.061,47.01,47.021
"2018/03/22",46.721,47.021,45.73,45.89
"2018/03/23",45.98,46.28,44.76,44.791
"2018/03/26",45.55,46.64,45.39,46.48
"2018/03/27",46.631,46.82,45,45.381
"2018/03/28",45.28,45.361,44.51,44.98
"2018/03/29",45.311,46.291,45.01,45.75
"2018/04/02",45.651,45.85,44.42,45.01
"2018/04/03",45.331,45.331,44.291,44.89
"2018/04/04",44.07,45.62,44.041,45.51
"2018/04/05",45.73,46.181,45.55,45.96
"2018/04/06",45.51,45.75,44.6,44.831
"2018/04/09",45.111,45.651,44.881,44.901
"2018/04/10",45.55,46.07,45.46,45.82
"2018/04/11",45.401,45.991,45.361,45.611
"2018/04/12",45.69,46.17,45.651,45.881
"2018/04/13",46.311,46.53,45.611,46.081
"2018/04/16",46.03,46.39,45.6,46.05
"2018/04/17",46.41,46.931,46.39,46.66
"2018/04/18",46.681,47.291,46.681,47.081
"2018/04/19",46.991,47.111,46.701,46.82
"2018/04/20",46.471,46.62,45.98,46.23
"2018/04/23",46.381,46.471,45.721,45.8
"2018/04/24",45.931,46.37,45.28,45.53
"2018/04/25",45.42,45.841,45.05,45.75
"2018/04/26",46.091,46.21,45.901,45.96
"2018/04/27",46.12,46.12,45.471,45.53
"2018/04/30",45.66,46.021,45.561,45.67
"2018/05/01",45.39,45.951,45.39,45.951
