date,open,high,low,close
"2018/01/02",46.381,46.901,46.21,46.85
"2018/01/03",45.471,46.21,43.651,45.26
"2018/01/04",43.521,44.651,42.69,44.431
"2018/01/05",44.431,45.151,43.901,44.741
"2018/01/08",44.271,44.841,43.96,44.741
"2018/01/09",44.701,44.841,43.491,43.62
"2018/01/10",43.331,43.6,42.44,42.5
"2018/01/11",42.8,43.581,42.451,43.41
"2018/01/12",43.451,43.6,43.01,43.241
"2018/01/16",43.55,43.791,42.89,43.14
"2018/01/17",43.55,44.451,43.51,44.39
"2018/01/18",44.401,44.741,44.17,44.48
"2018/01/19",44.62,44.89,44.25,44.82
"2018/01/22",44.8,45.791,44.791,45.75
"2018/01/23",45.811,46.091,45.631,46.061
"2018/01/24",45.901,46.131,44.96,45.51
"2018/01/25",45.881,46.37,45.17,45.3
"2018/01/26",48.381,50.151,48.12,50.081
"2018/01/29",49.6,50.85,49.37,49.98
"2018/01/30",49.48,50.061,48.741,48.791
"2018/01/31",49.23,49.25,47.561,48.14
"2018/02/01",47.701,48.471,47.451,47.651
"2018/02/02",47.32,47.791,46.1,46.151
"2018/02/05",46.35,47.26,44.5,44.521
"2018/02/06",44.021,44.931,43.03,44.91
"2018/02/07",44.581,46.3,44.341,45.201
"2018/02/08",45.28,45.42,42.741,42.75
"2018/02/09",43.5,44.28,42.041,43.951
"2018/02/12",44.151,45.16,44.091,44.831
"2018/02/13",44.591,44.78,44.26,44.46
"2018/02/14",44.07,45.51,44.041,45.381
"2018/02/15",45.881,45.991,44.951,45.92
"2018/02/16",45.82,46.591,45.51,45.561
"2018/02/20",45.46,46.71,45.39,46.32
"2018/02/21",46.67,47.061,45.92,45.94
"2018/02/22",46.14,46.561,45.62,45.8
"2018/02/23",46.341,47.791,46.311,47.73
"2018/02/26",48.201,49.131,48.1,49.111
"2018/02/27",49.37,50.901,49.311,49.91
"2018/02/28",50.181,50.341,49.28,49.291
"2018/03/01",49.5,49.721,47.471,47.841
"2018/03/02",47.201,49.05,46.96,48.98
"2018/03/05",48.57,49.8,48.041,49.75
"2018/03/06",50.16,51.331,50.151,50.71
"2018/03/07",50.181,51.491,50.1,51.32
"2018/03/08",51.791,52.081,50.471,50.741
"2018/03/09",51.271,52.3,51,52.19
"2018/03/12",51.861,51.951,50.5,51.521
