date,open,high,low,close
"2017/01/03",69.6,69.901,68.46,68.96
"2017/01/04",67.801,69.14,67.71,68.67
"2017/01/05",68.721,68.971,67.761,67.84
"2017/01/06",68.111,68.611,67.721,68.301
"2017/01/09",68.261,68.39,66.2,67.31
"2017/01/10",67.471,68,67.46,67.6
"2017/01/11",67.511,68.53,67.471,68.52
"2017/01/12",68.661,69.21,67.801,69.151
"2017/01/13",69.13,69.85,69.13,69.611
"2017/01/17",69.1,69.78,68.82,69.13
"2017/01/18",69.411,69.971,69.221,69.82
"2017/01/19",69.82,70.331,69.301,69.6
"2017/01/20",69.84,70.261,69.411,69.92
"2017/01/23",69.721,70.681,69.431,70.52
"2017/01/24",70.78,72.71,70.581,71.681
"2017/01/25",74.181,76.46,74.181,75.17
"2017/01/26",75.291,75.551,74.59,74.731
"2017/01/27",74.13,74.931,74.011,74.5
"2017/01/30",74.121,74.291,72.721,74.261
"2017/01/31",74.261,74.441,73.441,74.35
"2017/02/01",74.911,75.13,73.651,74.621
"2017/02/02",74.301,74.681,73.901,74.511
"2017/02/03",74.651,75.481,74.651,75.38
"2017/02/06",75.291,75.7,74.941,75.511
"2017/02/07",75.95,76.49,75.621,75.71
"2017/02/08",75.411,75.611,74.731,74.88
"2017/02/09",75.21,75.691,75.14,75.31
"2017/02/10",75.46,75.77,74.89,75.111
"2017/02/13",75.291,75.761,75.221,75.441
"2017/02/14",75.2,75.471,74.981,75.42
"2017/02/15",75.511,76.14,75.25,75.581
"2017/02/16",75.63,76,74.911,75.231
"2017/02/17",75.03,75.21,74.471,75.21
"2017/02/21",75.5,75.88,75.331,75.731
"2017/02/22",75.38,75.551,74.74,75.27
"2017/02/23",75.46,75.56,73.96,74.21
"2017/02/24",74,74.301,73.64,74.301
"2017/02/27",74.301,74.831,74.121,74.791
"2017/02/28",74.74,74.861,74.17,74.471
"2017/03/01",74.681,76.301,74.681,76.13
"2017/03/02",76,76.27,75.361,75.53
"2017/03/03",75.56,75.6,75.07,75.52
"2017/03/06",74.74,74.791,73.481,74.161
"2017/03/07",74.38,74.59,73.64,74.361
"2017/03/08",74.46,74.81,74.301,74.551
"2017/03/09",74.39,74.78,74,74.291
"2017/03/10",74.121,75.111,74.121,74.611
"2017/03/13",74.64,75.331,74.45,75.14
"2017/03/14",74.801,74.96,74.09,74.831
"2017/03/15",75.5,76.731,75.331,76.53
"2017/03/16",76.77,76.77,76.02,76.111
"2017/03/17",76.38,76.38,75.75,76.13
"2017/03/20",76.231,76.231,75.661,75.731
"2017/03/21",76.02,76.191,73.511,73.6
"2017/03/22",73.64,74.6,73.46,74.49
"2017/03/23",74.401,75.2,74.041,74.42
"2017/03/24",74.74,75.2,74.03,74.32
"2017/03/27",73.45,74.721,73.14,74.46
"2017/03/28",74.34,75.371,74.051,75.03
"2017/03/29",74.88,75.121,74.53,74.57
"2017/03/30",74.481,74.99,74.35,74.871
"2017/03/31",74.64,74.871,74.441,74.551
"2017/04/03",74.67,74.871,73.06,73.67
"2017/04/04",73.611,73.861,73.1,73.45
"2017/04/05",73.89,74.361,72.731,72.861
"2017/04/06",72.92,73.52,72.511,73.111
"2017/04/07",72.95,73.221,72.64,72.99
"2017/04/10",72.931,73.861,72.911,73.5
"2017/04/11",73.39,73.5,72.441,73.291
"2017/04/12",73,73.151,72.21,72.42
"2017/04/13",72.27,72.74,71.931,71.931
"2017/04/17",72.221,72.78,72.06,72.77
"2017/04/18",72.52,73.21,72.441,73.081
"2017/04/19",73.49,73.981,73.011,73.181
"2017/04/20",73.511,74.34,73.14,74.121
"2017/04/21",73.541,73.85,72.95,73.611
"2017/04/24",74.82,75.25,74.471,75.21
"2017/04/25",74.77,75.801,74.75,75.6
"2017/04/26",79.21,79.691,76.17,76.651
"2017/04/27",77.42,77.911,76.75,76.99
"2017/04/28",77.221,77.721,76.67,77.371
"2017/05/01",77.721,77.721,76.5,76.7
"2017/05/02",76.971,77.161,74.95,75.621
"2017/05/03",75.481,75.84,74.801,75.07
"2017/05/04",75.28,75.81,75.181,75.651
"2017/05/05",75.95,76.85,75.13,75.45
"2017/05/08",75.27,75.871,75.2,75.82
"2017/05/09",75.7,76.161,75.581,75.81
"2017/05/10",75.77,76.261,75.581,76.261
"2017/05/11",75.81,76.49,75.49,76.471
"2017/05/12",76.481,76.871,75.31,75.67
"2017/05/15",75.941,76.56,75.64,75.99
"2017/05/16",76.32,76.471,75.81,76.431
"2017/05/17",76.431,76.431,73.89,73.95
"2017/05/18",73.59,74.25,73.011,73.89
"2017/05/19",74.431,75.06,74.14,74.67
"2017/05/22",74.88,75.53,74.71,75.46
"2017/05/23",75.481,76.261,75.06,75.971
"2017/05/24",75.901,76.901,75.801,76.85
"2017/05/25",77.13,78.32,76.82,78.17
"2017/05/26",77.931,78.32,77.681,78.011
"2017/05/30",78,79.151,77.5,79.011
"2017/05/31",79.14,79.5,78.621,78.85
