date,open,high,low,close
"2006/01/03",21.271,21.271,19.55,19.796
"2006/01/04",19.556,19.666,18.955,19.5
"2006/01/05",19.386,20.41,19.201,19.291
"2006/01/06",19.31,19.785,19.25,19.281
"2006/01/09",19.175,19.595,18.951,18.986
"2006/01/10",18.89,18.951,17.886,18.091
"2006/01/11",17.986,18.771,17.955,18.75
"2006/01/12",18.66,19.671,18.66,19.33
"2006/01/13",19.22,19.71,19.22,19.636
"2006/01/17",19.55,19.726,19.455,19.675
"2006/01/18",19.55,19.855,19.246,19.736
"2006/01/19",19.781,20.226,19.64,20.08
"2006/01/20",20.216,20.24,19.705,19.826
"2006/01/23",19.826,20.3,19.816,20.171
"2006/01/24",20.15,20.771,20.15,20.75
"2006/01/25",20.886,21.25,20.64,21.23
"2006/01/26",21.261,22.06,21.25,21.9
"2006/01/27",21.925,22.236,21.75,22.076
"2006/01/30",22.13,22.201,21.75,22.015
"2006/01/31",21.925,22.05,21.646,21.931
"2006/02/01",21.791,22.3,21.625,22.121
"2006/02/02",21.98,22.07,21.451,21.576
"2006/02/03",21.416,21.556,21.041,21.33
"2006/02/06",21.236,21.636,21.035,21.48
"2006/02/07",21.341,21.556,20.951,21.011
"2006/02/08",21.025,21.33,20.74,21.216
"2006/02/09",21.265,21.701,21.185,21.365
"2006/02/10",21.285,21.535,20.625,21.246
"2006/02/13",21.056,21.181,20.636,20.99
"2006/02/14",21,21.75,20.951,21.646
"2006/02/15",21.576,22.056,21.576,22.056
"2006/02/16",22.5,23.72,22.291,23.591
"2006/02/17",23.701,24.566,23.23,24.05
"2006/02/21",23.97,24.99,23.97,24.765
"2006/02/22",24.695,24.9,24.365,24.56
"2006/02/23",24.56,24.601,24.06,24.201
"2006/02/24",24.316,24.316,23.75,23.906
"2006/02/27",23.865,24.521,23.761,24.306
"2006/02/28",24.181,24.216,23.56,23.71
"2006/03/01",23.851,24.5,23.691,24.5
"2006/03/02",24.39,24.896,23.781,23.986
"2006/03/03",23.851,24.326,23.746,23.851
"2006/03/06",23.8,23.88,23.48,23.64
"2006/03/07",23.496,23.861,23.431,23.71
"2006/03/08",23.56,23.746,23.101,23.73
"2006/03/09",23.726,24.576,23.701,24.365
"2006/03/10",24.291,24.556,24,24.236
"2006/03/13",24.191,24.595,23.83,23.875
"2006/03/14",23.765,24.615,23.765,24.4
"2006/03/15",24.476,25.195,24.406,24.986
"2006/03/16",25.16,25.435,25.125,25.335
"2006/03/17",25.451,25.466,24.851,25.115
"2006/03/20",25.05,25.246,24.791,25
"2006/03/21",24.39,25.025,24.281,24.39
"2006/03/22",24.265,24.986,24.246,24.8
"2006/03/23",24.72,24.89,24.496,24.785
"2006/03/24",24.855,25.05,24.716,25
"2006/03/27",25.021,25.89,24.921,25.83
"2006/03/28",25.976,26.416,25.851,26.041
"2006/03/29",25.976,27.046,25.851,26.525
"2006/03/30",26.361,27.021,26.13,26.96
"2006/03/31",26.9,27.3,26.9,27.076
"2006/04/03",27.136,27.435,26.601,26.66
"2006/04/04",26.585,27.275,26.4,26.675
"2006/04/05",26.685,26.896,26.375,26.74
"2006/04/06",26.66,26.755,26.205,26.38
"2006/04/07",26.316,26.5,25.88,25.97
"2006/04/10",25.986,26.371,25.855,26.146
"2006/04/11",26.171,26.24,25.775,25.945
"2006/04/12",25.865,26.601,25.826,26.546
"2006/04/13",26.445,26.875,26.375,26.72
"2006/04/17",26.566,26.951,26.55,26.871
"2006/04/18",26.931,27.81,26.9,27.796
"2006/04/19",27.716,28.16,27.64,27.845
"2006/04/20",27.765,27.935,27.16,27.591
"2006/04/21",27.835,27.835,27.14,27.296
"2006/04/24",27.14,27.341,26.896,27.226
"2006/04/25",27.226,27.851,27.171,27.835
"2006/04/26",27.835,28.63,27.835,28.371
"2006/04/27",28.371,29.121,27.931,28.701
"2006/04/28",28.681,28.681,28,28.226
"2006/05/01",28.25,28.451,27.605,27.685
"2006/05/02",27.785,28.576,27.775,28.5
"2006/05/03",28.5,28.646,28.22,28.425
"2006/05/04",28.345,28.591,28.14,28.281
"2006/05/05",28.441,28.65,28.226,28.441
"2006/05/08",28.271,28.431,27.841,28.296
"2006/05/09",28.125,28.585,28.101,28.556
"2006/05/10",28.625,28.636,28.156,28.421
"2006/05/11",28.261,28.291,27.691,27.806
"2006/05/12",27.791,27.806,27.406,27.521
"2006/05/15",27.335,27.646,27.25,27.591
"2006/05/16",27.57,27.736,27.216,27.601
"2006/05/17",27.275,27.4,26.451,26.476
"2006/05/18",26.425,26.921,25.595,25.64
"2006/05/19",25.576,25.716,24.785,25.275
"2006/05/22",25.025,25.515,24.951,25.205
"2006/05/23",25.095,25.466,24.486,24.585
"2006/05/24",24.72,25.07,24.275,24.96
"2006/05/25",25.095,25.296,24.791,25.296
"2006/05/26",25.08,25.646,25.076,25.31
"2006/05/30",25.14,25.23,24.431,24.455
"2006/05/31",24.621,25.615,24.375,25.22
"2006/06/01",25.441,25.525,25.021,25.281
"2006/06/02",25.531,25.566,23.75,24.031
"2006/06/05",23.951,24.181,23.351,23.421
"2006/06/06",23.535,24.025,23.421,23.941
"2006/06/07",23.855,24.841,23.781,24.015
"2006/06/08",23.875,24.166,22.945,23.976
"2006/06/09",24.005,24.185,23.5,23.746
"2006/06/12",23.656,23.871,23.08,23.226
"2006/06/13",23.236,23.611,22.65,22.865
"2006/06/14",22.785,22.951,22.451,22.681
"2006/06/15",22.716,23.851,22.55,23.675
"2006/06/16",23.615,23.826,23.371,23.55
"2006/06/19",23.56,23.605,22.91,23.035
"2006/06/20",22.976,23.375,22.75,22.765
"2006/06/21",22.796,23.306,22.75,23.125
"2006/06/22",23.296,23.296,22.521,22.691
"2006/06/23",22.56,23.326,22.246,22.921
"2006/06/26",23.015,23.076,22.46,22.546
"2006/06/27",22.486,22.701,22.066,22.166
"2006/06/28",22.261,22.8,22.05,22.716
"2006/06/29",22.806,23.925,22.8,23.785
"2006/06/30",23.951,24.191,23.57,23.91
"2006/07/03",24.111,24.111,23.726,24.08
"2006/07/05",23.736,23.9,23.306,23.671
"2006/07/06",23.765,24.14,23.031,23.031
"2006/07/07",22.91,23.06,22.466,22.47
"2006/07/10",22.476,22.476,22.005,22.076
"2006/07/11",21.99,22.14,21.871,22.06
"2006/07/12",21.97,22.06,21.25,21.296
"2006/07/13",21.25,21.265,20.685,20.861
"2006/07/14",20.871,20.91,20.431,20.531
"2006/07/17",20.451,20.685,20.191,20.341
"2006/07/18",20.441,20.765,19.88,20.365
"2006/07/19",20.771,22.816,20.771,22.3
"2006/07/20",22.32,22.515,21.636,21.73
"2006/07/21",21.601,21.72,21.111,21.341
"2006/07/24",21.406,22.406,21.406,22.326
"2006/07/25",22.435,22.826,22.146,22.736
"2006/07/26",22.521,22.761,22.25,22.541
"2006/07/27",22.601,23,22.005,22.255
"2006/07/28",22.431,23.175,22.261,23.146
"2006/07/31",23.171,23.33,22.716,22.945
"2006/08/01",22.72,22.906,22.156,22.236
"2006/08/02",22.49,22.81,22.341,22.531
"2006/08/03",21.05,25.195,20.5,25.195
"2006/08/04",25.205,25.81,24.56,24.976
"2006/08/07",24.736,24.855,24.05,24.505
"2006/08/08",24.525,25.486,24.525,24.931
"2006/08/09",25.095,26.261,25.005,25.05
"2006/08/10",24.9,24.966,24.236,24.605
"2006/08/11",24.505,24.505,23.925,24.121
"2006/08/14",24.265,24.496,23.476,23.781
"2006/08/15",23.966,24.5,23.796,24.49
"2006/08/16",24.835,24.861,24.326,24.796
"2006/08/17",24.701,25.181,24.66,24.835
"2006/08/18",24.97,24.97,24.091,24.386
"2006/08/21",24.181,24.181,23.5,23.625
"2006/08/22",23.546,23.726,23.181,23.451
"2006/08/23",23.486,23.566,22.515,22.625
"2006/08/24",22.625,22.755,22.451,22.585
"2006/08/25",22.621,23.025,22.175,22.281
"2006/08/28",22.15,22.886,22.125,22.8
"2006/08/29",22.74,22.925,22.056,22.531
"2006/08/30",22.531,22.851,22.5,22.775
"2006/08/31",22.89,23.416,22.826,23.371
"2006/09/01",23.406,23.625,22.98,22.99
"2006/09/05",22.826,23.431,22.605,23.175
"2006/09/06",23,23,22.41,22.5
"2006/09/07",22.41,22.791,22.136,22.171
"2006/09/08",22.136,22.38,22.115,22.345
"2006/09/11",22.136,22.71,22.05,22.476
"2006/09/12",22.601,23.101,22.5,22.921
"2006/09/13",22.955,23.33,22.775,23.291
"2006/09/14",23.125,23.291,22.875,22.925
"2006/09/15",23.095,23.191,22.4,22.486
"2006/09/18",22.416,23.06,22.375,22.845
"2006/09/19",22.966,23,22.31,22.871
"2006/09/20",23.07,23.25,22.73,22.955
"2006/09/21",23,23.041,22.535,22.64
"2006/09/22",22.525,22.826,22.455,22.646
"2006/09/25",22.63,23.25,22.5,23.246
"2006/09/26",23.156,23.326,22.906,22.99
"2006/09/27",22.796,23.121,22.761,22.916
"2006/09/28",23.05,23.281,22.796,22.845
"2006/09/29",22.775,22.83,22.085,22.091
"2006/10/02",22.005,22.21,21.21,21.63
"2006/10/03",21.486,21.896,21.375,21.585
"2006/10/04",21.486,22.621,21.46,22.57
"2006/10/05",22.416,22.781,22.25,22.691
"2006/10/06",22.525,22.82,22.16,22.406
"2006/10/09",22.275,22.535,22.091,22.511
"2006/10/10",22.4,22.486,21.951,22.23
"2006/10/11",22.056,22.185,21.781,21.855
"2006/10/12",22.05,23.091,22.05,23.025
"2006/10/13",22.97,23.23,22.8,23.14
"2006/10/16",23.076,23.355,22.841,23.23
"2006/10/17",23.08,23.335,23.005,23.3
"2006/10/18",23.255,23.49,23.181,23.48
"2006/10/19",23.306,23.496,23.291,23.451
"2006/10/20",23.511,23.511,23.275,23.47
"2006/10/23",23.421,23.791,23.3,23.351
"2006/10/24",23.281,23.496,23.275,23.451
"2006/10/25",23.451,23.896,23.275,23.56
"2006/10/26",23.64,24.05,23.275,24
"2006/10/27",23.83,23.896,23.181,23.265
"2006/10/30",23.216,23.425,22.81,23.216
"2006/10/31",23.341,23.341,22.835,23
"2006/11/01",23.16,23.16,22.281,22.625
"2006/11/02",24.566,25.96,24.566,25.265
"2006/11/03",25.445,25.601,25.08,25.38
"2006/11/06",25.316,25.355,24.601,24.826
"2006/11/07",24.781,25.111,24.361,24.605
"2006/11/08",24.406,25.156,24.275,24.8
"2006/11/09",24.845,25.111,24.636,24.671
"2006/11/10",24.615,25.011,24.511,25.011
"2006/11/13",24.935,25.636,24.935,25.005
"2006/11/14",24.966,25.525,24.966,25.441
"2006/11/15",25.205,25.775,25.205,25.625
"2006/11/16",25.66,25.66,25.136,25.275
"2006/11/17",24,24.21,23.761,24.021
"2006/11/20",24,24.121,23.9,24.011
"2006/11/21",23.98,24.076,23.656,23.96
"2006/11/22",23.91,23.98,23.595,23.82
"2006/11/24",23.636,23.656,23.25,23.25
"2006/11/27",23.25,23.48,22.761,22.806
"2006/11/28",22.685,22.986,22.625,22.906
"2006/11/29",23.06,23.726,23.056,23.421
"2006/11/30",23.435,23.761,23.246,23.486
"2006/12/01",23.355,23.595,22.986,23.316
"2006/12/04",23.31,23.566,23.285,23.505
"2006/12/05",23.556,23.806,23.421,23.535
"2006/12/06",23.39,23.39,22.98,23.041
"2006/12/07",23.015,23.046,22.625,22.74
"2006/12/08",22.73,23.246,22.621,22.941
"2006/12/11",22.851,23.15,22.425,22.681
"2006/12/12",22.781,22.83,22.49,22.58
"2006/12/13",22.845,22.845,22.296,22.421
"2006/12/14",22.505,23.046,22.505,22.916
"2006/12/15",22.88,23.021,22.46,22.556
"2006/12/18",22.65,22.996,22.015,22.056
"2006/12/19",22.035,22.255,21.82,22.236
"2006/12/20",22.31,22.695,22.236,22.255
"2006/12/21",22.306,22.345,21.75,21.785
"2006/12/22",21.73,21.996,21.576,21.806
"2006/12/26",21.83,22.021,21.81,21.935
"2006/12/27",21.976,22.21,21.855,22.201
"2006/12/28",22.136,22.246,21.695,21.8
"2006/12/29",21.835,22.136,21.63,21.746
