date,open,high,low,close
"2009/01/02",4.551,5.14,4.511,5.08
"2009/01/05",5.111,5.39,4.961,5.14
"2009/01/06",5.31,5.901,5.29,5.781
"2009/01/07",5.39,5.6,5.33,5.37
"2009/01/08",5.16,5.6,5.111,5.6
"2009/01/09",5.651,5.761,5.301,5.64
"2009/01/12",5.551,5.551,4.591,4.761
"2009/01/13",4.611,4.81,4.39,4.58
"2009/01/14",4.611,4.611,4.22,4.29
"2009/01/15",4.321,4.441,4.011,4.33
"2009/01/16",4.481,4.5,4.18,4.39
"2009/01/20",4.481,4.481,3.85,3.881
"2009/01/21",4,4.25,3.991,4.25
"2009/01/22",3.891,3.941,3.131,3.231
"2009/01/23",3.131,3.26,2.981,3.11
"2009/01/26",3.141,3.491,3.12,3.421
"2009/01/27",3.5,3.701,3.37,3.62
"2009/01/28",3.85,4.12,3.731,3.951
"2009/01/29",3.901,4.47,3.82,4.04
"2009/01/30",4.25,4.321,3.77,3.79
"2009/02/02",3.651,4.02,3.57,3.971
"2009/02/03",3.84,3.961,3.651,3.83
"2009/02/04",3.901,4.47,3.881,4.281
"2009/02/05",4.24,4.551,4.091,4.39
"2009/02/06",4.45,4.68,4.22,4.511
"2009/02/09",4.5,4.551,4.301,4.361
"2009/02/10",4.58,4.75,4.051,4.1
"2009/02/11",4.301,4.33,4.06,4.2
"2009/02/12",4.1,4.551,4.04,4.481
"2009/02/13",4.41,4.481,4.29,4.37
"2009/02/17",4.281,4.62,4.211,4.29
"2009/02/18",4.461,4.68,4.261,4.45
"2009/02/19",4.551,4.62,4.131,4.261
"2009/02/20",4.14,4.24,3.701,4.191
"2009/02/23",4.22,4.22,3.911,4.011
"2009/02/24",4.051,4.051,3.81,3.961
"2009/02/25",4.1,4.39,4.04,4.31
"2009/02/26",4.261,4.381,4.1,4.1
"2009/02/27",4.111,4.341,4,4.301
"2009/03/02",4.1,4.321,3.631,3.681
"2009/03/03",3.81,4.051,3.641,3.76
"2009/03/04",3.8,4,3.671,3.76
"2009/03/05",3.671,3.84,3.381,3.421
"2009/03/06",3.51,3.651,3.04,3.11
"2009/03/09",3.151,3.35,3.09,3.141
"2009/03/10",3.25,3.741,3.25,3.61
"2009/03/11",3.671,3.78,3.431,3.721
"2009/03/12",3.79,3.961,3.701,3.881
"2009/03/13",3.891,4.301,3.85,4.261
"2009/03/16",4.27,4.5,4.211,4.301
"2009/03/17",4.211,4.511,4.171,4.461
"2009/03/18",4.5,4.81,4.401,4.7
"2009/03/19",4.66,4.821,4.58,4.651
"2009/03/20",4.761,4.781,4.39,4.6
"2009/03/23",4.79,5.171,4.731,5.16
"2009/03/24",5,5.79,4.87,5.781
"2009/03/25",5.85,6.12,5.671,5.961
"2009/03/26",6.24,6.56,5.731,6.56
"2009/03/27",6.18,6.54,6.051,6.091
"2009/03/30",5.821,6.011,5.58,5.91
"2009/03/31",6.111,6.2,5.921,6.011
"2009/04/01",5.56,6.02,5.511,5.981
"2009/04/02",6.1,6.441,6.051,6.2
"2009/04/03",6.091,6.801,5.97,6.731
"2009/04/06",6.761,6.801,6.31,6.401
"2009/04/07",6.2,6.35,6.1,6.151
"2009/04/08",5.961,6.39,5.941,6.35
"2009/04/09",6.6,6.79,6.41,6.651
"2009/04/13",6.301,6.49,5.87,6.341
"2009/04/14",6.18,6.301,5.68,6.051
"2009/04/15",5.81,6.031,5.611,5.85
"2009/04/16",5.97,6.49,5.91,6.35
"2009/04/17",6.301,6.981,6.151,6.83
"2009/04/20",6.301,6.72,6.301,6.461
"2009/04/21",6.37,6.75,6.31,6.671
"2009/04/22",6.571,7.35,6.571,7.151
"2009/04/23",7.261,7.261,6.87,7.02
"2009/04/24",7.2,7.301,6.89,7.281
"2009/04/27",7.12,7.5,6.941,7.02
"2009/04/28",6.95,7.151,6.93,7.02
"2009/04/29",7.051,7.571,7.04,7.441
"2009/04/30",7.801,8.37,7.7,8.16
"2009/05/01",8.16,8.631,8.061,8.45
"2009/05/04",8.75,9.11,8.721,9.091
"2009/05/05",9.07,9.07,8.391,8.461
"2009/05/06",8.461,8.641,8.11,8.41
"2009/05/07",8.5,8.58,7.551,7.7
"2009/05/08",7.99,7.99,7.171,7.79
"2009/05/11",7.68,7.841,7.47,7.571
"2009/05/12",7.651,7.89,7,7.341
"2009/05/13",7.25,7.281,6.781,6.981
"2009/05/14",7,7.35,6.83,7.29
"2009/05/15",7.171,7.591,7.16,7.25
"2009/05/18",7.171,7.651,7.131,7.62
"2009/05/19",7.671,8.32,7.6,8.11
"2009/05/20",8.301,8.41,7.821,7.91
"2009/05/21",7.821,8.03,7.6,8.011
"2009/05/22",8.16,8.53,7.981,8.44
"2009/05/26",8.221,8.801,8.2,8.78
"2009/05/27",8.801,8.961,8.57,8.58
"2009/05/28",8.771,8.851,8.29,8.681
"2009/05/29",8.641,8.931,8.561,8.711
"2009/06/01",9,9.49,8.881,9.461
"2009/06/02",9.301,9.301,8.601,8.78
"2009/06/03",8.591,8.721,8.311,8.461
"2009/06/04",8.48,8.98,8.461,8.931
"2009/06/05",8.841,9,8.521,8.811
"2009/06/08",8.771,9.021,8.511,8.86
"2009/06/09",9.061,9.591,8.99,9.461
"2009/06/10",9.601,9.66,8.99,9.33
"2009/06/11",9.36,9.78,9.351,9.65
"2009/06/12",9.521,9.641,9.261,9.54
"2009/06/15",9.49,9.49,9.181,9.341
"2009/06/16",9.25,9.511,9.11,9.12
"2009/06/17",9.4,9.58,9.131,9.391
"2009/06/18",9.381,9.521,9.021,9.261
"2009/06/19",9.381,9.75,9.341,9.69
"2009/06/22",9.631,9.83,9.4,9.421
"2009/06/23",9.28,9.65,9.091,9.601
"2009/06/24",9.7,10.07,9.561,9.87
"2009/06/25",9.95,9.95,9.431,9.5
"2009/06/26",9.641,10.28,9.48,10.271
"2009/06/29",10.131,10.41,10.04,10.29
"2009/06/30",10.341,10.631,10.271,10.461
"2009/07/01",10.37,10.851,10.37,10.601
"2009/07/02",10.5,10.5,10.221,10.28
"2009/07/06",10.311,10.601,9.87,10.051
"2009/07/07",10.03,10.171,9.311,9.5
"2009/07/08",9.5,9.61,9.25,9.5
"2009/07/09",9.521,9.65,9.271,9.53
"2009/07/10",9.7,10.051,9.461,10
"2009/07/13",10.011,10.4,9.66,10.37
"2009/07/14",10.23,10.66,10.19,10.61
"2009/07/15",10.83,11.051,10.721,10.87
"2009/07/16",10.87,11.2,10.801,10.921
"2009/07/17",10.921,11.211,10.82,11.15
"2009/07/20",11.24,11.341,10.87,11.04
"2009/07/21",11.04,11.23,10.721,11.2
"2009/07/22",11.671,12.25,11.311,11.851
"2009/07/23",11.881,12.15,11.591,11.66
"2009/07/24",11.431,11.58,11.28,11.53
"2009/07/27",11.631,12.25,11.561,12.221
"2009/07/28",12.23,12.761,12.221,12.61
"2009/07/29",12.341,12.45,11.961,12.11
"2009/07/30",12.381,12.421,12.16,12.211
"2009/07/31",12.33,12.341,12,12.04
"2009/08/03",12.16,12.41,12.15,12.33
"2009/08/04",12.15,12.381,12.15,12.261
"2009/08/05",12.211,12.301,11.74,11.971
"2009/08/06",11.971,12.141,11.69,11.841
"2009/08/07",12.2,12.48,11.9,12.36
"2009/08/10",12.24,12.37,12,12.08
"2009/08/11",12.07,12.221,11.811,12.141
"2009/08/12",12.04,12.631,12,12.5
