date,open,high,low,close
"2006/01/03",13.48,13.601,13.341,13.511
"2006/01/04",13.75,14.141,13.641,14.051
"2006/01/05",14.021,14.2,13.9,14.181
"2006/01/06",14.41,14.601,14.23,14.471
"2006/01/09",14.45,14.811,14.431,14.7
"2006/01/10",14.5,14.58,14.28,14.57
"2006/01/11",14.69,14.811,14.54,14.75
"2006/01/12",14.801,14.82,14.36,14.57
"2006/01/13",14.66,14.66,14.301,14.511
"2006/01/17",14.15,14.311,13.91,13.971
"2006/01/18",13.73,14.101,13.681,14.061
"2006/01/19",14.211,14.4,14.07,14.33
"2006/01/20",14.341,14.341,13.771,14.011
"2006/01/23",14.04,14.301,14.021,14.181
"2006/01/24",14.181,14.511,14.091,14.101
"2006/01/25",14.131,14.211,14,14.11
"2006/01/26",14.23,14.49,14.141,14.351
"2006/01/27",14.4,14.74,14.36,14.7
"2006/01/30",14.671,14.961,14.66,14.931
"2006/01/31",14.83,14.891,14.65,14.681
"2006/02/01",14.58,15.03,14.5,15.021
"2006/02/02",15,15.351,14.83,14.95
"2006/02/03",14.761,15.03,14.61,14.891
"2006/02/06",15.36,16.14,15.301,16.011
"2006/02/07",16.011,16.46,15.95,16.361
"2006/02/08",16.39,16.511,16.15,16.351
"2006/02/09",16.25,16.5,16.191,16.261
"2006/02/10",16.261,16.521,15.851,16.4
"2006/02/13",16.351,16.361,16.041,16.191
"2006/02/14",16.191,16.771,16.091,16.63
"2006/02/15",16.55,16.791,16.351,16.781
"2006/02/16",16.851,17.07,16.8,16.99
"2006/02/17",17.15,17.15,16.591,16.65
"2006/02/21",16.58,16.591,15.921,16.08
"2006/02/22",16.08,16.371,15.79,16.31
"2006/02/23",16.32,16.341,15.711,15.75
"2006/02/24",15.75,16.05,15.62,15.881
"2006/02/27",15.82,15.82,15.36,15.65
"2006/02/28",15.65,15.811,15.421,15.511
"2006/03/01",15.61,16.091,15.551,15.95
"2006/03/02",15.771,16.08,15.521,15.851
"2006/03/03",15.761,16.23,15.62,15.891
"2006/03/06",16.08,16.201,15.48,15.601
"2006/03/07",15.601,15.65,14.95,14.98
"2006/03/08",14.561,14.98,14.421,14.87
"2006/03/09",14.86,15.24,14.511,14.521
"2006/03/10",14.801,14.841,14.4,14.471
"2006/03/13",14.601,14.95,14.551,14.78
"2006/03/14",14.65,15.15,14.61,15.08
"2006/03/15",15.141,15.19,14.851,15.011
"2006/03/16",15.021,15.04,14.57,14.591
"2006/03/17",14.591,14.961,14.431,14.771
"2006/03/20",14.801,14.98,14.75,14.82
"2006/03/21",14.811,15.391,14.66,15
"2006/03/22",14.551,14.75,14.351,14.551
"2006/03/23",14.45,14.91,14.421,14.431
"2006/03/24",14.5,14.53,14.32,14.471
"2006/03/27",14.471,14.91,14.461,14.771
"2006/03/28",14.75,14.75,14.41,14.431
"2006/03/29",14.461,14.94,14.45,14.891
"2006/03/30",14.99,15.091,14.7,14.82
"2006/03/31",14.82,14.98,14.671,14.721
"2006/04/03",14.94,15.551,14.851,15.45
"2006/04/04",15.5,15.761,15.41,15.641
"2006/04/05",15.58,15.95,15.36,15.561
"2006/04/06",15.801,16.13,15.54,15.58
"2006/04/07",15.681,15.851,15.2,15.25
"2006/04/10",15.32,15.37,14.801,14.91
"2006/04/11",15.141,15.4,15.021,15.101
"2006/04/12",15.25,15.811,15.171,15.32
"2006/04/13",15.261,15.461,14.99,15.04
"2006/04/17",15.131,15.54,14.9,15.12
"2006/04/18",15.641,16.07,15.49,16.031
