date,open,high,low,close
"2012/01/03",30.871,31.41,30.22,30.341
"2012/01/04",30.291,30.48,29.671,30.361
"2012/01/05",30.21,31.5,30.091,31.091
"2012/01/06",31.05,32.381,30.671,31.81
"2012/01/09",31.89,32.081,31.111,31.56
"2012/01/10",32.01,32.01,31.65,31.861
"2012/01/11",31.841,32.591,31.841,32.451
"2012/01/12",32.521,33.131,32.521,33.05
"2012/01/13",32.89,33.451,32.841,33.401
"2012/01/17",33.67,34,33.431,33.73
"2012/01/18",33.841,33.841,33.541,33.8
"2012/01/19",33.85,34.75,33.791,34.611
"2012/01/20",34.631,34.831,34.5,34.66
"2012/01/23",34.701,35.111,34.221,34.381
"2012/01/24",34.221,34.591,34.061,34.44
"2012/01/25",34.44,34.82,34.17,34.811
"2012/01/26",35.091,35.401,34.881,35.381
"2012/01/27",35.19,35.401,35.03,35.3
"2012/01/30",35,35.271,34.831,35.12
"2012/01/31",35.37,35.541,35,35.131
"2012/02/01",35.19,35.901,35.19,35.8
"2012/02/02",35.991,36.21,35.55,36.01
"2012/02/03",36.331,36.791,35.98,36.701
"2012/02/06",36.6,36.85,36.48,36.611
"2012/02/07",36.5,36.69,36.291,36.381
"2012/02/08",36.35,37.39,36.23,37.241
"2012/02/09",37.331,38,37.241,37.85
"2012/02/10",37.39,37.39,36.64,36.681
"2012/02/13",37.01,37.35,36.811,37.23
"2012/02/14",37.151,37.181,36.811,36.94
"2012/02/15",37.17,37.17,36.271,36.361
"2012/02/16",36.471,36.811,36.401,36.591
"2012/02/17",36.71,37.05,36.41,36.611
"2012/02/21",36.591,36.901,36.311,36.57
"2012/02/22",36.53,36.951,35,36.581
"2012/02/23",36.991,39.03,36.111,38.991
"2012/02/24",39.431,39.431,38.44,38.69
"2012/02/27",37.221,39.16,37.221,38.881
"2012/02/28",39,39.17,38.1,38.25
"2012/02/29",38.221,38.71,37.721,37.771
"2012/03/01",37.98,38.331,37.791,37.94
"2012/03/02",37.951,38.12,36.931,37.26
"2012/03/05",37.17,37.611,37.111,37.53
"2012/03/06",37.17,37.521,37.05,37.291
"2012/03/07",37.401,37.611,37.201,37.32
"2012/03/08",37.591,37.611,37.131,37.28
"2012/03/09",37.25,37.931,37.25,37.92
"2012/03/12",37.89,38.26,37.6,37.82
"2012/03/13",38.16,38.21,37.35,37.69
"2012/03/14",37.71,37.791,37.1,37.381
"2012/03/15",37.471,37.69,37.1,37.681
"2012/03/16",37.701,38.181,37.381,37.381
"2012/03/19",37.39,38.111,37.041,37.73
"2012/03/20",37.41,37.651,36.971,37.35
"2012/03/21",37.46,37.971,37.46,37.701
"2012/03/22",37.401,37.741,37.221,37.631
"2012/03/23",37.541,37.901,37.3,37.861
"2012/03/26",38.1,38.971,38.01,38.8
"2012/03/27",38.92,39.03,38.431,38.48
"2012/03/28",38.39,38.82,38.19,38.701
"2012/03/29",38.401,38.85,38.19,38.67
"2012/03/30",39,39,38.41,38.41
"2012/04/02",38.431,39.151,38.061,39.14
"2012/04/03",39.21,39.92,39.21,39.591
"2012/04/04",39.331,39.5,38.701,39.221
"2012/04/05",38.991,39.611,38.94,39.561
"2012/04/09",39,39.061,38.5,38.581
"2012/04/10",38.55,38.631,38.19,38.55
"2012/04/11",38.92,38.92,38.221,38.681
"2012/04/12",38.8,39.401,38.67,39.03
"2012/04/13",38.82,39.16,38.53,38.53
"2012/04/16",38.6,39.061,38.041,38.811
"2012/04/17",39.061,40,39.061,39.591
"2012/04/18",39.291,39.46,38.791,38.991
"2012/04/19",38.8,39.491,38.611,39.361
"2012/04/20",39.85,40.32,39.69,40.26
"2012/04/23",39.741,40.16,38.951,39.491
"2012/04/24",39.381,39.8,39.12,39.57
"2012/04/25",39.881,40.87,39.75,40.811
"2012/04/26",40.561,41.611,38.87,40.611
"2012/04/27",40.591,41.201,40.401,41.061
"2012/04/30",40.701,40.901,39.75,39.951
"2012/05/01",39.85,40.26,39.46,39.48
"2012/05/02",39.26,40.16,38.831,39.901
"2012/05/03",39.96,39.96,38.861,38.991
"2012/05/04",38.67,38.681,37.971,38.151
"2012/05/07",37.991,38,37.451,37.76
"2012/05/08",37.44,37.62,36.82,37.431
"2012/05/09",37.1,37.741,36.831,37.51
"2012/05/10",37.71,37.951,36.971,37.44
"2012/05/11",37.1,37.64,37.081,37.291
"2012/05/14",36.89,37.07,36.491,36.651
"2012/05/15",36.75,37.39,36.69,37.061
"2012/05/16",37.131,37.53,36.901,36.971
"2012/05/17",37.241,37.73,37,37.03
"2012/05/18",36.98,37.32,36.64,36.73
"2012/05/21",36.791,37.401,36,37.19
"2012/05/22",37.241,37.431,36.791,36.991
"2012/05/23",36.631,37.35,36.561,37.151
"2012/05/24",37.23,37.42,36.73,37.14
"2012/05/25",37.21,37.39,36.92,37.201
"2012/05/29",37.55,37.76,36.82,37.471
"2012/05/30",37.091,37.5,36.94,37.12
"2012/05/31",37.05,37.331,36.57,37.3
"2012/06/01",36.651,37.451,36.651,37.091
"2012/06/04",37.111,38.111,37.111,37.71
"2012/06/05",37.55,37.98,37.491,37.69
"2012/06/06",37.82,38.381,37.69,38.361
"2012/06/07",38.67,38.831,38.061,38.111
"2012/06/08",37.931,38.78,37.611,38.73
"2012/06/11",38.94,39,37.76,37.811
"2012/06/12",37.881,39.221,37.87,39.1
"2012/06/13",39.12,39.32,38.541,38.721
"2012/06/14",38.721,39.041,38.5,38.971
"2012/06/15",38.971,39.44,38.971,39.361
"2012/06/18",39.05,39.741,38.85,39.37
"2012/06/19",39.41,40.771,39.41,40.721
"2012/06/20",40.611,40.991,40.381,40.5
"2012/06/21",40.35,40.651,39.16,39.221
"2012/06/22",39.35,40.44,39.341,39.951
"2012/06/25",39.401,39.591,39.081,39.091
"2012/06/26",39.05,39.181,38.5,38.931
"2012/06/27",38.87,39.16,38.681,38.96
"2012/06/28",38.721,38.861,37.971,38.82
"2012/06/29",39.46,40.451,39.46,40.35
"2012/07/02",40.57,41.061,40.131,40.85
"2012/07/03",40.861,41.721,40.861,41.55
"2012/07/05",41.48,41.85,41.181,41.701
"2012/07/06",41.431,41.431,40.64,40.76
"2012/07/09",40.76,40.931,40.431,40.791
"2012/07/10",41.131,41.291,40.631,40.78
"2012/07/11",40.92,41,40.451,40.64
"2012/07/12",40.291,41.041,40.1,40.741
"2012/07/13",40.8,41.581,40.75,41.44
"2012/07/16",41.311,41.62,40.91,41.07
"2012/07/17",41.21,41.331,40.631,40.901
"2012/07/18",40.87,42,40.581,41.581
"2012/07/19",41.85,42.21,41.32,41.35
"2012/07/20",40.971,41.061,40.491,40.591
"2012/07/23",40.01,40.16,39.41,39.89
"2012/07/24",40.041,40.041,39.07,39.151
"2012/07/25",38.94,40.041,38.901,39.69
"2012/07/26",39.061,40.111,36.991,37.75
"2012/07/27",38.131,40.041,37.75,39.85
"2012/07/30",39.991,39.991,39.091,39.41
"2012/07/31",39.16,39.5,38.89,39.021
"2012/08/01",39.201,39.311,37.901,38
"2012/08/02",37.98,38.451,37.901,38.241
"2012/08/03",38.701,39.25,38.64,39.19
"2012/08/06",39.16,39.591,39.16,39.401
"2012/08/07",39.521,39.701,39.35,39.5
"2012/08/08",39.25,39.82,39.19,39.631
"2012/08/09",39.541,40.241,39.311,39.841
"2012/08/10",39.87,39.87,39.42,39.51
"2012/08/13",39.35,39.581,39.131,39.35
"2012/08/14",39.451,39.591,38.94,39.021
"2012/08/15",38.831,39.541,38.831,39.17
"2012/08/16",39.201,40.16,38.96,40.111
"2012/08/17",40.35,40.55,40.201,40.35
"2012/08/20",40.21,40.21,39.771,39.98
"2012/08/21",40,40.28,39.73,40.131
"2012/08/22",39.96,40.42,39.89,40.221
"2012/08/23",40.12,40.311,39.71,40.14
"2012/08/24",39.96,40.41,39.57,40.291
"2012/08/27",40.401,40.73,40.01,40.57
"2012/08/28",40.57,40.69,40.041,40.67
"2012/08/29",40.82,40.931,40.55,40.66
"2012/08/30",40.471,40.521,40.05,40.181
"2012/08/31",40.55,40.55,39.96,40.26
"2012/09/04",39.931,40.89,39.861,40.8
"2012/09/05",40.491,41,40.491,40.73
"2012/09/06",41,42.1,40.951,41.861
"2012/09/07",41.971,41.971,41.51,41.55
"2012/09/10",40.901,41.41,40.541,41.221
"2012/09/11",41.14,41.431,40.66,41.42
"2012/09/12",41.521,41.62,41.19,41.35
"2012/09/13",41.341,41.881,41.3,41.5
"2012/09/14",41.62,41.701,41.221,41.51
"2012/09/17",41.39,41.66,41.19,41.55
"2012/09/18",41.57,41.96,41.451,41.87
"2012/09/19",41.94,41.971,41.69,41.901
"2012/09/20",41.73,42.081,41.561,41.87
"2012/09/21",42.401,42.651,42.35,42.451
"2012/09/24",42.401,42.92,42.131,42.35
"2012/09/25",42.6,43.061,42.32,42.35
"2012/09/26",42.331,42.561,41.91,42.311
"2012/09/27",43,44.12,42.951,43.85
"2012/09/28",43.631,44.41,43.471,44.021
"2012/10/01",44.19,44.44,43.791,44.361
"2012/10/02",44.66,45,44.471,44.75
"2012/10/03",44.78,45.28,44.46,44.53
"2012/10/04",44.66,44.94,44.35,44.91
"2012/10/05",45,45.21,44.26,44.431
"2012/10/08",44.241,44.971,44.241,44.561
"2012/10/09",44.55,44.69,43.69,43.71
"2012/10/10",43.8,43.8,43.561,43.721
"2012/10/11",44.041,44.05,43.28,43.48
"2012/10/12",43.6,43.75,43.25,43.471
"2012/10/15",43.64,44.37,43.611,44.05
"2012/10/16",44.131,44.42,43.721,44.081
"2012/10/17",44.021,44.021,42.87,43.091
"2012/10/18",43.091,43.331,42.76,42.951
"2012/10/19",42.631,43,42.061,42.291
"2012/10/22",42.26,42.5,42.19,42.3
"2012/10/23",42,43.021,41.951,42.741
"2012/10/24",43.01,43.471,42.75,43.471
"2012/10/25",44.341,49,44.081,47.741
"2012/10/26",47.901,48.75,47.42,48.44
"2012/10/31",47.6,47.91,47.17,47.811
"2012/11/01",48.021,49.21,47,48.901
"2012/11/02",49.241,49.241,47.73,47.73
"2012/11/05",47.721,48.42,47.55,48.291
"2012/11/06",48.561,49.6,48.271,49
"2012/11/07",48.5,48.991,47.591,47.791
"2012/11/08",47.791,48.12,46.71,46.931
"2012/11/09",46.73,47.75,46.64,46.82
"2012/11/12",46.92,47.94,46.71,47.71
"2012/11/13",47.341,47.901,46.841,47.521
"2012/11/14",47.53,47.69,46.111,46.16
"2012/11/15",46.03,46.28,45.561,46.081
"2012/11/16",45.92,46.32,45.581,46.021
"2012/11/19",46.55,47.151,46.041,47.14
"2012/11/20",46.92,47,45.62,46.201
"2012/11/21",46.3,46.91,46.3,46.87
"2012/11/23",46.94,47.431,46.71,47.25
"2012/11/26",47.26,47.431,46.96,47.35
"2012/11/27",47.181,47.331,46.71,46.71
"2012/11/28",46.3,47.03,46.151,47.01
"2012/11/29",47.35,48.32,46.91,47.271
"2012/11/30",47.42,47.491,46.67,46.92
"2012/12/03",47.05,47.201,46.381,47.07
"2012/12/04",47.03,47.131,46.111,46.75
"2012/12/05",46.8,47.331,46.17,46.471
"2012/12/06",46.41,46.681,46.16,46.341
"2012/12/07",46.651,46.651,45.89,46.32
"2012/12/10",46.381,46.82,46.131,46.82
"2012/12/11",47.1,47.14,46.491,46.92
"2012/12/12",47,47.41,46.78,47.26
"2012/12/13",47.181,47.44,46.76,46.94
"2012/12/14",46.721,47.341,46.721,47.201
"2012/12/17",47.271,47.8,47.03,47.75
"2012/12/18",47.73,48.561,47.341,48.521
"2012/12/19",48.591,48.701,47.771,48.6
"2012/12/20",48.491,49,48.05,48.51
"2012/12/21",48.091,48.491,47.841,48.07
"2012/12/24",47.791,48.451,47.541,48.21
"2012/12/26",48.241,48.5,47.581,47.651
"2012/12/27",47.771,48.061,47.291,47.841
"2012/12/28",47.471,48.991,47.471,47.841
"2012/12/31",47.901,48.491,47.55,48.44
