date,open,high,low,close
"2019/01/02",102,104.71,101.71,103.32
"2019/01/03",101.551,103.31,99.49,100.81
"2019/01/04",102.681,109.52,101.56,108.041
"2019/01/07",109.081,113.46,108.191,112.901
"2019/01/08",114.481,115.911,111.25,115.09
"2019/01/09",115.011,116.59,113.871,115.911
"2019/01/10",115.041,116.95,113.581,116.7
"2019/01/11",116,117.861,115,117.17
"2019/01/14",115.75,115.901,113.441,114.32
"2019/01/15",114.371,118.911,114.291,117.88
"2019/01/16",118.191,118.911,115.06,116.791
"2019/01/17",116.34,118.861,116,118.551
"2019/01/18",119.411,121.361,119.1,120.721
"2019/01/22",120,120.361,118.291,118.981
"2019/01/23",120,121.651,117.13,119.441
"2019/01/24",120.99,120.99,117.89,119.95
"2019/01/25",120.67,122.92,119.56,122.06
"2019/01/28",120.38,120.7,118.081,119.551
"2019/01/29",119.32,120.5,118.181,118.21
"2019/01/30",119.801,123.75,119.041,122.78
"2019/01/31",123.411,127.09,123,124.84
"2019/02/01",124.761,127.541,123.59,127.301
"2019/02/04",127.46,130.801,126.53,128.831
"2019/02/05",129.071,131.43,128.59,129.56
"2019/02/06",129.161,130.381,126.1,128.211
"2019/02/07",126.77,128.301,124.67,128.211
"2019/02/08",126.481,131.37,126.481,130.89
"2019/02/11",132.64,134.381,129.631,130.92
"2019/02/12",131.971,134.87,131.62,134.271
"2019/02/13",135,135,132.5,133.81
"2019/02/14",133.01,136.15,132.161,134.53
"2019/02/15",134.941,136.34,133.81,136.25
"2019/02/19",136.12,136.89,135.45,136.161
"2019/02/20",136.15,136.45,132.191,133.12
"2019/02/21",132.28,133.12,131.521,132.42
"2019/02/22",132.491,134.65,132.42,134.56
"2019/02/25",136.89,136.9,134.51,135.4
"2019/02/26",135.62,137.071,133.611,135.971
"2019/02/27",136.87,139.04,135.79,138.45
"2019/02/28",138.95,138.95,135.87,135.881
"2019/03/01",143,143.7,132.461,134.65
"2019/03/04",134.441,134.971,124.35,127.911
"2019/03/05",127.221,128,123.871,125.31
"2019/03/06",125,126.691,121.81,122.71
"2019/03/07",122.5,125.471,122.09,123.331
"2019/03/08",121.21,123.721,119.511,122.431
"2019/03/11",123,125.84,122.99,125.81
"2019/03/12",126.75,126.78,124.63,124.791
"2019/03/13",124.49,126.34,124.07,124.25
"2019/03/14",125.401,128.381,124.431,126.42
"2019/03/15",126.5,127.981,126.121,127.32
"2019/03/18",127.331,129.9,127.331,128.581
"2019/03/19",129.691,130.381,128.581,129.551
"2019/03/20",129.5,131,127.661,129.991
"2019/03/21",129.5,132.5,129.5,132.471
"2019/03/22",132.221,132.28,124.551,125.681
"2019/03/25",125,125.39,122.02,123.541
"2019/03/26",125.911,126,123.5,124.28
"2019/03/27",124.2,124.611,118.831,120.49
"2019/03/28",120.5,122.331,119.5,121.831
"2019/03/29",123.2,125.57,122.331,124.6
"2019/04/01",126.301,128.881,124.53,126.84
"2019/04/02",126.84,127.82,125.481,127.731
"2019/04/03",128.611,129.911,127.25,128.87
"2019/04/04",129,130.161,122.95,125.95
"2019/04/05",126.081,129.081,126.07,128.7
"2019/04/08",128.741,129.7,125.901,129.631
"2019/04/09",128.691,130.021,128.17,129.691
"2019/04/10",130.321,134.321,130.211,133.92
"2019/04/11",133.62,135.771,133.221,135.381
"2019/04/12",135.9,135.9,133.941,134.941
"2019/04/15",135.021,136.491,132.741,134.68
"2019/04/16",135.78,137.25,132.351,133.521
"2019/04/17",134.59,134.79,128.2,128.911
"2019/04/18",128.801,129.581,125.25,128.081
"2019/04/22",127.89,130.37,127.301,130
"2019/04/23",130.5,133.76,129.64,133.611
"2019/04/24",134.331,135.741,133.191,133.29
"2019/04/25",135.021,136.76,132.691,135.76
"2019/04/26",136.101,138.2,135.28,137.7
"2019/04/29",138.111,140.75,138,138.881
"2019/04/30",138.241,139.961,136.93,138.04
"2019/05/01",138.521,139,134.661,134.81
"2019/05/02",134.5,136.961,132.73,134.471
"2019/05/03",135.601,136.59,134,135.221
"2019/05/06",131.01,135.54,129.2,135.101
"2019/05/07",133.5,134,128.221,131.29
"2019/05/08",131.29,132.941,130.23,131.771
"2019/05/09",130.06,132.971,127.721,132.43
"2019/05/10",132.04,134.191,129.92,133.321
"2019/05/13",128.861,130.81,126.14,126.861
"2019/05/14",128.26,131.93,127.52,130.98
"2019/05/15",130.211,135.84,130.211,135
"2019/05/16",135.661,140.661,135.571,139.01
"2019/05/17",138,138.62,135.59,136.491
"2019/05/20",136.191,136.601,133.51,134.331
"2019/05/21",135.521,138.551,135.521,138.271
"2019/05/22",137.071,137.43,135.241,136.12
"2019/05/23",134.03,134.161,128.01,128.73
"2019/05/24",125.791,129.5,115.621,119.301
"2019/05/28",120.09,124.981,120.07,122.191
"2019/05/29",120.5,121.99,117.89,118.77
"2019/05/30",119.96,120.2,117.111,117.6
"2019/05/31",114.96,116.661,113.191,113.99
"2019/06/03",113.89,113.89,107.89,109.051
"2019/06/04",111.25,111.99,109.911,111.731
"2019/06/05",113.721,114.2,108.911,110.971
"2019/06/06",110.74,111,107.96,109.5
"2019/06/07",110.401,112.371,110.13,111.34
"2019/06/10",115.511,121.5,114.99,118.511
"2019/06/11",120,120.25,115.32,116.75
"2019/06/12",115.231,116.49,114.261,116.13
"2019/06/13",116.13,118.731,115.801,118.24
"2019/06/14",117.981,118.96,116.291,118.24
"2019/06/17",118.371,121.09,118.24,119.32
"2019/06/18",120.27,122.45,119.88,120.081
"2019/06/19",120.85,122.161,119.35,122.111
"2019/06/20",124,125.88,122.861,124.471
"2019/06/21",124.03,125.1,123.17,124.34
"2019/06/24",125.801,126,122.59,122.931
"2019/06/25",122.121,122.731,117.78,117.99
"2019/06/26",119.861,122.581,118.511,120.761
"2019/06/27",121.24,124.971,120.331,124.231
"2019/06/28",124.82,126.181,123.17,125.75
"2019/07/01",129,129.2,124.801,125.331
"2019/07/02",125.331,128.611,125.06,128.441
"2019/07/03",128.611,130,127.731,129.31
"2019/07/05",128.691,130.471,127.791,130.321
"2019/07/08",129.881,130.471,128.12,130.411
"2019/07/09",130,132.631,129.75,132.361
"2019/07/10",132.7,134.381,131.941,132.211
"2019/07/11",133.04,138.09,132.54,137.42
"2019/07/12",136.601,137.521,134.78,136.821
"2019/07/15",137.64,139.54,136.15,138.491
"2019/07/16",138,138.26,135.92,136.51
"2019/07/17",137.04,139.25,136.65,138.56
"2019/07/18",137.581,139.5,137.01,138.39
"2019/07/19",139.31,140.28,138.04,138.14
"2019/07/22",139.06,139.911,138.301,138.7
"2019/07/23",139.081,139.441,136.221,137.771
"2019/07/24",137.351,140.15,136.631,139.961
"2019/07/25",139.821,139.89,137.81,138.741
"2019/07/26",139.771,142.06,139.43,140.73
"2019/07/29",141,141.361,134.711,138.221
"2019/07/30",136.161,139.15,135.14,137.491
"2019/07/31",137.991,139.48,133.361,135.31
"2019/08/01",135.411,138.87,134.4,135.06
"2019/08/02",133.73,133.73,123.81,126.471
