date,open,high,low,close
"2014/10/20",27.9,33,27.32,28.25
"2014/10/21",28.49,29.49,28.3,28.31
"2014/10/22",28.47,28.91,28,28.75
"2014/10/23",28.75,29.89,28.601,29.25
"2014/10/24",29.111,30.091,29.111,29.75
"2014/10/27",29.851,30.291,29.371,30.101
"2014/10/28",30.3,31.291,29.941,30.65
"2014/10/29",30.65,31,29.941,30
"2014/10/30",30.15,30.691,29.75,30.25
"2014/10/31",30.25,31.98,30.25,31.5
"2014/11/03",30.611,31.89,30.38,30.611
"2014/11/04",30.75,30.8,30.08,30.16
"2014/11/05",30.671,31,30,30.181
"2014/11/06",30.201,30.46,29.89,30.05
"2014/11/07",29.49,30.39,29.011,29.761
"2014/11/10",29.031,30.23,28.56,29.781
"2014/11/11",29.4,30.73,29.06,30.041
"2014/11/12",30.4,31.23,30,30.83
"2014/11/13",30.74,31.3,30.031,30.41
"2014/11/14",30.291,30.91,30.22,30.701
"2014/11/17",30.701,31.421,30.55,31.05
"2014/11/18",30.591,31.136,30.21,31
"2014/11/19",30.72,31.14,30.591,30.97
"2014/11/20",30.771,31.5,30.65,31.41
"2014/11/21",31.65,32.5,31.451,32.3
"2014/11/24",32.881,33.041,32.341,33
"2014/11/25",32.971,33.111,32.581,32.85
"2014/11/26",33,34.98,33,34.201
"2014/11/28",33.94,35.381,33.881,35.201
"2014/12/01",35.01,35.181,34.76,34.901
"2014/12/02",34.73,34.936,34.3,34.78
"2014/12/03",34.51,34.651,34.25,34.311
"2014/12/04",33.89,34.3,33.71,34.14
"2014/12/05",34.241,34.48,34,34.1
"2014/12/08",34.1,34.341,34,34.19
"2014/12/09",33.201,34.241,33.201,33.75
"2014/12/10",33.87,33.98,33.401,33.471
"2014/12/11",33.5,33.89,33.451,33.491
"2014/12/12",33.48,33.6,32.581,32.861
"2014/12/15",32.91,33.37,32.741,32.881
"2014/12/16",32.521,33.331,32.5,32.89
"2014/12/17",32.82,34.21,32.39,33.831
"2014/12/18",34,34.471,33.42,34.111
"2014/12/19",34.111,34.57,33.581,33.98
"2014/12/22",33.901,34.19,33.826,33.94
"2014/12/23",33.931,34.201,33.541,33.631
"2014/12/24",33.651,34.381,33.51,33.8
"2014/12/26",33.94,34,33.55,33.73
"2014/12/29",33.57,34.05,32.741,33.91
"2014/12/30",33.8,34.291,33.682,33.881
"2014/12/31",33.87,34.17,33.64,33.771
