date,open,high,low,close
"2015/01/02",5.761,5.81,5.631,5.665
"2015/01/05",5.645,5.645,5.56,5.595
"2015/01/06",5.6,5.606,5.441,5.515
"2015/01/07",5.575,5.606,5.511,5.58
"2015/01/08",5.645,5.696,5.625,5.665
"2015/01/09",5.725,5.75,5.591,5.611
"2015/01/12",5.62,5.685,5.571,5.64
"2015/01/13",5.716,5.805,5.691,5.745
"2015/01/14",5.636,5.716,5.571,5.615
"2015/01/15",5.691,5.725,5.526,5.531
"2015/01/16",5.716,6.14,5.625,6.06
"2015/01/20",6,6.066,5.935,5.97
"2015/01/21",5.935,6.125,5.89,6.12
"2015/01/22",6.171,6.466,6.12,6.466
"2015/01/23",6.426,6.441,6.231,6.345
"2015/01/26",6.301,6.481,6.301,6.446
"2015/01/27",6.381,6.535,6.341,6.49
"2015/01/28",6.56,6.66,6.495,6.611
"2015/01/29",6.526,6.575,6.45,6.546
"2015/01/30",6.45,6.515,6.361,6.43
"2015/02/02",6.535,6.555,6.43,6.531
"2015/02/03",6.546,6.665,6.486,6.625
"2015/02/04",6.625,6.68,6.546,6.555
"2015/02/05",6.575,6.776,6.526,6.711
"2015/02/06",6.731,6.75,6.64,6.691
"2015/02/09",6.685,6.841,6.615,6.756
"2015/02/10",6.74,6.841,6.696,6.805
"2015/02/11",6.79,6.845,6.785,6.81
"2015/02/12",6.875,7,6.85,6.955
"2015/02/13",7,7.091,6.975,7.091
"2015/02/17",7.02,7.055,6.975,6.995
"2015/02/18",6.995,7.02,6.845,6.895
"2015/02/19",6.83,6.941,6.756,6.915
"2015/02/20",6.861,6.906,6.816,6.89
"2015/02/23",6.821,6.921,6.805,6.805
"2015/02/24",6.83,6.915,6.805,6.875
"2015/02/25",6.906,7.031,6.901,7.006
"2015/02/26",7,7.051,6.901,6.946
"2015/02/27",6.93,6.966,6.865,6.89
"2015/03/02",6.886,6.941,6.81,6.915
"2015/03/03",6.915,6.975,6.91,6.935
"2015/03/04",6.861,6.946,6.81,6.85
"2015/03/05",6.87,6.881,6.756,6.85
"2015/03/06",6.796,6.865,6.736,6.801
"2015/03/09",6.77,6.77,6.625,6.7
"2015/03/10",6.631,6.68,6.586,6.625
"2015/03/11",6.651,6.651,6.475,6.591
"2015/03/12",6.606,6.725,6.6,6.656
"2015/03/13",6.611,6.64,6.511,6.591
"2015/03/16",6.481,6.745,6.481,6.745
"2015/03/17",6.7,6.745,6.625,6.696
"2015/03/18",6.656,6.816,6.62,6.776
"2015/03/19",6.765,6.81,6.74,6.745
"2015/03/20",6.821,6.91,6.79,6.886
"2015/03/23",6.875,6.981,6.836,6.981
"2015/03/24",6.966,6.986,6.861,6.89
"2015/03/25",6.915,6.915,6.74,6.765
"2015/03/26",6.696,6.736,6.611,6.611
"2015/03/27",6.546,6.75,6.506,6.736
"2015/03/30",6.79,6.861,6.77,6.856
"2015/03/31",6.785,6.845,6.651,6.66
"2015/04/01",6.665,6.696,6.531,6.571
"2015/04/02",6.571,6.625,6.54,6.571
"2015/04/06",6.531,6.586,6.506,6.566
"2015/04/07",6.586,6.6,6.52,6.531
"2015/04/08",6.566,6.636,6.495,6.546
"2015/04/09",6.575,6.74,6.575,6.731
"2015/04/10",6.7,6.716,6.58,6.591
"2015/04/13",6.586,6.645,6.511,6.515
"2015/04/14",6.56,6.615,6.506,6.551
"2015/04/15",6.5,6.591,6.481,6.535
"2015/04/16",6.495,6.531,6.37,6.506
"2015/04/17",6.415,6.466,6.361,6.421
"2015/04/20",6.281,6.386,6.245,6.31
"2015/04/21",6.236,6.24,6.031,6.04
"2015/04/22",5.935,5.966,5.781,5.845
"2015/04/23",5.81,5.93,5.781,5.895
"2015/04/24",5.875,5.901,5.716,5.74
"2015/04/27",5.825,5.955,5.825,5.87
