date,open,high,low,close
"2019/01/02",60.41,61.5,60.271,61.19
"2019/01/03",60.581,60.721,59.561,59.561
"2019/01/04",60.23,60.951,59.931,60.69
"2019/01/07",60.55,61.76,60.471,61.561
"2019/01/08",61.75,63.041,61.75,62.881
"2019/01/09",63.07,64.52,63.07,64.411
"2019/01/10",63.771,65.411,63.681,65.21
"2019/01/11",65.02,65.301,64.721,64.84
"2019/01/14",64.111,64.32,63.431,64.011
"2019/01/15",64.35,65.06,64.27,64.89
"2019/01/16",64.96,65.39,64.88,65.27
"2019/01/17",64.95,65.32,64.74,65.2
"2019/01/18",65.231,65.901,65.231,65.46
"2019/01/22",64.78,65.331,64.14,64.38
"2019/01/23",64.801,65.1,64.111,64.621
"2019/01/24",64.82,65.291,64.39,64.46
"2019/01/25",65,65.481,64.681,65.441
"2019/01/28",64.84,65.31,64.581,65.291
"2019/01/29",65.38,65.38,64.621,64.88
"2019/01/30",64.52,65.511,63.881,65.42
"2019/01/31",65.06,65.761,64.89,65.731
"2019/02/01",65.89,66.681,65.89,66.34
"2019/02/04",66.46,67.441,66.24,67.441
"2019/02/05",67.041,68.17,67.041,67.441
"2019/02/06",67.21,67.431,66.541,66.861
"2019/02/07",66.6,66.941,65.981,66.64
"2019/02/08",66.441,67.27,66.39,67.261
"2019/02/11",67.1,67.38,66.261,66.35
"2019/02/12",66.681,66.871,65.801,66.6
"2019/02/13",66.67,66.761,65.761,65.77
"2019/02/14",65.681,66.45,65.551,66.14
"2019/02/15",66.31,66.46,65.99,66.38
"2019/02/19",65.981,66.941,65.801,66.6
"2019/02/20",66.84,66.981,66.56,66.74
"2019/02/21",66.661,67.17,66.401,66.6
"2019/02/22",66.941,67.371,66.63,67.24
"2019/02/25",67.181,67.75,67.161,67.32
"2019/02/26",67.32,67.471,67.1,67.221
"2019/02/27",67,67.691,66.59,67.481
"2019/02/28",67.27,67.511,66.96,67.051
"2019/03/01",67.25,67.411,66.99,67.13
"2019/03/04",67.011,67.441,66.871,67.231
"2019/03/05",67.24,67.411,66.401,66.441
"2019/03/06",66.191,66.941,65.651,66.691
"2019/03/07",66.5,66.581,65.52,65.901
"2019/03/08",65.46,65.911,65.32,65.88
"2019/03/11",65.721,66.871,65.721,66.81
"2019/03/12",66.96,67.96,66.621,67.651
"2019/03/13",67.551,67.931,67.161,67.371
"2019/03/14",67.2,67.64,67.121,67.291
"2019/03/15",67.25,67.74,67.17,67.5
"2019/03/18",67.34,67.81,67.051,67.78
"2019/03/19",68.191,68.371,67.31,67.401
"2019/03/20",67.31,67.78,66.901,67.35
"2019/03/21",67.121,67.95,67.02,67.78
"2019/03/22",67.53,67.681,67.07,67.45
"2019/03/25",67.03,67.651,66.911,67.5
"2019/03/26",67.77,68.25,67.31,67.52
"2019/03/27",67.5,68.09,67.35,68.06
"2019/03/28",68.1,68.7,67.831,68.471
"2019/03/29",68.971,69.07,68.361,68.761
"2019/04/01",69.261,69.57,68.511,69.32
"2019/04/02",69.221,69.651,69.121,69.56
"2019/04/03",69.551,70.56,69.42,70.1
"2019/04/04",70,70.13,69.111,69.361
"2019/04/05",69.401,69.49,68.6,69.081
"2019/04/08",68.931,69.261,68.46,69.24
"2019/04/09",68.63,69.34,68.63,69.231
"2019/04/10",69.301,69.581,69.011,69.1
"2019/04/11",69,69.74,69,69.181
"2019/04/12",69.45,70.081,69.34,70.051
"2019/04/15",69.901,70.871,69.901,70.681
"2019/04/16",70.89,71.46,70.611,70.681
"2019/04/17",70.871,71.25,70.261,70.551
"2019/04/18",70.57,70.96,70.261,70.931
"2019/04/22",70.49,71.25,70.38,71.011
"2019/04/23",70.92,71.49,70.731,71.45
"2019/04/24",71.34,71.6,70.78,70.78
"2019/04/25",70.77,71.2,70.52,71.161
"2019/04/26",70.56,71.401,70.551,71.1
"2019/04/29",70.96,71.6,70.96,71.221
"2019/04/30",71.2,72.231,71.181,71.831
"2019/05/01",72.67,73.56,71.511,71.551
"2019/05/02",71.551,72.681,71.28,72.011
"2019/05/03",71.82,72.45,71.801,72.13
"2019/05/06",71.07,72.13,70.581,71.92
"2019/05/07",71.45,72.24,71.261,71.74
"2019/05/08",71.481,71.82,71.27,71.38
"2019/05/09",71,71.82,70.791,71.161
"2019/05/10",71,71.88,70.52,71.82
"2019/05/13",71.011,71.35,70.051,70.861
"2019/05/14",70.95,71.59,70.85,71.24
"2019/05/15",71,72.09,70.971,71.721
