date,open,high,low,close
"2015/01/02",149.04,150.711,148.78,150.26
"2015/01/05",150.28,150.551,143.611,143.78
"2015/01/06",143.411,144,138.631,142.25
"2015/01/07",143.361,144.221,141.87,143.211
"2015/01/08",144.26,146.321,143.67,146.12
"2015/01/09",146.521,146.521,143.301,143.551
"2015/01/12",143.551,144.321,140.15,141.411
"2015/01/13",142.471,144.331,140.09,141.861
"2015/01/14",140.5,141.691,138.551,139.79
"2015/01/15",139.9,141.021,137.01,137.68
"2015/01/16",137.26,139.911,136.28,139.721
"2015/01/20",139.54,139.7,135.73,137.021
"2015/01/21",136.941,139.01,135.92,137.4
"2015/01/22",138,141.56,136.92,141.441
"2015/01/23",141.551,143.221,141.15,142.961
"2015/01/26",142.98,143.631,141.98,143.12
"2015/01/27",140.79,141.54,139.821,140.771
"2015/01/28",141.9,142.7,140.03,140.29
"2015/01/29",139.92,141.461,138.29,141.26
"2015/01/30",140.611,141.971,140.01,140.5
"2015/02/02",141,143.09,138.351,143.06
"2015/02/03",143.691,145.801,142.9,145.15
"2015/02/04",144.51,148.15,144.03,147.321
"2015/02/05",147.65,149.611,146.5,149.471
"2015/02/06",146.491,156.29,144.39,150.04
"2015/02/09",149.81,149.81,146.42,146.62
"2015/02/10",147.15,147.68,143.9,146.191
"2015/02/11",146.2,147.051,144.93,146.73
"2015/02/12",147.911,149.221,146.84,149.221
"2015/02/13",149.271,150.941,148.351,150.37
"2015/02/17",150.04,152.881,150,152.821
"2015/02/18",152.42,153.5,152.131,153.081
"2015/02/19",152.771,154.37,152.04,154.131
"2015/02/20",153.381,156.581,153.381,156.45
"2015/02/23",156.9,158.45,154.9,155.65
"2015/02/24",155.92,157.25,154.68,156.961
"2015/02/25",156.95,157.59,156.051,156.941
"2015/02/26",156.441,156.491,154.76,155.411
"2015/02/27",155.59,155.76,152.89,153.43
"2015/03/02",153.7,154.18,152.631,154.12
"2015/03/03",153.84,155.37,153.5,154.771
"2015/03/04",154.361,154.81,151.721,152.111
"2015/03/05",152.42,155.971,152.221,155.42
"2015/03/06",154.961,155.771,152.881,153.29
"2015/03/09",153.17,153.601,151.611,152.161
"2015/03/10",150.34,151.571,148,148.071
"2015/03/11",148.25,149.79,147.971,149.051
"2015/03/12",150.01,150.95,149.06,149.98
"2015/03/13",148.89,149.87,147.12,148.211
"2015/03/16",148.7,150.28,148.221,150.161
"2015/03/17",150.101,150.711,149.28,150.04
"2015/03/18",149.661,152.711,149.01,152.28
"2015/03/19",152.051,152.821,151.34,151.51
"2015/03/20",151.941,153.661,151.771,152.161
"2015/03/23",152.161,152.631,150.571,150.67
"2015/03/24",150.93,151.95,149.831,151.471
"2015/03/25",152,152,148.39,148.661
"2015/03/26",148.211,149.28,147.241,148.89
"2015/03/27",148.51,150.131,147.941,148.56
"2015/03/30",149,151.64,148.93,150.831
"2015/03/31",149.771,151.551,148.93,150.92
"2015/04/01",151.021,152.7,150.14,152.51
"2015/04/02",152.101,154,151.98,153.01
"2015/04/06",151.571,153.48,151.351,152.65
"2015/04/07",153.04,154.881,152.92,154.711
"2015/04/08",154.991,156.53,154.101,156.271
"2015/04/09",155.861,157,154.45,156.53
"2015/04/10",157.161,157.93,155.881,157.851
"2015/04/13",157.971,159.87,157.271,157.39
"2015/04/14",157.051,157.81,155.631,157.43
"2015/04/15",157.441,159.461,157.09,158.611
"2015/04/16",158.721,159.12,157.62,158.03
"2015/04/17",156.73,156.73,154.65,156.221
"2015/04/20",156.62,158.39,156.25,158.37
"2015/04/21",158.73,159.601,157.661,158.241
"2015/04/22",158.191,158.631,156.861,158.25
"2015/04/23",158.021,163,157.95,162.661
"2015/04/24",163.17,163.611,161.75,162.241
"2015/04/27",163.321,165.67,162.12,163.461
"2015/04/28",163.471,163.79,160.17,161.45
"2015/04/29",161.15,163.81,160.321,163.221
"2015/04/30",163.15,163.5,160.381,160.89
"2015/05/01",161.75,164.62,153.65,159.131
"2015/05/04",159.411,159.95,155.75,156.461
"2015/05/05",156.741,157.18,152.73,154.64
"2015/05/06",155.361,155.361,151.711,153.211
"2015/05/07",153.471,154.51,152.39,153.361
"2015/05/08",154.76,155.9,154.04,154.821
"2015/05/11",154.87,155.961,153.53,153.64
"2015/05/12",152.75,154.101,151.711,153.04
"2015/05/13",153.831,155.211,151.821,153.321
"2015/05/14",153.92,155.95,153.471,154.881
"2015/05/15",155.081,155.65,153.361,154.34
"2015/05/18",154.301,154.661,151.801,154.37
"2015/05/19",154.551,155.56,153.09,153.461
"2015/05/20",153.15,153.73,150.601,152.021
"2015/05/21",151.81,155.241,150.941,154.81
"2015/05/22",152.741,154.691,152.25,154.25
"2015/05/26",153.491,154.461,151.75,152.861
"2015/05/27",152.861,154.441,151.42,153.631
"2015/05/28",153.75,154.75,152.34,152.92
"2015/05/29",152.741,153.67,151.06,152.14
"2015/06/01",152.581,154.851,152.081,153.7
"2015/06/02",152.9,154.351,152.051,154.17
"2015/06/03",153.991,155.691,153.691,154.361
"2015/06/04",153.23,154,150.39,151.301
"2015/06/05",151.801,156.4,150.54,154.75
"2015/06/08",154.75,154.78,151.351,152.721
"2015/06/09",152.81,152.961,149.75,151.28
"2015/06/10",157.021,160,155.01,159.51
"2015/06/11",159.611,161.721,158.81,161.37
"2015/06/12",160.59,161.64,160.45,161.54
"2015/06/15",159.9,161.521,159.68,161.361
"2015/06/16",160.721,163.191,159.941,163.071
"2015/06/17",163.25,163.25,160.131,160.75
"2015/06/18",160.81,162.81,160.461,162.101
"2015/06/19",162.39,162.571,160.7,161.39
"2015/06/22",162.861,163.071,161.2,161.93
"2015/06/23",162.361,162.93,161.361,161.991
"2015/06/24",161.9,162.211,159.321,159.98
"2015/06/25",159.76,161.2,159.26,160.111
"2015/06/26",160.59,161.09,158.67,159.301
"2015/06/29",157.28,158.31,155.09,155.34
"2015/06/30",155,156.881,155,156.06
"2015/07/01",157.381,158.601,155.04,155.991
"2015/07/02",156.491,156.491,154.611,156.04
"2015/07/06",154.62,156.351,153.771,155.42
"2015/07/07",154.601,155.881,151.68,154.321
"2015/07/08",153.221,155.06,152.37,152.961
"2015/07/09",155.161,156.301,153.161,153.611
"2015/07/10",155.721,155.721,153.28,154.25
"2015/07/13",154.4,157.191,154.4,156.491
"2015/07/14",156.771,157.26,156.39,156.56
"2015/07/15",156.84,157.39,154.75,155.56
"2015/07/16",156.491,157.071,154.831,156
"2015/07/17",156.23,156.34,153.65,154
"2015/07/20",154.5,156.821,154,155.581
"2015/07/21",155.411,155.89,154.111,154.491
"2015/07/22",154.2,155.06,153.4,153.5
"2015/07/23",153.911,154.92,151.441,151.491
"2015/07/24",152.161,152.79,151.491,152.071
"2015/07/27",150.831,151.551,148.89,149.301
"2015/07/28",150.25,151.87,149.441,151.68
"2015/07/29",152.101,154.191,150.45,153.75
"2015/07/30",153.351,155.29,152.48,154.29
"2015/07/31",154.76,155.76,153.56,154.821
"2015/08/03",155.43,155.43,153.381,154.361
"2015/08/04",154.17,155.551,153.79,154.241
"2015/08/05",155.73,156.361,153.191,153.991
"2015/08/06",155.601,163.73,155.601,159.01
"2015/08/07",159.28,160.18,157.661,160
"2015/08/10",160.611,161.62,159.831,160.581
"2015/08/11",159.04,161.26,158.37,161.15
"2015/08/12",160,161.471,157.93,161.381
"2015/08/13",161.5,163.021,159.93,161.571
"2015/08/14",161.51,162.62,161.2,162.51
"2015/08/17",162.351,163.881,161.581,163.861
"2015/08/18",163.87,164.611,162.12,162.28
"2015/08/19",162.18,163.361,161.831,162.34
"2015/08/20",160.991,162.571,156.62,156.741
"2015/08/21",154.821,155.39,151.551,151.93
"2015/08/24",144.53,150.521,139.051,145.51
"2015/08/25",149.9,149.9,142.81,142.881
"2015/08/26",146.09,147.861,142.78,147.29
"2015/08/27",151.111,151.64,147.741,151.211
"2015/08/28",150.991,152.29,149.31,151.34
"2015/08/31",149.79,150.611,148.18,149.161
"2015/09/01",146.581,147.721,144.211,144.721
"2015/09/02",146.7,146.711,144.29,146.03
"2015/09/03",146.5,151.2,144.831,149.711
"2015/09/04",147.941,149.37,147.551,148.34
"2015/09/08",151.191,153.971,149.7,153.491
"2015/09/09",153.861,154.611,151.471,151.941
"2015/09/10",150.4,152.51,149.12,151.31
"2015/09/11",151.4,152.331,150.351,152.23
"2015/09/14",152.941,153.18,150.31,150.741
"2015/09/15",151.101,153.7,150.381,153.491
"2015/09/16",153.31,154.31,152.521,153.661
"2015/09/17",153.851,156.2,152.661,154.571
"2015/09/18",152.7,154.14,152.601,153.31
"2015/09/21",154.34,157.021,153.971,156.54
"2015/09/22",154.29,155.081,153.03,154.03
"2015/09/23",154.491,154.801,153.17,153.991
"2015/09/24",152.81,152.81,147.5,149.65
"2015/09/25",150.661,152.021,149.51,150.521
"2015/09/28",149.611,150.471,143.09,143.25
"2015/09/29",143.18,144.131,139.611,140.62
"2015/09/30",141.321,141.321,135.161,137.62
"2015/10/01",137.39,138.81,136.161,137.941
"2015/10/02",135.75,141.071,134.551,140.851
"2015/10/05",142.051,144.571,141.56,144.241
"2015/10/06",144.31,145.441,141.911,143.111
"2015/10/07",144.28,146.081,143.39,145.571
"2015/10/08",145.5,146.941,143.93,146.93
"2015/10/09",147.221,147.95,146.631,147.2
"2015/10/12",146.67,147.161,144.851,146.721
"2015/10/13",146.51,147.23,145.051,145.59
"2015/10/14",145.42,146.331,143.581,144.45
"2015/10/15",144.881,145.491,142.021,145.17
"2015/10/16",145.43,145.92,144.31,145.65
"2015/10/19",144.75,149.09,144.75,146.861
"2015/10/20",146.64,146.95,144.631,145.67
"2015/10/21",145.73,146.5,143.911,144.59
"2015/10/22",145.941,147.45,144.721,146.361
"2015/10/23",147.831,148.81,145.911,148.51
"2015/10/26",148.071,148.7,146.64,146.92
"2015/10/27",146.611,146.611,140.48,141.301
"2015/10/28",141.301,144.741,137.691,144.73
"2015/10/29",144.56,145.43,142.28,144.67
"2015/10/30",145,145.78,143.34,144.861
"2015/11/02",144.84,145.76,144.03,144.95
"2015/11/03",144.471,148.84,144.42,147.95
"2015/11/04",147.93,148.51,142.721,144
"2015/11/05",150,157.73,150,154.59
"2015/11/06",154.73,157.971,154.06,156.4
"2015/11/09",155.67,156.43,151.101,153.471
"2015/11/10",152.9,154.5,151.76,154.191
"2015/11/11",154.26,155.45,153.06,153.12
"2015/11/12",152.56,153.25,150.56,150.631
"2015/11/13",150.331,151.571,146.741,146.821
"2015/11/16",146.411,149.691,145.601,148.521
"2015/11/17",148.941,150.581,147.571,148.271
"2015/11/18",148.771,151.95,148.09,151.721
"2015/11/19",151.78,152.43,151,151.571
"2015/11/20",152.331,153.28,151.64,152.211
"2015/11/23",152.471,153.45,151.01,152.991
"2015/11/24",152.5,155.28,150.881,154.721
"2015/11/25",154.98,154.98,153.441,153.67
"2015/11/27",153.45,154.12,152.021,152.741
"2015/11/30",152.851,154.09,151.76,153.711
"2015/12/01",154.271,155.29,152.31,153.491
"2015/12/02",153.37,153.581,151.351,151.961
"2015/12/03",152.241,152.78,148.23,148.95
"2015/12/04",148.971,151.071,148.59,150.521
"2015/12/07",149.521,149.521,146.43,147.51
"2015/12/08",146.04,148.23,143.84,147.601
"2015/12/09",147.241,150.861,144.911,146
"2015/12/10",146.101,148.14,145.631,146.76
"2015/12/11",144.361,145.87,139.67,139.81
"2015/12/14",139.5,141.25,136.831,139.31
"2015/12/15",139.961,142.37,139.51,141.491
"2015/12/16",141.95,144.551,141.601,144.25
"2015/12/17",144.911,144.911,142.31,142.79
"2015/12/18",141.93,142.45,140.14,140.321
"2015/12/21",141.73,143.051,140,141.381
"2015/12/22",142.101,142.87,139.831,142.14
"2015/12/23",143.081,145.461,142.021,145.411
"2015/12/24",145.111,146.01,144.581,145.34
"2015/12/28",144.801,145.051,142.461,143.851
"2015/12/29",144.991,147,144.31,145.39
"2015/12/30",145.361,145.43,142.961,143.12
"2015/12/31",142.39,144.73,142.131,142.93
