date,open,high,low,close
"2012/01/03",29.48,30.171,28.89,28.951
"2012/01/04",28.89,29.091,28.101,28.451
"2012/01/05",28.46,28.75,28.181,28.49
"2012/01/06",28.41,28.55,28.021,28.31
"2012/01/09",29.3,30.39,29.25,30.22
"2012/01/10",30.521,31.13,30.38,30.65
"2012/01/11",30.691,31.65,30.591,31.201
"2012/01/12",31.201,31.931,30.82,31.681
"2012/01/13",31.521,32,31.21,31.57
"2012/01/17",31.701,32.26,31.47,31.65
"2012/01/18",33,35,32.78,33.94
"2012/01/19",33.881,34.35,33.6,33.62
"2012/01/20",33.51,34.041,33.341,33.811
"2012/01/23",33.85,33.901,33.28,33.66
"2012/01/24",33.591,34.241,33.591,33.87
"2012/01/25",34.55,34.55,33.701,33.951
"2012/01/26",33.96,34.431,33.841,34.081
"2012/01/27",33.841,34.48,33.8,33.98
"2012/01/30",33.6,34.01,33.35,33.73
"2012/01/31",34,34.081,33.37,33.94
"2012/02/01",34.39,34.901,34.14,34.62
"2012/02/02",34.8,35.181,34.75,35
"2012/02/03",35.28,35.48,34.971,35.131
"2012/02/06",35,35.05,34.14,34.3
"2012/02/07",34.341,34.64,33.951,34.581
"2012/02/08",34.55,35,34.44,34.881
"2012/02/09",35.01,35.311,34.791,35.131
"2012/02/10",34.581,35.401,34.35,34.491
"2012/02/13",34.85,35.17,34.021,34.811
"2012/02/14",34.57,34.94,34.19,34.51
"2012/02/15",34.92,35.48,34.811,34.98
"2012/02/16",35.03,35.951,34.721,35.861
"2012/02/17",35.67,35.791,34.841,35.241
"2012/02/21",35.48,35.881,35.28,35.471
"2012/02/22",35.341,36.32,35.341,35.901
"2012/02/23",35.8,37.26,35.71,37.19
"2012/02/24",37.35,37.401,36.17,36.32
"2012/02/27",36.21,37.19,35.541,36.98
"2012/02/28",36.831,37.42,36.561,37.01
"2012/02/29",36.94,37.701,36.71,37.611
"2012/03/01",37.741,37.8,37.16,37.32
"2012/03/02",37.25,37.3,36.331,36.6
"2012/03/05",36.521,36.55,35.291,35.451
"2012/03/06",34.69,35.48,34.6,35.311
"2012/03/07",35.51,35.971,35.26,35.75
"2012/03/08",36.3,36.82,36.1,36.42
"2012/03/09",36.521,36.82,36.05,36.771
"2012/03/12",36.73,36.861,36.1,36.6
"2012/03/13",36.951,37.67,36.881,37.631
"2012/03/14",37.6,38.37,37,37.111
"2012/03/15",37.14,37.771,36.89,37.76
"2012/03/16",37.841,38.8,37.67,37.901
"2012/03/19",37.771,38.16,37.62,38.061
"2012/03/20",37.701,38.151,37.5,38.03
"2012/03/21",38.091,38.6,37.85,38.361
"2012/03/22",38.181,38.341,37.861,37.951
"2012/03/23",37.811,38.17,37.521,38.1
"2012/03/26",38.46,38.85,37.971,38.841
"2012/03/27",38.69,39.021,38.381,38.78
"2012/03/28",38.831,38.87,37.791,37.971
"2012/03/29",37.651,38.37,37.5,38.341
"2012/03/30",38.46,39.221,38.151,38.971
"2012/04/02",38.89,39.01,38.111,38.69
"2012/04/03",38.611,38.991,38.131,38.37
"2012/04/04",38.05,38.131,37.091,37.41
"2012/04/05",37.471,37.991,37.35,37.611
"2012/04/09",37.241,37.701,37.07,37.581
"2012/04/10",37.39,37.741,36.57,36.8
"2012/04/11",37.05,38.21,36.901,37.48
"2012/04/12",37.631,38.451,37.5,38.151
"2012/04/13",37.92,37.931,37.21,37.28
"2012/04/16",37.39,37.57,37,37.05
"2012/04/17",37.37,37.951,37.221,37.741
"2012/04/18",37.55,37.811,37.111,37.48
"2012/04/19",36.98,37.19,35.611,35.71
"2012/04/20",35.75,35.75,33.611,34.28
"2012/04/23",33.771,33.831,33.14,33.23
"2012/04/24",33.19,33.26,32.381,32.681
"2012/04/25",34.53,35.271,34.16,34.98
"2012/04/26",34.69,35.25,34.41,35.061
"2012/04/27",35.091,35.311,34.5,34.6
"2012/04/30",34.42,34.62,34.091,34.48
"2012/05/01",34.53,34.951,34.17,34.46
"2012/05/02",34.131,34.861,33.861,34.78
"2012/05/03",34.71,34.73,33.291,33.361
"2012/05/04",32.931,33.361,31.57,31.63
"2012/05/07",31.56,31.99,31.21,31.3
"2012/05/08",31.091,31.671,30.9,31.55
"2012/05/09",31.171,31.24,30.72,31.07
"2012/05/10",31.201,31.351,30.63,30.88
"2012/05/11",30.691,31.15,30.611,30.941
"2012/05/14",30.681,31.451,30.47,31.13
"2012/05/15",31.191,31.66,30.91,31.05
"2012/05/16",31.06,31.66,30.71,30.771
"2012/05/17",30.701,30.941,30.05,30.07
"2012/05/18",30.23,30.25,29.71,30.021
"2012/05/21",30,30.91,29.701,30.91
"2012/05/22",30.941,31.421,30.83,31.271
"2012/05/23",31.691,33.591,31.5,33.521
"2012/05/24",33.46,33.521,32.431,32.51
"2012/05/25",32.6,33.401,32.57,33.151
"2012/05/29",33.55,34.51,33.21,34.451
"2012/05/30",33.951,34.05,32.87,33.061
"2012/05/31",33.28,33.381,32.471,33.1
"2012/06/01",32.431,32.67,30.861,30.98
"2012/06/04",31.22,31.65,30.181,30.531
"2012/06/05",30.58,31.49,30.39,31.41
"2012/06/06",31.8,32.991,31.58,32.971
"2012/06/07",33.431,33.48,32.861,32.951
"2012/06/08",32.831,34.041,32.5,33.841
"2012/06/11",34.091,34.26,33.14,33.241
"2012/06/12",33.311,34.17,33.311,33.92
"2012/06/13",33.91,34.491,33.651,34.041
"2012/06/14",33.791,33.8,32.651,33.311
"2012/06/15",33.361,34.341,33.341,34.07
"2012/06/18",33.951,35.081,33.811,34.76
"2012/06/19",34.92,35,34.401,34.701
"2012/06/20",34.8,35.541,34.791,35.271
"2012/06/21",35.25,35.39,34.39,34.48
"2012/06/22",34.46,35.05,34.381,34.8
"2012/06/25",34.381,34.64,34.041,34.21
"2012/06/26",34.3,34.62,33.96,34.39
"2012/06/27",34.42,35.061,34.331,34.901
"2012/06/28",34.51,34.741,33.931,34.311
"2012/06/29",35.021,35.94,35.021,35.901
"2012/07/02",35.771,36.19,35.271,35.491
"2012/07/03",35.561,35.8,35.44,35.741
"2012/07/05",35.741,35.96,35.471,35.581
"2012/07/06",35.5,35.521,34.07,34.48
"2012/07/09",34.5,34.6,33.12,33.291
"2012/07/10",33.6,34.07,33.25,33.431
"2012/07/11",33.41,33.55,32.931,33.1
"2012/07/12",32.92,32.991,32.14,32.581
"2012/07/13",32.55,33.25,32.48,33.151
"2012/07/16",32.971,33.091,32.381,32.741
"2012/07/17",33.1,33.221,32.57,33.041
"2012/07/18",32.991,34.05,32.91,33.791
"2012/07/19",34.53,36.401,34.42,36.041
"2012/07/20",35.951,36,35.25,35.28
"2012/07/23",34.64,34.8,33.73,34.491
"2012/07/24",34.681,35.091,33.771,34.181
"2012/07/25",34.131,34.75,33.82,34.21
"2012/07/26",35.01,35.73,35,35.44
"2012/07/27",35.791,36.471,35.55,36.131
"2012/07/30",36.32,36.701,35.721,35.971
"2012/07/31",36.241,37.64,36.221,36.901
"2012/08/01",37.111,37.12,36.41,36.69
"2012/08/02",36.35,37.14,36.1,36.541
"2012/08/03",37.151,37.46,36.67,37.111
"2012/08/06",37.19,37.44,37,37.07
"2012/08/07",37.28,37.631,37.061,37.401
"2012/08/08",37.46,37.701,37.25,37.48
"2012/08/09",37.041,37.57,37.01,37.32
"2012/08/10",37.23,37.431,36.771,37.151
"2012/08/13",37.151,37.151,36.091,36.271
"2012/08/14",36.73,36.771,35.98,36.151
"2012/08/15",36.05,36.631,36,36.581
"2012/08/16",36.701,37.14,36.701,36.91
"2012/08/17",37.75,37.881,36.401,36.841
"2012/08/20",36.951,36.951,35.41,35.96
"2012/08/21",36,36.561,35.701,36.381
"2012/08/22",36.25,36.681,36.041,36.491
"2012/08/23",36.241,36.3,35.721,36.021
"2012/08/24",36.021,36.341,35.841,36.05
"2012/08/27",36.07,36.131,35.64,35.771
"2012/08/28",35.831,36.42,35.681,36.271
"2012/08/29",36.39,36.861,36.221,36.6
"2012/08/30",36.5,36.5,35.85,36.021
"2012/08/31",36.291,36.8,35.91,36.57
"2012/09/04",36.37,36.591,35.331,35.89
"2012/09/05",35.611,35.62,35.05,35.181
"2012/09/06",35.64,36.811,35.19,36.611
"2012/09/07",36.71,36.831,36.1,36.201
"2012/09/10",35.96,36.19,34.951,35
"2012/09/11",35.041,35.57,34.831,34.96
"2012/09/12",35.221,35.5,35.01,35.23
"2012/09/13",35.28,35.401,34.451,35.07
"2012/09/14",35.091,35.5,34.701,35.061
"2012/09/17",35.19,35.39,34.881,35.28
"2012/09/18",35.081,35.17,34.651,35.16
"2012/09/19",35.131,35.42,34.75,35.05
"2012/09/20",34.581,34.91,33.221,33.75
"2012/09/21",34.331,36.12,34.331,35.51
"2012/09/24",35,35.14,34.23,34.6
"2012/09/25",34.561,34.991,32.931,33.01
"2012/09/26",32.741,33.541,32.39,33.46
"2012/09/27",33.181,34.991,32.971,34.901
"2012/09/28",34.451,35.021,34.1,34.87
"2012/10/01",35.14,35.541,34.55,34.69
"2012/10/02",34.901,34.901,34.1,34.42
"2012/10/03",34.53,35.05,34.431,34.57
