date,open,high,low,close
"2006/01/03",5.078,5.116,4.973,5.029
"2006/01/04",5.037,5.113,5.01,5.024
"2006/01/05",5.024,5.084,5,5.027
"2006/01/06",5.063,5.094,5.002,5.089
"2006/01/09",5.094,5.212,5.051,5.123
"2006/01/10",5.073,5.088,5.011,5.04
"2006/01/11",4.644,4.68,4.532,4.567
"2006/01/12",4.588,4.692,4.582,4.649
"2006/01/13",4.663,4.685,4.534,4.591
"2006/01/17",4.584,4.584,4.517,4.533
"2006/01/18",4.505,4.555,4.497,4.519
"2006/01/19",4.577,4.697,4.567,4.677
"2006/01/20",4.704,4.704,4.55,4.569
"2006/01/23",4.547,4.622,4.534,4.613
"2006/01/24",4.638,4.688,4.638,4.675
"2006/01/25",4.689,4.71,4.625,4.639
"2006/01/26",4.689,4.69,4.632,4.665
"2006/01/27",4.709,4.738,4.665,4.671
"2006/01/30",4.655,4.721,4.649,4.713
"2006/01/31",4.684,4.769,4.684,4.764
"2006/02/01",4.706,4.782,4.705,4.782
"2006/02/02",4.74,4.75,4.622,4.623
"2006/02/03",4.633,4.684,4.574,4.676
"2006/02/06",4.702,4.731,4.677,4.717
"2006/02/07",4.689,4.689,4.625,4.651
"2006/02/08",4.633,4.673,4.545,4.563
"2006/02/09",4.616,4.736,4.607,4.675
"2006/02/10",4.649,4.669,4.46,4.587
"2006/02/13",4.582,4.625,4.474,4.501
"2006/02/14",4.5,4.516,4.428,4.444
"2006/02/15",4.426,4.506,4.413,4.427
"2006/02/16",4.469,4.469,4.411,4.424
"2006/02/17",4.407,4.419,4.374,4.395
"2006/02/21",4.414,4.462,4.375,4.375
"2006/02/22",4.396,4.432,4.317,4.418
"2006/02/23",4.449,4.475,4.398,4.408
"2006/02/24",4.435,4.435,4.371,4.386
"2006/02/27",4.462,4.597,4.46,4.537
"2006/02/28",4.502,4.563,4.426,4.426
"2006/03/01",4.493,4.532,4.482,4.522
"2006/03/02",4.454,4.511,4.454,4.509
"2006/03/03",4.472,4.52,4.457,4.487
"2006/03/06",4.488,4.516,4.371,4.373
"2006/03/07",4.344,4.375,4.214,4.28
"2006/03/08",4.278,4.333,4.257,4.273
"2006/03/09",4.305,4.359,4.284,4.319
"2006/03/10",4.402,4.452,4.375,4.377
"2006/03/13",4.401,4.42,4.382,4.405
"2006/03/14",4.414,4.438,4.386,4.389
"2006/03/15",4.382,4.481,4.359,4.463
"2006/03/16",4.408,4.519,4.408,4.5
