date,open,high,low,close
"2012/01/03",10.4,10.53,10.341,10.391
"2012/01/04",10.021,10.03,9.891,9.971
"2012/01/05",9.75,9.82,9.711,9.74
"2012/01/06",9.721,9.75,9.57,9.61
"2012/01/09",9.641,9.78,9.601,9.721
"2012/01/10",9.86,9.86,9.761,9.78
"2012/01/11",9.74,9.87,9.7,9.841
"2012/01/12",9.87,9.87,9.73,9.811
"2012/01/13",9.631,9.631,9.5,9.551
"2012/01/17",9.461,9.631,9.44,9.54
"2012/01/18",9.66,9.881,9.65,9.851
"2012/01/19",9.99,10.261,9.971,10.181
"2012/01/20",10.12,10.221,10.12,10.221
"2012/01/23",10.07,10.23,10.051,10.141
"2012/01/24",9.961,10.24,9.91,10.23
"2012/01/25",8.69,8.75,8.58,8.65
"2012/01/26",8.881,9.03,8.881,8.95
"2012/01/27",8.99,9.04,8.931,8.98
"2012/01/30",8.98,9.171,8.94,9.131
"2012/01/31",9.24,9.301,9.171,9.271
"2012/02/01",9.381,9.561,9.351,9.421
"2012/02/02",9.23,9.25,9.141,9.15
"2012/02/03",9.431,9.54,9.41,9.511
"2012/02/06",9.33,9.421,9.33,9.37
"2012/02/07",9.521,9.641,9.461,9.61
"2012/02/08",9.471,9.62,9.381,9.48
"2012/02/09",9.44,9.511,9.351,9.49
"2012/02/10",9.48,9.62,9.45,9.58
"2012/02/13",9.671,9.75,9.57,9.681
"2012/02/14",9.631,9.65,9.49,9.58
"2012/02/15",9.49,9.58,9.45,9.471
"2012/02/16",9.44,9.761,9.431,9.74
"2012/02/17",9.86,9.971,9.811,9.94
"2012/02/21",9.98,10.08,9.921,9.961
"2012/02/22",9.721,9.75,9.601,9.681
"2012/02/23",9.99,10.101,9.9,10.07
"2012/02/24",10.25,10.391,10.221,10.271
"2012/02/27",10,10.12,9.94,10.04
"2012/02/28",10.101,10.15,10,10.12
"2012/02/29",10.23,10.271,9.95,9.98
"2012/03/01",9.9,9.961,9.811,9.841
"2012/03/02",9.851,9.9,9.771,9.841
"2012/03/05",9.82,9.841,9.711,9.711
"2012/03/06",9.36,9.421,9.15,9.221
"2012/03/07",9.351,9.561,9.301,9.49
"2012/03/08",9.561,9.75,9.54,9.66
"2012/03/09",9.771,9.87,9.681,9.771
"2012/03/12",9.83,9.921,9.78,9.9
"2012/03/13",10.011,10.19,9.99,10.11
"2012/03/14",10.091,10.101,9.891,9.921
"2012/03/15",9.86,10.011,9.82,9.971
"2012/03/16",10.07,10.12,9.98,10.011
"2012/03/19",10.051,10.221,10.021,10.15
"2012/03/20",10.091,10.131,10.021,10.07
"2012/03/21",10.051,10.061,9.91,9.931
"2012/03/22",9.891,9.99,9.87,9.9
"2012/03/23",9.83,10.061,9.771,9.99
"2012/03/26",10.141,10.25,10.051,10.25
"2012/03/27",10.381,10.41,10.25,10.261
"2012/03/28",10.431,10.461,10.25,10.271
"2012/03/29",10.23,10.261,10.021,10.16
"2012/03/30",10.32,10.381,10.25,10.311
"2012/04/02",10.23,10.45,10.221,10.351
"2012/04/03",10.431,10.601,10.301,10.37
"2012/04/04",9.98,10.04,9.9,9.98
"2012/04/05",9.851,9.86,9.65,9.711
"2012/04/09",9.511,9.7,9.511,9.681
"2012/04/10",9.711,9.74,9.5,9.57
"2012/04/11",9.771,9.82,9.69,9.79
"2012/04/12",9.711,9.841,9.711,9.78
"2012/04/13",9.681,9.69,9.37,9.4
"2012/04/16",9.471,9.511,9.36,9.461
"2012/04/17",9.53,9.65,9.5,9.551
"2012/04/18",9.551,9.681,9.551,9.641
"2012/04/19",9.591,9.711,9.49,9.57
"2012/04/20",9.561,9.62,9.521,9.561
"2012/04/23",9.28,9.29,8.99,9.24
"2012/04/24",9.32,9.471,9.261,9.45
"2012/04/25",9.381,9.57,9.28,9.54
"2012/04/26",9.561,9.78,9.54,9.7
"2012/04/27",9.78,10,9.75,9.961
"2012/04/30",9.961,10.12,9.91,10
"2012/05/01",10.011,10.11,9.9,9.94
"2012/05/02",9.65,9.771,9.58,9.73
"2012/05/03",9.7,9.73,9.561,9.591
"2012/05/04",9.25,9.53,9.16,9.221
"2012/05/07",9.11,9.23,9.101,9.181
"2012/05/08",9.171,9.19,9.03,9.16
"2012/05/09",9.021,9.091,8.95,9
"2012/05/10",9.101,9.15,9.021,9.051
"2012/05/11",9.051,9.141,9.04,9.061
"2012/05/14",8.75,8.78,8.65,8.711
"2012/05/15",8.721,8.721,8.431,8.471
"2012/05/16",8.48,8.591,8.29,8.341
"2012/05/17",8.311,8.41,8.23,8.311
"2012/05/18",8.551,8.551,8.32,8.36
"2012/05/21",8.49,8.69,8.471,8.66
"2012/05/22",8.65,8.761,8.551,8.61
"2012/05/23",8.591,8.62,8.391,8.591
"2012/05/24",8.61,8.711,8.551,8.62
"2012/05/25",8.53,8.65,8.511,8.58
"2012/05/29",8.891,9.07,8.851,8.931
"2012/05/30",8.681,8.681,8.561,8.62
"2012/05/31",8.48,8.561,8.421,8.48
