date,open,high,low,close
"2014/01/02",17.74,17.81,17.621,17.771
"2014/01/03",17.771,17.96,17.771,17.89
"2014/01/06",17.99,18,17.681,17.73
"2014/01/07",17.761,18,17.74,17.841
"2014/01/08",17.861,17.98,17.73,17.98
"2014/01/09",18.011,18.16,17.951,18
"2014/01/10",18.091,18.33,18.06,18.291
"2014/01/13",18.271,18.33,17.97,18.021
"2014/01/14",18.041,18.49,18.041,18.49
"2014/01/15",18.46,18.58,18.33,18.41
"2014/01/16",18.41,18.611,18.371,18.511
"2014/01/17",18.55,18.81,18.531,18.771
"2014/01/21",18.88,18.9,18.63,18.761
"2014/01/22",18.761,19.121,18.691,19
"2014/01/23",18.851,19.021,18.771,18.98
"2014/01/24",18.771,18.771,18.171,18.21
"2014/01/27",18.281,18.55,18.05,18.22
"2014/01/28",16.97,17.64,16.55,17.101
"2014/01/29",17,17.361,16.951,17.16
"2014/01/30",17.291,17.5,17.25,17.38
"2014/01/31",17.15,17.371,17.101,17.21
"2014/02/03",17.291,17.341,16.9,17.05
"2014/02/04",17.101,17.25,16.99,17.191
"2014/02/05",17.171,17.65,17.13,17.55
"2014/02/06",17.55,18.111,17.511,18.08
"2014/02/07",18.06,18.41,17.921,18.361
"2014/02/10",18.32,18.591,18.271,18.431
"2014/02/11",18.38,18.96,18.38,18.8
"2014/02/12",18.81,19.08,18.8,19.011
"2014/02/13",18.82,19.101,18.75,19.091
"2014/02/14",19,19.22,19,19.111
"2014/02/18",19.05,19.191,18.98,19.08
"2014/02/19",18.98,19.101,18.91,18.921
"2014/02/20",18.951,19.111,18.921,19
"2014/02/21",19,19.14,18.951,19.07
"2014/02/24",19.041,19.441,19.031,19.31
"2014/02/25",19.31,19.361,19.121,19.281
"2014/02/26",19.171,19.351,19.13,19.271
"2014/02/27",19.13,19.351,19.13,19.341
"2014/02/28",19.32,19.38,19.041,19.271
"2014/03/03",18.99,19.15,18.841,19.041
"2014/03/04",19.39,19.5,19.201,19.5
"2014/03/05",19.5,19.82,19.361,19.66
"2014/03/06",19.73,19.771,19.5,19.541
"2014/03/07",19.681,19.781,19.57,19.64
"2014/03/10",19.58,19.64,19.261,19.39
"2014/03/11",19.41,19.531,19.16,19.261
"2014/03/12",19.171,19.38,19.13,19.3
"2014/03/13",19.33,19.511,19.101,19.171
"2014/03/14",19.05,19.121,18.8,18.871
"2014/03/17",18.96,19.191,18.941,19.13
"2014/03/18",19.13,19.41,19.13,19.31
"2014/03/19",19.25,19.31,18.91,19.041
"2014/03/20",19.031,19.671,19.031,19.421
"2014/03/21",19.58,19.691,19.441,19.521
"2014/03/24",19.611,19.701,19.33,19.611
"2014/03/25",19.691,20.24,19.64,20.06
"2014/03/26",20.341,20.691,20.3,20.431
"2014/03/27",20.431,20.75,20.22,20.46
"2014/03/28",20.5,20.75,20.371,20.611
"2014/03/31",20.66,20.99,20.66,20.82
"2014/04/01",20.9,21.101,20.89,20.97
"2014/04/02",20.99,21.47,20.9,21.361
"2014/04/03",21.421,21.761,21.39,21.591
"2014/04/04",21.73,21.771,21.15,21.351
"2014/04/07",21.271,21.361,21.06,21.101
"2014/04/08",21.07,21.261,20.88,21.011
"2014/04/09",20.99,21.24,20.99,21.16
"2014/04/10",21.191,21.291,20.72,20.771
"2014/04/11",20.33,20.64,20.281,20.38
"2014/04/14",20.291,20.531,20.23,20.531
"2014/04/15",20.601,20.64,20.25,20.55
"2014/04/16",20.71,20.841,20.64,20.73
"2014/04/17",20.701,21.05,20.66,21.041
"2014/04/21",20.98,21.15,20.82,21.021
"2014/04/22",21.041,21.351,21.021,21.23
"2014/04/23",21.191,21.261,20.951,21.15
"2014/04/24",21.3,21.341,21.031,21.191
"2014/04/25",21.14,21.14,20.671,20.74
"2014/04/28",21.3,21.3,20.351,20.97
"2014/04/29",20.91,21.101,20.83,20.861
"2014/04/30",20.171,20.98,20.171,20.91
"2014/05/01",20.91,21.24,20.871,21.06
"2014/05/02",20.98,21.191,20.951,20.99
"2014/05/05",20.871,20.96,20.66,20.951
"2014/05/06",20.931,20.941,20.601,20.66
"2014/05/07",20.701,20.88,20.63,20.88
"2014/05/08",20.791,21.13,20.761,20.82
"2014/05/09",20.791,20.841,20.611,20.74
