date,open,high,low,close
"2020/01/02",3.75,3.78,3.741,3.76
"2020/01/03",3.78,3.81,3.75,3.79
"2020/01/06",3.81,3.85,3.78,3.85
"2020/01/07",3.87,3.87,3.84,3.85
"2020/01/08",3.87,3.881,3.85,3.86
"2020/01/09",3.85,3.87,3.82,3.85
"2020/01/10",3.85,3.87,3.84,3.87
"2020/01/13",3.901,3.941,3.891,3.921
"2020/01/14",3.87,3.931,3.77,3.931
"2020/01/15",3.78,3.83,3.75,3.76
"2020/01/16",3.78,3.83,3.78,3.8
"2020/01/17",3.83,3.85,3.8,3.83
"2020/01/21",3.78,3.8,3.77,3.78
"2020/01/22",3.79,3.79,3.77,3.79
"2020/01/23",3.8,3.8,3.75,3.79
"2020/01/24",3.78,3.8,3.77,3.8
"2020/01/27",3.721,3.75,3.701,3.741
"2020/01/28",3.721,3.77,3.721,3.76
"2020/01/29",3.741,3.78,3.741,3.76
"2020/01/30",3.701,3.701,3.681,3.701
"2020/01/31",3.61,3.631,3.6,3.631
"2020/02/03",3.58,3.651,3.56,3.631
"2020/02/04",3.651,3.711,3.651,3.701
"2020/02/05",3.701,3.741,3.691,3.741
"2020/02/06",3.691,3.75,3.681,3.75
"2020/02/07",3.721,3.76,3.721,3.741
"2020/02/10",3.721,3.741,3.701,3.721
"2020/02/11",3.701,3.78,3.701,3.75
"2020/02/12",3.78,3.82,3.76,3.81
"2020/02/13",3.79,3.83,3.76,3.79
"2020/02/14",3.78,3.82,3.78,3.8
"2020/02/18",3.76,3.81,3.76,3.8
"2020/02/19",3.8,3.85,3.8,3.83
"2020/02/20",3.77,3.83,3.77,3.82
"2020/02/21",3.85,3.85,3.8,3.81
"2020/02/24",3.741,3.78,3.711,3.711
"2020/02/25",3.75,3.76,3.651,3.661
"2020/02/26",3.661,3.691,3.631,3.641
"2020/02/27",3.54,3.61,3.52,3.56
"2020/02/28",3.451,3.471,3.37,3.451
"2020/03/02",3.33,3.51,3.33,3.491
"2020/03/03",3.451,3.54,3.451,3.491
"2020/03/04",3.52,3.59,3.5,3.56
"2020/03/05",3.52,3.57,3.51,3.52
"2020/03/06",3.5,3.54,3.451,3.51
"2020/03/09",3.25,3.36,3.191,3.25
"2020/03/10",3.381,3.381,3.221,3.3
"2020/03/11",3.26,3.28,3.12,3.141
"2020/03/12",2.82,2.931,2.82,2.881
"2020/03/13",3.02,3.1,2.911,3.06
"2020/03/16",2.731,2.901,2.731,2.76
"2020/03/17",2.76,2.84,2.681,2.78
"2020/03/18",2.6,2.721,2.6,2.631
"2020/03/19",2.52,2.651,2.52,2.57
"2020/03/20",2.77,2.78,2.641,2.661
"2020/03/23",2.61,2.721,2.54,2.691
"2020/03/24",2.701,2.82,2.681,2.721
"2020/03/25",2.731,2.85,2.701,2.79
"2020/03/26",2.84,3.01,2.84,3
"2020/03/27",2.911,3.03,2.881,2.971
"2020/03/30",2.951,3.02,2.941,3.01
"2020/03/31",3.09,3.141,3.03,3.1
"2020/04/01",2.921,3.05,2.911,3.02
"2020/04/02",3,3.08,2.981,3.02
"2020/04/03",2.881,2.931,2.84,2.921
"2020/04/06",2.961,3.06,2.951,3.06
"2020/04/07",3.05,3.201,3.05,3.09
"2020/04/08",3.09,3.171,3.09,3.131
"2020/04/09",3.161,3.191,3.07,3.1
"2020/04/13",3.04,3.08,3.01,3.04
"2020/04/14",3.06,3.171,3.06,3.1
"2020/04/15",3.02,3.11,2.82,3.07
"2020/04/16",3.04,3.141,3.02,3.06
"2020/04/17",3.1,3.1,2.961,3.03
"2020/04/20",2.951,3.02,2.951,2.961
"2020/04/21",2.971,2.971,2.85,2.891
"2020/04/22",2.951,2.981,2.921,2.941
"2020/04/23",2.981,3.04,2.981,3
"2020/04/24",2.951,2.991,2.911,2.941
"2020/04/27",3,3.03,2.991,2.991
"2020/04/28",3.02,3.04,2.981,2.991
"2020/04/29",2.931,3.211,2.931,3.161
"2020/04/30",3.3,3.401,3.25,3.29
"2020/05/01",3.231,3.231,3.11,3.191
"2020/05/04",3.201,3.241,3.171,3.211
"2020/05/05",3.191,3.241,3.09,3.12
"2020/05/06",3.131,3.161,3.03,3.05
"2020/05/07",3.02,3.08,3.01,3.01
"2020/05/08",3.06,3.1,3.05,3.09
"2020/05/11",3.09,3.09,3.01,3.02
"2020/05/12",3.08,3.1,3.03,3.03
"2020/05/13",3.06,3.06,2.85,2.87
"2020/05/14",2.891,2.931,2.79,2.921
"2020/05/15",2.901,2.931,2.87,2.911
"2020/05/18",2.951,2.961,2.901,2.931
"2020/05/19",2.941,2.961,2.82,2.891
"2020/05/20",2.941,2.981,2.911,2.931
"2020/05/21",2.961,3.02,2.961,3
"2020/05/22",2.981,2.991,2.921,2.961
"2020/05/26",2.991,3.05,2.961,2.961
"2020/05/27",3.1,3.12,3.02,3.12
"2020/05/28",3.12,3.131,3.03,3.06
"2020/05/29",3.201,3.36,3.181,3.31
"2020/06/01",3.35,3.37,3.32,3.34
"2020/06/02",3.37,3.391,3.35,3.391
"2020/06/03",3.34,3.37,3.31,3.36
"2020/06/04",3.381,3.401,3.3,3.31
"2020/06/05",3.37,3.391,3.32,3.33
"2020/06/08",3.411,3.481,3.37,3.471
"2020/06/09",3.381,3.391,3.27,3.32
"2020/06/10",3.36,3.36,3.26,3.28
"2020/06/11",3.231,3.231,3.12,3.12
"2020/06/12",3.11,3.181,3.08,3.151
"2020/06/15",3.151,3.381,3.141,3.36
"2020/06/16",3.3,3.36,3.241,3.35
"2020/06/17",3.37,3.441,3.32,3.37
"2020/06/18",3.35,3.36,3.31,3.34
"2020/06/19",3.36,3.401,3.28,3.3
"2020/06/22",3.26,3.29,3.241,3.25
"2020/06/23",3.32,3.33,3.231,3.241
"2020/06/24",3.241,3.241,3.161,3.191
"2020/06/25",3.191,3.27,3.171,3.26
"2020/06/26",3.33,3.33,3.26,3.27
"2020/06/29",3.25,3.28,3.211,3.27
"2020/06/30",3.26,3.32,3.231,3.31
"2020/07/01",3.28,3.29,3.241,3.26
"2020/07/02",3.33,3.37,3.32,3.36
"2020/07/06",3.391,3.391,3.32,3.35
"2020/07/07",3.35,3.401,3.35,3.37
"2020/07/08",3.36,3.37,3.28,3.29
"2020/07/09",3.31,3.33,3.27,3.31
"2020/07/10",3.32,3.36,3.29,3.36
"2020/07/13",3.36,3.431,3.36,3.391
"2020/07/14",3.401,3.491,3.381,3.491
"2020/07/15",3.87,3.901,3.79,3.85
"2020/07/16",3.83,3.83,3.79,3.81
"2020/07/17",3.8,3.85,3.79,3.81
"2020/07/20",3.901,3.961,3.891,3.951
"2020/07/21",3.971,4.011,3.921,3.921
"2020/07/22",3.891,3.931,3.86,3.911
"2020/07/23",3.911,3.931,3.87,3.891
"2020/07/24",3.931,3.971,3.901,3.961
"2020/07/27",3.941,4.02,3.931,3.971
"2020/07/28",4.011,4.06,4,4.02
"2020/07/29",4.06,4.191,4.04,4.171
"2020/07/30",4.16,4.301,4.16,4.27
"2020/07/31",4.2,4.341,4.191,4.321
"2020/08/03",4.24,4.29,4.211,4.261
"2020/08/04",4.231,4.33,4.22,4.281
"2020/08/05",4.29,4.321,4.25,4.261
"2020/08/06",4.281,4.341,4.281,4.29
"2020/08/07",4.231,4.27,4.2,4.211
"2020/08/10",4.22,4.25,4.2,4.231
"2020/08/11",4.281,4.301,4.24,4.25
"2020/08/12",4.25,4.25,4.191,4.211
"2020/08/13",4.22,4.31,4.191,4.29
"2020/08/14",4.24,4.24,4.18,4.211
"2020/08/17",4.281,4.321,4.261,4.31
"2020/08/18",4.321,4.341,4.29,4.301
"2020/08/19",4.27,4.321,4.261,4.27
"2020/08/20",4.191,4.25,4.191,4.24
"2020/08/21",4.211,4.231,4.171,4.22
"2020/08/24",4.261,4.281,4.211,4.27
"2020/08/25",4.231,4.25,4.2,4.231
