date,open,high,low,close
"2014/01/02",47.111,47.181,46.42,46.53
"2014/01/03",46.681,46.96,46.271,46.451
"2014/01/06",46.401,46.581,45.8,46.111
"2014/01/07",46.25,47.14,46.01,47.01
"2014/01/08",46.991,47.26,46.651,46.681
"2014/01/09",46.78,47.91,46.771,47.62
"2014/01/10",47.78,48.241,47.631,48.201
"2014/01/13",48.17,48.17,45.861,46.3
"2014/01/14",46.271,47.521,46.221,47.44
"2014/01/15",47.561,49.491,47.35,49.151
"2014/01/16",49.201,49.221,48.25,48.741
"2014/01/17",48.701,49.061,48.361,48.581
"2014/01/21",48.82,49,48.35,48.951
"2014/01/22",48.931,49.451,48.681,49.181
"2014/01/23",48.771,49.71,48.53,49.611
"2014/01/24",49.35,49.39,48.12,48.341
"2014/01/27",48.491,48.721,47.37,47.841
"2014/01/28",47.811,48.491,47.64,48.35
"2014/01/29",47.98,48.341,47.41,47.55
"2014/01/30",47.94,48.681,47.681,48.471
"2014/01/31",47.971,48.07,47.46,47.681
"2014/02/03",48.881,49.5,45.591,46.01
"2014/02/04",46.37,46.96,46.091,46.491
"2014/02/05",46.431,47.791,46.201,47.42
"2014/02/06",54.991,57.76,54.8,57.181
"2014/02/07",56.991,57.201,56.25,56.64
"2014/02/10",56.41,58.05,56.41,58.01
"2014/02/11",58.12,59.951,57.861,59.791
"2014/02/12",59.771,61.111,59.07,59.14
"2014/02/13",58.64,59.94,58.631,59.71
"2014/02/14",59.66,60.17,58.811,60.03
"2014/02/18",59.791,60.811,59.721,60.62
"2014/02/19",60.611,60.811,60.041,60.521
"2014/02/20",60.701,61.611,60.5,61.55
"2014/02/21",61.651,62.5,61.271,61.73
"2014/02/24",61.651,63.14,61.41,62.64
"2014/02/25",62.75,62.881,61.51,61.67
"2014/02/26",61.94,62.41,61.42,61.48
"2014/02/27",61.8,62.741,61.8,62.741
"2014/02/28",62.931,63.151,60.92,61.131
"2014/03/03",60.491,61.39,60.01,61.26
"2014/03/04",61.951,62.651,61.771,62.64
"2014/03/05",62.67,62.791,61.491,61.51
"2014/03/06",61.791,62.14,61.19,61.37
"2014/03/07",61.831,62.01,60.75,61
"2014/03/10",61.19,61.19,59.081,59.39
"2014/03/11",59.71,60.931,58.881,60.23
"2014/03/12",59.631,60.48,59,60.44
"2014/03/13",60.64,60.951,58.67,59.03
"2014/03/14",58.741,59.931,58.541,59.53
"2014/03/17",59.96,60.71,59.48,59.8
"2014/03/18",59.841,60.901,59.69,60.611
"2014/03/19",60.541,60.89,59.89,60.111
"2014/03/20",59.701,62.92,59.701,61.96
"2014/03/21",62.681,62.741,60.471,60.721
"2014/03/24",60.951,61.16,58.55,59.581
"2014/03/25",60.1,60.53,56.8,57.861
"2014/03/26",58.651,58.92,57.21,57.75
"2014/03/27",57.5,58.631,56.521,58.111
"2014/03/28",58.44,59.23,57.841,58.241
"2014/03/31",58.55,59.131,58.05,58.21
"2014/04/01",58.76,59.71,58.591,59.62
"2014/04/02",59.62,59.76,58.1,58.181
"2014/04/03",58.25,58.35,56.23,56.44
"2014/04/04",57.1,57.1,53.471,54.35
"2014/04/07",54.12,54.6,53.111,53.841
"2014/04/08",54,54.76,53.55,54.451
"2014/04/09",54.75,55.221,54.451,55.181
"2014/04/10",55.381,55.491,52.82,52.881
"2014/04/11",52.341,53.401,51.791,52.611
"2014/04/14",53.1,54.131,52.41,52.96
"2014/04/15",52.96,53.85,51.67,53.57
"2014/04/16",53.811,54.55,53.28,54.521
"2014/04/17",54.331,54.75,53.69,54.3
"2014/04/21",54.561,54.78,53.841,54.42
"2014/04/22",54.44,55.44,54.19,54.71
"2014/04/23",54.67,55.1,53.311,53.771
"2014/04/24",54.51,54.701,52.541,53.35
"2014/04/25",53.091,53.3,51.67,52.03
"2014/04/28",52.57,52.75,50.57,51.14
"2014/04/29",51.35,52.55,50.521,52.48
"2014/04/30",52.39,53.291,51.651,53.07
"2014/05/01",53.491,55.17,53.081,54.53
"2014/05/02",55.241,56.75,53.021,53.181
"2014/05/05",53.03,54.3,52.541,54.131
"2014/05/06",53.701,54.241,52.16,52.401
"2014/05/07",52.48,52.96,51.1,51.861
"2014/05/08",51.6,52.73,51.42,52.21
"2014/05/09",52.32,53.07,51.861,52.82
"2014/05/12",52.94,53.831,52.8,53.431
"2014/05/13",53.8,54.25,53.19,53.3
"2014/05/14",54.41,55.201,54.041,54.061
"2014/05/15",53.841,54.03,52.401,53.51
"2014/05/16",53.591,53.591,52.51,53.331
"2014/05/19",53.1,54,52.55,53.341
"2014/05/20",53.181,53.37,51.991,52.241
"2014/05/21",52.381,53.971,51.76,53.881
"2014/05/22",53.92,53.971,53.17,53.48
"2014/05/23",53.681,53.841,53.081,53.651
"2014/05/27",54.01,54.721,53.861,54.611
"2014/05/28",54.721,54.791,53.85,54.35
