date,open,high,low,close
"2007/01/03",12.668,12.973,12.478,12.893
"2007/01/04",12.905,13.298,12.9,13.258
"2007/01/05",13.2,13.613,13.2,13.408
"2007/01/08",13.368,13.388,13.023,13.275
"2007/01/09",13.211,13.393,13.038,13.365
"2007/01/10",13.268,13.306,13.101,13.285
"2007/01/11",13.213,13.728,13.205,13.693
"2007/01/12",13.62,13.75,13.49,13.75
"2007/01/16",13.75,13.801,13.471,13.533
"2007/01/17",13.558,13.796,13.463,13.773
"2007/01/18",13.91,13.936,13.426,13.44
"2007/01/19",13.49,13.54,13.41,13.495
"2007/01/22",13.513,13.518,13.226,13.306
"2007/01/23",13.23,13.421,13.193,13.301
"2007/01/24",13.261,13.44,13.195,13.44
"2007/01/25",13.44,13.506,13.158,13.248
"2007/01/26",13.41,14.325,13.351,14.146
"2007/01/29",14.105,14.233,13.971,14.043
"2007/01/30",13.976,14.163,13.958,14.101
"2007/01/31",14.043,14.213,13.928,14.146
"2007/02/01",14.173,14.353,14.08,14.271
"2007/02/02",14.228,14.245,13.976,14
"2007/02/05",14.051,14.118,13.98,14.011
"2007/02/06",14.003,14.11,13.98,14.025
"2007/02/07",14.11,14.138,13.926,13.978
"2007/02/08",14,14.046,13.926,13.933
"2007/02/09",13.806,13.926,13.598,13.648
"2007/02/12",13.648,13.711,13.593,13.671
"2007/02/13",13.735,13.75,13.618,13.655
"2007/02/14",13.655,13.75,13.553,13.718
"2007/02/15",13.75,13.888,13.643,13.833
"2007/02/16",13.843,14,13.788,13.99
"2007/02/20",13.886,13.98,13.62,13.808
"2007/02/21",13.593,13.948,13.593,13.931
"2007/02/22",13.95,14.023,13.896,14.023
"2007/02/23",13.95,14.08,13.671,13.9
"2007/02/26",13.95,13.995,13.7,13.811
"2007/02/27",13.62,13.65,12.945,13.025
"2007/02/28",13.03,13.521,13.03,13.23
"2007/03/01",12.961,13.256,12.735,13.221
"2007/03/02",13.125,13.25,13.075,13.12
"2007/03/05",13.075,13.245,12.851,12.855
"2007/03/06",13.056,13.24,13.016,13.15
"2007/03/07",13.176,13.476,13,13.421
"2007/03/08",13.48,13.605,13.226,13.23
"2007/03/09",13.341,13.445,13.19,13.23
"2007/03/12",13.16,13.436,13.16,13.346
"2007/03/13",13.495,13.53,13.216,13.256
"2007/03/14",13.271,13.325,12.971,13.221
"2007/03/15",13.285,13.32,13.075,13.25
"2007/03/16",13.25,13.25,13,13.171
"2007/03/19",13.261,13.271,13.131,13.235
"2007/03/20",13.2,13.261,13.075,13.24
"2007/03/21",13.216,13.311,13.025,13.296
"2007/03/22",13.271,13.525,13.271,13.506
"2007/03/23",13.535,13.601,13.445,13.565
"2007/03/26",13.57,13.601,13.4,13.561
"2007/03/27",13.485,13.561,13.315,13.355
"2007/03/28",13.315,13.49,13.186,13.336
"2007/03/29",13.396,13.485,13.101,13.32
"2007/03/30",13.341,13.44,13.275,13.421
