date,open,high,low,close
"2011/01/03",10.61,10.801,10.601,10.74
"2011/01/04",10.931,10.95,10.681,10.73
"2011/01/05",10.771,10.95,10.74,10.9
"2011/01/06",11.15,11.16,10.86,10.961
"2011/01/07",10.91,10.95,10.711,10.86
"2011/01/10",10.681,10.841,10.631,10.801
"2011/01/11",11.171,11.29,11.061,11.271
"2011/01/12",11.511,11.65,11.471,11.65
"2011/01/13",11.75,11.86,11.631,11.86
"2011/01/14",11.61,11.82,11.601,11.801
"2011/01/18",11.961,12.261,11.94,12.23
"2011/01/19",12.011,12.021,11.79,11.83
"2011/01/20",11.461,11.58,11.33,11.561
"2011/01/21",11.75,11.851,11.62,11.641
"2011/01/24",11.57,11.921,11.561,11.851
"2011/01/25",11.261,11.341,11.04,11.271
"2011/01/26",11.53,11.74,11.45,11.711
"2011/01/27",12.211,12.29,12.11,12.221
"2011/01/28",12.181,12.25,11.82,11.891
"2011/01/31",12.19,12.211,12.051,12.12
"2011/02/01",12.271,12.44,12.24,12.36
"2011/02/02",12.36,12.44,12.29,12.391
"2011/02/03",12.2,12.221,12,12.12
"2011/02/04",12.07,12.261,12.011,12.261
"2011/02/07",12.381,12.5,12.33,12.421
"2011/02/08",12.391,12.44,12.301,12.431
"2011/02/09",12.25,12.44,12.25,12.37
"2011/02/10",11.961,12.141,11.841,12.141
"2011/02/11",11.66,11.881,11.631,11.841
"2011/02/14",11.7,11.931,11.7,11.91
"2011/02/15",12.181,12.23,12.08,12.2
"2011/02/16",12.421,12.591,12.391,12.561
"2011/02/17",12.78,12.891,12.73,12.841
"2011/02/18",12.69,12.82,12.65,12.761
"2011/02/22",12.45,12.7,12.36,12.37
"2011/02/23",12.44,12.5,12.2,12.37
"2011/02/24",12.391,12.57,12.311,12.521
"2011/02/25",12.601,12.73,12.561,12.73
"2011/02/28",12.94,12.99,12.74,12.841
"2011/03/01",12.841,12.86,12.561,12.61
"2011/03/02",12.78,13.08,12.771,13.021
"2011/03/03",12.931,13.101,12.82,13.07
"2011/03/04",13.101,13.16,12.9,13.12
"2011/03/07",13.33,13.37,13.04,13.131
"2011/03/08",13.181,13.53,13.131,13.471
"2011/03/09",13.421,13.421,13.11,13.15
"2011/03/10",12.591,12.69,12.431,12.431
"2011/03/11",12.4,12.671,12.32,12.58
"2011/03/14",12.771,12.851,12.601,12.75
"2011/03/15",11.83,12.271,11.801,12.141
"2011/03/16",11.841,11.971,11.32,11.37
"2011/03/17",11.87,12,11.761,11.86
"2011/03/18",12.04,12.04,11.7,11.711
"2011/03/21",12.101,12.19,12,12.19
"2011/03/22",12.23,12.23,12,12.061
"2011/03/23",11.99,12.131,11.91,12.091
"2011/03/24",12.4,12.54,12.311,12.471
"2011/03/25",12.341,12.431,12.25,12.33
"2011/03/28",12.32,12.421,12.261,12.261
"2011/03/29",12.211,12.421,12.141,12.421
"2011/03/30",12.61,12.69,12.521,12.631
"2011/03/31",12.431,12.5,12.36,12.421
"2011/04/01",12.351,12.53,12.29,12.421
"2011/04/04",12.53,12.551,12.4,12.421
"2011/04/05",12.62,12.851,12.58,12.75
"2011/04/06",12.73,12.841,12.671,12.811
