date,open,high,low,close
"2015/01/02",54.03,54.221,53.181,53.64
"2015/01/05",53.26,53.41,52.53,52.66
"2015/01/06",52.701,53.091,51.491,51.991
"2015/01/07",52.5,52.91,52.151,52.881
"2015/01/08",53.46,54.021,53.42,53.91
"2015/01/09",53.98,54.081,53.581,53.6
"2015/01/12",53.561,53.631,52.69,52.951
"2015/01/13",53.521,53.951,52.42,52.831
"2015/01/14",52.091,52.681,51.8,52.451
"2015/01/15",52.73,52.831,51.91,51.931
"2015/01/16",51.741,52.471,51.66,52.42
"2015/01/20",52.5,52.631,51.71,52.35
"2015/01/21",51.991,54.82,51.19,53.931
"2015/01/22",54.151,54.87,53.271,54.76
"2015/01/23",54.881,55.311,54.681,54.91
"2015/01/26",54.721,55.111,54.6,54.791
"2015/01/27",54.091,54.71,53.85,54.32
"2015/01/28",54.89,55.28,53.951,53.971
"2015/01/29",54.1,55.07,53.681,54.96
"2015/01/30",54.681,54.8,53.62,53.71
"2015/02/02",53.96,54.32,53.05,54.241
"2015/02/03",54.331,54.66,53.92,54.581
"2015/02/04",54.46,54.951,54.111,54.57
"2015/02/05",54.66,55.401,54.581,55.241
"2015/02/06",55.16,55.62,54.861,55.05
"2015/02/09",54.831,55.21,54.55,54.8
"2015/02/10",55.23,55.901,54.991,55.741
"2015/02/11",55.71,55.92,55.25,55.55
"2015/02/12",55.681,56,55.581,56
"2015/02/13",55.87,56.46,55.811,56.39
"2015/02/17",56.37,56.39,55.771,56
"2015/02/18",55.991,56.35,55.69,56.25
"2015/02/19",56.14,56.5,56,56.221
"2015/02/20",56.19,56.991,55.67,56.92
"2015/02/23",56.75,56.931,56.21,56.721
"2015/02/24",56.76,56.991,56.41,56.82
"2015/02/25",56.771,57.03,56.591,56.85
"2015/02/26",56.98,57.39,56.73,56.8
"2015/02/27",56.651,56.971,56.431,56.46
"2015/03/02",56.46,57.241,56.32,57.221
"2015/03/03",57.041,57.361,56.741,57.32
"2015/03/04",57.14,58.381,56.87,58.241
"2015/03/05",58.491,58.91,58.1,58.721
"2015/03/06",58.381,58.701,57.64,57.771
"2015/03/09",57.611,57.831,57.41,57.71
"2015/03/10",57.181,57.75,57.151,57.26
"2015/03/11",57.37,57.5,57.111,57.291
"2015/03/12",57.361,58.331,57.3,58.291
"2015/03/13",58.3,58.5,57.651,57.951
"2015/03/16",58.221,59.331,58.111,59.311
"2015/03/17",59.01,59.1,58.491,59
"2015/03/18",58.841,60.5,58.631,60.201
"2015/03/19",60.091,60.26,59.85,59.971
"2015/03/20",60.221,60.541,59.94,60.05
"2015/03/23",60.151,60.23,59.721,59.741
"2015/03/24",59.741,59.931,58.951,59.091
"2015/03/25",59.061,59.271,57.611,57.611
"2015/03/26",57.46,57.71,56.741,57.5
"2015/03/27",57.53,57.771,57.28,57.64
"2015/03/30",58.181,58.87,58.07,58.771
"2015/03/31",58.331,59.19,58.16,58.931
"2015/04/01",58.66,58.78,57.831,58.28
"2015/04/02",58.041,58.901,58.041,58.8
"2015/04/06",58.46,59.19,58.26,58.971
"2015/04/07",58.811,59.021,58.681,58.841
"2015/04/08",58.78,59.221,58.53,59.21
"2015/04/09",59.131,59.46,58.881,59.3
"2015/04/10",59.3,59.55,59.14,59.541
"2015/04/13",59.381,59.611,58.89,59.01
"2015/04/14",58.811,59.041,58.451,58.931
"2015/04/15",59.05,59.51,58.89,59.221
"2015/04/16",58.971,59.25,58.741,58.76
"2015/04/17",58.311,58.37,57.771,57.96
"2015/04/20",58.37,58.71,58.35,58.44
"2015/04/21",58.701,58.971,58.16,58.16
"2015/04/22",56.64,57.69,55.53,56.811
"2015/04/23",56.361,57.021,56.081,56.701
"2015/04/24",56.681,56.681,56.1,56.17
"2015/04/27",56.151,56.361,55.89,56.221
"2015/04/28",56.061,56.241,55.611,55.991
"2015/04/29",55.581,55.901,55.42,55.791
"2015/04/30",55.431,55.78,54.951,55.37
"2015/05/01",55.771,56.521,55.57,56.491
"2015/05/04",56.53,56.991,56.53,56.831
"2015/05/05",56.69,56.901,55.831,55.92
"2015/05/06",56.221,56.221,55.42,55.701
"2015/05/07",55.841,55.94,55.591,55.75
"2015/05/08",56.241,56.85,56.19,56.811
"2015/05/11",56.591,57.28,56.32,57.151
"2015/05/12",56.8,57.111,56.6,56.771
"2015/05/13",56.98,57.6,56.811,56.951
"2015/05/14",57.431,58.131,57.16,58.081
"2015/05/15",57.861,58.17,57.62,57.78
"2015/05/18",57.581,58.17,57.581,58.16
"2015/05/19",58.331,58.401,57.991,58.061
"2015/05/20",58,58.44,57.901,58.271
"2015/05/21",58.42,58.491,57.78,57.971
"2015/05/22",57.78,58.07,57.541,57.931
"2015/05/26",57.37,57.87,57,57.181
"2015/05/27",57.37,57.721,56.69,57.651
"2015/05/28",57.591,57.76,57.42,57.631
"2015/05/29",57.591,57.75,57.03,57.05
"2015/06/01",57.111,57.331,56.611,57.201
"2015/06/02",56.991,57.92,56.591,57.66
"2015/06/03",57.67,58.16,57.41,57.881
"2015/06/04",57.631,57.631,56.87,56.951
"2015/06/05",56.791,57.271,56.57,57.14
"2015/06/08",57.091,57.221,56.71,56.861
"2015/06/09",56.591,56.96,56.521,56.69
"2015/06/10",56.87,57.48,56.82,57.39
"2015/06/11",57.5,57.631,57.271,57.5
"2015/06/12",57.151,57.791,56.94,57.69
"2015/06/15",57.271,57.271,56.66,56.991
"2015/06/16",57,57.46,56.841,57.151
"2015/06/17",57.331,57.51,56.701,57.03
"2015/06/18",57.221,58.25,57.12,58.201
"2015/06/19",57.92,58.091,57.67,57.69
"2015/06/22",58.091,58.17,57.701,57.931
"2015/06/23",57.91,57.96,57.5,57.73
"2015/06/24",57.741,57.85,56.721,56.791
"2015/06/25",56.901,56.991,56.111,56.181
"2015/06/26",56.241,56.48,55.581,55.681
"2015/06/29",55.631,58.17,55.5,56.841
"2015/06/30",57.48,58.64,57.48,57.971
"2015/07/01",58.5,58.51,57.221,57.451
"2015/07/02",57.401,57.76,56.76,56.991
"2015/07/06",56.41,56.901,55.791,56.021
"2015/07/07",56.01,56.25,55.12,55.89
"2015/07/08",55.331,55.451,54.19,54.201
"2015/07/09",55.061,55.091,54.181,54.291
"2015/07/10",55,55.111,54.23,54.51
"2015/07/13",54.92,55.41,54.721,55.381
"2015/07/14",55.28,55.471,55.07,55.151
"2015/07/15",55.221,55.561,54.92,55
"2015/07/16",55.361,55.541,54.841,54.951
"2015/07/17",55.021,55.081,53.98,54.32
"2015/07/20",54.46,54.55,54.081,54.35
"2015/07/21",54.39,54.771,53.991,54.091
"2015/07/22",55.151,56.881,54.75,56.78
"2015/07/23",56.991,57.401,56.25,56.26
"2015/07/24",56.21,56.64,55.721,55.861
"2015/07/27",55.681,55.87,54.591,54.75
"2015/07/28",54.931,56.64,54.82,56.55
"2015/07/29",56.48,57.151,55.91,57.05
"2015/07/30",57.061,57.201,56.69,56.91
"2015/07/31",57.1,57.41,56.3,56.41
"2015/08/03",56.21,56.451,55.53,55.94
"2015/08/04",55.91,56.07,55.46,55.6
"2015/08/05",55.991,56.42,55.771,56.091
"2015/08/06",55.98,56.5,55.66,55.741
"2015/08/07",55.6,55.771,55.091,55.561
"2015/08/10",56.62,56.991,55.96,56.631
"2015/08/11",56.07,56.25,55.66,55.92
"2015/08/12",55.53,55.881,54.771,55.75
"2015/08/13",55.8,56.131,55.44,55.451
"2015/08/14",55.37,55.611,55.111,55.57
"2015/08/17",55.221,55.791,55.07,55.791
"2015/08/18",55.791,55.87,55.111,55.201
"2015/08/19",54.841,55.361,54.361,55.23
"2015/08/20",54.701,55.07,54.12,54.12
"2015/08/21",53.681,53.771,51.811,51.841
"2015/08/24",48.76,54.14,47.44,49.061
"2015/08/25",50.78,51.091,49.561,49.591
"2015/08/26",50.96,51.12,48.91,50.591
"2015/08/27",51.201,53.23,51.111,53.221
"2015/08/28",53.03,53.651,52.51,52.881
"2015/08/31",52.561,53.131,52.241,52.361
"2015/09/01",51.1,51.401,50.131,50.381
"2015/09/02",51.061,51.94,50.541,51.94
"2015/09/03",51.98,52.741,51.791,51.98
"2015/09/04",51.26,51.37,50.41,50.75
"2015/09/08",51.611,52.01,51.05,51.611
"2015/09/09",52.17,52.341,50.48,50.611
"2015/09/10",50.311,51.73,50.12,51.401
"2015/09/11",51,51.561,50.94,51.55
"2015/09/14",51.591,51.791,51.16,51.51
"2015/09/15",51.89,52.48,51.611,52.28
"2015/09/16",52.14,52.76,51.991,52.71
"2015/09/17",52.791,53.741,52.69,52.85
"2015/09/18",52.1,52.6,51.82,51.94
"2015/09/21",52.081,52.51,51.57,52.01
"2015/09/22",51.14,51.41,50.48,50.69
"2015/09/23",50.62,50.94,50.181,50.48
"2015/09/24",49.98,50.221,49.3,50.061
"2015/09/25",50.55,51.061,50.341,50.62
"2015/09/28",50.201,50.381,49.26,49.471
"2015/09/29",49.5,49.96,49.341,49.721
"2015/09/30",50.55,51.061,50.1,50.96
"2015/10/01",50.861,51.021,49.48,50.03
"2015/10/02",49.39,50.51,49.151,50.51
"2015/10/05",50.92,51.861,50.71,51.78
"2015/10/06",51.861,52,51.091,51.241
"2015/10/07",51.51,52.25,51.19,51.66
"2015/10/08",51.57,52.151,51.25,52.111
"2015/10/09",52.081,52.401,51.76,51.931
"2015/10/12",51.87,52.091,51.521,52.03
"2015/10/13",51.66,52.12,51.611,51.69
"2015/10/14",51.701,52.3,51.491,51.901
"2015/10/15",52.271,52.991,51.91,52.82
"2015/10/16",53,53.471,52.831,53.311
"2015/10/19",53.12,53.241,52.76,53.081
"2015/10/20",53,53.491,52.881,53.41
"2015/10/21",50,51.5,49.01,50.431
"2015/10/22",50.57,52.75,50.5,52.081
"2015/10/23",52.37,53.53,52.14,53.53
"2015/10/26",53.3,53.85,53.25,53.831
"2015/10/27",53.611,54,53.581,53.991
"2015/10/28",53.89,54.431,53.51,54.431
"2015/10/29",54.291,54.681,53.991,54.401
"2015/10/30",54.521,54.721,54.16,54.221
"2015/11/02",54.25,55.131,54.25,55.07
"2015/11/03",54.91,55.241,54.681,54.881
"2015/11/04",54.96,55.37,54.71,54.931
"2015/11/05",54.841,55.19,54.37,54.701
"2015/11/06",54.491,55.25,54.451,55.17
"2015/11/09",54.89,55.12,54.35,54.901
"2015/11/10",54.611,54.611,54,54.44
"2015/11/11",54.66,55.081,54.431,54.73
"2015/11/12",54.23,54.51,53.91,53.91
"2015/11/13",53.67,54.021,52.971,53
"2015/11/16",53.76,54.651,53.401,54.53
