date,open,high,low,close
"2019/01/02",85.82,90.14,84.181,89.03
"2019/01/03",87.03,88.361,84.291,84.481
"2019/01/04",86.651,88.82,85.483,87.09
"2019/01/07",89.051,95.801,87.7,92.71
"2019/01/08",94.981,96,91.661,94.82
"2019/01/09",95.27,96.971,94.625,95.81
"2019/01/10",95.06,95.99,93.75,95.5
"2019/01/11",95.31,96.471,93.67,95.651
"2019/01/14",94.181,94.719,92.851,93.71
"2019/01/15",91.35,95.411,90.401,95.38
"2019/01/16",95.63,96.691,93.401,94.32
"2019/01/17",94.331,94.75,91.657,92.92
"2019/01/18",100,100,88.551,90.67
"2019/01/22",88.77,92.471,87.181,91.441
"2019/01/23",92,94.401,90.85,93.651
"2019/01/24",93.82,94.901,92.111,93.32
"2019/01/25",94.5,95.99,93.714,95.861
"2019/01/28",94.42,95.121,92.53,94.721
"2019/01/29",94.39,94.801,92.421,93.221
"2019/01/30",94.07,95.844,94.07,95.011
"2019/01/31",95,100,94.71,98.401
"2019/02/01",98.21,101.761,97.861,98.981
"2019/02/04",99.081,102.85,99.07,102.181
"2019/02/05",102.471,103.776,101.625,102.77
"2019/02/06",102.731,104.31,101.261,103.541
"2019/02/07",102.221,103.717,101.161,102.35
"2019/02/08",101.32,104.953,101.2,104.34
"2019/02/11",104.941,106.401,104.111,104.57
"2019/02/12",104.85,106.59,104.301,106.121
"2019/02/13",106.481,107.2,103.31,105.25
"2019/02/14",104.74,105.78,104.111,104.81
"2019/02/15",106.151,106.151,104.121,104.901
"2019/02/19",104.38,104.63,103.32,103.911
"2019/02/20",104,105.67,102.581,104.121
"2019/02/21",103.301,103.88,101.59,103.041
"2019/02/22",102.971,105.441,102.74,105.25
"2019/02/25",105.971,107.95,105.75,106.75
"2019/02/26",106.02,107.011,105.45,105.88
"2019/02/27",105.301,106.651,104.792,106.331
"2019/02/28",105.63,107.96,105.381,107.481
"2019/03/01",108.221,111.761,107.56,110.95
"2019/03/04",111.581,111.581,99.77,104.71
"2019/03/05",105.331,105.331,101.291,104.431
"2019/03/06",104.25,105,102.301,103.5
"2019/03/07",102.971,106.345,102.56,104.21
"2019/03/08",102.06,105.06,100.511,104.25
"2019/03/11",104.761,110.1,104.761,109.511
"2019/03/12",110.06,112.45,109.051,110.941
"2019/03/13",111.221,112.581,108.25,108.581
"2019/03/14",109.46,112.49,109.301,110.481
"2019/03/15",110.831,112.231,109.643,110.27
"2019/03/18",110.121,111.731,109.661,111.221
"2019/03/19",112.21,113.401,110.31,112.42
"2019/03/20",112.64,113.901,111.278,112.831
"2019/03/21",112.34,115.88,112.1,115.5
"2019/03/22",114.691,115.055,109.731,109.831
"2019/03/25",109.331,110.39,107.901,109.861
"2019/03/26",111.63,112.95,110.5,111.551
"2019/03/27",111.401,112,105.2,106.99
"2019/03/28",107.081,109.871,106.6,108.46
"2019/03/29",110.2,112.511,108.681,112.39
"2019/04/01",114.03,115.375,111.371,113.871
"2019/04/02",114.441,116.09,112.221,115.6
"2019/04/03",116.301,116.7,114.67,115.361
"2019/04/04",115.6,115.6,106.75,110.221
"2019/04/05",111.53,112.541,110.191,111.331
"2019/04/08",111.28,112.14,108.294,112.081
"2019/04/09",111,112.691,110.2,112.151
"2019/04/10",112.151,113.7,111.831,112.74
"2019/04/11",113.64,114.691,111.57,114.441
"2019/04/12",115.28,115.67,112.28,112.681
"2019/04/15",114.011,117.06,113.56,114.45
"2019/04/16",115.09,115.611,112.221,112.971
"2019/04/17",113.39,114.13,109.675,111.191
"2019/04/18",101.401,105.6,100.25,101.941
"2019/04/22",100.721,104.25,100.283,103.75
"2019/04/23",104.25,107.1,103.871,106.721
"2019/04/24",107.52,108.06,102.846,103.17
"2019/04/25",104,106.07,102.611,106
"2019/04/26",105.84,108.34,104.601,108.21
"2019/04/29",107.931,110.7,107.801,110.051
"2019/04/30",109.25,111.663,109.104,110.151
"2019/05/01",110.231,110.99,108.57,108.59
"2019/05/02",107.82,109.801,106.801,109.011
"2019/05/03",110.331,111.7,109.459,110.411
"2019/05/06",107,110.901,106.111,110.57
"2019/05/07",109.651,112,109.63,110.67
"2019/05/08",110.99,117.45,110.864,117.17
"2019/05/09",116.161,125.31,115.221,125.13
"2019/05/10",123.111,129.971,121.5,128.87
"2019/05/13",124.71,126.778,120.63,120.78
"2019/05/14",121.6,124.621,121.111,123.77
"2019/05/15",122.911,127.371,122.57,126.081
"2019/05/16",126.09,131.03,126.09,129.741
"2019/05/17",128.941,131.991,128,129.15
"2019/05/20",125.85,127.331,123.798,124.551
"2019/05/21",126.111,127,125.401,125.541
"2019/05/22",124.111,128.23,123.993,126.25
"2019/05/23",124.89,127.839,124.332,127.261
"2019/05/24",126.801,131,126.721,129.521
"2019/05/28",129.56,132.87,127.761,128.45
"2019/05/29",124.181,125.291,122.57,123.801
"2019/05/30",124.011,126.291,124.011,126.221
"2019/05/31",123.82,127.339,122.67,125.88
"2019/06/03",126.24,127.21,115.871,117.301
"2019/06/04",119.52,122.731,117.32,122.651
"2019/06/05",124.59,126.621,121.78,126.431
"2019/06/06",126.32,128.926,125.17,127.71
"2019/06/07",127.911,132.28,127.901,131.43
"2019/06/10",133.45,137.78,132.601,133
"2019/06/11",133.911,134.986,126.52,128.93
"2019/06/12",129.241,130.73,127.853,128.971
"2019/06/13",131.25,131.521,128.84,130.28
"2019/06/14",129.87,131.48,129.071,129.911
"2019/06/17",130.111,131.95,129.611,130.65
"2019/06/18",132.89,133,129.39,129.551
"2019/06/19",130.48,132.801,128.15,132.771
"2019/06/20",134.89,137.45,134.301,135.051
"2019/06/21",134.051,134.53,131.801,132.87
"2019/06/24",134,134,128.221,130.551
"2019/06/25",130.54,130.911,123.431,125.74
"2019/06/26",126.38,128.98,126.38,128.351
"2019/06/27",129.01,131.241,127.99,131.04
"2019/06/28",131.15,131.851,129.76,130.84
