date,open,high,low,close
"2020/01/02",205.68,207.236,203.101,204.721
"2020/01/03",200,203.831,198.48,200.851
"2020/01/06",198.79,203.17,198,202.861
"2020/01/07",202.861,205.43,201.301,204.851
"2020/01/08",204.851,207.79,204.631,206.98
"2020/01/09",208.5,208.9,205.93,206.801
"2020/01/10",207.2,209.661,206.14,207.461
"2020/01/13",208.051,211.5,207.9,211.15
"2020/01/14",211.911,214.351,211.111,213.051
"2020/01/15",211.021,216.191,210.721,213.39
"2020/01/16",215.991,219.411,214.571,219.25
"2020/01/17",220,222.721,219.176,221.87
"2020/01/21",221.31,224,219.301,221.241
"2020/01/22",222,225.911,221.67,222.721
"2020/01/23",224.14,230.98,221.48,230.06
"2020/01/24",234.75,241.89,234.34,238.051
"2020/01/27",230.101,236.711,227.424,234.971
"2020/01/28",235.441,237.84,234.75,236.721
"2020/01/29",237.84,239.021,234.521,235.051
"2020/01/30",229.111,233.631,228.15,231.741
"2020/01/31",230.54,230.54,222.84,223.34
"2020/02/03",225.65,227.381,223.64,225.271
"2020/02/04",228.551,231.67,227.92,231.321
"2020/02/05",233.801,234.631,229.555,229.911
"2020/02/06",230.76,233.34,229.03,232.521
"2020/02/07",230.581,233.411,230.486,231.771
"2020/02/10",230.101,234.555,229.51,232.411
"2020/02/11",233.81,234.62,230.26,231.5
"2020/02/12",231.831,235.18,231.03,234.461
"2020/02/13",232.5,241.351,232.4,237.62
"2020/02/14",217.5,227,217,223.471
"2020/02/18",223.18,226.301,220.39,225.79
"2020/02/19",225.971,227.441,223.03,225.021
"2020/02/20",224.4,228.76,223.64,228.28
"2020/02/21",223.491,224.571,220.271,223.461
"2020/02/24",209.991,216.361,209.351,213.75
"2020/02/25",216.381,217.491,202.51,205.991
"2020/02/26",207.101,209.131,202.81,203.14
"2020/02/27",199.051,203.471,193.051,193.18
"2020/02/28",187.01,196.111,185.78,193.12
"2020/03/02",194.68,197.18,190.15,196.59
"2020/03/03",196.491,198.851,188.62,191.75
"2020/03/04",197.73,201.861,193.28,201.631
"2020/03/05",196.93,201.961,195.9,196.56
"2020/03/06",191.56,195.31,186.79,190.78
"2020/03/09",177.39,189.62,177.39,185.691
"2020/03/10",189.51,200.435,184.471,199.961
"2020/03/11",194.68,196.09,181.155,182.2
"2020/03/12",168.661,174.191,162.581,162.89
"2020/03/13",171.471,177.051,157.43,176.76
"2020/03/16",161.161,171.23,156.89,157.04
"2020/03/17",160.911,172.26,157.655,168.2
"2020/03/18",157.73,185.321,157.73,177
"2020/03/19",175.73,189.721,172.65,177.881
"2020/03/20",180.53,187.767,163.51,164.48
"2020/03/23",163.95,167.65,156.631,161.881
"2020/03/24",171.721,189.53,170.995,186.56
"2020/03/25",187.5,196.689,185.03,188.331
