date,open,high,low,close
"2006/01/03",12.257,12.834,12.217,12.74
"2006/01/04",12.837,13.117,12.704,13.097
"2006/01/05",13.101,13.417,13.077,13.394
"2006/01/06",13.547,13.664,13.017,13.614
"2006/01/09",13.607,14.067,13.577,13.994
"2006/01/10",13.927,13.997,13.75,13.997
"2006/01/11",14.011,14.584,13.987,14.504
"2006/01/12",14.5,14.724,14.194,14.297
"2006/01/13",14.264,14.381,13.971,14.171
"2006/01/17",13.977,14.167,13.79,14.16
"2006/01/18",13.73,14.28,13.601,14.234
"2006/01/19",14.424,15.221,14.397,15.024
"2006/01/20",15.047,15.221,14.601,14.604
"2006/01/23",14.717,14.811,14.517,14.687
"2006/01/24",14.721,15.067,14.681,14.761
"2006/01/25",14.834,14.931,14.454,14.631
"2006/01/26",14.844,15.144,14.75,15.131
"2006/01/27",15.327,15.587,15.2,15.417
"2006/01/30",15.484,15.5,15.174,15.244
"2006/01/31",15.167,15.25,14.87,14.987
"2006/02/01",14.717,15.057,14.66,14.997
"2006/02/02",15.134,15.144,14.517,14.54
"2006/02/03",14.447,14.854,14.4,14.674
"2006/02/06",14.634,15.104,14.57,15.087
"2006/02/07",15.117,15.117,14.544,14.551
"2006/02/08",14.594,14.971,14.594,14.971
"2006/02/09",15.017,15.25,14.624,14.717
"2006/02/10",14.771,14.837,14.29,14.634
"2006/02/13",14.587,14.787,14.487,14.684
"2006/02/14",14.684,14.764,14.517,14.711
"2006/02/15",14.681,15.034,14.644,14.994
"2006/02/16",15.274,15.767,15.171,15.734
"2006/02/17",16.89,16.907,15.734,15.824
"2006/02/21",15.79,15.817,15.351,15.487
"2006/02/22",15.267,15.584,14.9,15.461
"2006/02/23",15.414,15.517,15.181,15.224
"2006/02/24",15.29,15.474,15.141,15.221
"2006/02/27",15.337,15.934,15.177,15.837
"2006/02/28",15.767,15.9,15.557,15.711
"2006/03/01",15.767,16.4,15.667,16.307
"2006/03/02",16.291,16.56,16.121,16.33
"2006/03/03",16.181,16.671,16.15,16.387
"2006/03/06",16.707,16.817,16.274,16.354
"2006/03/07",16.357,16.484,15.75,16.074
"2006/03/08",16.077,16.16,15.421,15.994
"2006/03/09",16.187,16.457,16.067,16.077
"2006/03/10",16.06,16.264,15.654,15.797
"2006/03/13",15.957,16.064,15.837,15.987
"2006/03/14",16,16.497,15.94,16.431
"2006/03/15",16.464,16.717,16.4,16.694
"2006/03/16",16.724,16.744,16.07,16.127
"2006/03/17",16.05,16.3,15.811,16.257
"2006/03/20",16.4,16.404,16.117,16.134
"2006/03/21",16.931,17.234,16.487,16.931
"2006/03/22",16.5,16.58,16.074,16.444
"2006/03/23",16.5,16.817,16.314,16.75
"2006/03/24",16.794,17.347,16.767,17.317
"2006/03/27",17.33,17.797,17.274,17.784
"2006/03/28",17.704,18.294,17.667,18.057
"2006/03/29",18.134,19.06,17.984,19.027
"2006/03/30",19.047,19.261,18.704,19.157
"2006/03/31",19.144,19.41,18.97,19.087
"2006/04/03",19.187,19.567,18.947,19.3
"2006/04/04",19.327,20.234,19.307,20.204
"2006/04/05",20.167,20.467,19.737,20.367
"2006/04/06",20.314,20.56,20.034,20.407
"2006/04/07",20.32,20.5,19.954,20.354
"2006/04/10",20.307,20.427,19.847,20
"2006/04/11",20.067,20.067,19.394,19.514
"2006/04/12",19.64,20.407,19.534,20.3
"2006/04/13",19.867,20.094,19.654,19.734
"2006/04/17",19.701,20.281,19.627,19.787
"2006/04/18",19.434,19.441,18.794,19.32
"2006/04/19",19.201,19.654,18.934,19.441
"2006/04/20",19.267,19.761,18.947,19.414
"2006/04/21",19.474,19.554,18.487,18.714
"2006/04/24",18.834,19.474,18.5,19.287
"2006/04/25",19.067,19.32,18.734,19.274
"2006/04/26",19.347,19.64,18.934,19.14
"2006/04/27",19.067,19.627,18.654,19.447
"2006/04/28",19.46,19.727,19.294,19.48
"2006/05/01",19.614,20.98,19.614,20.601
"2006/05/02",20.754,21,20.22,20.574
"2006/05/03",20.341,20.934,20.32,20.707
"2006/05/04",20.3,20.8,20.194,20.574
"2006/05/05",20.681,20.927,20.394,20.854
"2006/05/08",20.8,21.254,20.567,20.761
"2006/05/09",20.734,20.841,20.101,20.127
"2006/05/10",19.887,20.121,19.48,19.681
"2006/05/11",19.88,20.067,18.827,18.98
"2006/05/12",18.527,18.621,17.16,17.554
"2006/05/15",17.521,17.96,17.367,17.807
"2006/05/16",17.907,17.914,17.227,17.341
"2006/05/17",17.281,17.38,16.334,16.64
"2006/05/18",16.774,16.934,15.867,15.887
"2006/05/19",16.034,16.601,15.874,16.22
"2006/05/22",16.134,16.167,15.561,16
"2006/05/23",16.334,16.714,15.761,15.827
"2006/05/24",15.967,16.507,15.607,16.034
"2006/05/25",16.334,16.574,15.86,15.947
"2006/05/26",16.007,16.114,15.814,15.98
"2006/05/30",16.007,16.014,15.307,15.314
"2006/05/31",15.521,15.667,15.227,15.32
"2006/06/01",15.494,16.121,15.254,16.121
"2006/06/02",16.38,16.46,15.727,15.887
"2006/06/05",15.801,16.094,15.174,15.221
"2006/06/06",15.414,15.427,14.4,14.814
"2006/06/07",14.974,15,14.434,14.547
"2006/06/08",14.381,14.567,13.707,14.28
"2006/06/09",14.467,14.714,14.114,14.234
"2006/06/12",13.987,14.174,13.367,13.447
"2006/06/13",13.44,13.714,13.114,13.24
"2006/06/14",13.32,13.667,13.181,13.627
"2006/06/15",14.127,14.867,14.014,14.82
"2006/06/16",14.721,14.761,14.301,14.44
"2006/06/19",14.601,14.674,13.974,14.007
"2006/06/20",13.62,14.101,13.567,13.787
"2006/06/21",13.727,14.16,13.727,13.94
"2006/06/22",14.094,14.134,13.44,13.534
"2006/06/23",13.507,13.82,13.381,13.54
"2006/06/26",13.521,13.667,13.347,13.414
"2006/06/27",13.494,13.507,12.807,12.987
"2006/06/28",13.087,13.921,12.747,13.707
"2006/06/29",13.334,14.327,13.287,14.327
"2006/06/30",14.467,14.694,14.087,14.194
"2006/07/03",14.521,14.534,14.301,14.4
"2006/07/05",14.174,14.301,13.754,13.754
"2006/07/06",13.754,13.887,13.187,13.327
"2006/07/07",13.421,13.447,12.767,12.914
"2006/07/10",12.947,13.04,12.24,12.354
"2006/07/11",12.314,12.814,12.134,12.767
"2006/07/12",12.721,12.867,12.141,12.154
"2006/07/13",11.967,12.267,11.78,11.841
"2006/07/14",12.061,12.127,11.447,11.78
"2006/07/17",11.727,12.007,11.667,11.874
"2006/07/18",12.28,12.647,11.841,12.521
"2006/07/19",12.467,13.227,12.374,13.067
"2006/07/20",13.301,13.534,12.787,12.807
"2006/07/21",12.374,12.427,11.754,11.847
"2006/07/24",12.287,13.341,12.221,13.04
"2006/07/25",13.2,13.641,13.007,13.5
"2006/07/26",13.5,13.66,13.101,13.5
"2006/07/27",13.674,14.234,13.447,13.694
"2006/07/28",14.047,15.141,13.967,15.114
"2006/07/31",14.954,15.107,14.721,14.761
"2006/08/01",14.58,14.607,13.9,14.167
"2006/08/02",14.48,15.327,14.447,15.254
"2006/08/03",15.2,16.627,14.987,16.214
"2006/08/04",16.64,16.667,15.58,15.994
"2006/08/07",15.714,16.007,15.5,15.807
"2006/08/08",15.934,16.567,15.894,16.227
"2006/08/09",16.547,17,16.101,16.22
"2006/08/10",16.041,16.201,15.767,16.107
"2006/08/11",14.934,16.007,14.881,15.601
"2006/08/14",15.794,15.954,15.434,15.521
"2006/08/15",15.921,17.101,15.767,17.014
"2006/08/16",17.107,18.307,16.667,18.234
"2006/08/17",18.007,18.48,17.767,17.947
"2006/08/18",17.967,18.334,17.341,18.24
"2006/08/21",17.967,18,17.527,17.567
"2006/08/22",17.514,18.027,17.5,17.541
"2006/08/23",17.674,17.854,17.14,17.527
"2006/08/24",17.574,17.8,17.294,17.707
"2006/08/25",17.574,17.967,17.4,17.654
"2006/08/28",17.947,18.781,17.914,18.261
"2006/08/29",18.434,19.174,18.3,19.087
"2006/08/30",19.194,19.681,19.147,19.48
"2006/08/31",19.434,19.521,18.987,19.407
"2006/09/01",19.121,19.274,18.521,18.594
"2006/09/05",18.654,19.074,18.38,19
"2006/09/06",18.667,18.694,18,18.047
"2006/09/07",17.754,18.814,17.56,18.407
"2006/09/08",18.701,18.781,18.06,18.467
"2006/09/11",18.054,18.967,17.847,18.754
"2006/09/12",18.667,19.367,18.621,19.247
"2006/09/13",19.294,19.654,19.234,19.4
"2006/09/14",19.307,19.667,19.074,19.327
"2006/09/15",19.394,19.8,19.3,19.707
"2006/09/18",19.761,20.487,19.701,20.454
"2006/09/19",20.32,20.467,19.754,19.921
"2006/09/20",20.181,20.674,20.14,20.647
"2006/09/21",20.627,20.834,20.287,20.48
"2006/09/22",20.421,20.547,19.647,19.874
"2006/09/25",20.174,20.674,19.627,20.587
"2006/09/26",20.567,20.621,19.894,20.154
"2006/09/27",20.094,20.734,19.9,20.094
"2006/09/28",19.307,19.794,19.22,19.714
"2006/09/29",19.847,20,19.621,19.727
"2006/10/02",19.634,19.761,19.067,19.227
"2006/10/03",18.867,19.014,18.447,18.867
"2006/10/04",18.894,20.727,18.841,20.72
"2006/10/05",20.64,20.847,20.08,20.134
"2006/10/06",20.167,20.834,20.107,20.621
"2006/10/09",20.574,22.22,20.514,21.947
"2006/10/10",21.834,21.921,21.201,21.447
"2006/10/11",21.334,21.947,21.007,21.567
"2006/10/12",21.687,22.101,21.341,21.654
"2006/10/13",21.58,22.64,21.227,22.514
"2006/10/16",22.587,22.954,22.074,22.474
"2006/10/17",22.107,22.261,21.4,21.614
"2006/10/18",21.934,22.167,20.887,21.041
"2006/10/19",20.96,21.601,20.794,21.441
"2006/10/20",21.607,21.621,20.887,21.194
"2006/10/23",21.147,21.66,21,21.054
"2006/10/24",21.094,21.907,21.034,21.667
"2006/10/25",21.874,22.201,21.507,21.867
"2006/10/26",21.921,22.634,21.921,22.56
"2006/10/27",22.56,23.06,21.334,21.587
"2006/10/30",21.734,22.234,21.5,21.847
"2006/10/31",22.327,23.247,22.214,23.247
"2006/11/01",22.941,23.154,21.134,21.454
"2006/11/02",21.554,22.021,21.014,21.307
"2006/11/03",21.547,21.761,21.201,21.734
"2006/11/06",21.794,22.694,21.521,22.394
"2006/11/07",22.56,22.974,22.434,22.734
"2006/11/08",22.574,23.347,22.521,23.067
"2006/11/09",23.541,24.134,23.327,23.527
"2006/11/10",23.327,23.441,22.38,22.96
"2006/11/13",23.007,24.067,23,24
"2006/11/14",23.914,24.287,23.4,24.24
"2006/11/15",24.167,24.5,23.707,23.841
"2006/11/16",23.941,24.234,23.734,24.147
"2006/11/17",23.98,24.281,23.834,24.214
"2006/11/20",23.914,24.574,23.734,24.441
"2006/11/21",24.514,24.554,23.894,24.06
"2006/11/22",24.147,24.5,24.021,24.474
"2006/11/24",24.354,24.707,24.134,24.654
"2006/11/27",24.507,24.834,23.374,23.541
"2006/11/28",23.46,24.194,23.094,23.98
"2006/11/29",24.201,24.627,24.107,24.334
"2006/11/30",24.334,24.861,24.041,24.66
"2006/12/01",24.387,24.421,23.48,23.694
"2006/12/04",24,24.96,23.914,24.654
"2006/12/05",24.394,24.541,24.127,24.4
"2006/12/06",24.48,24.48,24.034,24.367
"2006/12/07",24.367,24.5,23.567,23.781
"2006/12/08",23.607,24.027,23.267,23.701
"2006/12/11",23.707,24.394,23.654,24.107
"2006/12/12",23.927,24.007,23.541,23.861
"2006/12/13",24.054,24.334,24.054,24.14
"2006/12/14",24.334,24.874,24.314,24.567
"2006/12/15",24.727,25,24.574,25
"2006/12/18",25.027,25.734,25.014,25.434
"2006/12/19",25.107,25.934,25.074,25.8
"2006/12/20",25.667,25.974,25.487,25.507
"2006/12/21",25.647,25.72,25,25.287
"2006/12/22",25.247,25.334,24.567,24.687
"2006/12/26",24.82,25.041,24.58,24.681
"2006/12/27",24.787,25.094,24.787,25.007
"2006/12/28",25.034,25.06,24.714,24.827
"2006/12/29",24.827,25.347,24.647,24.674
