date,open,high,low,close
"2013/01/02",23.58,23.71,23.23,23.361
"2013/01/03",23.361,23.4,23.091,23.201
"2013/01/04",23.24,23.4,23.07,23.341
"2013/01/07",23.23,23.3,22.97,23.07
"2013/01/08",23.181,24.13,23.181,24.111
"2013/01/09",24.16,24.201,23.64,23.841
"2013/01/10",23.921,24.23,23.81,24.08
"2013/01/11",24.091,24.71,24.07,24.64
"2013/01/14",24.541,25,24.46,24.97
"2013/01/15",24.97,25.171,24.601,24.65
"2013/01/16",24.601,24.66,24.351,24.48
"2013/01/17",24.611,25.32,24.49,25.181
"2013/01/18",24.99,25.011,24.521,24.63
"2013/01/22",24.14,24.33,24.031,24.14
"2013/01/23",24.06,24.38,23.72,24.291
"2013/01/24",24.07,24.57,24.07,24.351
"2013/01/25",24.3,24.761,24.16,24.761
"2013/01/28",24.71,25.091,24.281,24.31
"2013/01/29",24.271,24.57,23.82,24.261
"2013/01/30",24.31,26.511,24.25,26.271
"2013/01/31",26.351,27.06,26.291,26.83
"2013/02/01",26.72,26.951,26.361,26.681
"2013/02/04",26.441,26.73,26.361,26.58
"2013/02/05",26.75,27.07,26.66,26.941
"2013/02/06",26.871,27.05,26.771,27.011
"2013/02/07",26.951,27.16,26.8,27.16
"2013/02/08",27.111,27.55,27.041,27.46
"2013/02/11",27.39,27.781,27.32,27.701
"2013/02/12",27.71,28.351,27.701,28.261
"2013/02/13",27.431,27.601,26.861,27.06
"2013/02/14",27.06,27.341,26.97,27.08
"2013/02/15",26.941,27.361,26.82,27.32
"2013/02/19",27.041,27.591,26.89,27.511
"2013/02/20",27.38,27.421,27.23,27.421
"2013/02/21",27.3,27.351,26.21,26.521
"2013/02/22",26.421,27.091,26.291,26.55
"2013/02/25",26.621,26.841,26.24,26.261
"2013/02/26",26.201,26.201,25.601,25.75
"2013/02/27",25.701,26.541,25.621,26.281
"2013/02/28",26.181,26.431,26.101,26.351
"2013/03/01",26.261,26.47,26,26.371
"2013/03/04",26.281,26.521,25.99,26.25
"2013/03/05",26.171,26.191,25.851,25.921
"2013/03/06",25.931,26.05,25.611,25.96
"2013/03/07",26.031,26.64,26.031,26.5
"2013/03/08",26.761,26.8,25.841,25.851
"2013/03/11",25.83,26.361,25.83,26.291
"2013/03/12",26.31,26.531,25.98,26.041
"2013/03/13",26.021,26.16,25.73,25.81
"2013/03/14",25.81,26.24,25.81,26.031
"2013/03/15",26.07,26.121,25.96,26.021
"2013/03/18",25.8,26.041,25.33,25.66
"2013/03/19",25.591,25.83,25.5,25.71
"2013/03/20",25.791,26.091,25.74,26
"2013/03/21",25.861,26.05,25.75,26.031
"2013/03/22",26.021,26.25,25.88,25.99
"2013/03/25",26.021,26.32,25.97,26.08
"2013/03/26",26.21,26.351,26.121,26.271
"2013/03/27",26.261,26.791,26.21,26.71
"2013/03/28",26.761,27.24,26.63,27.16
"2013/04/01",27.16,27.16,26.281,26.4
"2013/04/02",26.4,26.511,26.21,26.261
"2013/04/03",26.271,26.5,25.82,25.91
"2013/04/04",25.97,26.24,25.83,26.011
"2013/04/05",25.691,26.441,25.56,26.38
"2013/04/08",26.371,26.4,25.99,26.111
"2013/04/09",26.091,26.4,25.97,26.08
"2013/04/10",26.191,26.861,26.15,26.8
"2013/04/11",26.96,27.07,26.681,26.851
"2013/04/12",26.64,26.64,25.73,25.841
"2013/04/15",25.761,26.201,25.72,25.83
"2013/04/16",25.871,26.13,25.81,26.101
"2013/04/17",25.83,25.97,25.63,25.88
"2013/04/18",25.88,25.98,25.541,25.73
"2013/04/19",25.75,25.91,25.4,25.771
"2013/04/22",25.75,25.89,25.48,25.781
"2013/04/23",25.791,25.951,25.64,25.851
"2013/04/24",25.861,26.621,25.861,26.451
"2013/04/25",26.441,27.13,26.441,27.091
"2013/04/26",27.101,27.25,26.75,26.83
"2013/04/29",26.89,26.99,26.701,26.73
"2013/04/30",28.64,31.97,28.31,31.66
"2013/05/01",30.99,31.771,30.81,31.58
"2013/05/02",31.441,31.63,31.14,31.32
"2013/05/03",31.38,31.55,30.541,31.08
"2013/05/06",31.31,31.56,30.91,31.121
"2013/05/07",31.091,31.57,30.8,31.16
"2013/05/08",31.06,31.49,30.98,31.101
"2013/05/09",31.041,31.55,30.921,31.541
"2013/05/10",31.421,31.9,31.22,31.89
"2013/05/13",31.921,32.591,31.88,32.19
"2013/05/14",32.03,32.05,31.41,31.861
"2013/05/15",31.71,32.341,31.71,32.01
"2013/05/16",31.91,32.541,31.23,31.23
"2013/05/17",30.89,31.951,30.83,31.88
"2013/05/20",31.931,32.131,31.66,31.97
"2013/05/21",31.66,32.131,31.091,31.671
"2013/05/22",31.521,31.91,31.011,31.021
"2013/05/23",30.81,31.351,30.66,30.83
"2013/05/24",30.611,31.25,30.48,30.761
"2013/05/28",31.16,31.16,30.57,30.691
"2013/05/29",30.66,30.861,30.431,30.671
"2013/05/30",30.71,31.091,30.63,30.681
"2013/05/31",30.63,30.81,30.361,30.56
"2013/06/03",30.72,31.441,30.72,30.931
"2013/06/04",30.81,31.361,30.4,30.611
"2013/06/05",30.541,30.621,29.691,30.011
"2013/06/06",30.08,30.56,29.97,30.15
"2013/06/07",30.341,31.22,30.25,30.851
"2013/06/10",30.781,30.8,29.871,30.261
"2013/06/11",30.06,30.23,29.5,29.55
"2013/06/12",29.83,29.921,29.121,29.291
"2013/06/13",29.23,30.351,29.121,30.23
"2013/06/14",30.101,30.371,29.47,29.55
"2013/06/17",29.91,30.41,29.33,30.291
"2013/06/18",30.181,30.861,30.181,30.611
"2013/06/19",30.83,31.041,30.47,30.531
"2013/06/20",30.13,30.47,29.591,29.671
"2013/06/21",29.47,30,29.15,29.31
"2013/06/24",28.98,29.101,28.351,28.88
"2013/06/25",28.96,29.861,28.9,29.521
"2013/06/26",29.621,30.281,29.611,30.171
"2013/06/27",30.171,30.591,30.14,30.531
"2013/06/28",30.281,30.371,29.23,29.291
"2013/07/01",29.351,29.841,29.351,29.521
"2013/07/02",29.511,29.841,28.951,29.46
"2013/07/03",29.451,29.58,29.06,29.171
"2013/07/05",29.21,29.531,28.941,29.33
"2013/07/08",29.3,29.47,29.15,29.25
"2013/07/09",29.271,29.271,28.71,28.9
"2013/07/10",28.841,29.33,28.66,29.291
"2013/07/11",29.58,29.89,29.3,29.89
"2013/07/12",29.9,30.031,29.56,29.66
"2013/07/15",29.691,29.851,29.55,29.75
"2013/07/16",29.75,29.771,29.421,29.46
"2013/07/17",29.46,29.72,29.32,29.431
"2013/07/18",29.49,29.871,29.4,29.871
"2013/07/19",29.73,29.921,29.64,29.66
"2013/07/22",29.4,29.49,28.441,29.111
"2013/07/23",29.14,29.49,28.91,28.97
"2013/07/24",28.97,30.521,28.97,30.191
"2013/07/25",30.21,30.38,29.791,30.181
"2013/07/26",30.041,30.361,30.031,30.25
"2013/07/29",30.32,31.23,30.201,31.22
"2013/07/30",31.191,32.17,31.091,31.38
"2013/07/31",32.91,35.25,31.38,34.611
"2013/08/01",34.451,34.721,34.291,34.3
"2013/08/02",34.151,34.151,33.591,33.881
"2013/08/05",33.901,34.55,33.901,34.451
"2013/08/06",33.901,33.94,32.901,33.741
"2013/08/07",33.57,33.78,33.46,33.651
"2013/08/08",33.71,33.841,33.401,33.82
"2013/08/09",33.811,34.151,33.771,34.061
"2013/08/12",33.971,34.541,33.78,34.44
"2013/08/13",34.37,35.05,34.291,34.991
"2013/08/14",34.991,35.541,34.76,34.881
"2013/08/15",34.831,35.061,34.561,35.041
"2013/08/16",34.881,35.17,34.771,34.98
"2013/08/19",34.791,34.791,34.41,34.51
"2013/08/20",34.381,34.48,34.05,34.21
"2013/08/21",33.98,34.021,33.66,33.741
"2013/08/22",33.62,34.271,33.6,33.951
"2013/08/23",34.05,34.491,33.91,33.96
"2013/08/26",33.92,34.131,33.75,33.89
"2013/08/27",33.55,33.561,32.44,32.89
"2013/08/28",32.861,33.201,32.651,32.89
"2013/08/29",32.85,33.37,32.85,33
"2013/08/30",33,33.41,32.82,33.26
"2013/09/03",32.451,33.491,31.761,31.791
"2013/09/04",31.75,32.03,31.07,31.41
"2013/09/05",31.56,32.341,31.451,32.151
"2013/09/06",32.41,32.41,31.791,32.181
"2013/09/09",32.19,32.541,32.131,32.3
"2013/09/10",32.41,32.831,32.39,32.71
"2013/09/11",32.611,33.19,32.611,33.181
"2013/09/12",33.061,33.26,32.62,32.651
"2013/09/13",32.631,32.951,32.39,32.42
"2013/09/16",34.331,34.561,33.87,34.21
"2013/09/17",34.16,35.651,34.03,35.37
"2013/09/18",35.241,35.431,34.6,35.35
"2013/09/19",35.311,35.451,35.03,35.381
"2013/09/20",35.26,35.681,34.89,35.131
"2013/09/23",35.151,35.67,34.881,35.291
"2013/09/24",35.3,36.151,35.291,35.67
"2013/09/25",35.75,36.721,35.57,35.771
"2013/09/26",35.87,35.92,35.041,35.19
"2013/09/27",34.91,35.51,34.831,35.01
"2013/09/30",34.76,35.25,34.541,35.1
"2013/10/01",34.831,35.541,34.581,35.401
"2013/10/02",35.32,36.061,35.091,35.92
"2013/10/03",35.901,36.021,35.55,35.8
"2013/10/04",35.66,35.71,35.381,35.66
"2013/10/07",35.26,36,35.221,35.791
"2013/10/08",35.78,35.96,35.35,35.66
"2013/10/09",35.471,35.831,34.91,35.01
"2013/10/10",35.01,35.76,34.811,35.46
"2013/10/11",35.491,36.32,35.48,36.26
"2013/10/14",36.19,36.69,35.931,36.55
"2013/10/15",36.5,37.14,36.41,36.94
"2013/10/16",37.081,37.41,36.76,37.16
"2013/10/17",37.111,37.25,35.71,36.181
"2013/10/18",36.111,36.611,35.89,36.021
"2013/10/21",36.01,36.03,34.861,35.03
"2013/10/22",34.591,35.16,34.16,35.061
"2013/10/23",34.75,34.75,33.471,33.64
"2013/10/24",33.51,34.491,33.381,34.401
"2013/10/25",34.26,34.361,33.64,34.01
"2013/10/28",34.091,34.091,33.381,33.51
"2013/10/29",33.451,33.6,33.19,33.6
"2013/10/30",33.6,33.87,33.42,33.87
"2013/10/31",33.66,33.931,33.341,33.561
"2013/11/01",33.64,33.78,32.91,33.241
"2013/11/04",33.19,33.3,32.991,33.26
"2013/11/05",33.25,33.901,33.201,33.771
"2013/11/06",33.85,34.39,33.66,33.98
"2013/11/07",34,34.32,33.62,33.741
"2013/11/08",33.741,34.201,33.64,34.041
"2013/11/11",34.341,34.701,34.131,34.51
"2013/11/12",34.581,35.561,34.331,35.39
"2013/11/13",35.35,36.3,35.091,35.971
"2013/11/14",37.291,39.471,37.151,37.51
"2013/11/15",38.021,38.16,37.631,37.92
"2013/11/18",38.16,38.48,38,38.17
"2013/11/19",38.131,38.221,37.631,37.651
"2013/11/20",38.021,38.3,37.651,38.081
"2013/11/21",38.081,38.901,37.91,38.471
"2013/11/22",38.561,38.87,38.44,38.57
"2013/11/25",38.451,38.87,38.291,38.591
"2013/11/26",37.771,37.96,37.25,37.721
"2013/11/27",37.69,37.811,37.37,37.591
"2013/11/29",37.681,37.8,36.73,36.89
"2013/12/02",36.89,36.951,36.201,36.51
"2013/12/03",36.331,36.581,36,36.17
"2013/12/04",35.221,35.811,34.021,34.66
"2013/12/05",33.98,34.78,33.451,34.541
"2013/12/06",34.57,34.8,33.841,33.94
"2013/12/09",33.96,34.221,33.681,33.75
"2013/12/10",33.94,35.111,33.861,34.98
"2013/12/11",35.081,35.471,34.12,34.201
"2013/12/12",34.17,34.17,33.591,33.721
"2013/12/13",33.75,33.971,33.311,33.75
"2013/12/16",33.85,34.061,33.44,33.721
"2013/12/17",33.71,35.331,33.71,34.721
"2013/12/18",34.75,35.1,34.53,34.69
"2013/12/19",35.181,36,35.181,35.611
"2013/12/20",35.46,36.1,35.25,35.311
"2013/12/23",35.69,35.931,35.491,35.62
"2013/12/24",35.591,35.591,35.21,35.28
"2013/12/26",35.431,35.73,35.1,35.631
"2013/12/27",35.431,35.46,33.681,34.241
"2013/12/30",34.041,34.471,33.901,33.991
"2013/12/31",33.931,34.111,33.32,33.46
