date,open,high,low,close
"2015/01/02",33.811,34.091,33.131,33.42
"2015/01/05",33.05,33.6,33.05,33.541
"2015/01/06",33.651,33.855,33.5,33.611
"2015/01/07",33.67,34.431,33.67,33.881
"2015/01/08",34,34.39,33.82,34.12
"2015/01/09",34.041,34.241,33.771,33.96
"2015/01/12",33.901,34.581,33.901,34.46
"2015/01/13",34.44,34.901,34.111,34.69
"2015/01/14",34.291,34.94,34.17,34.931
"2015/01/15",34.92,34.991,34.201,34.471
"2015/01/16",34.26,35,34.217,34.96
"2015/01/20",34.681,35.201,34.451,34.92
"2015/01/21",34.66,35.901,34.521,35.741
"2015/01/22",35.67,36.331,35.381,35.78
"2015/01/23",35.73,35.78,34.581,34.87
"2015/01/26",34.76,34.91,34.021,34.331
"2015/01/27",34.081,34.23,33.651,33.73
"2015/01/28",33.76,34,33.25,33.341
"2015/01/29",33.48,33.73,33.25,33.681
"2015/01/30",33.401,33.589,33.12,33.39
"2015/02/02",33.44,34.381,33.37,34.331
"2015/02/03",34.32,34.741,33.951,34.05
"2015/02/04",34.05,34.291,33.721,34.21
"2015/02/05",34.19,34.78,33.953,34.611
"2015/02/06",34.57,35.081,34.361,35.081
"2015/02/09",35,35.5,34.811,34.971
"2015/02/10",35.07,35.8,34.923,35.76
"2015/02/11",35.75,35.791,35.341,35.57
"2015/02/12",35.8,36.3,35.575,36.221
"2015/02/13",36.151,36.611,36.14,36.491
"2015/02/17",36.5,36.76,36.331,36.521
"2015/02/18",36.361,36.591,35.92,36.5
"2015/02/19",36.381,37.41,35.85,37.311
"2015/02/20",37.091,37.6,35.78,37.3
"2015/02/23",37.16,37.16,36.401,36.69
"2015/02/24",36.67,37.931,36.645,37.591
"2015/02/25",37.64,37.651,37.081,37.3
"2015/02/26",37.26,37.69,37.05,37.44
"2015/02/27",37.331,37.69,37.063,37.541
"2015/03/02",37.081,38.1,36.89,37.881
"2015/03/03",37.75,37.959,37.41,37.53
"2015/03/04",37.381,37.76,37,37.681
"2015/03/05",37.591,37.69,37.271,37.341
"2015/03/06",37.19,37.771,36.98,37.131
"2015/03/09",37.17,37.581,37.035,37.39
"2015/03/10",37.091,37.417,36.75,36.771
"2015/03/11",36.73,37.331,36.57,37.241
"2015/03/12",37.221,37.44,37.021,37.331
"2015/03/13",37.181,37.445,36.78,37.25
"2015/03/16",37.331,37.98,37.21,37.94
"2015/03/17",37.771,38.271,37.62,38.19
"2015/03/18",38.03,38.98,38,38.721
"2015/03/19",38.431,38.8,38.26,38.721
"2015/03/20",38.75,38.991,38.37,38.741
"2015/03/23",38.67,38.991,38.5,38.89
"2015/03/24",38.94,38.991,38.3,38.681
"2015/03/25",38.631,38.78,37.21,37.26
"2015/03/26",37.091,37.25,36.6,36.721
"2015/03/27",36.73,36.73,36.221,36.271
"2015/03/30",36.361,36.701,36.05,36.12
"2015/03/31",36.091,37.32,35.94,37.151
"2015/04/01",37.181,37.48,36.431,36.611
"2015/04/02",36.73,37.471,36.62,36.791
"2015/04/06",36.701,36.89,36.451,36.73
"2015/04/07",36.681,36.881,36.291,36.381
"2015/04/08",36.521,36.721,36.341,36.491
"2015/04/09",36.401,37.241,36.401,37.181
"2015/04/10",37.17,37.39,36.75,37.05
"2015/04/13",36.98,37.451,36.581,36.591
"2015/04/14",36.46,36.76,36.05,36.151
"2015/04/15",36.25,36.541,36.111,36.19
"2015/04/16",36.311,36.311,36,36.07
"2015/04/17",35.931,36.12,35.28,35.361
"2015/04/20",35.471,36.311,35.471,36.131
"2015/04/21",36.181,36.361,35.791,36.21
"2015/04/22",36.201,36.23,35.89,36.01
"2015/04/23",35.75,35.75,35.355,35.44
"2015/04/24",35.451,35.451,34.971,34.991
"2015/04/27",35.021,35.23,34.151,34.341
"2015/04/28",34.221,34.42,33.91,33.94
"2015/04/29",33.901,33.951,33.581,33.78
"2015/04/30",33.611,33.98,33.37,33.46
"2015/05/01",33.591,33.87,33.431,33.611
"2015/05/04",34.44,35.359,34.44,34.48
"2015/05/05",34.48,34.811,33.98,34
"2015/05/06",34.111,34.111,33.596,33.651
"2015/05/07",33.71,34.091,33.701,33.91
"2015/05/08",34.241,34.701,34.111,34.581
"2015/05/11",34.591,35.111,34.521,35.021
"2015/05/12",34.85,34.92,34.26,34.76
"2015/05/13",34.901,35.631,34.8,35.25
"2015/05/14",35.41,35.491,35.1,35.19
"2015/05/15",35.311,35.451,35.151,35.331
"2015/05/18",35.361,36.311,35.35,36.221
"2015/05/19",36.201,36.276,34.611,34.991
"2015/05/20",33.041,33.07,32.25,32.381
"2015/05/21",32.341,33.111,32.17,33.03
"2015/05/22",33,33.12,32.741,33.081
"2015/05/26",33.01,33.151,32.341,32.611
"2015/05/27",32.6,33,32.55,32.971
"2015/05/28",32.98,32.988,32.701,32.901
"2015/05/29",32.841,33.131,32.78,32.861
"2015/06/01",32.87,32.98,32.69,32.841
"2015/06/02",32.69,33.105,32.631,32.971
"2015/06/03",33.151,33.41,32.94,33.221
"2015/06/04",33.061,33.3,32.771,32.881
"2015/06/05",32.931,33.069,32.5,32.89
"2015/06/08",32.92,32.98,32.651,32.771
"2015/06/09",32.82,33.006,32.66,32.861
"2015/06/10",32.89,33.195,32.791,33.111
"2015/06/11",33.12,33.221,32.94,33.151
"2015/06/12",33.111,33.16,32.92,33.03
"2015/06/15",32.791,32.923,32.35,32.62
"2015/06/16",32.53,32.741,32.28,32.62
"2015/06/17",32.681,33.111,32.655,33.01
"2015/06/18",32.991,33.401,32.951,33.401
"2015/06/19",33.491,33.491,33.16,33.291
"2015/06/22",33.401,33.71,33.19,33.5
"2015/06/23",33.55,33.55,32.76,32.89
"2015/06/24",32.94,33,32.442,32.46
"2015/06/25",32.53,32.73,31.955,32.16
"2015/06/26",32.25,32.381,31.73,32.25
"2015/06/29",31.851,32.07,31.38,31.4
"2015/06/30",31.65,31.8,31.021,31.191
"2015/07/01",31.351,31.394,30.841,31.25
"2015/07/02",31.371,31.591,31.33,31.47
"2015/07/06",31.091,31.451,31.011,31.25
"2015/07/07",31.22,31.48,30.82,31.23
"2015/07/08",30.931,31.22,30.25,30.38
"2015/07/09",30.621,30.621,30.25,30.32
"2015/07/10",30.591,30.653,30.291,30.351
"2015/07/13",30.531,30.841,30.421,30.74
"2015/07/14",30.75,30.941,30.681,30.931
"2015/07/15",30.9,31.16,30.5,30.511
"2015/07/16",30.73,31.011,30.691,30.791
"2015/07/17",30.871,30.972,30.5,30.56
"2015/07/20",30.64,30.89,30.55,30.761
"2015/07/21",30.701,30.861,30.39,30.421
"2015/07/22",30.181,30.781,30.13,30.74
"2015/07/23",30.73,30.861,30.201,30.3
"2015/07/24",30.25,30.441,30.05,30.06
"2015/07/27",30,30,29.65,29.681
"2015/07/28",29.74,30.201,29.515,30.06
"2015/07/29",30.07,30.531,29.9,30.49
"2015/07/30",30.351,30.66,30.181,30.64
"2015/07/31",30.701,31,30.511,30.541
"2015/08/03",30.71,30.89,30.39,30.49
"2015/08/04",30.351,30.71,30.171,30.41
"2015/08/05",30.47,30.9,30.32,30.351
"2015/08/06",30.31,30.38,29.58,29.72
