date,open,high,low,close
"2011/01/03",33.283,34.535,33.283,34.151
"2011/01/04",34.613,34.673,33.35,33.923
"2011/01/05",34.088,35.563,33.875,35.55
"2011/01/06",36.041,36.173,35.355,35.835
"2011/01/07",35.835,35.835,34.625,35.556
"2011/01/10",35.253,35.8,35,35.66
"2011/01/11",35.968,35.968,35.018,35.28
"2011/01/12",35.733,35.848,35.061,35.41
"2011/01/13",35.498,36.32,35.175,35.963
"2011/01/14",35.75,36.655,35.693,36.618
"2011/01/18",36.283,36.405,35.681,36.083
"2011/01/19",36.166,36.21,34.706,35.21
"2011/01/20",33.303,33.928,32.25,32.948
"2011/01/21",33.21,33.843,33,33.061
"2011/01/24",32.061,32.646,31.625,31.958
"2011/01/25",31.413,31.855,30.508,30.993
"2011/01/26",31.851,32.271,31.613,32.073
"2011/01/27",32.436,32.75,31.858,32.061
"2011/01/28",32.561,33.5,32.348,32.903
"2011/01/31",32.96,33.111,32.103,32.285
"2011/02/01",32.506,33.263,32,32.91
"2011/02/02",32.89,34.241,32.881,33.771
"2011/02/03",33.758,34.12,33.225,33.543
"2011/02/04",33.823,34.678,33.591,34.488
"2011/02/07",34.521,34.675,34.045,34.225
"2011/02/08",34.25,34.468,33.683,34.076
"2011/02/09",33.883,34.076,33.315,33.613
"2011/02/10",33.291,34.591,33.076,34.491
"2011/02/11",34.373,35.515,34.026,35.378
"2011/02/14",35.21,36.063,35.21,35.556
"2011/02/15",36.273,36.625,35.378,35.623
"2011/02/16",35.688,35.901,35.385,35.688
"2011/02/17",35.515,35.625,35.053,35.236
"2011/02/18",35.375,35.863,35.158,35.771
"2011/02/22",35.206,35.425,33.815,34.188
"2011/02/23",34.163,34.673,32.585,33.343
"2011/02/24",33.666,34.043,33.026,33.581
"2011/02/25",36.375,37,34.323,34.708
"2011/02/28",34.213,34.355,32.091,33.068
"2011/03/01",33.166,33.221,31.81,32.013
"2011/03/02",32.125,33.058,31.75,32.003
"2011/03/03",32.486,32.92,32.026,32.518
"2011/03/04",32.91,32.988,32.085,32.493
"2011/03/07",32.245,32.741,31.306,32.006
"2011/03/08",31.861,32.293,31.55,31.83
"2011/03/09",31.646,32.021,31.291,31.928
"2011/03/10",31.428,31.986,30.938,31.8
"2011/03/11",31.25,32.323,31.248,31.968
"2011/03/14",31.406,32.073,31.046,31.236
"2011/03/15",30.14,31.693,30.06,31.388
"2011/03/16",31.348,32.063,30.788,31.041
"2011/03/17",31.473,31.56,30.523,30.583
"2011/03/18",31.038,31.058,29.416,30.003
"2011/03/21",30.195,31.538,29.726,31.105
"2011/03/22",30.966,31.053,30.191,30.373
"2011/03/23",30.228,30.705,29.753,30.531
"2011/03/24",31.425,32.35,31.15,32.313
"2011/03/25",32.338,32.561,31.808,31.863
"2011/03/28",31.983,32.238,31.413,31.998
"2011/03/29",31.773,32.361,31.528,31.851
"2011/03/30",31.978,33.695,31.875,33.623
"2011/03/31",33.118,33.491,32.923,33.396
"2011/04/01",33.741,34.173,33.32,33.53
"2011/04/04",33.651,33.71,33.03,33.528
"2011/04/05",33.283,33.596,32.863,33.403
"2011/04/06",33.55,33.738,32.348,32.858
"2011/04/07",33.343,33.67,33,33.491
"2011/04/08",33.631,33.94,33.375,33.663
"2011/04/11",33.646,34.271,33.5,33.655
"2011/04/12",33.201,33.358,32.703,33.206
"2011/04/13",33.553,33.798,33.206,33.596
"2011/04/14",33.28,33.6,33,33.256
"2011/04/15",33.328,33.57,32.883,33.433
"2011/04/18",33.12,33.25,32.638,33.048
"2011/04/19",32.931,33.14,32.05,32.633
"2011/04/20",33.701,35.616,33.526,35.521
"2011/04/21",35.228,35.498,34.743,34.968
"2011/04/25",34.971,34.971,34.425,34.703
"2011/04/26",34.773,35.133,34.061,34.403
"2011/04/27",34.328,34.813,33.445,34.756
"2011/04/28",34.526,34.75,33.778,34.463
"2011/04/29",34.373,34.875,34.068,34.651
"2011/05/02",34.905,34.925,33.885,34.048
"2011/05/03",34.003,34.078,32.945,33.416
"2011/05/04",33.311,33.381,32.288,32.918
