date,open,high,low,close
"2014/01/02",55.57,56.71,55.151,55.69
"2014/01/03",54.67,55.701,54.361,55.181
"2014/01/06",55.1,56.471,55.1,55.73
"2014/01/07",56.07,58.85,56.041,57.78
"2014/01/08",58.26,59.081,57.55,57.89
"2014/01/09",58.901,59.081,57.451,57.66
"2014/01/10",58.021,59.5,57.51,59.381
"2014/01/13",59.681,59.98,56.76,57.091
"2014/01/14",57.451,58.041,56.451,57.631
"2014/01/15",58,60.491,58,60.311
"2014/01/16",60,62.23,59.69,61.89
"2014/01/17",61.67,63.041,61.581,62.05
"2014/01/21",62.241,62.771,60.651,60.8
"2014/01/22",60.8,61.681,60.491,61.48
"2014/01/23",61.091,62.48,60.651,62.46
"2014/01/24",62.591,62.82,58.061,58.561
"2014/01/27",59.061,59.17,56.07,58
"2014/01/28",58.271,59.491,57.991,58.96
"2014/01/29",58.19,58.221,56.44,57.6
"2014/01/30",68.45,70.481,65.27,65.611
"2014/01/31",63.991,64.691,62.311,63.431
"2014/02/03",63.07,65.191,61.46,62.96
"2014/02/04",63.611,64.63,63.14,64.151
"2014/02/05",64.34,64.691,61.87,63.53
"2014/02/06",63.681,63.91,61.991,62.651
"2014/02/07",62.021,67.71,62.021,66.291
"2014/02/10",65.96,66.081,65.21,65.84
"2014/02/11",65.5,66.53,65.041,66.13
"2014/02/12",66.181,66.84,65.511,66.191
"2014/02/13",65.39,68.481,65.14,67.651
"2014/02/14",67.551,68,66.67,67.53
"2014/02/18",67.1,67.89,67,67.52
"2014/02/19",67.28,67.46,66.02,66.75
"2014/02/20",67,67.38,66.041,67.081
"2014/02/21",67.45,71.1,67.231,69.28
"2014/02/24",68.88,69.85,68.511,68.901
"2014/02/25",69,69.301,67.81,68.761
"2014/02/26",68.63,70.42,68.2,68.681
"2014/02/27",68.92,71.801,68.92,70.121
"2014/02/28",69.691,70.2,65.78,68.06
"2014/03/03",66.78,67.981,65.581,67.95
"2014/03/04",68.78,71.34,68.74,70.81
"2014/03/05",70.721,71.46,69.431,70.03
"2014/03/06",70.25,70.401,68.331,68.57
"2014/03/07",69.25,69.32,66.261,67.14
"2014/03/10",66.941,67.221,65.411,66.901
"2014/03/11",67.181,68.181,66.231,66.941
"2014/03/12",66.441,68.99,65.801,68.82
"2014/03/13",69.291,69.411,66.011,67.74
"2014/03/14",67.64,68.041,66.07,66.181
"2014/03/17",66.801,67.971,66.35,66.99
"2014/03/18",67.081,69.45,66.511,68.46
"2014/03/19",68.46,68.89,67,67.441
"2014/03/20",66.871,68.581,66.431,66.6
"2014/03/21",66.64,66.64,62.53,62.561
"2014/03/24",62.631,63.061,59.581,61.541
"2014/03/25",61.8,62.25,57.57,59.21
"2014/03/26",60,60.71,57.39,57.55
"2014/03/27",57.201,59.25,55.14,59.01
"2014/03/28",59.28,59.69,57.8,57.91
"2014/03/31",58.381,59.951,57.861,59.92
"2014/04/01",60.07,62.55,59.71,62.53
"2014/04/02",63.23,63.96,60.5,61.271
"2014/04/03",61.081,61.331,53.771,54.681
"2014/04/04",55.5,55.8,51.87,52.32
"2014/04/07",51.75,52.681,49.21,50.94
"2014/04/08",51.21,52.25,50.26,50.861
"2014/04/09",52.03,55,51.151,54.881
"2014/04/10",54.741,54.89,49.841,50.631
"2014/04/11",49.91,50.841,49.1,49.67
"2014/04/14",50.12,51.14,48.8,49.651
"2014/04/15",49.94,51.991,48.631,51.71
"2014/04/16",52.12,53.51,50.951,53.291
"2014/04/17",53.151,53.971,51.901,53.26
"2014/04/21",52.1,53.37,51.3,53.151
"2014/04/22",53.471,55.331,53.16,55.23
"2014/04/23",55.091,55.151,52.521,53.07
"2014/04/24",54.701,54.701,45.07,49.881
"2014/04/25",49.591,49.861,47.041,47.23
"2014/04/28",47.6,49.081,44.17,46.42
"2014/04/29",46.401,50.42,46.401,49.17
"2014/04/30",49.151,50.1,47.841,49.721
"2014/05/01",49.25,53.041,49.021,50.48
"2014/05/02",50.73,51.94,49.32,51.181
"2014/05/05",50.561,52.241,49.82,52.221
"2014/05/06",52.241,52.741,49.46,49.491
"2014/05/07",49.64,49.741,45.53,47.061
"2014/05/08",46.491,48.17,45.67,46.741
"2014/05/09",46.5,47.53,45.87,46.46
"2014/05/12",46.831,48.94,46.081,48.51
"2014/05/13",48.28,49,47.311,47.331
"2014/05/14",47.17,48.75,46.811,47.57
"2014/05/15",47.19,48.041,45.96,47.82
"2014/05/16",48,48.111,46.341,47.39
"2014/05/19",47.181,48.931,46.8,48.401
"2014/05/20",48.401,49.26,47.01,48.491
"2014/05/21",48.631,49.431,47.701,48.37
"2014/05/22",48.431,50.811,48,50.44
"2014/05/23",50.5,52.96,49.861,52.53
"2014/05/27",52.75,54.451,52.6,54.3
"2014/05/28",54.21,54.381,52.131,53.811
"2014/05/29",53.98,54.78,53.521,54.39
"2014/05/30",54.061,54.361,51.51,52.311
"2014/06/02",52.331,52.341,49.46,50.26
"2014/06/03",49.901,50.75,48.67,50.41
"2014/06/04",50.1,51.42,49.28,51.39
"2014/06/05",51.431,53.98,50.791,53.89
"2014/06/06",54.07,56.991,53.91,56.611
"2014/06/09",56.771,57.491,55.64,55.94
"2014/06/10",55.881,56.85,54.951,55.971
"2014/06/11",55.631,57.85,55.221,57.8
"2014/06/12",57.23,58.901,56.241,57.48
"2014/06/13",57.561,59.21,56.96,59.201
"2014/06/16",58.96,60.12,58.361,59.96
"2014/06/17",59.76,60.431,58.87,60
"2014/06/18",60.26,60.71,59.25,60.521
"2014/06/19",60.75,60.75,59.21,60.021
"2014/06/20",60.201,60.521,59.091,60.471
"2014/06/23",60.07,61.3,59.521,61.23
"2014/06/24",60.94,62.811,60.94,61.091
"2014/06/25",60.89,62.021,60.6,61.931
"2014/06/26",61.78,62.181,60.831,61.631
"2014/06/27",61.51,62.51,60.651,61.401
"2014/06/30",61.401,62.341,61.401,61.96
"2014/07/01",62.361,64.611,62.19,63.581
"2014/07/02",63.17,63.48,61.701,62.12
"2014/07/03",62.331,62.331,61.19,61.6
"2014/07/07",61.331,61.71,59.67,59.931
"2014/07/08",59.64,59.73,55.521,55.881
"2014/07/09",56.17,56.881,55.311,56.64
"2014/07/10",55.681,58.3,54.12,57.5
"2014/07/11",57.591,58.021,56.291,57.021
"2014/07/14",57.721,59,57.081,57.55
"2014/07/15",57.67,58.151,55.771,56.021
"2014/07/16",56.651,57.16,55.62,56.32
"2014/07/17",55.951,57.221,55.951,56.611
"2014/07/18",56.94,58.41,56.85,57.521
"2014/07/21",57.03,59.041,56.69,58.881
"2014/07/22",59.28,60.311,58.361,58.55
"2014/07/23",59.081,59.17,57.87,58.23
"2014/07/24",58.37,59.62,58.12,59.431
"2014/07/25",59.021,59.98,58.521,59.73
"2014/07/28",59.561,59.971,57.651,58.331
"2014/07/29",58.271,59.85,57.881,59.701
"2014/07/30",60,63.17,59.721,62.64
"2014/07/31",57.37,61.451,57.061,58.8
"2014/08/01",58.35,59.05,56.03,56.67
"2014/08/04",56.831,57.931,56.471,57.71
"2014/08/05",57.061,58.111,56.42,56.631
"2014/08/06",56.041,56.69,55.19,55.37
"2014/08/07",55.771,56.16,54.89,55.361
"2014/08/08",55.771,55.771,54.51,55
"2014/08/11",55.41,56.07,54.89,55.991
"2014/08/12",56,56.271,54.35,54.611
"2014/08/13",55,55.39,54.53,55.311
"2014/08/14",55.41,55.471,54.561,54.89
"2014/08/15",55.1,55.46,54.111,54.701
"2014/08/18",55.35,56.1,55.221,56
"2014/08/19",56.14,57.78,56.14,57.71
"2014/08/20",57.811,58.521,57.14,57.53
"2014/08/21",57.64,57.931,56.57,56.901
"2014/08/22",56.971,60.401,56.62,59.62
"2014/08/25",60,60,58.471,58.82
"2014/08/26",58.881,59.991,58.221,59.73
"2014/08/27",60.111,60.67,59.561,60.081
