date,open,high,low,close
"2006/01/03",49.331,50.901,48.62,50.69
"2006/01/04",50.491,50.94,49.971,50.291
"2006/01/05",50.291,51.01,50.12,50.51
"2006/01/06",50.901,52,50.62,52
"2006/01/09",52.451,53.35,52.3,53.01
"2006/01/10",52.431,52.991,52.201,52.771
"2006/01/11",52.44,53.701,52.17,53.19
"2006/01/12",53.53,53.701,52.311,52.62
"2006/01/13",52.25,52.55,51.37,52.021
"2006/01/17",51.51,52.1,51.28,51.811
"2006/01/18",51.831,52.42,51.181,51.831
"2006/01/19",53.25,54.241,53.151,53.6
"2006/01/20",53.201,53.451,51.6,51.62
"2006/01/23",52.01,52.57,51.471,51.771
"2006/01/24",51.651,52.651,51.491,52.17
"2006/01/25",52.381,52.57,51.3,52.311
"2006/01/26",53.061,54.51,52.96,54.01
"2006/01/27",54.92,55.03,53.561,54.181
"2006/01/30",54.48,55,53.28,53.5
"2006/01/31",53.331,53.341,51.26,51.98
"2006/02/01",51.901,53.44,51.651,53.44
"2006/02/02",53.3,53.931,52.081,52.64
"2006/02/03",52.21,52.78,51.78,51.85
"2006/02/06",51.591,53.14,51.541,52.71
"2006/02/07",52.701,53.331,52.131,53.25
"2006/02/08",53.5,54,52.89,53.85
"2006/02/09",53.811,54.631,53.25,53.381
"2006/02/10",53.331,53.471,52.12,52.96
"2006/02/13",52.771,53.201,52.151,52.89
"2006/02/14",52.971,53.651,52.561,53.341
"2006/02/15",53.241,53.991,52.75,53.89
"2006/02/16",54.39,54.591,53,53.631
"2006/02/17",53.67,53.69,52.521,52.53
"2006/02/21",52.631,52.681,50.51,51
"2006/02/22",50.55,52.53,50.26,51.861
"2006/02/23",52.12,52.741,51.841,51.931
"2006/02/24",52.03,52.28,51.66,51.8
"2006/02/27",51.521,52.271,51.5,51.971
"2006/02/28",51.62,52.831,51.62,52.23
"2006/03/01",52.3,54.19,52.3,54.16
"2006/03/02",53.85,54.431,53.401,53.89
"2006/03/03",53.041,53.681,52.651,52.71
"2006/03/06",52.89,53.05,51.521,51.8
