date,open,high,low,close
"2006/01/03",12.485,12.745,12.268,12.668
"2006/01/04",12.723,12.766,12.5,12.745
"2006/01/05",12.718,12.768,12.516,12.573
"2006/01/06",12.73,12.926,12.61,12.838
"2006/01/09",12.823,13.11,12.813,13.063
"2006/01/10",13.063,13.163,12.86,12.923
"2006/01/11",12.323,12.858,12.32,12.596
"2006/01/12",12.535,12.551,12.363,12.431
"2006/01/13",12.455,12.5,12.301,12.338
"2006/01/17",12.348,12.44,12.165,12.301
"2006/01/18",12.168,12.711,12.128,12.625
"2006/01/19",12.65,13.068,12.575,13
"2006/01/20",12.923,12.955,12.478,12.49
"2006/01/23",12.556,12.708,12.343,12.368
"2006/01/24",12.381,12.716,12.365,12.673
"2006/01/25",12.671,12.723,12.4,12.443
"2006/01/26",12.598,12.713,12.463,12.608
"2006/01/27",12.683,12.896,12.556,12.726
"2006/01/30",12.723,12.938,12.723,12.873
"2006/01/31",12.913,13.115,12.825,13.093
"2006/02/01",12.993,13.2,12.91,13.08
"2006/02/02",13.218,13.313,12.82,12.87
"2006/02/03",12.753,12.803,12.565,12.658
"2006/02/06",12.591,12.778,12.58,12.7
"2006/02/07",12.66,13.028,12.583,12.943
"2006/02/08",12.903,13.078,12.413,12.538
"2006/02/09",13.565,14.075,13.565,13.763
"2006/02/10",13.721,13.905,13.678,13.813
"2006/02/13",13.796,13.798,13.438,13.638
"2006/02/14",13.498,13.738,13.4,13.673
"2006/02/15",13.676,13.91,13.525,13.78
"2006/02/16",13.87,13.891,13.618,13.806
"2006/02/17",13.848,14.013,13.726,13.811
"2006/02/21",13.798,13.948,13.518,13.665
"2006/02/22",13.65,14.303,13.623,14.168
"2006/02/23",14.118,14.4,14.063,14.183
"2006/02/24",14.208,14.381,14.153,14.355
"2006/02/27",14.341,14.763,14.341,14.601
"2006/02/28",14.575,14.601,14.176,14.403
"2006/03/01",14.396,14.766,14.288,14.698
"2006/03/02",14.658,14.671,14.353,14.565
"2006/03/03",14.483,14.851,14.346,14.683
"2006/03/06",14.688,14.7,14.07,14.123
"2006/03/07",14.091,14.155,13.968,14.128
"2006/03/08",14.065,14.093,13.858,13.921
"2006/03/09",14.028,14.11,13.843,13.846
"2006/03/10",13.836,14.243,13.735,14.033
"2006/03/13",14.053,14.306,14.053,14.16
"2006/03/14",14.123,14.278,14.021,14.278
"2006/03/15",14.275,14.368,14.098,14.368
"2006/03/16",14.311,14.375,14.115,14.188
"2006/03/17",14.19,14.311,14.103,14.268
"2006/03/20",14.205,14.311,13.976,13.983
"2006/03/21",13.841,14.155,13.775,13.841
"2006/03/22",13.758,14.128,13.726,14.091
"2006/03/23",14.043,14.37,13.918,14.308
"2006/03/24",14.37,14.461,14.28,14.421
"2006/03/27",14.433,14.493,14.228,14.415
"2006/03/28",14.485,14.993,14.426,14.735
"2006/03/29",14.748,15.146,14.723,15.04
"2006/03/30",15.056,15.125,14.726,14.893
"2006/03/31",14.923,14.971,14.648,14.873
"2006/04/03",14.958,14.995,14.745,14.896
"2006/04/04",14.873,15.306,14.818,15.258
"2006/04/05",15.198,15.243,14.881,14.923
"2006/04/06",14.87,14.943,14.636,14.688
"2006/04/07",14.678,14.773,14.41,14.516
"2006/04/10",14.498,14.525,14.315,14.363
"2006/04/11",14.433,14.498,14.113,14.221
"2006/04/12",14.61,14.95,14.431,14.891
"2006/04/13",14.903,14.936,14.601,14.905
"2006/04/17",15.128,15.735,15.125,15.598
