date,open,high,low,close
"2006/01/03",33.471,33.811,32.741,33.681
"2006/01/04",32.635,32.841,31.4,32.771
"2006/01/05",32.811,32.975,31.785,31.966
"2006/01/06",32.245,33.451,31.82,33.39
"2006/01/09",33.5,34.076,32.846,33.471
"2006/01/10",33.385,33.6,32.041,32.375
"2006/01/11",32.401,32.925,31.66,31.96
"2006/01/12",31.851,32.291,31.15,31.845
"2006/01/13",31.875,32.17,30.57,31.47
"2006/01/17",31.47,31.595,30.5,30.701
"2006/01/18",30,30.9,29.91,30.726
"2006/01/19",30.63,30.951,29.951,30.451
"2006/01/20",30.25,30.945,29.75,29.9
"2006/01/23",29.945,30.576,29.945,30.525
"2006/01/24",30.515,32.331,30.515,32.186
"2006/01/25",32.201,32.75,31.16,31.521
"2006/01/26",30.681,31.951,30.58,31.625
"2006/01/27",31.546,33.111,31.5,32.12
"2006/01/30",32.341,32.666,31.601,31.705
"2006/01/31",31.865,31.865,30.83,31.105
"2006/02/01",30.871,31.32,30.55,31.105
"2006/02/02",31.4,32.75,31.4,32.21
"2006/02/03",32.081,33.035,31.65,31.996
"2006/02/06",31.931,31.986,31.285,31.341
"2006/02/07",31.511,31.96,30.416,30.736
"2006/02/08",30.775,31.421,30,30.371
"2006/02/09",30.826,33.035,30.826,32.82
"2006/02/10",32.625,33.385,32.335,33.25
"2006/02/13",33.46,34,33.355,34
"2006/02/14",33.905,33.905,33.03,33.521
"2006/02/15",33.495,33.495,32.736,32.951
"2006/02/16",33,33.375,32.436,32.75
"2006/02/17",32.826,33.35,32.561,32.66
"2006/02/21",32.745,33.491,32.581,33
"2006/02/22",35.125,35.48,31.83,32.565
"2006/02/23",32.835,33.195,32.41,32.765
"2006/02/24",32.835,33.526,32.526,33.5
"2006/02/27",34.445,35.19,34.151,35.17
"2006/02/28",35,35.19,34.065,34.41
"2006/03/01",34.71,35,33.905,34.835
"2006/03/02",34.94,36.35,34.53,36.35
"2006/03/03",36.3,37.51,36.076,37
"2006/03/06",37.16,38.35,37.155,37.605
"2006/03/07",37.5,37.771,36.25,36.92
"2006/03/08",36.69,37.67,36.096,37.396
"2006/03/09",37.596,38.32,36.96,37.701
"2006/03/10",37.486,37.745,37.116,37.385
"2006/03/13",37.401,37.681,37.125,37.331
"2006/03/14",37.315,37.98,37.021,37.651
"2006/03/15",37.651,38.745,37.55,38.5
"2006/03/16",38.681,38.791,37.971,38.32
"2006/03/17",38.26,38.986,38.26,38.545
"2006/03/20",38.931,39.8,38.675,39.706
"2006/03/21",39.701,40.795,39.311,40.515
"2006/03/22",40.431,40.431,40,40.385
"2006/03/23",40.285,40.285,39.3,39.901
"2006/03/24",39.991,40.826,39.66,40.776
"2006/03/27",40.951,42.105,40.916,42.076
"2006/03/28",42.295,42.39,40.425,40.745
"2006/03/29",41.076,41.46,40.585,40.69
"2006/03/30",40.585,40.686,38.791,39.506
"2006/03/31",39.041,40.216,39.01,39.716
"2006/04/03",40.07,41.785,39.966,40.57
"2006/04/04",40.771,41,40.045,40.565
"2006/04/05",40.44,41.265,40.14,40.791
"2006/04/06",40.646,41.5,40.631,41.221
"2006/04/07",41.306,42.061,40.901,41.135
"2006/04/10",41.151,41.491,40.155,41.146
"2006/04/11",41.295,41.491,40.951,41.315
"2006/04/12",41.315,42.335,40.916,42.131
"2006/04/13",42.021,43.71,41.98,43.5
"2006/04/17",43.25,43.8,42.826,42.98
"2006/04/18",43.17,44.146,43,43.975
"2006/04/19",44.125,44.545,43.5,44
"2006/04/20",43.995,44.225,43.561,43.78
"2006/04/21",44.271,44.475,42.85,43.006
"2006/04/24",43.401,43.545,42.806,43.021
"2006/04/25",43.375,44,43.135,43.545
"2006/04/26",43.271,43.875,42.756,43.585
"2006/04/27",42.381,44.206,40.181,44.12
"2006/04/28",44.451,44.451,43.076,43.181
"2006/05/01",44.225,44.75,43.26,43.71
"2006/05/02",44.25,44.25,43.331,43.96
"2006/05/03",48.475,49.725,47.105,48.216
"2006/05/04",48.28,48.456,47.291,48.056
"2006/05/05",48.445,48.46,47.236,47.405
"2006/05/08",47.495,48.5,47.271,47.951
"2006/05/09",47.835,48.885,47.831,48.835
"2006/05/10",48.91,49.061,48,48.5
"2006/05/11",48.82,50.94,48.16,48.46
"2006/05/12",48.17,49.14,47.125,47.361
"2006/05/15",46.866,47.585,44.375,46.105
"2006/05/16",46.26,47.35,46.076,46.635
"2006/05/17",46.635,46.706,43.625,43.901
"2006/05/18",44.135,45.1,42.635,43.25
"2006/05/19",43.25,44.725,43.061,44.616
"2006/05/22",44.605,45.57,42.041,42.686
"2006/05/23",43.116,44.285,43.006,43.585
"2006/05/24",43.585,44.64,43.381,44.355
"2006/05/25",45,45.625,44.701,45.48
"2006/05/26",46.076,46.951,45.635,46.951
"2006/05/30",46.85,47.44,45.651,46.256
"2006/05/31",46.26,47.25,44.666,46.646
"2006/06/01",46.5,48.605,46.3,48.561
"2006/06/02",48.875,49.125,47.861,48.64
"2006/06/05",48.66,48.881,46.675,46.975
"2006/06/06",46.94,47.73,45.401,46.241
"2006/06/07",46.416,47.541,46.181,46.48
"2006/06/08",46.105,46.26,44.5,45.73
"2006/06/09",46.466,47.125,45.16,45.236
"2006/06/12",46.366,46.491,44.405,44.8
"2006/06/13",44.506,44.771,40.306,41.78
"2006/06/14",41.785,44.98,41.785,44.835
"2006/06/15",45.401,47.5,44.916,46.826
"2006/06/16",46.82,46.96,46.006,46.506
"2006/06/19",47.35,48.111,47,47.181
"2006/06/20",47.181,47.181,45.155,46.611
"2006/06/21",46.905,49.55,46.37,48.436
"2006/06/22",49.44,49.765,47.826,49.475
"2006/06/23",49.655,50.806,48.556,49.17
"2006/06/26",49.925,50,48.5,49.456
"2006/06/27",49.701,50.3,48.436,48.53
"2006/06/28",49.155,51.151,49.006,51.151
"2006/06/29",51.5,53.956,50.881,53.776
"2006/06/30",54.495,54.75,52.221,52.721
"2006/07/03",53.151,53.521,52.721,53.23
"2006/07/05",53,53.045,51.6,52.125
"2006/07/06",52.46,54.1,52.12,53.26
"2006/07/07",52.366,52.48,48.875,49.5
"2006/07/10",50.295,50.701,48.306,48.901
"2006/07/11",48.725,51.3,48.51,51.26
"2006/07/12",50.925,50.925,48.945,49.206
"2006/07/13",48.195,49.995,47.5,48.896
"2006/07/14",48.585,49.701,47.475,48.635
"2006/07/17",48.5,50.23,48.276,49.631
"2006/07/18",49.986,51,49.385,50.596
"2006/07/19",50.681,51.175,49.605,50.535
"2006/07/20",50.741,51.006,48.5,48.605
"2006/07/21",48.291,48.795,47.486,47.675
"2006/07/24",48.14,50.491,47.826,50.096
"2006/07/25",50.37,50.486,49,50.216
"2006/07/26",49.25,50.125,48.975,49.381
"2006/07/27",49.096,49.096,46.035,46.451
"2006/07/28",46.596,47.655,46.076,46.241
"2006/07/31",46.8,48.015,46.5,47.495
"2006/08/01",46.425,46.425,44.315,45
"2006/08/02",48.8,49.41,43.076,44.07
"2006/08/03",44,46.1,43.285,44.355
"2006/08/04",45.216,45.396,42.491,43.346
"2006/08/07",44,44.576,43.5,44.175
"2006/08/08",44.416,44.625,43.245,43.585
"2006/08/09",44.061,44.401,42.55,42.875
"2006/08/10",43.225,43.8,42.67,43.646
"2006/08/11",43.69,44.491,43.056,44.436
"2006/08/14",44.666,45.35,43.596,43.6
"2006/08/15",44.236,45.19,43.85,44.701
"2006/08/16",45.96,46.611,45.021,46.32
"2006/08/17",46.8,47.701,46.401,46.631
"2006/08/18",46.701,46.82,45.53,46.201
"2006/08/21",46.041,46.471,44.721,46.201
"2006/08/22",45.471,46.48,45.151,45.881
"2006/08/23",46.041,46.311,44.701,44.91
"2006/08/24",45.291,45.35,43.521,43.841
"2006/08/25",43.98,44.991,43.62,44.241
"2006/08/28",44.381,45.451,44,45.3
"2006/08/29",45.55,45.55,44.5,45.311
"2006/08/30",45.541,46.75,45.491,46.75
"2006/08/31",47.201,47.541,46.07,46.76
"2006/09/01",46.3,47.1,46.041,46.96
"2006/09/05",47.16,47.94,46.631,47.8
"2006/09/06",47.44,47.44,45.041,45.181
"2006/09/07",45.01,45.131,42.41,42.591
"2006/09/08",42.991,44.89,42.82,43.19
"2006/09/11",43.241,43.25,41.201,42.181
"2006/09/12",42.07,43.01,41.5,42.91
"2006/09/13",43.05,43.8,42.721,43.3
"2006/09/14",43.39,44.05,42.73,43.98
"2006/09/15",44.311,44.42,43.25,43.5
"2006/09/18",43.75,44.6,43.46,44.37
"2006/09/19",44,44.05,42.5,43.12
"2006/09/20",43.401,44.8,43.021,44.44
"2006/09/21",44.73,45.05,44.05,44.64
"2006/09/22",44.69,44.741,43.51,43.87
"2006/09/25",44.3,45.181,43.42,45.061
"2006/09/26",45.03,45.361,44.081,45.341
"2006/09/27",45.6,47.94,45.51,47.37
"2006/09/28",47.131,48.721,46.35,48.541
"2006/09/29",48.361,49.361,48.3,48.78
"2006/10/02",48.75,48.75,47.561,47.931
"2006/10/03",48.091,48.091,46.32,47.14
"2006/10/04",47.1,49.14,46.811,48.951
"2006/10/05",49.041,49.951,48.6,49.5
"2006/10/06",49.591,50.201,48.861,49.741
"2006/10/09",49.541,50.771,49.201,50.401
"2006/10/10",50.221,51,49.85,50.66
"2006/10/11",50.3,51.181,49.061,50.201
"2006/10/12",50.581,51.361,50.07,50.771
"2006/10/13",50.91,51.201,50.48,51.041
"2006/10/16",51.19,51.701,50.82,50.951
"2006/10/17",50.6,50.881,49.471,50.701
"2006/10/18",51.42,51.48,49.57,49.57
"2006/10/19",49.401,49.431,47.62,49.401
"2006/10/20",49.581,49.611,48.361,48.951
"2006/10/23",50.98,51,49.35,49.881
"2006/10/24",50,50.991,49.631,50.62
"2006/10/25",51.14,53,51.1,52.91
"2006/10/26",54.311,55.081,53,54.87
"2006/10/27",54.491,55.581,52.37,52.89
"2006/10/30",52.951,54,52.151,52.561
"2006/10/31",52.991,53.76,52.25,53.41
"2006/11/01",46.561,47,44.8,44.98
"2006/11/02",45.6,46.951,44.53,46.5
"2006/11/03",46.741,47.341,45.85,46.57
"2006/11/06",47.401,48.291,46.57,47.19
"2006/11/07",47.35,47.991,47,47.041
"2006/11/08",46.75,48.091,46.701,47.51
"2006/11/09",47.791,47.85,46.611,47.091
"2006/11/10",47.17,47.17,46.081,46.28
"2006/11/13",46.25,46.75,45.75,46.701
"2006/11/14",46.5,48.361,46.401,48.35
"2006/11/15",48.291,49.381,47.96,49.05
"2006/11/16",49.491,50.591,49.291,50.5
