date,open,high,low,close
"2013/09/27",17.25,19.4,17.101,18.201
"2013/09/30",17.98,18.441,17.57,18.021
"2013/10/01",18.291,18.291,16.701,17.08
"2013/10/02",17.191,17.281,16.3,17
"2013/10/03",16.82,17.541,16.521,16.91
"2013/10/04",17.16,17.75,16.9,17.691
"2013/10/07",17.83,18.371,17.81,18.3
"2013/10/08",18.4,18.421,17.101,17.111
"2013/10/09",17.65,17.65,16.111,16.511
"2013/10/10",16.83,17.201,16.65,16.9
"2013/10/11",16.64,17.181,16.531,16.98
"2013/10/14",17.08,17.74,16.72,17.46
"2013/10/15",17.99,18.011,17.601,17.9
"2013/10/16",18.121,18.25,17.5,17.72
"2013/10/17",17.951,17.951,17.41,17.591
"2013/10/18",17.46,18.541,17.46,18.541
"2013/10/21",18.25,19.05,18.101,19
"2013/10/22",19.371,19.371,18.39,18.601
"2013/10/23",18.761,18.761,18.201,18.41
"2013/10/24",18.261,19.201,17.931,18.871
"2013/10/25",19,19,18.531,18.55
"2013/10/28",18.521,18.98,18.431,18.89
"2013/10/29",18.91,18.91,18.521,18.64
"2013/10/30",18.75,18.75,18.41,18.601
"2013/10/31",18.48,19.371,18.25,19.261
"2013/11/01",18.97,19.291,18.63,18.83
"2013/11/04",19.031,19.031,18.63,18.72
"2013/11/05",18.691,19.341,18.58,19.101
"2013/11/06",19.25,19.8,18.371,18.71
"2013/11/07",18.73,18.841,17.621,18.041
"2013/11/08",17.89,17.951,16.64,17.511
"2013/11/11",17.601,17.601,17.15,17.521
"2013/11/12",17.681,17.681,17.121,17.291
"2013/11/13",17.3,17.531,16.871,16.98
"2013/11/14",16.98,17.201,16.63,16.64
"2013/11/15",16.82,16.82,16.341,16.47
"2013/11/18",16.41,16.65,16,16.431
"2013/11/19",16.38,16.601,16.271,16.351
"2013/11/20",16.48,17.111,16.271,16.57
"2013/11/21",16.58,16.72,16.46,16.47
"2013/11/22",16.5,16.601,16.3,16.46
"2013/11/25",16.49,16.49,16.021,16.101
"2013/11/26",16.121,16.24,15.75,15.94
"2013/11/27",16,16,15.83,15.971
"2013/11/29",16.06,16.06,15.851,15.87
"2013/12/02",15.82,15.91,15.75,15.83
"2013/12/03",15.801,16.5,15.75,16.14
"2013/12/04",16.091,16.431,15.86,15.86
"2013/12/05",15.91,17.07,15.75,16.851
"2013/12/06",17,17.271,16.681,17.041
"2013/12/09",17.191,17.541,16.91,17.271
"2013/12/10",17.31,17.5,17.021,17.16
"2013/12/11",17.121,17.351,16.96,17.281
"2013/12/12",17.281,17.341,17.201,17.291
"2013/12/13",17.291,17.441,17.22,17.431
"2013/12/16",17.451,17.601,17.291,17.32
"2013/12/17",17.431,17.431,16.701,17.271
"2013/12/18",17.21,17.871,17.07,17.781
"2013/12/19",17.601,17.9,17.601,17.781
"2013/12/20",17.781,17.83,17.121,17.63
"2013/12/23",17.531,18.351,17.511,18.25
"2013/12/24",18.21,18.421,17.83,18.181
"2013/12/26",18.181,18.41,17.701,18.031
"2013/12/27",18,18.521,17.66,18.421
"2013/12/30",18.511,18.531,18.15,18.31
"2013/12/31",18.4,18.57,18.201,18.371
