date,open,high,low,close
"2017/01/03",38.701,39.081,38.331,38.62
"2017/01/04",38.64,39.041,38.491,39.03
"2017/01/05",39.091,39.14,38.35,38.44
"2017/01/06",38.451,39.841,38.181,39.741
"2017/01/09",39.741,40.71,39.581,40.651
"2017/01/10",40.681,41.03,40.46,40.89
"2017/01/11",40.841,40.861,40.521,40.701
"2017/01/12",40.651,40.651,39.75,40.471
"2017/01/13",40.561,41.831,40.44,41.471
"2017/01/17",41.28,41.341,40.64,40.73
"2017/01/18",40.76,41.381,40.71,41.221
"2017/01/19",41.181,41.451,40.44,40.581
"2017/01/20",40.881,41.66,40.881,41.39
"2017/01/23",41.221,41.521,41.07,41.39
"2017/01/24",41.03,42.091,41.03,42.03
"2017/01/25",42.3,42.651,41.89,42.23
"2017/01/26",42.26,42.3,41.66,41.971
"2017/01/27",44.66,45.271,44.25,44.71
"2017/01/30",44.561,45.041,43.081,45.01
"2017/01/31",44.861,44.861,44.23,44.48
"2017/02/01",44.721,44.98,44.291,44.76
"2017/02/02",44.44,44.651,44.041,44.541
"2017/02/03",44.721,44.741,44.451,44.67
"2017/02/06",44.6,44.89,44.39,44.841
"2017/02/07",44.89,45.541,44.8,45.471
"2017/02/08",45.55,45.581,45.1,45.14
"2017/02/09",45.061,45.46,44.78,44.881
"2017/02/10",45.01,45.26,44.35,45.07
"2017/02/13",45.221,45.431,44.931,45.03
"2017/02/14",44.87,45.131,44.57,44.631
"2017/02/15",44.76,45.03,44.401,45
"2017/02/16",44.87,45.401,44.82,45.03
"2017/02/17",44.92,45.12,44.62,45.111
"2017/02/21",45.05,45.44,45.041,45.37
"2017/02/22",45.181,45.46,45.091,45.35
"2017/02/23",45.311,45.381,44.71,44.861
"2017/02/24",44.55,45.091,44.16,45.061
"2017/02/27",44.971,45.01,44.5,44.96
"2017/02/28",44.721,44.721,44.201,44.3
"2017/03/01",44.66,44.741,44.041,44.64
"2017/03/02",44.62,44.681,44.091,44.181
"2017/03/03",44.28,44.39,44.041,44.32
"2017/03/06",44.19,44.741,43.951,44.64
"2017/03/07",44.46,45.16,44.361,44.73
"2017/03/08",44.73,45.041,44.62,44.841
"2017/03/09",44.85,45.05,44.55,44.831
"2017/03/10",45.081,45.201,44.771,45.021
"2017/03/13",45.061,45.841,44.94,45.78
"2017/03/14",45.631,45.721,45.381,45.57
"2017/03/15",45.741,46.1,45.611,46
"2017/03/16",46.091,46.14,45.241,45.361
"2017/03/17",45.69,45.73,45.37,45.62
"2017/03/20",45.631,46.221,45.521,45.8
"2017/03/21",45.89,46.041,44.91,45
"2017/03/22",45.1,45.631,44.67,45.581
"2017/03/23",45.48,45.6,45.14,45.14
"2017/03/24",45.71,45.971,45.201,45.23
"2017/03/27",45.03,45.26,44.67,45.091
"2017/03/28",45.05,45.21,44.87,44.92
"2017/03/29",44.85,44.901,44.57,44.771
"2017/03/30",44.8,45.12,44.73,44.92
"2017/03/31",45.081,45.16,44.721,44.96
"2017/04/03",44.98,45.081,44.291,44.5
"2017/04/04",44.28,44.57,44.241,44.53
"2017/04/05",44.73,45.01,44.341,44.37
"2017/04/06",44.37,44.561,44.17,44.491
"2017/04/07",44.541,45.091,44.41,45.021
"2017/04/10",44.96,45,44.521,44.67
"2017/04/11",44.39,44.611,43.5,44.311
"2017/04/12",44.17,44.311,43.35,43.69
"2017/04/13",43.69,44.181,43.44,43.771
"2017/04/17",43.91,44.21,43.831,44.111
"2017/04/18",43.861,44.55,43.69,44.42
"2017/04/19",44.66,44.94,44.32,44.591
"2017/04/20",44.8,45.701,44.741,45.451
"2017/04/21",43.861,45.01,43.35,44.92
"2017/04/24",45.39,45.541,44.64,44.75
"2017/04/25",45.041,45.341,44.51,45.12
"2017/04/26",45.12,45.35,44.71,44.721
"2017/04/27",44.991,45.53,44.98,45.081
"2017/04/28",45.12,45.12,43.78,44.151
"2017/05/01",44.361,44.76,43.991,44.71
"2017/05/02",44.631,45.16,44.42,45.081
"2017/05/03",45.041,45.131,44.741,44.89
"2017/05/04",44.951,45.451,44.931,45.381
"2017/05/05",45.451,45.581,45.241,45.51
"2017/05/08",45.51,45.89,45.51,45.69
"2017/05/09",45.75,45.94,45.701,45.901
"2017/05/10",46.091,46.41,45.971,46.12
"2017/05/11",45.951,46.07,45.6,45.721
"2017/05/12",45.71,46.21,45.57,46.03
"2017/05/15",46.05,46.831,45.91,46.82
"2017/05/16",46.791,47,46.591,46.94
"2017/05/17",46.53,46.791,45.491,45.51
"2017/05/18",45.471,46.611,45.341,46.451
"2017/05/19",46.541,47.151,46.541,46.85
"2017/05/22",46.861,47.041,46.681,46.69
"2017/05/23",46.701,46.94,46.41,46.841
"2017/05/24",46.881,47.221,46.51,47.181
"2017/05/25",47.291,48,47.21,47.741
"2017/05/26",47.651,47.87,47.291,47.701
"2017/05/30",47.42,47.89,47.311,47.701
"2017/05/31",47.92,48.181,47.64,47.8
"2017/06/01",47.931,48.12,47.6,48.12
"2017/06/02",48.241,48.471,48.021,48.42
"2017/06/05",48.32,48.741,48.25,48.51
"2017/06/06",48.291,49.081,48.111,48.55
"2017/06/07",48.78,49.23,48.701,49.021
"2017/06/08",49.1,49.521,48.91,49.41
"2017/06/09",49.5,49.701,46.42,47.081
"2017/06/12",46.53,46.94,45.64,46.721
"2017/06/13",47.14,47.381,46.53,47.14
"2017/06/14",47.28,47.73,46.57,47.021
"2017/06/15",46.471,47.221,46.28,46.861
"2017/06/16",46.75,46.901,46.091,46.25
"2017/06/19",46.76,46.861,46.37,46.491
"2017/06/20",46.381,46.5,45.32,45.64
"2017/06/21",45.8,46.041,45.521,46.01
"2017/06/22",46.041,46.151,45.48,45.75
"2017/06/23",45.771,45.971,45.611,45.92
"2017/06/26",46.07,46.26,44.311,45.78
"2017/06/27",45.64,45.64,44.681,44.73
"2017/06/28",45.021,45.19,44.62,45.05
"2017/06/29",44.971,45.03,44.091,44.44
"2017/06/30",44.89,45.111,44.35,44.901
"2017/07/03",45.14,45.23,44.181,44.19
"2017/07/05",44.46,45.131,44.46,44.971
"2017/07/06",44.651,45.311,44.46,44.94
"2017/07/07",45.091,45.971,44.98,45.741
"2017/07/10",45.82,46.131,45.53,46.03
"2017/07/11",45.971,46.39,45.841,46.16
"2017/07/12",46.521,46.98,46.241,46.701
"2017/07/13",46.82,47.021,46.561,46.67
"2017/07/14",46.98,47.12,46.791,47.1
"2017/07/17",47.091,47.39,46.94,46.94
"2017/07/18",46.831,47,46.721,46.94
"2017/07/19",47.46,47.48,46.94,47.111
"2017/07/20",47.291,48.03,47.241,47.841
"2017/07/21",45.631,46.401,43.98,45.1
"2017/07/24",45,45.16,44.361,44.521
"2017/07/25",44.46,44.87,44.201,44.62
"2017/07/26",44.931,45.19,44.701,45.19
"2017/07/27",45.3,45.73,45.111,45.581
"2017/07/28",45.451,45.62,45.16,45.471
"2017/07/31",45.581,45.8,45.3,45.44
"2017/08/01",45.681,46.64,45.32,45.67
"2017/08/02",45.89,46.07,45.23,45.55
"2017/08/03",45.591,45.8,44.67,44.971
"2017/08/04",45.07,45.39,44.57,44.71
"2017/08/07",44.951,45.8,44.951,45.76
"2017/08/08",45.57,45.831,45.23,45.28
"2017/08/09",44.951,45.1,44.41,44.62
"2017/08/10",44.341,44.521,43.85,43.901
"2017/08/11",43.771,44.401,43.71,44.39
"2017/08/14",44.73,45.651,44.651,45.44
"2017/08/15",45.341,45.46,45.05,45.331
"2017/08/16",45.26,45.991,45.25,45.69
"2017/08/17",45.521,45.581,43.96,43.991
"2017/08/18",44.221,44.331,43.71,43.87
"2017/08/21",43.89,43.98,43.431,43.71
"2017/08/22",44.081,44.471,43.881,44.39
"2017/08/23",44.51,45.17,44.471,44.831
"2017/08/24",45.131,45.861,44.87,45.67
"2017/08/25",45.881,45.881,45.021,45.041
"2017/08/28",45.091,45.39,44.861,45.14
"2017/08/29",44.541,44.901,44.401,44.75
"2017/08/30",45.061,45.741,44.87,45.561
"2017/08/31",45.82,46.76,45.701,46.66
"2017/09/01",46.741,47.111,46.62,46.991
"2017/09/05",46.75,47.081,46.32,46.44
"2017/09/06",46.66,47.19,46.201,46.561
