date,open,high,low,close
"2013/01/02",41.861,42.53,41.8,42.16
"2013/01/03",41.89,41.991,40.831,40.951
"2013/01/04",40.48,40.651,39.951,40.431
"2013/01/07",40.23,40.94,40.221,40.771
"2013/01/08",40.881,40.91,39.861,40.14
"2013/01/09",40.341,40.37,39.48,39.701
"2013/01/10",39.98,39.98,39.221,39.5
"2013/01/11",39.64,39.701,39.111,39.591
"2013/01/14",39.491,40.081,39.3,39.991
"2013/01/15",39.67,39.76,39.03,39.66
"2013/01/16",39.341,39.561,39,39.37
"2013/01/17",39.64,39.861,39.471,39.75
"2013/01/18",39.73,39.971,39.5,39.96
"2013/01/22",40,40.521,39.48,39.931
"2013/01/23",40.181,40.48,39.73,40.061
"2013/01/24",40.12,40.841,40.05,40.561
"2013/01/25",40.8,41.491,40.69,41.151
"2013/01/28",41.271,41.39,40.3,40.69
"2013/01/29",40.5,40.71,39.721,40.181
"2013/01/30",40.25,40.69,40.17,40.401
"2013/01/31",40.26,40.901,40.26,40.71
"2013/02/01",40.92,41.991,40.89,41.811
"2013/02/04",41.57,41.87,41.091,41.361
"2013/02/05",41.46,41.491,41.021,41.05
"2013/02/06",41.16,42,41.16,41.581
"2013/02/07",33.8,35.491,33.55,35.26
"2013/02/08",35.5,35.581,34.78,35.42
"2013/02/11",35.561,35.64,34.901,35.311
"2013/02/12",35.361,36.91,35.081,36.741
"2013/02/13",36.82,37.44,36.081,37.311
"2013/02/14",37.26,37.931,36.631,37.87
"2013/02/15",37.831,39,37.831,38.491
"2013/02/19",38.44,38.811,38.07,38.581
"2013/02/20",38.62,38.76,37.37,37.401
"2013/02/21",37.3,37.53,36.471,37.07
"2013/02/22",37.17,37.41,36,36.271
"2013/02/25",37.181,37.3,36.311,36.311
"2013/02/26",36.361,36.73,36,36.361
"2013/02/27",36.361,36.78,36.05,36.581
"2013/02/28",36.6,37.19,36.6,36.96
"2013/03/01",36.701,36.831,36.151,36.651
"2013/03/04",36.64,37.741,36.561,37.401
"2013/03/05",37.48,37.901,37.151,37.491
"2013/03/06",37.541,38.19,37.3,37.53
"2013/03/07",37.701,37.75,37.05,37.28
"2013/03/08",37.381,37.55,37,37.241
"2013/03/11",37.221,37.491,34.94,35.6
"2013/03/12",35.48,35.541,34.55,34.771
"2013/03/13",34.89,34.92,34.3,34.66
"2013/03/14",34.75,35.091,34.451,34.66
"2013/03/15",35.35,35.41,34.541,34.69
"2013/03/18",34.3,35.03,34.26,34.55
"2013/03/19",34.55,35.07,34.26,34.67
"2013/03/20",35.091,35.6,34.811,35.451
"2013/03/21",35.061,35.51,34.87,35.01
