date,open,high,low,close
"2008/01/02",37.631,38,36.931,37.17
"2008/01/03",37.381,37.831,36.85,37.12
"2008/01/04",37.1,37.3,35.69,35.82
"2008/01/07",35,35.66,34.471,34.861
"2008/01/08",35.091,35.37,34.05,34.061
"2008/01/09",34.431,35.25,33.98,35.081
"2008/01/10",34.811,35.98,34.681,35.591
"2008/01/11",35.64,35.87,34.35,34.67
"2008/01/14",34.951,35.091,33.861,34.311
"2008/01/15",33.881,34.82,33.87,34.431
"2008/01/16",34.03,34.881,33.98,33.991
"2008/01/17",34.03,34.291,32.431,32.44
"2008/01/18",32.271,33.71,32.25,33.541
"2008/01/22",31.851,34.07,31.82,32.6
"2008/01/23",31.421,32.6,30.14,31.57
"2008/01/24",31.271,33.21,31.271,32.991
"2008/01/25",33.39,33.53,32.1,32.41
"2008/01/28",32.48,33.21,32.19,33.03
"2008/01/29",33.05,33.91,32.901,33.831
"2008/01/30",33.91,34.401,33.361,33.51
"2008/01/31",33.221,34.19,32.701,33.92
"2008/02/01",33.771,36.971,33.16,35.85
"2008/02/04",35.8,35.85,34.811,35.151
"2008/02/05",34.701,34.87,33.721,33.831
"2008/02/06",34,34.111,32.51,32.57
"2008/02/07",32.361,33.78,31.691,33.17
"2008/02/08",32.931,33.53,32.71,33.361
"2008/02/11",33.57,35.75,33.561,35.32
"2008/02/12",35.561,35.89,35.19,35.41
"2008/02/13",35.89,36.94,35.771,36.721
"2008/02/14",36.91,36.951,35.5,35.66
"2008/02/15",35.631,36.66,34.901,36.21
"2008/02/19",36.741,37.201,36.25,36.381
"2008/02/20",36.14,36.46,35.631,36.061
"2008/02/21",36.311,36.67,35.901,36.021
"2008/02/22",36.23,36.791,35.98,36.71
"2008/02/25",36.55,36.82,35.94,36.39
"2008/02/26",36.26,37.91,36.091,37.541
"2008/02/27",37.401,38.061,36.71,36.971
"2008/02/28",36.69,36.69,35.991,36
"2008/02/29",36.07,36.081,34.71,34.8
"2008/03/03",34.75,35.401,34.26,34.87
"2008/03/04",34.76,35.081,33.901,34.48
"2008/03/05",34.721,35.701,34.35,35.381
"2008/03/06",35.241,35.53,34.831,34.901
"2008/03/07",34.8,35.081,33.1,33.76
"2008/03/10",33.73,33.73,32.741,32.741
"2008/03/11",32.5,34.631,32.37,34.591
"2008/03/12",34.831,34.831,33.89,34
"2008/03/13",33.591,34.55,32.51,33.62
"2008/03/14",33.92,33.98,32.361,32.91
"2008/03/17",32.431,33.69,31.82,33.35
"2008/03/18",33.8,35.05,33.561,34.901
"2008/03/19",35.041,35.51,33.361,33.361
"2008/03/20",33.55,35.061,33.12,34.971
