date,open,high,low,close
"2018/01/02",146,148.87,145.101,148.551
"2018/01/03",148.81,149.95,148.521,149.68
"2018/01/04",149.961,152.631,148.851,149.26
"2018/01/05",151.021,153.09,149.98,152.971
"2018/01/08",152.211,154.051,151.691,153.65
"2018/01/09",154.521,155,151.95,152.29
"2018/01/10",151.62,153.56,151.34,153.06
"2018/01/11",152.98,154.92,152.95,154.161
"2018/01/12",153.571,155.01,152.67,153.521
"2018/01/16",154.131,155.241,149.601,151.601
"2018/01/17",152.661,154.59,151.721,154.23
"2018/01/18",156.5,158.78,155.78,157.821
"2018/01/19",157.461,158,156.54,157.221
"2018/01/22",154.15,154.15,150.911,153.87
"2018/01/23",157.711,160,155.25,159.53
"2018/01/24",159.441,160.5,157.271,158.28
"2018/01/25",159.17,159.221,155.95,157.28
"2018/01/26",157.801,160.221,157.42,159.711
"2018/01/29",159.851,160.831,156.601,156.721
"2018/01/30",155.861,156.68,154.021,154.43
"2018/01/31",155.381,158.081,155.131,157.87
"2018/02/01",156.601,160.54,156.461,159.611
"2018/02/02",158.5,158.961,154.971,155.18
"2018/02/05",153.93,159.14,153.25,153.54
"2018/02/06",149.741,157.73,149.741,156.56
"2018/02/07",155.551,157.241,154.441,156.01
"2018/02/08",156.441,157.89,150.23,151.321
"2018/02/09",154.611,155.851,148.411,153.87
"2018/02/12",155.42,157.271,153.741,155.25
"2018/02/13",154.95,157.461,153.43,156.89
"2018/02/14",156.59,159.851,155.75,158.37
"2018/02/15",159.89,161.491,158.771,160.59
"2018/02/16",160.98,163.881,160.23,162.081
"2018/02/20",160.84,164.191,160.84,162.92
"2018/02/21",167.06,167.73,164.271,164.4
"2018/02/22",166.7,167,161.5,161.98
"2018/02/23",163,165.581,161.111,165.54
"2018/02/26",166.43,169.721,164.75,169.321
"2018/02/27",178.801,179.15,172.5,173.241
"2018/02/28",174.28,175.34,170.721,173.37
"2018/03/01",173.351,175.941,171.12,173.441
"2018/03/02",170.26,177.131,169.04,176.771
"2018/03/05",176.01,180.84,175.9,180.271
"2018/03/06",180.92,183.56,179.01,183.221
"2018/03/07",181.691,187.071,181.23,186.271
"2018/03/08",186.771,188.14,186.2,187.65
"2018/03/09",188.331,189.441,186.441,188.51
"2018/03/12",188.78,191.53,187.111,189.73
"2018/03/13",189.821,190.87,187.221,188.241
"2018/03/14",188.73,191.42,187.92,188.45
"2018/03/15",189.15,190.4,187.75,189.01
"2018/03/16",188.76,189.381,187.351,187.461
"2018/03/19",187.17,188.381,183.89,186.12
"2018/03/20",186.51,188.5,186.06,187.861
"2018/03/21",187.87,189.92,186.241,187.971
"2018/03/22",185.861,188.7,184.691,184.831
"2018/03/23",184.821,185.331,181.43,181.76
"2018/03/26",184.9,188,182.2,187.45
"2018/03/27",189.221,189.221,177.721,179.441
"2018/03/28",178.81,181.48,175.521,176.9
"2018/03/29",177.971,182.12,177.971,181.521
"2018/04/02",179.961,181.75,177.601,180.14
"2018/04/03",181.321,185.961,181.071,184.37
"2018/04/04",181.28,189.801,181.101,189.241
"2018/04/05",190,197.2,189.34,196.4
"2018/04/06",193.78,196.301,192.191,193.84
"2018/04/09",195.471,197.051,187.54,187.92
"2018/04/10",189.7,190.821,182.64,186.821
"2018/04/11",185.89,188.111,184.7,186.991
"2018/04/12",188.411,191.7,187.661,190.48
"2018/04/13",191.95,191.961,185.48,187.381
"2018/04/16",188.961,190.441,186.361,189.021
"2018/04/17",190.471,193.23,189.351,191.9
"2018/04/18",192.721,193.4,189.78,192.471
"2018/04/19",191.721,192.95,190.571,192.021
"2018/04/20",191.241,194.111,191.241,192.071
"2018/04/23",192.611,192.991,189.441,192.271
"2018/04/24",193.221,196.45,189.581,191.271
"2018/04/25",190.321,191.29,186.771,190.551
"2018/04/26",191.961,194.59,189.471,193.711
"2018/04/27",194.31,195.23,191.271,192.471
"2018/04/30",192.12,194.17,191,192.51
"2018/05/01",191.75,194.271,189.84,194.12
"2018/05/02",195.18,198.76,193.42,196.691
"2018/05/03",195.25,196.691,190.2,193.42
"2018/05/04",192.941,196.95,191.65,195.361
"2018/05/07",196.64,199.7,195.79,198.54
"2018/05/08",198.101,202.48,198.101,201.801
"2018/05/09",203.23,207.06,202.491,206.611
"2018/05/10",207,207.941,205.521,205.89
"2018/05/11",206,207,201.79,202.31
"2018/05/14",202.991,206.991,199.131,200.101
"2018/05/15",199.741,202.571,197.351,202.241
"2018/05/16",202.51,202.92,198.53,199.78
"2018/05/17",198.81,200.81,198.2,200.021
"2018/05/18",200,203.351,200,201.75
"2018/05/21",204.111,207.18,202.851,206.7
"2018/05/22",207.131,207.801,203.101,204.331
"2018/05/23",203.571,207.271,203.571,207.021
"2018/05/24",208.2,210.4,206.861,209.15
"2018/05/25",209.53,211.271,209.081,209.29
"2018/05/29",208.601,210.4,206.821,207.851
"2018/05/30",209,211.29,208.43,209.67
"2018/05/31",211,211.711,208.051,208.09
"2018/06/01",210,210.131,206.93,209.191
"2018/06/04",214.601,214.691,199.87,208.09
"2018/06/05",207.801,208.721,201.601,203.861
"2018/06/06",203.661,205.5,201.631,202.98
"2018/06/07",203.161,205.071,195.78,198.5
"2018/06/08",197.64,200.2,196.211,199.331
"2018/06/11",199.37,200.09,197.601,198.711
"2018/06/12",200.54,207.551,200.23,207.42
"2018/06/13",208,214.051,208,213.051
"2018/06/14",213.051,217.4,213.051,215.56
"2018/06/15",213.491,215.25,209.711,214.601
"2018/06/18",213.59,214.831,211.68,211.84
"2018/06/19",209.991,211.98,207.93,210.971
"2018/06/20",212.741,216.581,212.661,215.441
"2018/06/21",216.381,216.54,209.691,212.7
"2018/06/22",212.721,212.81,205.881,207.59
"2018/06/25",205.881,206,199.64,202.34
"2018/06/26",203.45,206.12,203,203.881
"2018/06/27",205.4,206.92,200.831,201.12
"2018/06/28",199.98,205.76,199.221,204.92
"2018/06/29",205.381,208.111,205.331,205.471
