date,open,high,low,close
"2018/01/02",42.35,43.14,41.91,42.931
"2018/01/03",42.931,43.151,42.48,42.85
"2018/01/04",42.87,43.23,41.971,42.64
"2018/01/05",42.841,42.991,42.44,42.94
"2018/01/08",48.78,49.701,45.62,46
"2018/01/09",46.48,47.291,46.041,46.39
"2018/01/10",46.16,47.271,45.811,47.07
"2018/01/11",47.361,49.05,47.111,49.01
"2018/01/12",49.12,51.881,49.111,51.26
"2018/01/16",50.771,52.341,50.42,51.51
"2018/01/17",51.271,52.42,50.89,52.14
"2018/01/18",52.201,52.291,51.62,52.01
"2018/01/19",52.14,52.771,51.741,52.62
"2018/01/22",52.491,53.25,52.041,53.16
"2018/01/23",53.181,54.12,52.931,54.061
"2018/01/24",54.041,54.081,52.3,52.971
"2018/01/25",53.46,53.8,52.67,53.17
"2018/01/26",53.51,55,53.44,54.94
"2018/01/29",54,55.62,53.51,55.111
"2018/01/30",54,55.01,53.151,54.98
"2018/01/31",55.151,56.451,55.07,55.201
"2018/02/01",54.721,55.53,53.8,54.44
"2018/02/02",53.991,54,51.381,51.771
"2018/02/05",51.26,52.42,49.51,49.651
"2018/02/06",48.081,49.451,47.201,48.681
"2018/02/07",49.201,50.611,48.791,49.55
"2018/02/08",49.46,49.66,47.431,47.44
"2018/02/09",48.05,48.5,46.12,47.82
"2018/02/12",48.151,49.51,48.151,49.17
"2018/02/13",49.32,49.89,48.82,49.631
"2018/02/14",49.021,51.73,49.021,51.37
"2018/02/15",51.87,52.16,50.55,51.521
"2018/02/16",51.46,51.931,51.1,51.42
"2018/02/20",51.26,52.401,50.951,52.12
"2018/02/21",52.201,52.771,51.381,51.44
"2018/02/22",51.591,52.17,51.16,51.361
"2018/02/23",51.881,53.581,51.69,53.291
"2018/02/26",53.471,53.591,52.35,53.55
"2018/02/27",53.611,54.091,52.39,52.87
"2018/02/28",52.85,54.541,52.811,53.401
"2018/03/01",53.82,55.12,53.311,54
"2018/03/02",53.381,54.271,52.71,54.12
"2018/03/05",53.55,55.46,53.51,55.14
"2018/03/06",55.5,56.341,55.201,56.23
"2018/03/07",55.771,56.651,55.53,56.3
"2018/03/08",57,59.48,56.881,58.881
"2018/03/09",59.32,60.631,59.151,60.19
"2018/03/12",60.151,60.471,59.741,60.21
"2018/03/13",60.151,60.471,59.471,59.681
"2018/03/14",59.971,61.01,59.26,59.931
"2018/03/15",60.23,60.291,59.16,59.57
"2018/03/16",59.541,60.521,59.41,60.091
"2018/03/19",59.85,60.721,59.6,60.401
"2018/03/20",60.131,60.841,59.881,59.91
"2018/03/21",59.901,60.721,59.35,59.901
"2018/03/22",59.151,59.831,58.46,59.041
"2018/03/23",58.42,58.491,56.26,56.28
"2018/03/26",57.48,58.361,56.721,58.131
"2018/03/27",58.78,59.5,56.98,57.37
"2018/03/28",57.291,58.021,56.12,56.89
"2018/03/29",57.331,58.8,56.771,58.521
"2018/04/02",59,60.07,57.221,57.75
"2018/04/03",57.971,58.42,57.061,58.3
"2018/04/04",56.21,59.081,56.201,58.931
"2018/04/05",59.44,59.57,58,58.25
"2018/04/06",57.721,58.221,56.07,56.62
"2018/04/09",57.021,57.66,56.26,56.291
"2018/04/10",59.331,61.311,59.201,59.35
"2018/04/11",59.01,59.721,58.37,58.561
"2018/04/12",58.951,60.23,58.881,59.87
"2018/04/13",60.25,61.12,60.12,60.611
"2018/04/16",60.89,61.401,60.291,61.151
"2018/04/17",61.57,62.701,61.451,61.89
"2018/04/18",61.96,62.471,60.8,62.111
"2018/04/19",61.5,62.131,59.811,59.901
"2018/04/20",60.041,60.581,59.341,59.64
"2018/04/23",59.8,59.92,57.861,58.221
"2018/04/24",58.76,59.311,57.721,58.271
"2018/04/25",58.42,58.96,57.19,58.3
"2018/04/26",58.76,59.541,58.431,59.341
"2018/04/27",59.741,60.35,58.451,59.521
"2018/04/30",59.62,59.951,57.87,57.89
"2018/05/01",51.91,54.39,49.081,54.21
"2018/05/02",52.21,55,52.091,54.701
"2018/05/03",54.48,55.111,54.19,54.971
"2018/05/04",54.76,55.96,54.681,55.681
"2018/05/07",55.73,56.331,55.401,55.951
"2018/05/08",55.631,56.631,55.5,56.491
"2018/05/09",56.85,57.39,56.35,57.23
"2018/05/10",57.811,58.51,57.1,57.271
"2018/05/11",57.401,57.78,56.631,56.71
"2018/05/14",57.19,58.111,56.951,57.07
"2018/05/15",56.771,57.92,56.541,57.771
"2018/05/16",57.85,59.491,57.831,59.37
"2018/05/17",59.111,60.01,58.791,59.021
"2018/05/18",59.03,59.541,56.021,56.311
"2018/05/21",57.3,57.8,56.791,57.25
"2018/05/22",57.48,58.451,57.46,58.01
"2018/05/23",57.69,58.291,57.331,58.28
"2018/05/24",58.25,58.651,57.44,58.28
"2018/05/25",58.401,59.201,57.331,57.471
"2018/05/29",57.021,58.041,56.971,57.25
"2018/05/30",57.741,59.061,57.41,58.03
"2018/05/31",58.061,58.57,56.151,56.35
"2018/06/01",56.6,57.96,56.37,57.901
"2018/06/04",58,58.021,56.48,57.471
"2018/06/05",58.021,59.25,57.92,59.181
"2018/06/06",59.701,59.841,58.581,58.67
"2018/06/07",58.6,58.741,54.221,55.23
"2018/06/08",55,56.361,54.901,55.98
"2018/06/11",56.39,58.32,56.19,57.94
"2018/06/12",58,58,55.971,57.1
"2018/06/13",57.16,57.69,56.841,56.951
"2018/06/14",57.271,59.241,56.971,59.081
"2018/06/15",58.67,58.67,57.401,58.431
"2018/06/18",58.01,59.151,57.311,58.98
"2018/06/19",57.401,58.061,56.62,57.951
"2018/06/20",58.14,58.471,57.8,58.081
"2018/06/21",58.17,59.931,57.831,58.44
"2018/06/22",58.85,59.16,58.151,58.221
"2018/06/25",57.75,57.901,55.46,55.831
"2018/06/26",56.331,56.8,55.901,56.51
"2018/06/27",56.881,57.201,55.651,55.69
"2018/06/28",55.57,56.721,55.03,56.361
"2018/06/29",56.87,57.41,56.46,56.471
"2018/07/02",55.42,57.681,55.341,57.611
"2018/07/03",57.791,58.12,56.62,56.901
"2018/07/05",57.431,58.611,56.931,58.611
"2018/07/06",58.631,58.82,57.92,58.591
"2018/07/09",58.991,59.25,58.12,58.75
"2018/07/10",58.811,59.431,58.64,58.89
"2018/07/11",58.181,58.19,56.82,57.241
"2018/07/12",57.8,59.14,57.8,59.021
"2018/07/13",58.71,59.66,58.5,59.021
"2018/07/16",58.91,58.91,58.14,58.451
"2018/07/17",58.19,58.35,57.66,58.1
"2018/07/18",58.23,58.91,57.92,58.1
"2018/07/19",58.091,58.431,56.92,57.181
"2018/07/20",57.07,57.32,56.471,56.48
"2018/07/23",56.341,56.5,55.23,56.35
"2018/07/24",56.771,56.881,55.631,55.721
"2018/07/25",55.96,56.471,55.53,56.44
"2018/07/26",56.541,57.681,56.291,57.541
"2018/07/27",57.16,57.611,54.51,54.69
"2018/07/30",54.37,56.14,51.951,54
"2018/07/31",54.361,54.471,51.931,52.62
"2018/08/01",52.631,53.55,52.631,53.07
"2018/08/02",52.591,53.611,52.5,53.42
"2018/08/03",53.44,54.431,53.44,53.881
"2018/08/06",53.8,54.271,53.44,54.23
"2018/08/07",54.25,55.091,54.181,54.87
"2018/08/08",54.75,55.431,54.361,55.041
"2018/08/09",52.591,52.991,50.48,51.021
"2018/08/10",50.561,51.401,50.041,50.881
"2018/08/13",50.881,51.651,50.721,51.01
"2018/08/14",51.431,53.311,51.341,53.23
"2018/08/15",52.66,53.721,52.3,52.89
"2018/08/16",53.521,54.401,52.951,53.05
"2018/08/17",53.05,54.41,52.631,54.26
"2018/08/20",54.331,54.85,53.75,54.541
"2018/08/21",54.901,55.67,54.581,54.811
"2018/08/22",54.28,55.611,54.28,55.32
"2018/08/23",55.23,55.841,54.91,55.721
"2018/08/24",55.951,56.221,55.401,55.75
"2018/08/27",56.1,57.111,56.1,56.361
"2018/08/28",56.581,57.201,56,56.46
"2018/08/29",56.741,56.91,55.89,55.98
"2018/08/30",55.44,55.75,53.07,53.14
"2018/08/31",53.241,53.75,52.85,53.541
"2018/09/04",51.241,51.541,48.271,49.41
"2018/09/05",49.19,49.66,47.971,49.37
"2018/09/06",49.401,49.971,48.901,49.39
"2018/09/07",49.19,50.25,48.62,49.8
"2018/09/10",50.12,51.431,49.85,50.291
"2018/09/11",49.89,50,48.1,48.98
"2018/09/12",47.741,49.791,47.201,49.471
"2018/09/13",50.111,50.401,47.89,48.21
"2018/09/14",48.21,48.611,47.681,48.291
"2018/09/17",48.401,48.401,47.811,47.94
"2018/09/18",47.3,48.44,47.25,47.98
"2018/09/19",48.01,48.451,47.741,48.091
"2018/09/20",48.451,49.311,48.26,49.021
"2018/09/21",48.741,49.471,48.361,49.28
"2018/09/24",49.3,49.721,49,49.151
"2018/09/25",49.201,49.521,48.48,48.491
"2018/09/26",48,48.1,46.061,47.07
"2018/09/27",47.271,47.75,46.25,46.57
"2018/09/28",46.341,47.78,46.291,47.35
"2018/10/01",47.771,48.041,46.75,46.98
"2018/10/02",46.94,47.8,46.75,46.931
"2018/10/03",47.32,48.311,47.1,47.791
"2018/10/04",47.71,47.87,46.381,46.651
"2018/10/05",47,47.771,46.75,46.811
"2018/10/08",46.451,46.681,45.5,45.841
"2018/10/09",45.431,45.64,43.53,44
"2018/10/10",43.701,44.92,43.471,43.66
"2018/10/11",43.831,45.201,43.151,43.341
"2018/10/12",44.471,44.51,42.32,42.991
"2018/10/15",42.991,43.44,42.71,42.76
"2018/10/16",43.361,44.221,42.85,44.111
"2018/10/17",44.021,44.741,43.44,44.12
"2018/10/18",43.971,44.471,43.561,43.76
"2018/10/19",44.061,44.631,43.55,43.811
"2018/10/22",44.16,44.361,43.201,43.6
"2018/10/23",40.291,43.62,38.8,43.471
"2018/10/24",43.25,43.57,41.25,41.681
"2018/10/25",42.091,43.07,41.73,42.611
"2018/10/26",37.78,40.25,36.69,38.8
"2018/10/29",39.75,39.82,37.28,37.831
"2018/10/30",37.82,38.87,37.78,38.85
"2018/10/31",39.5,40.611,39.221,40.23
"2018/11/01",40.55,43.32,40.331,42.98
"2018/11/02",41,44.841,40.55,44.271
"2018/11/05",43.861,45.69,43.111,44.951
"2018/11/06",45.091,45.5,44.131,45.42
"2018/11/07",45.541,45.82,44.66,45.8
"2018/11/08",45.771,46.39,45.081,45.331
"2018/11/09",44.92,44.92,42.341,43.03
"2018/11/12",42.5,42.841,41.28,41.89
"2018/11/13",42.21,42.861,41.98,42.55
"2018/11/14",43.131,43.931,42.41,42.721
"2018/11/15",42.401,44.241,42.21,43.861
"2018/11/16",43.361,43.73,42.561,43.3
"2018/11/19",43.26,43.48,41.82,42.061
"2018/11/20",41,42.39,40.471,42.131
"2018/11/21",42.431,43.53,42.05,42.541
"2018/11/23",42,43.581,41.881,42.951
"2018/11/26",43.701,43.96,42.611,43.92
"2018/11/27",43.771,44.271,43.41,44.091
"2018/11/28",44.12,44.5,41.92,44.1
