date,open,high,low,close
"2016/01/04",30.541,30.99,29.83,30.23
"2016/01/05",30.21,30.31,29.71,29.841
"2016/01/06",29.38,29.58,28.83,29.5
"2016/01/07",28.9,29.64,28.371,29.171
"2016/01/08",29.191,29.47,28.48,28.611
"2016/01/11",28.81,28.931,27.88,28.351
"2016/01/12",28.541,29.14,28.111,28.73
"2016/01/13",29.5,29.951,27.921,28.39
"2016/01/14",28.75,29.66,27.931,29.291
"2016/01/15",28.341,28.511,27.191,28.281
"2016/01/19",28.48,28.701,26.441,26.46
"2016/01/20",24.07,26.32,23.64,25.99
"2016/01/21",26.281,27.181,26.031,26.73
"2016/01/22",27.111,27.871,26.31,27.75
"2016/01/25",27.591,28.06,27.111,27.21
"2016/01/26",26.521,27.15,25.66,26.871
"2016/01/27",26.611,26.97,25.691,25.83
"2016/01/28",26.32,26.47,25.531,26.361
"2016/01/29",30,30.031,27.511,28.14
"2016/02/01",27.98,28.621,27.4,28.39
"2016/02/02",28.191,28.611,26.99,27.06
"2016/02/03",27.15,27.23,26.031,26.39
"2016/02/04",26.38,26.761,25.921,26.72
"2016/02/05",26.521,26.57,24.341,25.111
"2016/02/08",24.72,24.861,23.41,24.23
"2016/02/09",23.701,25.14,23.66,23.841
"2016/02/10",24.05,24.81,23.861,23.91
"2016/02/11",23.49,24.041,23.16,23.83
"2016/02/12",24.23,24.25,23.511,24.111
"2016/02/16",24.58,25.56,24.39,25.421
"2016/02/17",25.47,26.49,25.3,26.181
"2016/02/18",25.96,26.16,25.261,25.591
"2016/02/19",25.5,26.171,25.371,26.091
"2016/02/22",26.21,27.121,25.99,26.57
"2016/02/23",26.56,26.771,26.14,26.55
"2016/02/24",26.21,27.41,26.07,27.3
"2016/02/25",27.5,28.14,27.011,28.06
"2016/02/26",28.5,28.611,27.861,28.111
"2016/02/29",28.3,29.201,28.21,28.4
"2016/03/01",28.75,29.871,28.521,29.611
"2016/03/02",29.49,29.601,28.921,29.351
"2016/03/03",29.91,29.91,28.5,28.771
"2016/03/04",28.75,28.99,28.3,28.511
"2016/03/07",28.261,28.681,28.021,28.421
"2016/03/08",28.191,28.371,27.15,27.191
"2016/03/09",27.341,28.041,27.111,27.671
"2016/03/10",27.81,28.06,27.08,27.5
"2016/03/11",27.761,28.63,27.74,28.521
"2016/03/14",28.3,28.66,27.82,28.011
"2016/03/15",27.951,28.14,27.421,27.601
"2016/03/16",27.261,28.441,27.201,28.291
"2016/03/17",28.111,29.15,28.011,28.99
"2016/03/18",29.05,29.351,28.691,28.701
"2016/03/21",29.55,29.96,29.171,29.66
"2016/03/22",29.47,30.361,28.72,28.96
"2016/03/23",28.9,28.9,27.951,28.431
"2016/03/24",28.22,28.611,27.951,28.531
"2016/03/28",28.681,28.74,28.011,28.64
"2016/03/29",28.591,29.111,28.281,29.08
"2016/03/30",29.291,29.781,29.23,29.4
"2016/03/31",29.9,31,29.8,30.63
"2016/04/01",30.25,31.05,30.201,31
"2016/04/04",30.98,31.15,30.761,31
"2016/04/05",30.701,31.191,30.57,30.64
"2016/04/06",30.74,30.83,30.371,30.671
"2016/04/07",30.5,30.72,30.13,30.351
"2016/04/08",30.72,30.98,30.21,30.361
"2016/04/11",30.451,30.781,29.921,29.941
"2016/04/12",29.541,29.64,28.08,28.791
"2016/04/13",29.15,29.97,29.021,29.791
"2016/04/14",29.66,29.841,29.271,29.431
"2016/04/15",29.371,29.8,29.31,29.64
"2016/04/18",29.49,30.55,29.33,30.271
"2016/04/19",30.41,30.46,29.56,30.021
"2016/04/20",29.761,31.031,29.541,30.791
"2016/04/21",30.82,31.031,30.591,30.781
"2016/04/22",30.441,31.22,30.431,31.14
"2016/04/25",31.05,31.591,30.82,31.291
"2016/04/26",31.22,31.46,30.48,30.951
"2016/04/27",33,34.341,32.42,33.35
"2016/04/28",33.291,33.291,32.23,32.331
"2016/04/29",32.361,32.651,31.31,32.51
"2016/05/02",32.521,32.901,32.23,32.861
"2016/05/03",32.44,32.631,31.97,32.151
"2016/05/04",31.841,32.241,31.451,32.16
"2016/05/05",32.221,32.37,31.91,32.061
"2016/05/06",31.601,32.01,31.08,31.99
"2016/05/09",31.921,32.19,31.56,32.061
"2016/05/10",32.19,32.78,31.951,32.771
"2016/05/11",32.6,33.05,32.451,32.48
