date,open,high,low,close
"2006/01/03",19.98,20.101,19.351,20.05
"2006/01/04",20.111,20.851,20.05,20.851
"2006/01/05",20.83,20.841,20.4,20.521
"2006/01/06",20.791,21.341,20.75,21.191
"2006/01/09",21.21,22.74,21.21,22.55
"2006/01/10",22.5,23.38,22.351,23.33
"2006/01/11",23.46,25.05,23.451,24.951
"2006/01/12",24.71,24.781,23.75,23.861
"2006/01/13",24.39,24.99,24.031,24.8
"2006/01/17",24.25,24.601,24.05,24.341
"2006/01/18",23.32,25.33,23.32,25.24
"2006/01/19",25.25,25.761,24.611,24.861
"2006/01/20",24.72,24.791,23.781,23.88
"2006/01/23",24.201,24.46,23.541,23.71
"2006/01/24",24.05,24.621,23.81,24.25
"2006/01/25",22.98,25.49,22.81,25.39
"2006/01/26",25.05,25.3,24,25.111
"2006/01/27",25.25,25.49,24.791,24.88
"2006/01/30",24.64,25.171,24.531,24.941
"2006/01/31",24.781,24.99,24.261,24.351
"2006/02/01",24.431,25.16,24.281,25.05
"2006/02/02",25,25.451,24.111,24.21
"2006/02/03",24.23,24.861,24.021,24.511
"2006/02/06",24.4,24.451,23.521,24.011
"2006/02/07",23.83,24.111,23.021,24.111
"2006/02/08",24.021,24.15,23.521,24.111
"2006/02/09",24.25,24.48,23.621,23.701
"2006/02/10",23.56,23.75,23.06,23.46
"2006/02/13",23.531,24.031,23.21,23.65
"2006/02/14",23.89,24.25,23.701,24.181
"2006/02/15",24.25,24.47,24,24.46
"2006/02/16",24.46,25.091,24.41,24.951
"2006/02/17",24.951,25.021,24.261,24.281
"2006/02/21",24.361,24.451,23.75,23.82
"2006/02/22",24.08,24.99,23.931,24.97
"2006/02/23",24.771,25.15,24.541,24.601
"2006/02/24",24.49,24.8,24.31,24.701
"2006/02/27",24.591,25.24,24.591,24.91
"2006/02/28",24.72,24.83,24.011,24.41
"2006/03/01",24.601,26.66,24.521,26.41
"2006/03/02",26.15,26.55,25.951,26.261
"2006/03/03",26.13,27.351,26,26.64
"2006/03/06",26.72,27.271,26.33,26.71
"2006/03/07",26.49,26.49,25.47,25.99
"2006/03/08",25.8,25.98,24.921,25.261
"2006/03/09",25.681,25.88,24.8,24.91
"2006/03/10",25.3,25.431,24.56,25.261
